,verse,terminacion
21861,Santiago de Querétaro los entre,"[<'en':Vc>, <'tre':ccV>]"
21862,Santiago de Querétaro una ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
21863,Santiago de Querétaro proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
21864,Santiago de Querétaro el efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
21865,Santiago de Querétaro el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
21866,Santiago de Querétaro el neracion,"[<'ne':cV>, <'ra':cV>, <'cion':cvVc>]"
21867,Santiago de Querétaro y esta,"[<'es':Vs>, <'ta':cV>]"
21868,Santiago de Querétaro acusaria,"[<'a':V>, <'cu':cv>, <'sa':sV>, <'ria':cvV>]"
21869,Santiago de Querétaro el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
21870,Santiago de Querétaro ha encuentro,"[<'en':Vc>, <'cuen':cvVc>, <'tro':ccV>]"
21871,Santiago de Querétaro causación,"[<'cau':cVv>, <'sa':sV>, <'ción':cvVc>]"
21872,Santiago de Querétaro el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
21873,Santiago de Querétaro el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
21874,Santiago de Querétaro información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
21875,Santiago de Querétaro mejores,"[<'me':cV>, <'jo':cV>, <'res':cVs>]"
21876,Santiago de Querétaro una intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
21877,Santiago de Querétaro respuestos,"[<'res':cVs>, <'pues':cvVs>, <'tos':cVs>]"
21878,Santiago de Querétaro del país,"[<'pa':cV>, <'ís':Vs>]"
21879,Santiago de Querétaro fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
21880,Santiago de Querétaro problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
21881,Santiago de Querétaro que es para,"[<'pa':cV>, <'ra':cV>]"
21882,Santiago de Querétaro la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
21883,Santiago de Querétaro consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
21884,Santiago de Querétaro son mismas,"[<'mis':cvs>, <'mas':cVs>]"
21885,Santiago de Querétaro los medios,"[<'me':cV>, <'dios':cvVs>]"
21886,Santiago de Querétaro cimiento,"[<'ci':cv>, <'mien':cvVc>, <'to':cV>]"
21887,Santiago de Querétaro menuria,"[<'me':cV>, <'nu':cv>, <'ria':cvV>]"
21888,Santiago de Querétaro periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
21889,Santiago de Querétaro las partes,"[<'par':cVc>, <'tes':cVs>]"
21890,Santiago de Querétaro ndiciones,"[<'ndi':ccv>, <'cio':cvV>, <'nes':cVs>]"
21891,Santiago de Querétaro de parte,"[<'par':cVc>, <'te':cV>]"
21892,Santiago de Querétaro la mayor,"[<'ma':cV>, <'yor':cVc>]"
21893,Santiago de Querétaro emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21894,Santiago de Querétaro la lugar,"[<'lu':cv>, <'gar':cVc>]"
21895,Santiago de Querétaro los polos,"[<'po':cV>, <'los':cVs>]"
21896,Santiago de Querétaro siguiente,"[<'si':sv>, <'guien':cvvVc>, <'te':cV>]"
21897,Santiago de Querétaro electrica,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ca':cV>]"
21898,Santiago de Querétaro con una,"[<'u':v>, <'na':cV>]"
21899,Santiago de Querétaro una inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
21900,Santiago de Querétaro de la ocde,"[<'oc':Vc>, <'de':cV>]"
21901,Santiago de Querétaro a mi fartal,"[<'far':cVc>, <'tal':cVc>]"
21902,Santiago de Querétaro cos partes,"[<'par':cVc>, <'tes':cVs>]"
21903,Santiago de Querétaro y solo,"[<'so':sV>, <'lo':cV>]"
21904,Santiago de Querétaro en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
21905,Santiago de Querétaro los padres,"[<'pa':cV>, <'dres':ccVs>]"
21906,Santiago de Querétaro la manor,"[<'ma':cV>, <'nor':cVc>]"
21907,Santiago de Querétaro la estrición,"[<'es':Vs>, <'tri':ccv>, <'ción':cvVc>]"
21908,Santiago de Querétaro medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
21909,Santiago de Querétaro del crisis,"[<'cri':ccv>, <'sis':svs>]"
21910,Santiago de Querétaro intervacto,"[<'in':vc>, <'ter':cVc>, <'vac':cVc>, <'to':cV>]"
21911,Santiago de Querétaro y esta,"[<'es':Vs>, <'ta':cV>]"
21912,Santiago de Querétaro precisar,"[<'pre':ccV>, <'ci':cv>, <'sar':sVc>]"
21913,Santiago de Querétaro la parte,"[<'par':cVc>, <'te':cV>]"
21914,Santiago de Querétaro emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21915,Santiago de Querétaro de gases,"[<'ga':cV>, <'ses':sVs>]"
21916,Santiago de Querétaro de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
21917,Santiago de Querétaro los medios,"[<'me':cV>, <'dios':cvVs>]"
21918,Santiago de Querétaro de esta alta,"[<'al':Vc>, <'ta':cV>]"
21919,Santiago de Querétaro previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
21920,Santiago de Querétaro del clima,"[<'cli':ccv>, <'ma':cV>]"
21921,Santiago de Querétaro de cuestión,"[<'cues':cvVs>, <'tión':cvVc>]"
21922,Santiago de Querétaro la aumenta,"[<'au':Vv>, <'men':cVc>, <'ta':cV>]"
21923,Santiago de Querétaro aumenta alta,"[<'al':Vc>, <'ta':cV>]"
21924,Santiago de Querétaro medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
21925,Santiago de Querétaro la mayor,"[<'ma':cV>, <'yor':cVc>]"
21926,Santiago de Querétaro en la parte,"[<'par':cVc>, <'te':cV>]"
21927,Santiago de Querétaro en el corbón,"[<'cor':cVc>, <'bón':cVc>]"
21928,Santiago de Querétaro de hecho,"[<'hec':cVc>, <'ho':cV>]"
21929,Santiago de Querétaro pasado,"[<'pa':cV>, <'sa':sV>, <'do':cV>]"
21930,Santiago de Querétaro del nicel,"[<'ni':cv>, <'cel':cVc>]"
21931,Santiago de Querétaro alternación,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'ción':cvVc>]"
21932,Santiago de Querétaro es el primer,"[<'pri':ccv>, <'mer':cVc>]"
21933,Santiago de Querétaro muy poca,"[<'po':cV>, <'ca':cV>]"
21934,Santiago de Querétaro el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
21935,Santiago de Querétaro corbono,"[<'cor':cVc>, <'bo':cV>, <'no':cV>]"
21936,Santiago de Querétaro de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
21937,Santiago de Querétaro la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
21938,Santiago de Querétaro se ha anor,"[<'a':V>, <'nor':cVc>]"
21939,Santiago de Querétaro siguiente,"[<'si':sv>, <'guien':cvvVc>, <'te':cV>]"
21940,Santiago de Querétaro un pertido,"[<'per':cVc>, <'ti':cv>, <'do':cV>]"
21941,Santiago de Querétaro el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
21942,Santiago de Querétaro en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
21943,Santiago de Querétaro los sueles,"[<'sue':svV>, <'les':cVs>]"
21944,Santiago de Querétaro los mismos,"[<'mis':cvs>, <'mos':cVs>]"
21945,Santiago de Querétaro el salido,"[<'sa':sV>, <'li':cv>, <'do':cV>]"
21946,Santiago de Querétaro co para,"[<'pa':cV>, <'ra':cV>]"
21947,Santiago de Querétaro los siglos,"[<'si':sv>, <'glos':ccVs>]"
21948,Santiago de Querétaro la mayor,"[<'ma':cV>, <'yor':cVc>]"
21949,Santiago de Querétaro persidad,"[<'per':cVc>, <'si':sv>, <'dad':cVc>]"
21950,Santiago de Querétaro tu estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
21951,Santiago de Querétaro consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
21952,Santiago de Querétaro la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
21953,Santiago de Querétaro la lucha,"[<'luc':cvc>, <'ha':cV>]"
21954,Santiago de Querétaro se preven,"[<'pre':ccV>, <'ven':cVc>]"
21955,Santiago de Querétaro provocar,"[<'pro':ccV>, <'vo':cV>, <'car':cVc>]"
21956,Santiago de Querétaro expertación,"[<'ex':Vx>, <'per':cVc>, <'ta':cV>, <'ción':cvVc>]"
21957,Santiago de Querétaro medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
21958,Santiago de Querétaro asumido,"[<'a':V>, <'su':sv>, <'mi':cv>, <'do':cV>]"
21959,Santiago de Querétaro a la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
21960,Santiago de Querétaro la lucha,"[<'luc':cvc>, <'ha':cV>]"
21961,Santiago de Querétaro la parte,"[<'par':cVc>, <'te':cV>]"
21962,Santiago de Querétaro la toma,"[<'to':cV>, <'ma':cV>]"
21963,Santiago de Querétaro es los medios,"[<'me':cV>, <'dios':cvVs>]"
21964,Santiago de Querétaro s cuentas,"[<'cuen':cvVc>, <'tas':cVs>]"
21965,Santiago de Querétaro en el siglo,"[<'si':sv>, <'glo':ccV>]"
21966,Santiago de Querétaro variación,"[<'va':cV>, <'ria':cvV>, <'ción':cvVc>]"
21967,Santiago de Querétaro el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
21968,Santiago de Querétaro energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
21969,Santiago de Querétaro la gases,"[<'ga':cV>, <'ses':sVs>]"
21970,Santiago de Querétaro por marcio,"[<'mar':cVc>, <'cio':cvV>]"
21971,Santiago de Querétaro contiguos,"[<'con':cVc>, <'ti':cv>, <'guos':cvVs>]"
21972,Santiago de Querétaro emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21973,Santiago de Querétaro decisión,"[<'de':cV>, <'ci':cv>, <'sión':svVc>]"
21974,Santiago de Querétaro el humori,"[<'hu':cv>, <'mo':cV>, <'ri':cv>]"
21975,Santiago de Querétaro de la estas,"[<'es':Vs>, <'tas':cVs>]"
21976,Santiago de Querétaro del mismo,"[<'mis':cvs>, <'mo':cV>]"
21977,Santiago de Querétaro continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
21978,Santiago de Querétaro muy poder,"[<'po':cV>, <'der':cVc>]"
21979,Santiago de Querétaro la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
21980,Santiago de Querétaro del mismo,"[<'mis':cvs>, <'mo':cV>]"
21981,Santiago de Querétaro siguiente,"[<'si':sv>, <'guien':cvvVc>, <'te':cV>]"
21982,Santiago de Querétaro el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21983,Santiago de Querétaro la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
21984,Santiago de Querétaro que se están,"[<'es':Vs>, <'tán':cVc>]"
21985,Santiago de Querétaro en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
21986,Santiago de Querétaro la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
21987,Santiago de Querétaro r mucho,"[<'muc':cvc>, <'ho':cV>]"
21988,Santiago de Querétaro mas marcha,"[<'mar':cVc>, <'cha':ccV>]"
21989,Santiago de Querétaro de nuestros,"[<'nues':cvVs>, <'tros':ccVs>]"
21990,Santiago de Querétaro la toma,"[<'to':cV>, <'ma':cV>]"
21991,Santiago de Querétaro del ciclo,"[<'ci':cv>, <'clo':ccV>]"
21992,Santiago de Querétaro del clima,"[<'cli':ccv>, <'ma':cV>]"
21993,Santiago de Querétaro alternación,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'ción':cvVc>]"
21994,Santiago de Querétaro en el sector,"[<'sec':sVc>, <'tor':cVc>]"
21995,Santiago de Querétaro los padres,"[<'pa':cV>, <'dres':ccVs>]"
21996,Santiago de Querétaro se esperar,"[<'es':Vs>, <'pe':cV>, <'rar':cVc>]"
21997,Santiago de Querétaro de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
21998,Santiago de Querétaro medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
21999,Santiago de Querétaro problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
22000,Santiago de Querétaro los medios,"[<'me':cV>, <'dios':cvVs>]"
22001,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
22002,Santiago de Querétaro se poner,"[<'po':cV>, <'ner':cVc>]"
22003,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
22004,Santiago de Querétaro la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
22005,Santiago de Querétaro de gei así,"[<'a':V>, <'sí':sV>]"
22006,Santiago de Querétaro en la capoz,"[<'ca':cV>, <'poz':cVc>]"
22007,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
22008,Santiago de Querétaro los palas,"[<'pa':cV>, <'las':cVs>]"
22009,Santiago de Querétaro del clima,"[<'cli':ccv>, <'ma':cV>]"
22010,Santiago de Querétaro la costa,"[<'cos':cVs>, <'ta':cV>]"
22011,Santiago de Querétaro el mesante,"[<'me':cV>, <'san':sVc>, <'te':cV>]"
22012,Santiago de Querétaro del mismo,"[<'mis':cvs>, <'mo':cV>]"
22013,Santiago de Querétaro se puede,"[<'pue':cvV>, <'de':cV>]"
22014,Santiago de Querétaro en las partes,"[<'par':cVc>, <'tes':cVs>]"
22015,Santiago de Querétaro la salud,"[<'sa':sV>, <'lud':cvc>]"
22016,Santiago de Querétaro cuantitar,"[<'cuan':cvVc>, <'ti':cv>, <'tar':cVc>]"
22017,Santiago de Querétaro proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
22018,Santiago de Querétaro de todos,"[<'to':cV>, <'dos':cVs>]"
22019,Santiago de Querétaro construcción,"[<'cons':cVcs>, <'truc':ccvc>, <'ción':cvVc>]"
22020,Santiago de Querétaro el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
22021,Santiago de Querétaro en la fuerte,"[<'fuer':cvVc>, <'te':cV>]"
22022,Santiago de Querétaro proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
22023,Santiago de Querétaro del aso,"[<'a':V>, <'so':sV>]"
22024,Santiago de Querétaro tar cuando,"[<'cuan':cvVc>, <'do':cV>]"
22025,Santiago de Querétaro sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
22026,Santiago de Querétaro las partes,"[<'par':cVc>, <'tes':cVs>]"
22027,Santiago de Querétaro la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
22028,Santiago de Querétaro la salud,"[<'sa':sV>, <'lud':cvc>]"
22029,Santiago de Querétaro procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
22030,Santiago de Querétaro a la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
22031,Santiago de Querétaro un recusión,"[<'re':cV>, <'cu':cv>, <'sión':svVc>]"
22032,Santiago de Querétaro el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
22033,Santiago de Querétaro prevista,"[<'pre':ccV>, <'vis':cvs>, <'ta':cV>]"
22034,Santiago de Querétaro respido,"[<'res':cVs>, <'pi':cv>, <'do':cV>]"
22035,Santiago de Querétaro del mundo,"[<'mun':cvc>, <'do':cV>]"
22036,Santiago de Querétaro la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
22037,Santiago de Querétaro problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
22038,Santiago de Querétaro del clima,"[<'cli':ccv>, <'ma':cV>]"
22039,Santiago de Querétaro la escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
22040,Santiago de Querétaro pertiduos,"[<'per':cVc>, <'ti':cv>, <'duos':cvVs>]"
22041,Santiago de Querétaro actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
22042,Santiago de Querétaro captación,"[<'cap':cVc>, <'ta':cV>, <'ción':cvVc>]"
22043,Santiago de Querétaro de estudios,"[<'es':Vs>, <'tu':cv>, <'dios':cvVs>]"
22044,Santiago de Querétaro el modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
22045,Santiago de Querétaro a la ciudad,"[<'ciu':cvv>, <'dad':cVc>]"
22046,Santiago de Querétaro los persen,"[<'per':cVc>, <'sen':sVc>]"
22047,Santiago de Querétaro se debe,"[<'de':cV>, <'be':cV>]"
22048,Santiago de Querétaro la misma,"[<'mis':cvs>, <'ma':cV>]"
22049,Santiago de Querétaro mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
22050,Santiago de Querétaro energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
22051,Santiago de Querétaro medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
22052,Santiago de Querétaro los años,"[<'a':V>, <'ños':cVs>]"
22053,Santiago de Querétaro en la capo,"[<'ca':cV>, <'po':cV>]"
22054,Santiago de Querétaro los partes,"[<'par':cVc>, <'tes':cVs>]"
22055,Santiago de Querétaro la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
22056,Santiago de Querétaro las partes,"[<'par':cVc>, <'tes':cVs>]"
22057,Santiago de Querétaro la altara,"[<'al':Vc>, <'ta':cV>, <'ra':cV>]"
22058,Santiago de Querétaro la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
22059,Santiago de Querétaro podría,"[<'po':cV>, <'drí':ccV>, <'a':V>]"
22060,Santiago de Querétaro variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
22061,Santiago de Querétaro del clima,"[<'cli':ccv>, <'ma':cV>]"
22062,Santiago de Querétaro la vira,"[<'vi':cv>, <'ra':cV>]"
22063,Santiago de Querétaro del calor,"[<'ca':cV>, <'lor':cVc>]"
22064,Santiago de Querétaro rioncente,"[<'rion':cvVc>, <'cen':cVc>, <'te':cV>]"
22065,Santiago de Querétaro fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
22066,Santiago de Querétaro la centra,"[<'cen':cVc>, <'tra':ccV>]"
22067,Santiago de Querétaro la cast,"[<'ca':cV>, <'st':sc>]"
22068,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
22069,Santiago de Querétaro reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
22070,Santiago de Querétaro del ciclo,"[<'ci':cv>, <'clo':ccV>]"
22071,Santiago de Querétaro de entrarse,"[<'en':Vc>, <'trar':ccVc>, <'se':sV>]"
22072,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
22073,Santiago de Querétaro en algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
22074,Santiago de Querétaro causados,"[<'cau':cVv>, <'sa':sV>, <'dos':cVs>]"
22075,Santiago de Querétaro la vida,"[<'vi':cv>, <'da':cV>]"
22076,Santiago de Querétaro conforme,"[<'con':cVc>, <'for':cVc>, <'me':cV>]"
22077,Santiago de Querétaro que tendrá,"[<'ten':cVc>, <'drá':ccV>]"
22078,Santiago de Querétaro a un segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
22079,Santiago de Querétaro al consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
22080,Santiago de Querétaro los partes,"[<'par':cVc>, <'tes':cVs>]"
22081,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
22082,Santiago de Querétaro y otra,"[<'o':V>, <'tra':ccV>]"
22083,Santiago de Querétaro otra parte,"[<'par':cVc>, <'te':cV>]"
22084,Santiago de Querétaro carbonos,"[<'car':cVc>, <'bo':cV>, <'nos':cVs>]"
22085,Santiago de Querétaro la toma,"[<'to':cV>, <'ma':cV>]"
22086,Santiago de Querétaro del precio,"[<'pre':ccV>, <'cio':cvV>]"
22087,Santiago de Querétaro el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
22088,Santiago de Querétaro en el neval,"[<'ne':cV>, <'val':cVc>]"
22089,Santiago de Querétaro los midios,"[<'mi':cv>, <'dios':cvVs>]"
22090,Santiago de Querétaro los partes,"[<'par':cVc>, <'tes':cVs>]"
22091,Santiago de Querétaro en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
22092,Santiago de Querétaro la interes,"[<'in':vc>, <'te':cV>, <'res':cVs>]"
22093,Santiago de Querétaro por dican,"[<'di':cv>, <'can':cVc>]"
22094,Santiago de Querétaro el empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
22095,Santiago de Querétaro ha sada,"[<'sa':sV>, <'da':cV>]"
22096,Santiago de Querétaro se ha entre,"[<'en':Vc>, <'tre':ccV>]"
22097,Santiago de Querétaro del clima,"[<'cli':ccv>, <'ma':cV>]"
22098,Santiago de Querétaro y medio,"[<'me':cV>, <'dio':cvV>]"
22099,Santiago de Querétaro y esta,"[<'es':Vs>, <'ta':cV>]"
22100,Santiago de Querétaro su sector,"[<'sec':sVc>, <'tor':cVc>]"
22101,Santiago de Querétaro primica,"[<'pri':ccv>, <'mi':cv>, <'ca':cV>]"
22102,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
22103,Santiago de Querétaro tierra actual,"[<'ac':Vc>, <'tual':cvVc>]"
22104,Santiago de Querétaro el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
22105,Santiago de Querétaro la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
22106,Santiago de Querétaro compresión,"[<'com':cVc>, <'pre':ccV>, <'sión':svVc>]"
22107,Santiago de Querétaro un distinto,"[<'dis':cvs>, <'tin':cvc>, <'to':cV>]"
22108,Santiago de Querétaro energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
22109,Santiago de Querétaro car detos,"[<'de':cV>, <'tos':cVs>]"
22110,Santiago de Querétaro de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
22111,Santiago de Querétaro la quere,"[<'que':cvV>, <'re':cV>]"
22112,Santiago de Querétaro los cursos,"[<'cur':cvc>, <'sos':sVs>]"
22113,Santiago de Querétaro cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
22114,Santiago de Querétaro de ponsas,"[<'pon':cVc>, <'sas':sVs>]"
22115,Santiago de Querétaro o controlar,"[<'con':cVc>, <'tro':ccV>, <'lar':cVc>]"
22116,Santiago de Querétaro r centrar,"[<'cen':cVc>, <'trar':ccVc>]"
22117,Santiago de Querétaro proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
22118,Santiago de Querétaro la carta,"[<'car':cVc>, <'ta':cV>]"
22119,Santiago de Querétaro los madios,"[<'ma':cV>, <'dios':cvVs>]"
22120,Santiago de Querétaro al comparar,"[<'com':cVc>, <'pa':cV>, <'rar':cVc>]"
22121,Santiago de Querétaro la mayor,"[<'ma':cV>, <'yor':cVc>]"
22122,Santiago de Querétaro organismos,"[<'or':Vc>, <'ga':cV>, <'nis':cvs>, <'mos':cVs>]"
22123,Santiago de Querétaro de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
22124,Santiago de Querétaro la mayor,"[<'ma':cV>, <'yor':cVc>]"
22125,Santiago de Querétaro los mismos,"[<'mis':cvs>, <'mos':cVs>]"
22126,Santiago de Querétaro continto,"[<'con':cVc>, <'tin':cvc>, <'to':cV>]"
22127,Santiago de Querétaro relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
22128,Santiago de Querétaro del mundo,"[<'mun':cvc>, <'do':cV>]"
22129,Santiago de Querétaro la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
22130,Santiago de Querétaro la viria,"[<'vi':cv>, <'ria':cvV>]"
22131,Santiago de Querétaro los años,"[<'a':V>, <'ños':cVs>]"
22132,Santiago de Querétaro calencia,"[<'ca':cV>, <'len':cVc>, <'cia':cvV>]"
22133,Santiago de Querétaro los años,"[<'a':V>, <'ños':cVs>]"
22134,Santiago de Querétaro las partes,"[<'par':cVc>, <'tes':cVs>]"
22135,Santiago de Querétaro los años,"[<'a':V>, <'ños':cVs>]"
22136,Santiago de Querétaro alternación,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'ción':cvVc>]"
22137,Santiago de Querétaro los padres,"[<'pa':cV>, <'dres':ccVs>]"
22138,Santiago de Querétaro la cupa,"[<'cu':cv>, <'pa':cV>]"
22139,Santiago de Querétaro cian de esta,"[<'es':Vs>, <'ta':cV>]"
22140,Santiago de Querétaro de gei está,"[<'es':Vs>, <'tá':cV>]"
22141,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
22142,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
22143,Santiago de Querétaro do para,"[<'pa':cV>, <'ra':cV>]"
22144,Santiago de Querétaro los partes,"[<'par':cVc>, <'tes':cVs>]"
22145,Santiago de Querétaro del medio,"[<'me':cV>, <'dio':cvV>]"
22146,Santiago de Querétaro corbono,"[<'cor':cVc>, <'bo':cV>, <'no':cV>]"
22147,Santiago de Querétaro en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
22148,Santiago de Querétaro a los precios,"[<'pre':ccV>, <'cios':cvVs>]"
22149,Santiago de Querétaro reciente,"[<'re':cV>, <'cien':cvVc>, <'te':cV>]"
22150,Santiago de Querétaro la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
22151,Santiago de Querétaro que el mismo,"[<'mis':cvs>, <'mo':cV>]"
22152,Santiago de Querétaro no debe,"[<'de':cV>, <'be':cV>]"
22153,Santiago de Querétaro del resto,"[<'res':cVs>, <'to':cV>]"
22154,Santiago de Querétaro la sanud,"[<'sa':sV>, <'nud':cvc>]"
22155,Santiago de Querétaro países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22156,Santiago de Querétaro el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
22157,Santiago de Querétaro emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22158,Santiago de Querétaro el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
22159,Santiago de Querétaro generan,"[<'ge':cV>, <'ne':cV>, <'ran':cVc>]"
22160,Santiago de Querétaro los precios,"[<'pre':ccV>, <'cios':cvVs>]"
22161,Santiago de Querétaro la lonca,"[<'lon':cVc>, <'ca':cV>]"
22162,Santiago de Querétaro de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
22163,Santiago de Querétaro dificie,"[<'di':cv>, <'fi':cv>, <'cie':cvV>]"
22164,Santiago de Querétaro carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
22165,Santiago de Querétaro reciente,"[<'re':cV>, <'cien':cvVc>, <'te':cV>]"
22166,Santiago de Querétaro de caso,"[<'ca':cV>, <'so':sV>]"
22167,Santiago de Querétaro desario,"[<'de':cV>, <'sa':sV>, <'rio':cvV>]"
22168,Santiago de Querétaro las partes,"[<'par':cVc>, <'tes':cVs>]"
22169,Santiago de Querétaro consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
22170,Santiago de Querétaro de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
22171,Santiago de Querétaro la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
