,verse,terminacion
20103,Reservoir la energía necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
20104,Reservoir en el consumo del siglo,"[<'si':sv>, <'glo':ccV>]"
20105,Reservoir el gas de las amoristas,"[<'a':V>, <'mo':cV>, <'ris':cvs>, <'tas':cVs>]"
20106,Reservoir clara son bien de los partes,"[<'par':cVc>, <'tes':cVs>]"
20107,Reservoir problema de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
20108,Reservoir la actividad de los medios,"[<'me':cV>, <'dios':cvVs>]"
20109,Reservoir un calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20110,Reservoir global de las decidiones,"[<'de':cV>, <'ci':cv>, <'dio':cvV>, <'nes':cVs>]"
20111,Reservoir a el asforio muy probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
20112,Reservoir de este serio de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
20113,Reservoir de la tierra ni me ha anor,"[<'a':V>, <'nor':cVc>]"
20114,Reservoir forma de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
20115,Reservoir dimicación del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
20116,Reservoir del proyecto de las cartas,"[<'car':cVc>, <'tas':cVs>]"
20117,Reservoir cada vez más solidados,"[<'so':sV>, <'li':cv>, <'da':cV>, <'dos':cVs>]"
20118,Reservoir a el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20119,Reservoir ción de los años general,"[<'ge':cV>, <'ne':cV>, <'ral':cVc>]"
20120,Reservoir se debe entra el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
20121,Reservoir los s el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20122,Reservoir de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
20123,Reservoir por siempre es que la consación,"[<'con':cVc>, <'sa':sV>, <'ción':cvVc>]"
20124,Reservoir medidas de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
20125,Reservoir del incremento del nivel,"[<'ni':cv>, <'vel':cVc>]"
20126,Reservoir se producirá a la gurre,"[<'gu':cv>, <'rre':ccV>]"
20127,Reservoir punto de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20128,Reservoir ar un parte de energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
20129,Reservoir esta persana a otro estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
20130,Reservoir a son materialización,"[<'ma':cV>, <'te':cV>, <'ria':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
20131,Reservoir de la emisión de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20132,Reservoir el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20133,Reservoir la cantidad de encremeria,"[<'en':Vc>, <'cre':ccV>, <'me':cV>, <'ria':cvV>]"
20134,Reservoir la contrario a los polores,"[<'po':cV>, <'lo':cV>, <'res':cVs>]"
20135,Reservoir s de los países de esta,"[<'es':Vs>, <'ta':cV>]"
20136,Reservoir as es una reformación,"[<'re':cV>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
20137,Reservoir a la intersión en el cano,"[<'ca':cV>, <'no':cV>]"
20138,Reservoir de la parte del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
20139,Reservoir o de la sociedad actual,"[<'ac':Vc>, <'tual':cvVc>]"
20140,Reservoir de las conferencias entre,"[<'en':Vc>, <'tre':ccV>]"
20141,Reservoir la emisión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
20142,Reservoir ar y con el necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
20143,Reservoir nte que la canción del siglo,"[<'si':sv>, <'glo':ccV>]"
20144,Reservoir del siglo xx en el ocden,"[<'oc':Vc>, <'den':cVc>]"
20145,Reservoir un problema de los medios,"[<'me':cV>, <'dios':cvVs>]"
20146,Reservoir a la energía natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
20147,Reservoir ue esta previsión pertisa,"[<'per':cVc>, <'ti':cv>, <'sa':sV>]"
20148,Reservoir previsión pertisa el nivel,"[<'ni':cv>, <'vel':cVc>]"
20149,Reservoir ica en el estado parté,"[<'par':cVc>, <'té':cV>]"
20150,Reservoir emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20151,Reservoir mado de las condecciones,"[<'con':cVc>, <'dec':cVc>, <'cio':cvV>, <'nes':cVs>]"
20152,Reservoir de las consideraciones,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
20153,Reservoir demorición de la mayor,"[<'ma':cV>, <'yor':cVc>]"
20154,Reservoir de la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
20155,Reservoir ente en la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
20156,Reservoir de los países de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
20157,Reservoir de tiempo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20158,Reservoir ser a la precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
20159,Reservoir el segundo en un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
20160,Reservoir por lo que no es la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
20161,Reservoir de informe de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
20162,Reservoir los farirtes de los menos,"[<'me':cV>, <'nos':cVs>]"
20163,Reservoir y la veriantación de eran,"[<'e':V>, <'ran':cVc>]"
20164,Reservoir us en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20165,Reservoir de emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20166,Reservoir el modelo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20167,Reservoir algunos escuchos de esta,"[<'es':Vs>, <'ta':cV>]"
20168,Reservoir escuchos de esta solución,"[<'so':sV>, <'lu':cv>, <'ción':cvVc>]"
20169,Reservoir de los efectos del clima,"[<'cli':ccv>, <'ma':cV>]"
20170,Reservoir ente te para los partes,"[<'par':cVc>, <'tes':cVs>]"
20171,Reservoir de los estructos continuos,"[<'con':cVc>, <'ti':cv>, <'nuos':cvVs>]"
20172,Reservoir desarrollo de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20173,Reservoir sto es inversión de la ciudad,"[<'ciu':cvv>, <'dad':cVc>]"
20174,Reservoir los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
20175,Reservoir calentamiento de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
20176,Reservoir de algunos países de una,"[<'u':v>, <'na':cV>]"
20177,Reservoir la marca de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20178,Reservoir al en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20179,Reservoir la nube a la muerte nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
20180,Reservoir del clima en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
20181,Reservoir a de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
20182,Reservoir a intersidad del periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
20183,Reservoir la tierra y la estemación,"[<'es':Vs>, <'te':cV>, <'ma':cV>, <'ción':cvVc>]"
20184,Reservoir inpremento de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
20185,Reservoir la tierra y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
20186,Reservoir ser contribuir la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
20187,Reservoir contribuir la eficiencia entre,"[<'en':Vc>, <'tre':ccV>]"
20188,Reservoir con el clima de los pocos,"[<'po':cV>, <'cos':cVs>]"
20189,Reservoir la emisión de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
20190,Reservoir la incertidumbre del siglo,"[<'si':sv>, <'glo':ccV>]"
20191,Reservoir tancia de los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
20192,Reservoir el carbono de la capa,"[<'ca':cV>, <'pa':cV>]"
20193,Reservoir conjunto de las dios tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
20194,Reservoir na de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
20195,Reservoir ficación de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
20196,Reservoir compensación del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
20197,Reservoir del proyecto india pensante,"[<'pen':cVc>, <'san':sVc>, <'te':cV>]"
20198,Reservoir los s en la que se lecha,"[<'lec':cVc>, <'ha':cV>]"
20199,Reservoir los afectos del mar de estas,"[<'es':Vs>, <'tas':cVs>]"
20200,Reservoir diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
20201,Reservoir los países se permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
20202,Reservoir los de la manor del pero,"[<'pe':cV>, <'ro':cV>]"
20203,Reservoir de la manor del pero esta,"[<'es':Vs>, <'ta':cV>]"
20204,Reservoir la incrementa a la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
20205,Reservoir las informes del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
20206,Reservoir primer pero son compañer,"[<'com':cVc>, <'pa':cV>, <'ñer':cVc>]"
20207,Reservoir acional de los perrónos,"[<'pe':cV>, <'rró':ccV>, <'nos':cVs>]"
20208,Reservoir los perrónos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20209,Reservoir de los precios que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
20210,Reservoir no es algo de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
20211,Reservoir los manos son consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
20212,Reservoir producido los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20213,Reservoir países siguientes de esta,"[<'es':Vs>, <'ta':cV>]"
20214,Reservoir simulación en evacio,"[<'e':V>, <'va':cV>, <'cio':cvV>]"
20215,Reservoir el consoguio de la mayor,"[<'ma':cV>, <'yor':cVc>]"
20216,Reservoir en los estados de la ocde,"[<'oc':Vc>, <'de':cV>]"
20217,Reservoir los países de decestor,"[<'de':cV>, <'ces':cVs>, <'tor':cVc>]"
20218,Reservoir el problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
20219,Reservoir medio ambiente sostenibles,"[<'sos':sVs>, <'te':cV>, <'ni':cv>, <'bles':ccVs>]"
20220,Reservoir de capaz de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20221,Reservoir deshielo son las estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
20222,Reservoir los países pertinentes,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'tes':cVs>]"
20223,Reservoir de la mayor actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
20224,Reservoir cuento de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20225,Reservoir estados en consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
20226,Reservoir el aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
20227,Reservoir unición de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
20228,Reservoir de la segunda estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
20229,Reservoir e mucho en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
20230,Reservoir los medios de desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
20231,Reservoir el protocolo de kioto,"[<'kio':cvV>, <'to':cV>]"
20232,Reservoir consento actual de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20233,Reservoir en contribución de milcos,"[<'mil':cvc>, <'cos':cVs>]"
20234,Reservoir de milcos de producirse,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>, <'se':sV>]"
20235,Reservoir problemas en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
20236,Reservoir de las partes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20237,Reservoir de carbono con el cumbo,"[<'cum':cvc>, <'bo':cV>]"
20238,Reservoir de la agortal de la estudia,"[<'es':Vs>, <'tu':cv>, <'dia':cvV>]"
20239,Reservoir la mayor parte del aiele,"[<'aie':VvV>, <'le':cV>]"
20240,Reservoir actuales como el programa,"[<'pro':ccV>, <'gra':ccV>, <'ma':cV>]"
20241,Reservoir por mi misma de probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
20242,Reservoir de probable que es un tiempo,"[<'tiem':cvVc>, <'po':cV>]"
20243,Reservoir tierra alimentario al agua,"[<'a':V>, <'gua':cvV>]"
20244,Reservoir los países pertinentes,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'tes':cVs>]"
20245,Reservoir la energía alimentaria,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ria':cvV>]"
20246,Reservoir los calor de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20247,Reservoir la alteración de las partes,"[<'par':cVc>, <'tes':cVs>]"
20248,Reservoir considerar la gran capa,"[<'ca':cV>, <'pa':cV>]"
20249,Reservoir la gran capa de esto solo,"[<'so':sV>, <'lo':cV>]"
20250,Reservoir los partes de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
20251,Reservoir el proyecto los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
20252,Reservoir ente de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20253,Reservoir ino todas las no mesas,"[<'me':cV>, <'sas':sVs>]"
20254,Reservoir las no mesas su posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
20255,Reservoir a una sostenibilidad,"[<'sos':sVs>, <'te':cV>, <'ni':cv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
20256,Reservoir la inversión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20257,Reservoir de derechado en la capa,"[<'ca':cV>, <'pa':cV>]"
20258,Reservoir o tendencia a los líderes,"[<'lí':cV>, <'de':cV>, <'res':cVs>]"
20259,Reservoir nida de los continentes,"[<'con':cVc>, <'ti':cv>, <'nen':cVc>, <'tes':cVs>]"
20260,Reservoir los políticos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
20261,Reservoir de estados en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
20262,Reservoir los sistemas de minitad,"[<'mi':cv>, <'ni':cv>, <'tad':cVc>]"
20263,Reservoir los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
20264,Reservoir de las marcos del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20265,Reservoir partes de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
20266,Reservoir sus efectos del consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
20267,Reservoir por el parto de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
20268,Reservoir de la tierra de los medios,"[<'me':cV>, <'dios':cvVs>]"
20269,Reservoir de mantenision de la amplia,"[<'am':Vc>, <'plia':ccvV>]"
20270,Reservoir ran comprensideralizar,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'li':cv>, <'zar':cVc>]"
20271,Reservoir nuestro de la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
20272,Reservoir en la emisiones de caso,"[<'ca':cV>, <'so':sV>]"
20273,Reservoir de la contribución de esta,"[<'es':Vs>, <'ta':cV>]"
20274,Reservoir el carbono de los medios,"[<'me':cV>, <'dios':cvVs>]"
20275,Reservoir los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20276,Reservoir la aparición de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
20277,Reservoir negativo medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
20278,Reservoir los procesos de siguiente,"[<'si':sv>, <'guien':cvvVc>, <'te':cV>]"
20279,Reservoir el muerto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20280,Reservoir del mismo por todo esta algo,"[<'al':Vc>, <'go':cV>]"
20281,Reservoir de la alta arma verifica,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>]"
20282,Reservoir es en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20283,Reservoir la superficie de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
20284,Reservoir de los nubles de los climas,"[<'cli':ccv>, <'mas':cVs>]"
20285,Reservoir la estructura entre la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20286,Reservoir os medios sobre el numero,"[<'nu':cv>, <'me':cV>, <'ro':cV>]"
20287,Reservoir el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
20288,Reservoir parte de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
20289,Reservoir las emisiones de casos,"[<'ca':cV>, <'sos':sVs>]"
20290,Reservoir cada de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
20291,Reservoir por el contixto del parto,"[<'par':cVc>, <'to':cV>]"
20292,Reservoir del parto del clima tercer,"[<'te':cV>, <'rcer':ccVc>]"
20293,Reservoir bergidad de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
20294,Reservoir la reducción del acuerdo,"[<'a':V>, <'cuer':cvVc>, <'do':cV>]"
20295,Reservoir ar no se deja a las estas,"[<'es':Vs>, <'tas':cVs>]"
20296,Reservoir el contexto por la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
20297,Reservoir por la ciencia de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20298,Reservoir son las interesidades,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'da':cV>, <'des':cVs>]"
20299,Reservoir encon de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
20300,Reservoir los ojos en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
20301,Reservoir las inversiones en todos,"[<'to':cV>, <'dos':cVs>]"
20302,Reservoir hay tiempo se puede marcio,"[<'mar':cVc>, <'cio':cvV>]"
20303,Reservoir ca acesa de la transición,"[<'tran':ccVc>, <'si':sv>, <'ción':cvVc>]"
20304,Reservoir e posible se desarte,"[<'de':cV>, <'sar':sVc>, <'te':cV>]"
20305,Reservoir se desarte la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
20306,Reservoir la población de adaptación,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'ción':cvVc>]"
20307,Reservoir el forzamiento medio albo,"[<'al':Vc>, <'bo':cV>]"
20308,Reservoir la atmósfera y la forma,"[<'for':cVc>, <'ma':cV>]"
20309,Reservoir producirse al desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
20310,Reservoir de la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
20311,Reservoir de los efectos del cinco,"[<'cin':cvc>, <'co':cV>]"
20312,Reservoir la actividad del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
20313,Reservoir a la toma de la salud,"[<'sa':sV>, <'lud':cvc>]"
20314,Reservoir se descana un consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
20315,Reservoir superficie de la centra,"[<'cen':cVc>, <'tra':ccV>]"
20316,Reservoir la centra de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20317,Reservoir te se ha sido en el cuestión,"[<'cues':cvVs>, <'tión':cvVc>]"
20318,Reservoir iva de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
20319,Reservoir xx periodos a la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20320,Reservoir próxima de desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
20321,Reservoir desarrollo y por mucho,"[<'muc':cvc>, <'ho':cV>]"
20322,Reservoir y por mucho del progreso,"[<'pro':ccV>, <'gre':ccV>, <'so':sV>]"
20323,Reservoir que se arecia el país está,"[<'es':Vs>, <'tá':cV>]"
20324,Reservoir contamos comprensideros,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'de':cV>, <'ros':cVs>]"
20325,Reservoir algunos de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
20326,Reservoir de los actuales de decla,"[<'de':cV>, <'cla':ccV>]"
20327,Reservoir aunque se encentan a entre una,"[<'u':v>, <'na':cV>]"
20328,Reservoir periodo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20329,Reservoir ido en un cubrie y para,"[<'pa':cV>, <'ra':cV>]"
20330,Reservoir océano a los recientes,"[<'re':cV>, <'cien':cvVc>, <'tes':cVs>]"
20331,Reservoir tomar el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20332,Reservoir pectivo de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
20333,Reservoir ciones sobre los prísisos,"[<'prí':ccV>, <'si':sv>, <'sos':sVs>]"
20334,Reservoir de la inferme permitica,"[<'per':cVc>, <'mi':cv>, <'ti':cv>, <'ca':cV>]"
20335,Reservoir en el carbono se pueden,"[<'pue':cvV>, <'den':cVc>]"
20336,Reservoir velicidad de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
20337,Reservoir la inversión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20338,Reservoir de la población del primer,"[<'pri':ccv>, <'mer':cVc>]"
20339,Reservoir del aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
20340,Reservoir ive de los beneficios,"[<'be':cV>, <'ne':cV>, <'fi':cv>, <'cios':cvVs>]"
20341,Reservoir pentamiento del mar de estas,"[<'es':Vs>, <'tas':cVs>]"
20342,Reservoir el caso de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
20343,Reservoir los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
20344,Reservoir fósiles y lo que el medio,"[<'me':cV>, <'dio':cvV>]"
20345,Reservoir calentamiento del clima,"[<'cli':ccv>, <'ma':cV>]"
20346,Reservoir del clima comprende mayor,"[<'ma':cV>, <'yor':cVc>]"
20347,Reservoir de las estreterias para,"[<'pa':cV>, <'ra':cV>]"
20348,Reservoir arrosa de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
20349,Reservoir a los estados en la estual,"[<'es':Vs>, <'tual':cvVc>]"
20350,Reservoir en la estual de los límites,"[<'lí':cV>, <'mi':cv>, <'tes':cVs>]"
20351,Reservoir de los que se altelaría,"[<'al':Vc>, <'te':cV>, <'la':cV>, <'rí':cV>, <'a':V>]"
20352,Reservoir se delecto al desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
20353,Reservoir de algunos economismos,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'mos':cVs>]"
20354,Reservoir al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20355,Reservoir las cantidades de gases,"[<'ga':cV>, <'ses':sVs>]"
20356,Reservoir climático en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
20357,Reservoir a internacional con una,"[<'u':v>, <'na':cV>]"
20358,Reservoir reducir la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
20359,Reservoir parte del mar en la idea,"[<'i':v>, <'de':cV>, <'a':V>]"
20360,Reservoir mar en la idea del marco,"[<'mar':cVc>, <'co':cV>]"
20361,Reservoir s políticas estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
20362,Reservoir estados en la tenerción,"[<'te':cV>, <'ner':cVc>, <'ción':cvVc>]"
20363,Reservoir en los sueños de su estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
20364,Reservoir esta oriente de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20365,Reservoir estranos permitir mucho,"[<'muc':cvc>, <'ho':cV>]"
20366,Reservoir sión de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
20367,Reservoir la elegad en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
20368,Reservoir s estamos en la casa,"[<'ca':cV>, <'sa':sV>]"
20369,Reservoir uis contribuir el ajexo,"[<'a':V>, <'je':cV>, <'xo':xV>]"
20370,Reservoir el ajexo de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20371,Reservoir que la expertidad que es decir,"[<'de':cV>, <'cir':cvc>]"
20372,Reservoir políticos de los años,"[<'a':V>, <'ños':cVs>]"
20373,Reservoir se ha estado continuado,"[<'con':cVc>, <'ti':cv>, <'nua':cvV>, <'do':cV>]"
20374,Reservoir periodo de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
20375,Reservoir la contención de los años,"[<'a':V>, <'ños':cVs>]"
20376,Reservoir el modelo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20377,Reservoir consumo de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
20378,Reservoir medidas de desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
20379,Reservoir el político se verán,"[<'ve':cV>, <'rán':cVc>]"
20380,Reservoir la mitida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20381,Reservoir de la forma de los mismos,"[<'mis':cvs>, <'mos':cVs>]"
20382,Reservoir las dectrios de los porcentos,"[<'por':cVc>, <'cen':cVc>, <'tos':cVs>]"
20383,Reservoir de la actividad del país,"[<'pa':cV>, <'ís':Vs>]"
20384,Reservoir estados en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
20385,Reservoir su mayor alimentación,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
20386,Reservoir la esta sustitutión esta,"[<'es':Vs>, <'ta':cV>]"
