,verse,terminacion
18610,Santa Brígida ha dejaro a la esta,"[<'es':Vs>, <'ta':cV>]"
18611,Santa Brígida a la esta de mi siempre,"[<'siem':svVc>, <'pre':ccV>]"
18612,Santa Brígida para la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
18613,Santa Brígida de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
18614,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18615,Santa Brígida como los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18616,Santa Brígida países de aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
18617,Santa Brígida de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
18618,Santa Brígida para algunos medios,"[<'me':cV>, <'dios':cvVs>]"
18619,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18620,Santa Brígida de gei los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
18621,Santa Brígida mar de la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
18622,Santa Brígida de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
18623,Santa Brígida hacia la amanación,"[<'a':V>, <'ma':cV>, <'na':cV>, <'ción':cvVc>]"
18624,Santa Brígida mor como una carta,"[<'car':cVc>, <'ta':cV>]"
18625,Santa Brígida con la que es probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
18626,Santa Brígida que es probable que esta,"[<'es':Vs>, <'ta':cV>]"
18627,Santa Brígida que la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18628,Santa Brígida la transición de este,"[<'es':Vs>, <'te':cV>]"
18629,Santa Brígida transición de este actual,"[<'ac':Vc>, <'tual':cvVc>]"
18630,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18631,Santa Brígida consecuencia entre una,"[<'u':v>, <'na':cV>]"
18632,Santa Brígida entre una concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18633,Santa Brígida de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
18634,Santa Brígida de la mayor parte,"[<'par':cVc>, <'te':cV>]"
18635,Santa Brígida de las años de esta,"[<'es':Vs>, <'ta':cV>]"
18636,Santa Brígida años de esta este us entre,"[<'en':Vc>, <'tre':ccV>]"
18637,Santa Brígida minar de la lugar,"[<'lu':cv>, <'gar':cVc>]"
18638,Santa Brígida estado de la nube,"[<'nu':cv>, <'be':cV>]"
18639,Santa Brígida de los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
18640,Santa Brígida rancia de la adiencia,"[<'a':V>, <'dien':cvVc>, <'cia':cvV>]"
18641,Santa Brígida a consenter del mundo,"[<'mun':cvc>, <'do':cV>]"
18642,Santa Brígida to en la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
18643,Santa Brígida la tierra a su carga,"[<'car':cVc>, <'ga':cV>]"
18644,Santa Brígida los estados menos,"[<'me':cV>, <'nos':cVs>]"
18645,Santa Brígida de las estructuras,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ras':cVs>]"
18646,Santa Brígida por el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
18647,Santa Brígida de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
18648,Santa Brígida de en cuenta el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
18649,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18650,Santa Brígida mucho estabisidad,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'si':sv>, <'dad':cVc>]"
18651,Santa Brígida con el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
18652,Santa Brígida se pueden medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
18653,Santa Brígida calizado como,"[<'co':cV>, <'mo':cV>]"
18654,Santa Brígida lo que está en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
18655,Santa Brígida de los debería,"[<'de':cV>, <'be':cV>, <'rí':cV>, <'a':V>]"
18656,Santa Brígida que para podría,"[<'po':cV>, <'drí':ccV>, <'a':V>]"
18657,Santa Brígida la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
18658,Santa Brígida de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
18659,Santa Brígida que se carga forma,"[<'for':cVc>, <'ma':cV>]"
18660,Santa Brígida hay considerados,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'dos':cVs>]"
18661,Santa Brígida del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
18662,Santa Brígida siglo xx extremos,"[<'ex':Vx>, <'tre':ccV>, <'mos':cVs>]"
18663,Santa Brígida como un desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
18664,Santa Brígida para comprendentes,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'tes':cVs>]"
18665,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18666,Santa Brígida de la disersidad,"[<'di':cv>, <'ser':sVc>, <'si':sv>, <'dad':cVc>]"
18667,Santa Brígida y las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18668,Santa Brígida el por de las peligros,"[<'pe':cV>, <'li':cv>, <'gros':ccVs>]"
18669,Santa Brígida de la mayor parte,"[<'par':cVc>, <'te':cV>]"
18670,Santa Brígida parte de los partes,"[<'par':cVc>, <'tes':cVs>]"
18671,Santa Brígida r con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
18672,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18673,Santa Brígida al resto de la mayor,"[<'ma':cV>, <'yor':cVc>]"
18674,Santa Brígida de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
18675,Santa Brígida que su económica,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'ca':cV>]"
18676,Santa Brígida el parto de los sueños,"[<'sue':svV>, <'ños':cVs>]"
18677,Santa Brígida través de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
18678,Santa Brígida ha de la previación,"[<'pre':ccV>, <'via':cvV>, <'ción':cvVc>]"
18679,Santa Brígida la que es pertinente,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'te':cV>]"
18680,Santa Brígida de la buena carta,"[<'car':cVc>, <'ta':cV>]"
18681,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18682,Santa Brígida emisiones de caso,"[<'ca':cV>, <'so':sV>]"
18683,Santa Brígida en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
18684,Santa Brígida el carbono ha sedo,"[<'se':sV>, <'do':cV>]"
18685,Santa Brígida de la mitigación,"[<'mi':cv>, <'ti':cv>, <'ga':cV>, <'ción':cvVc>]"
18686,Santa Brígida de los compensados,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'dos':cVs>]"
18687,Santa Brígida del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
18688,Santa Brígida parte de los madios,"[<'ma':cV>, <'dios':cvVs>]"
18689,Santa Brígida tica el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
18690,Santa Brígida s partir de el primer,"[<'pri':ccv>, <'mer':cVc>]"
18691,Santa Brígida el primer mi de encade,"[<'en':Vc>, <'ca':cV>, <'de':cV>]"
18692,Santa Brígida mi de encade de esta,"[<'es':Vs>, <'ta':cV>]"
18693,Santa Brígida con la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
18694,Santa Brígida s de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
18695,Santa Brígida la inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
18696,Santa Brígida s en el inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
18697,Santa Brígida en el inversión para,"[<'pa':cV>, <'ra':cV>]"
18698,Santa Brígida nergía sirvenir,"[<'sir':svc>, <'ve':cV>, <'nir':cvc>]"
18699,Santa Brígida los unidos se está,"[<'es':Vs>, <'tá':cV>]"
18700,Santa Brígida estado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
18701,Santa Brígida la muy provenidad,"[<'pro':ccV>, <'ve':cV>, <'ni':cv>, <'dad':cVc>]"
18702,Santa Brígida ambiente de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
18703,Santa Brígida de la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
18704,Santa Brígida y en distrumento,"[<'dis':cvs>, <'tru':ccv>, <'men':cVc>, <'to':cV>]"
18705,Santa Brígida de la ortanización,"[<'or':Vc>, <'ta':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
18706,Santa Brígida a la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
18707,Santa Brígida el respondar el aso,"[<'a':V>, <'so':sV>]"
18708,Santa Brígida a caso de la aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
18709,Santa Brígida que los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
18710,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18711,Santa Brígida de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
18712,Santa Brígida en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
18713,Santa Brígida de las maldáticas,"[<'mal':cVc>, <'dá':cV>, <'ti':cv>, <'cas':cVs>]"
18714,Santa Brígida l a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
18715,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18716,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18717,Santa Brígida emisiones de caso,"[<'ca':cV>, <'so':sV>]"
18718,Santa Brígida efectos climáticos,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'cos':cVs>]"
18719,Santa Brígida de los paleores,"[<'pa':cV>, <'le':cV>, <'o':V>, <'res':cVs>]"
18720,Santa Brígida de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
18721,Santa Brígida forma medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
18722,Santa Brígida ambiente del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
18723,Santa Brígida de los fonzamientos,"[<'fon':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
18724,Santa Brígida de esta capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
18725,Santa Brígida los pales son muchos,"[<'muc':cvc>, <'hos':cVs>]"
18726,Santa Brígida al gas y los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
18727,Santa Brígida parte de retuasión,"[<'re':cV>, <'tua':cvV>, <'sión':svVc>]"
18728,Santa Brígida la alta puede menor,"[<'me':cV>, <'nor':cVc>]"
18729,Santa Brígida de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
18730,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18731,Santa Brígida emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
18732,Santa Brígida de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
18733,Santa Brígida las economías,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'as':Vs>]"
18734,Santa Brígida en los s que el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
18735,Santa Brígida de carbono mandial,"[<'man':cVc>, <'dial':cvVc>]"
18736,Santa Brígida el neval de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
18737,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18738,Santa Brígida nero de la puede,"[<'pue':cvV>, <'de':cV>]"
18739,Santa Brígida de la puede cara,"[<'ca':cV>, <'ra':cV>]"
18740,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18741,Santa Brígida biencia de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18742,Santa Brígida cados de los padres,"[<'pa':cV>, <'dres':ccVs>]"
18743,Santa Brígida través de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
18744,Santa Brígida y el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
18745,Santa Brígida para diserencia,"[<'di':cv>, <'se':sV>, <'ren':cVc>, <'cia':cvV>]"
18746,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18747,Santa Brígida ser en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18748,Santa Brígida en los países gradis,"[<'gra':ccV>, <'dis':cvs>]"
18749,Santa Brígida de la referencia,"[<'re':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
18750,Santa Brígida se se ha incremente,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'te':cV>]"
18751,Santa Brígida alcanzo de la langa,"[<'lan':cVc>, <'ga':cV>]"
18752,Santa Brígida de la langa región,"[<'re':cV>, <'gión':cvVc>]"
18753,Santa Brígida de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
18754,Santa Brígida ntras de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18755,Santa Brígida los vinculaciones,"[<'vin':cvc>, <'cu':cv>, <'la':cV>, <'cio':cvV>, <'nes':cVs>]"
18756,Santa Brígida de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
18757,Santa Brígida carbono previsto,"[<'pre':ccV>, <'vis':cvs>, <'to':cV>]"
18758,Santa Brígida de las posiciones,"[<'po':cV>, <'si':sv>, <'cio':cvV>, <'nes':cVs>]"
18759,Santa Brígida que se va un momento,"[<'mo':cV>, <'men':cVc>, <'to':cV>]"
18760,Santa Brígida s de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
18761,Santa Brígida de la tierra de una,"[<'u':v>, <'na':cV>]"
18762,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18763,Santa Brígida de las poblaciones,"[<'po':cV>, <'bla':ccV>, <'cio':cvV>, <'nes':cVs>]"
18764,Santa Brígida capitalización,"[<'ca':cV>, <'pi':cv>, <'ta':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
18765,Santa Brígida curstión de la salud,"[<'sa':sV>, <'lud':cvc>]"
18766,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18767,Santa Brígida la mayor pautración,"[<'pau':cVv>, <'tra':ccV>, <'ción':cvVc>]"
18768,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18769,Santa Brígida además el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
18770,Santa Brígida parte de las partes,"[<'par':cVc>, <'tes':cVs>]"
18771,Santa Brígida todos los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
18772,Santa Brígida carbono de gases,"[<'ga':cV>, <'ses':sVs>]"
18773,Santa Brígida amigente a por solo,"[<'so':sV>, <'lo':cV>]"
18774,Santa Brígida de la infraestración,"[<'in':vc>, <'fra':ccV>, <'es':Vs>, <'tra':ccV>, <'ción':cvVc>]"
18775,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18776,Santa Brígida la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
18777,Santa Brígida informe de productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
18778,Santa Brígida los tienso el correcer,"[<'co':cV>, <'rre':ccV>, <'cer':cVc>]"
18779,Santa Brígida solo las respuestas,"[<'res':cVs>, <'pues':cvVs>, <'tas':cVs>]"
18780,Santa Brígida para la ingeniencia,"[<'in':vc>, <'ge':cV>, <'nien':cvVc>, <'cia':cvV>]"
18781,Santa Brígida ingeniencia del clima,"[<'cli':ccv>, <'ma':cV>]"
18782,Santa Brígida miento en la requeria,"[<'re':cV>, <'que':cvV>, <'ria':cvV>]"
18783,Santa Brígida so están en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
18784,Santa Brígida la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
18785,Santa Brígida de estas desarrollas,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llas':ccVs>]"
18786,Santa Brígida mar se ha anudido,"[<'a':V>, <'nu':cv>, <'di':cv>, <'do':cV>]"
18787,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18788,Santa Brígida co en la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
18789,Santa Brígida s en el contanto,"[<'con':cVc>, <'tan':cVc>, <'to':cV>]"
18790,Santa Brígida los que en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
18791,Santa Brígida realizar como,"[<'co':cV>, <'mo':cV>]"
18792,Santa Brígida s en la deciente,"[<'de':cV>, <'cien':cvVc>, <'te':cV>]"
18793,Santa Brígida los vectores para,"[<'pa':cV>, <'ra':cV>]"
18794,Santa Brígida para las informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
18795,Santa Brígida las informes para,"[<'pa':cV>, <'ra':cV>]"
18796,Santa Brígida ncia son las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
18797,Santa Brígida res de la mentencia,"[<'men':cVc>, <'ten':cVc>, <'cia':cvV>]"
18798,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18799,Santa Brígida en la intensión del nivel,"[<'ni':cv>, <'vel':cVc>]"
18800,Santa Brígida del mar y controlar,"[<'con':cVc>, <'tro':ccV>, <'lar':cVc>]"
18801,Santa Brígida biencia de la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
18802,Santa Brígida tan que la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
18803,Santa Brígida parte de la salud,"[<'sa':sV>, <'lud':cvc>]"
18804,Santa Brígida con el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
18805,Santa Brígida problema del mundo,"[<'mun':cvc>, <'do':cV>]"
18806,Santa Brígida de los viludirnas,"[<'vi':cv>, <'lu':cv>, <'dir':cvc>, <'nas':cVs>]"
18807,Santa Brígida el patrón de esta caria,"[<'ca':cV>, <'ria':cvV>]"
18808,Santa Brígida ser por el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
18809,Santa Brígida y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18810,Santa Brígida emisiones de casos,"[<'ca':cV>, <'sos':sVs>]"
18811,Santa Brígida de casos en todos,"[<'to':cV>, <'dos':cVs>]"
18812,Santa Brígida del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
18813,Santa Brígida las partes de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
18814,Santa Brígida extremos que se debe,"[<'de':cV>, <'be':cV>]"
18815,Santa Brígida de pueden proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
18816,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18817,Santa Brígida responder las cargas,"[<'car':cVc>, <'gas':cVs>]"
18818,Santa Brígida actividades de estas,"[<'es':Vs>, <'tas':cVs>]"
18819,Santa Brígida por lo que se aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
18820,Santa Brígida de los s contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
18821,Santa Brígida continuar el enfrio,"[<'en':Vc>, <'frio':ccvV>]"
18822,Santa Brígida de los forzamientos,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
18823,Santa Brígida clima de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
18824,Santa Brígida la mitura medio,"[<'me':cV>, <'dio':cvV>]"
18825,Santa Brígida ra segundo parte,"[<'par':cVc>, <'te':cV>]"
18826,Santa Brígida el mismo responsable,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'ble':ccV>]"
18827,Santa Brígida en la información este,"[<'es':Vs>, <'te':cV>]"
18828,Santa Brígida las negociaciones,"[<'ne':cV>, <'go':cV>, <'cia':cvV>, <'cio':cvV>, <'nes':cVs>]"
18829,Santa Brígida compartificación,"[<'com':cVc>, <'par':cVc>, <'ti':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
18830,Santa Brígida gran principal esta,"[<'es':Vs>, <'ta':cV>]"
18831,Santa Brígida el solo de la salud,"[<'sa':sV>, <'lud':cvc>]"
18832,Santa Brígida los s en el carbón,"[<'car':cVc>, <'bón':cVc>]"
18833,Santa Brígida en la biodimicación,"[<'bio':cvV>, <'di':cv>, <'mi':cv>, <'ca':cV>, <'ción':cvVc>]"
18834,Santa Brígida de la intercipación,"[<'in':vc>, <'ter':cVc>, <'ci':cv>, <'pa':cV>, <'ción':cvVc>]"
18835,Santa Brígida el periodo en el carbón,"[<'car':cVc>, <'bón':cVc>]"
18836,Santa Brígida siendo en el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
18837,Santa Brígida el aumento del poder,"[<'po':cV>, <'der':cVc>]"
18838,Santa Brígida de su contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
18839,Santa Brígida co de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18840,Santa Brígida do de los próximos,"[<'pró':ccV>, <'xi':xv>, <'mos':cVs>]"
18841,Santa Brígida el gran de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18842,Santa Brígida la forma ha sido,"[<'si':sv>, <'do':cV>]"
18843,Santa Brígida forma ha sido una,"[<'u':v>, <'na':cV>]"
18844,Santa Brígida de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
18845,Santa Brígida que los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
18846,Santa Brígida informe de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
18847,Santa Brígida de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
18848,Santa Brígida la economía entre,"[<'en':Vc>, <'tre':ccV>]"
18849,Santa Brígida de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
18850,Santa Brígida de los solocitas,"[<'so':sV>, <'lo':cV>, <'ci':cv>, <'tas':cVs>]"
18851,Santa Brígida n en el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
18852,Santa Brígida la segunda parte,"[<'par':cVc>, <'te':cV>]"
18853,Santa Brígida parte de las partes,"[<'par':cVc>, <'tes':cVs>]"
18854,Santa Brígida de las partes de esta,"[<'es':Vs>, <'ta':cV>]"
18855,Santa Brígida del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
18856,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18857,Santa Brígida liberalización,"[<'li':cv>, <'be':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
18858,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18859,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18860,Santa Brígida carbono en el cuenco,"[<'cuen':cvVc>, <'co':cV>]"
18861,Santa Brígida que se entre el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
18862,Santa Brígida da se se establecer,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cer':cVc>]"
18863,Santa Brígida s en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
18864,Santa Brígida el problema del campo,"[<'cam':cVc>, <'po':cV>]"
18865,Santa Brígida y sus consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
18866,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18867,Santa Brígida co y el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
18868,Santa Brígida de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
18869,Santa Brígida de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
18870,Santa Brígida s el forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
18871,Santa Brígida emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
18872,Santa Brígida emisión de gei aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
18873,Santa Brígida partes de la salud,"[<'sa':sV>, <'lud':cvc>]"
18874,Santa Brígida hi a los contenidos,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'dos':cVs>]"
18875,Santa Brígida de esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
18876,Santa Brígida de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
18877,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18878,Santa Brígida de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
18879,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18880,Santa Brígida carbón en la fama,"[<'fa':cV>, <'ma':cV>]"
18881,Santa Brígida de la referencia,"[<'re':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
18882,Santa Brígida contimuar la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
