,verse,terminacion
20998,Wuhan do la cantidad de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
20999,Wuhan la de la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
21000,Wuhan la carta de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21001,Wuhan a la concentración del medio,"[<'me':cV>, <'dio':cvV>]"
21002,Wuhan incipal que la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
21003,Wuhan convención de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21004,Wuhan contexto de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
21005,Wuhan las condeciaciones más partes,"[<'par':cVc>, <'tes':cVs>]"
21006,Wuhan los carbonos de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
21007,Wuhan la población de precios para,"[<'pa':cV>, <'ra':cV>]"
21008,Wuhan de la esta de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
21009,Wuhan la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
21010,Wuhan de las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
21011,Wuhan de los segundos contenidos,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'dos':cVs>]"
21012,Wuhan tada consecuencia es un dato,"[<'da':cV>, <'to':cV>]"
21013,Wuhan de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21014,Wuhan tener la contra el artículo,"[<'ar':Vc>, <'tí':cV>, <'cu':cv>, <'lo':cV>]"
21015,Wuhan na es un sistema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
21016,Wuhan eriado de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
21017,Wuhan la absorción de las consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
21018,Wuhan de las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
21019,Wuhan por cien de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
21020,Wuhan estivo taldo del estrato,"[<'es':Vs>, <'tra':ccV>, <'to':cV>]"
21021,Wuhan del estrato de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
21022,Wuhan en el enfrio establecimiento,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
21023,Wuhan s seriones de esta presenta,"[<'pre':ccV>, <'sen':sVc>, <'ta':cV>]"
21024,Wuhan ha mantidad de lo que el uno,"[<'u':v>, <'no':cV>]"
21025,Wuhan de calidad de alectricidad,"[<'a':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
21026,Wuhan a de las energías pera,"[<'pe':cV>, <'ra':cV>]"
21027,Wuhan padre los recontarios para,"[<'pa':cV>, <'ra':cV>]"
21028,Wuhan el abance amor de posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
21029,Wuhan uesto en la energía de un siglo,"[<'si':sv>, <'glo':ccV>]"
21030,Wuhan de la emisión de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
21031,Wuhan a la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
21032,Wuhan su parte de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
21033,Wuhan de los extremos de los años,"[<'a':V>, <'ños':cVs>]"
21034,Wuhan europea con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
21035,Wuhan la extensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21036,Wuhan la mayoría del consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
21037,Wuhan sa exterior por el contamiento,"[<'con':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
21038,Wuhan se puede tener el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
21039,Wuhan el informe de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21040,Wuhan contra el proyecto en el contanto,"[<'con':cVc>, <'tan':cVc>, <'to':cV>]"
21041,Wuhan el problema estenalizado,"[<'es':Vs>, <'te':cV>, <'na':cV>, <'li':cv>, <'za':cV>, <'do':cV>]"
21042,Wuhan concentración para el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21043,Wuhan a alguna medida de el cielo,"[<'cie':cvV>, <'lo':cV>]"
21044,Wuhan ar discontarios de por medio,"[<'me':cV>, <'dio':cvV>]"
21045,Wuhan de la estructura de la mayor,"[<'ma':cV>, <'yor':cVc>]"
21046,Wuhan la conferencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
21047,Wuhan será de la vicia y media,"[<'me':cV>, <'dia':cvV>]"
21048,Wuhan de la vicia y media de esta,"[<'es':Vs>, <'ta':cV>]"
21049,Wuhan la vicia y media de esta alta,"[<'al':Vc>, <'ta':cV>]"
21050,Wuhan una grandes de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
21051,Wuhan indo tiene en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21052,Wuhan su forzamiento del gobierno,"[<'go':cV>, <'bier':cvVc>, <'no':cV>]"
21053,Wuhan medidas de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21054,Wuhan de su pobra de la evidencia,"[<'e':V>, <'vi':cv>, <'den':cVc>, <'cia':cvV>]"
21055,Wuhan considerado por distinto,"[<'dis':cvs>, <'tin':cvc>, <'to':cV>]"
21056,Wuhan el consumo de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
21057,Wuhan aumento de la electividad,"[<'e':V>, <'lec':cVc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21058,Wuhan a un consumo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
21059,Wuhan ti alta del cuestion de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
21060,Wuhan e cantidad de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
21061,Wuhan los estados de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
21062,Wuhan dicionado se definida,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'da':cV>]"
21063,Wuhan se definida del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
21064,Wuhan de un transperio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21065,Wuhan cuentia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
21066,Wuhan la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
21067,Wuhan el preceso de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
21068,Wuhan la cantidad de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
21069,Wuhan las organizaciones para,"[<'pa':cV>, <'ra':cV>]"
21070,Wuhan contribución del consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
21071,Wuhan por la electrica a la sequía,"[<'se':sV>, <'quí':cvV>, <'a':V>]"
21072,Wuhan contentación y el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
21073,Wuhan esta de las recursos dices,"[<'di':cv>, <'ces':cVs>]"
21074,Wuhan contribución de las palieres,"[<'pa':cV>, <'lie':cvV>, <'res':cVs>]"
21075,Wuhan del problema entre los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21076,Wuhan consucciones de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21077,Wuhan los países de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
21078,Wuhan iones en tus de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21079,Wuhan con el modelo de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
21080,Wuhan despecto a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
21081,Wuhan de la sociedad de las partes,"[<'par':cVc>, <'tes':cVs>]"
21082,Wuhan se despansabe a los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
21083,Wuhan n del parco de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
21084,Wuhan de la información de las nubes,"[<'nu':cv>, <'bes':cVs>]"
21085,Wuhan de precio y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21086,Wuhan temperatura en la presencia,"[<'pre':ccV>, <'sen':sVc>, <'cia':cvV>]"
21087,Wuhan uina de algunas energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
21088,Wuhan la compensación de las partes,"[<'par':cVc>, <'tes':cVs>]"
21089,Wuhan científicos y de articular,"[<'a':V>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
21090,Wuhan la electricidad en el carbón,"[<'car':cVc>, <'bón':cVc>]"
21091,Wuhan será amor que la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21092,Wuhan o al problema entre los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
21093,Wuhan el programa de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
21094,Wuhan marco de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
21095,Wuhan versidad de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
21096,Wuhan a esta no para la aplicación,"[<'a':V>, <'pli':ccv>, <'ca':cV>, <'ción':cvVc>]"
21097,Wuhan se ha menor de los negocios,"[<'ne':cV>, <'go':cV>, <'cios':cvVs>]"
21098,Wuhan de los negocios de los pales,"[<'pa':cV>, <'les':cVs>]"
21099,Wuhan a muy probable que la empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
21100,Wuhan del carbono y el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
21101,Wuhan a el estado para depender,"[<'de':cV>, <'pen':cVc>, <'der':cVc>]"
21102,Wuhan no prevista en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21103,Wuhan al corbo extadio a la entrataria,"[<'en':Vc>, <'tra':ccV>, <'ta':cV>, <'ria':cvV>]"
21104,Wuhan seguridad a la que se está,"[<'es':Vs>, <'tá':cV>]"
21105,Wuhan a de la contexta del nivel,"[<'ni':cv>, <'vel':cVc>]"
21106,Wuhan calentamiento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
21107,Wuhan de la energía por la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
21108,Wuhan el cuello de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21109,Wuhan la concentración de los cumbres,"[<'cum':cvc>, <'bres':ccVs>]"
21110,Wuhan en el estado previsiones,"[<'pre':ccV>, <'vi':cv>, <'sio':svV>, <'nes':cVs>]"
21111,Wuhan previsiones del clima medio,"[<'me':cV>, <'dio':cvV>]"
21112,Wuhan esta estados en este precio,"[<'pre':ccV>, <'cio':cvV>]"
21113,Wuhan que los países de la salud,"[<'sa':sV>, <'lud':cvc>]"
21114,Wuhan del contexto de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
21115,Wuhan de los sistemas en responder,"[<'res':cVs>, <'pon':cVc>, <'der':cVc>]"
21116,Wuhan senudida considerable,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ble':ccV>]"
21117,Wuhan considerable de los puertos,"[<'puer':cvVc>, <'tos':cVs>]"
21118,Wuhan la escucher la esta de corozos,"[<'co':cV>, <'ro':cV>, <'zos':cVs>]"
21119,Wuhan vida del merced con el precio,"[<'pre':ccV>, <'cio':cvV>]"
21120,Wuhan ioneste de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
21121,Wuhan biológica y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
21122,Wuhan esta emisión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21123,Wuhan mantenir la precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
21124,Wuhan de las orgentes en radiación,"[<'ra':cV>, <'dia':cvV>, <'ción':cvVc>]"
21125,Wuhan con el amor de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
21126,Wuhan los s en la mayor cartico,"[<'car':cVc>, <'ti':cv>, <'co':cV>]"
21127,Wuhan estas despiendos de incorporar,"[<'in':vc>, <'co':cV>, <'rpo':ccV>, <'rar':cVc>]"
21128,Wuhan la intercida muy política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
21129,Wuhan des partes de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21130,Wuhan compensación de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21131,Wuhan de los tiempos de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
21132,Wuhan dicional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21133,Wuhan consumo de la consecución,"[<'con':cVc>, <'se':sV>, <'cu':cv>, <'ción':cvVc>]"
21134,Wuhan el gas y golpe el palentema,"[<'pa':cV>, <'len':cVc>, <'te':cV>, <'ma':cV>]"
21135,Wuhan responsables en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
21136,Wuhan en el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21137,Wuhan a los unidos a medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
21138,Wuhan a medidas de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
21139,Wuhan incustria de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
21140,Wuhan nustible de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21141,Wuhan de las emisiones de esiges,"[<'e':V>, <'si':sv>, <'ges':cVs>]"
21142,Wuhan verificados en el custo,"[<'cus':cvs>, <'to':cV>]"
21143,Wuhan en el custo de los estructos,"[<'es':Vs>, <'truc':ccvc>, <'tos':cVs>]"
21144,Wuhan reducido en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21145,Wuhan los países de requisitos,"[<'re':cV>, <'qui':cvv>, <'si':sv>, <'tos':cVs>]"
21146,Wuhan de requisitos en el primer,"[<'pri':ccv>, <'mer':cVc>]"
21147,Wuhan a de las corresponsaciones,"[<'co':cV>, <'rres':ccVs>, <'pon':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
21148,Wuhan dización de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21149,Wuhan las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21150,Wuhan la concentración de eficiencias,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cias':cvVs>]"
21151,Wuhan medida de las proyecciones,"[<'pro':ccV>, <'yec':cVc>, <'cio':cvV>, <'nes':cVs>]"
21152,Wuhan al clara son bien de los partes,"[<'par':cVc>, <'tes':cVs>]"
21153,Wuhan el problema de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21154,Wuhan de la actividad de los medios,"[<'me':cV>, <'dios':cvVs>]"
21155,Wuhan itario de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21156,Wuhan medidas de algunos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
21157,Wuhan dicionado per de este serio,"[<'se':sV>, <'rio':cvV>]"
21158,Wuhan per de este serio de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
21159,Wuhan seguridad y de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
21160,Wuhan y de la tierra ni me ha anor,"[<'a':V>, <'nor':cVc>]"
21161,Wuhan s forma de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
21162,Wuhan a alternación de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
21163,Wuhan de las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
21164,Wuhan papel del mar de internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
21165,Wuhan e cada vez más solidados,"[<'so':sV>, <'li':cv>, <'da':cV>, <'dos':cVs>]"
21166,Wuhan de esta de precios de los partes,"[<'par':cVc>, <'tes':cVs>]"
21167,Wuhan la conferencia de los pales,"[<'pa':cV>, <'les':cVs>]"
21168,Wuhan isticación de las productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
21169,Wuhan la actividad y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
21170,Wuhan de la que se debe el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21171,Wuhan parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
21172,Wuhan de la transición a la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
21173,Wuhan los procesos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21174,Wuhan proyecto por los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
21175,Wuhan los desarrollos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21176,Wuhan estos menos de diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
21177,Wuhan no se producirá a la gurre,"[<'gu':cv>, <'rre':ccV>]"
21178,Wuhan del punto de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21179,Wuhan partes de esta de la transición,"[<'tran':ccVc>, <'si':sv>, <'ción':cvVc>]"
21180,Wuhan la solución de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
21181,Wuhan posterar de la necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
21182,Wuhan los detales de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
21183,Wuhan con el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
21184,Wuhan que decidas a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21185,Wuhan los países de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21186,Wuhan despectiva de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
21187,Wuhan de la cantidad de encremeria,"[<'en':Vc>, <'cre':ccV>, <'me':cV>, <'ria':cvV>]"
21188,Wuhan de actividad y de esta muerte,"[<'muer':cvVc>, <'te':cV>]"
21189,Wuhan e inversiones continuativos,"[<'con':cVc>, <'ti':cv>, <'nua':cvV>, <'ti':cv>, <'vos':cVs>]"
21190,Wuhan de la contrario a los polores,"[<'po':cV>, <'lo':cV>, <'res':cVs>]"
21191,Wuhan escenario de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
21192,Wuhan la subida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21193,Wuhan en el contexto de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
21194,Wuhan el desarrollo de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
21195,Wuhan interesción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21196,Wuhan los países de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
21197,Wuhan en el conderza y por otro,"[<'o':V>, <'tro':ccV>]"
21198,Wuhan e informe de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21199,Wuhan e la emisión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
21200,Wuhan rente de las estados de esta,"[<'es':Vs>, <'ta':cV>]"
21201,Wuhan a esta ciencia de las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
21202,Wuhan de compensas es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
21203,Wuhan es un problema de los medios,"[<'me':cV>, <'dios':cvVs>]"
21204,Wuhan ue en la enfrentidad del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
21205,Wuhan periodo de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
21206,Wuhan los potibles que están llevada,"[<'lle':ccV>, <'va':cV>, <'da':cV>]"
21207,Wuhan de la consecuencia de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
21208,Wuhan la contribución de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
21209,Wuhan carbono y de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
21210,Wuhan emisiones de gei aleribles,"[<'a':V>, <'le':cV>, <'ri':cv>, <'bles':ccVs>]"
21211,Wuhan la demorición de la mayor,"[<'ma':cV>, <'yor':cVc>]"
21212,Wuhan ión de los países de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
21213,Wuhan de la región de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
21214,Wuhan de esta recurso en la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
21215,Wuhan en el segundo en un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
21216,Wuhan la muerte de la mitigación,"[<'mi':cv>, <'ti':cv>, <'ga':cV>, <'ción':cvVc>]"
21217,Wuhan los organizados de informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
21218,Wuhan de los farirtes de los menos,"[<'me':cV>, <'nos':cVs>]"
21219,Wuhan la funda y la veriantación,"[<'ve':cV>, <'rian':cvVc>, <'ta':cV>, <'ción':cvVc>]"
21220,Wuhan en el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
21221,Wuhan los desarrollos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21222,Wuhan de la oppeiva de la siguiento,"[<'si':sv>, <'guien':cvvVc>, <'to':cV>]"
21223,Wuhan solo es que el variar con reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
21224,Wuhan en el modelo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21225,Wuhan para los partes de los años,"[<'a':V>, <'ños':cVs>]"
21226,Wuhan partes de los años el parte,"[<'par':cVc>, <'te':cV>]"
21227,Wuhan a de los estructos continuos,"[<'con':cVc>, <'ti':cv>, <'nuos':cvVs>]"
21228,Wuhan versidad de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
21229,Wuhan de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
21230,Wuhan la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21231,Wuhan de calentamiento de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
21232,Wuhan en la marca de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21233,Wuhan en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
21234,Wuhan el consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21235,Wuhan a la nube a la muerte nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
21236,Wuhan ión del clima en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
21237,Wuhan informe de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21238,Wuhan las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21239,Wuhan carbón en la emisión de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
21240,Wuhan de la tierra y la estemación,"[<'es':Vs>, <'te':cV>, <'ma':cV>, <'ción':cvVc>]"
21241,Wuhan el inpremento de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
21242,Wuhan de la tierra y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
21243,Wuhan parte de la muerte si incluyen,"[<'in':vc>, <'clu':ccv>, <'yen':cVc>]"
21244,Wuhan ser contribuir la eficiencia entre,"[<'en':Vc>, <'tre':ccV>]"
21245,Wuhan esta la lucha con el clima,"[<'cli':ccv>, <'ma':cV>]"
21246,Wuhan en la emisión de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
21247,Wuhan los modelos de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21248,Wuhan de los varias de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
21249,Wuhan de carbono tiene un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
21250,Wuhan los sectores de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
21251,Wuhan los distintos de la correcin,"[<'co':cV>, <'rre':ccV>, <'cin':cvc>]"
21252,Wuhan en el carbono de la capa,"[<'ca':cV>, <'pa':cV>]"
21253,Wuhan del conjunto de las dios tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
21254,Wuhan de los estados disponibles,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'bles':ccVs>]"
21255,Wuhan la compensación del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
21256,Wuhan compensación del proyecto india,"[<'in':vc>, <'dia':cvV>]"
21257,Wuhan de los s en la que se lecha,"[<'lec':cVc>, <'ha':cV>]"
21258,Wuhan de los afectos del mar de estas,"[<'es':Vs>, <'tas':cVs>]"
21259,Wuhan la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
21260,Wuhan biológica y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
21261,Wuhan contribución de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21262,Wuhan de los países se permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
21263,Wuhan los de la manor del pero esta,"[<'es':Vs>, <'ta':cV>]"
21264,Wuhan se están siguiente a la sociada,"[<'so':sV>, <'cia':cvV>, <'da':cV>]"
21265,Wuhan del proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21266,Wuhan los países de la emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21267,Wuhan parece del mar de la intensión,"[<'in':vc>, <'ten':cVc>, <'sión':svVc>]"
21268,Wuhan amor continua marcio primer,"[<'pri':ccv>, <'mer':cVc>]"
21269,Wuhan continua marcio primer pero,"[<'pe':cV>, <'ro':cV>]"
21270,Wuhan de los perrónos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21271,Wuhan s no es algo de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
