,verse,terminacion
17670,Maputo la numera en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
17671,Maputo l sin los calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17672,Maputo de los marcos de los riesgos,"[<'ries':cvVs>, <'gos':cVs>]"
17673,Maputo escala de las estructuras,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ras':cVs>]"
17674,Maputo la previsión del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
17675,Maputo surilla de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
17676,Maputo los problemas de la anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
17677,Maputo esta estado con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
17678,Maputo la estado a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17679,Maputo subida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17680,Maputo de la emisión en el viento,"[<'vien':cvVc>, <'to':cV>]"
17681,Maputo los países de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
17682,Maputo de las consideraciones,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
17683,Maputo calentamiento del siglo,"[<'si':sv>, <'glo':ccV>]"
17684,Maputo del sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
17685,Maputo en la cantidad de la bioma,"[<'bio':cvV>, <'ma':cV>]"
17686,Maputo comprendentes los patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
17687,Maputo de los metodologías,"[<'me':cV>, <'to':cV>, <'do':cV>, <'lo':cV>, <'gí':cV>, <'as':Vs>]"
17688,Maputo de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
17689,Maputo no que la extrema aligeria,"[<'a':V>, <'li':cv>, <'ge':cV>, <'ria':cvV>]"
17690,Maputo dicionamiento del mismo,"[<'mis':cvs>, <'mo':cV>]"
17691,Maputo mismo de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17692,Maputo la sociedad permanente,"[<'per':cVc>, <'ma':cV>, <'nen':cVc>, <'te':cV>]"
17693,Maputo de los extremos madiones,"[<'ma':cV>, <'dio':cvV>, <'nes':cVs>]"
17694,Maputo de la marta en el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
17695,Maputo en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17696,Maputo no tengo el tiempo la marcia,"[<'mar':cVc>, <'cia':cvV>]"
17697,Maputo atmósfera en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17698,Maputo rias de sus incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
17699,Maputo al resto de la mayor sector,"[<'sec':sVc>, <'tor':cVc>]"
17700,Maputo el incremento de la capa,"[<'ca':cV>, <'pa':cV>]"
17701,Maputo menos de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
17702,Maputo la economía se tener,"[<'te':cV>, <'ner':cVc>]"
17703,Maputo manera de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
17704,Maputo da la respuesta de partir,"[<'pa':cV>, <'rtir':ccvc>]"
17705,Maputo los países en el precio,"[<'pre':ccV>, <'cio':cvV>]"
17706,Maputo los paleores de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
17707,Maputo a la crucia de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17708,Maputo esto esta así que se incrementan,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'tan':cVc>]"
17709,Maputo la mayor parte del polo,"[<'po':cV>, <'lo':cV>]"
17710,Maputo del marco de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
17711,Maputo la atmósfera de los años,"[<'a':V>, <'ños':cVs>]"
17712,Maputo su parte de la actualizad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'zad':cVc>]"
17713,Maputo que es pertinente los siglos,"[<'si':sv>, <'glos':ccVs>]"
17714,Maputo de pronesis de a cos solo,"[<'so':sV>, <'lo':cV>]"
17715,Maputo el carbono ha sedo el amor,"[<'a':V>, <'mor':cVc>]"
17716,Maputo ha sedo el amor se perder,"[<'pe':cV>, <'rder':ccVc>]"
17717,Maputo la mitigación el medio,"[<'me':cV>, <'dio':cvV>]"
17718,Maputo que en la tierra de manera,"[<'ma':cV>, <'ne':cV>, <'ra':cV>]"
17719,Maputo las emisiones de caso,"[<'ca':cV>, <'so':sV>]"
17720,Maputo del calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17721,Maputo de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
17722,Maputo que no se hace un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17723,Maputo son continuas unidades,"[<'u':v>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
17724,Maputo se está no es un compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
17725,Maputo la adaptación de la región,"[<'re':cV>, <'gión':cvVc>]"
17726,Maputo de la extensión del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17727,Maputo el primer mi de encade de esta,"[<'es':Vs>, <'ta':cV>]"
17728,Maputo se respecto a la adaptación,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'ción':cvVc>]"
17729,Maputo pauto del mar permitido,"[<'per':cVc>, <'mi':cv>, <'ti':cv>, <'do':cV>]"
17730,Maputo de esta tierra de los pasos,"[<'pa':cV>, <'sos':sVs>]"
17731,Maputo sta de carbono información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
17732,Maputo información de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17733,Maputo en la inversión de la expertación,"[<'ex':Vx>, <'per':cVc>, <'ta':cV>, <'ción':cvVc>]"
17734,Maputo s en el inversión para,"[<'pa':cV>, <'ra':cV>]"
17735,Maputo sirvenir la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
17736,Maputo respuesta al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17737,Maputo internacional del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
17738,Maputo de la intersión del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
17739,Maputo tendencia de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
17740,Maputo de encretrio de la que el punto,"[<'pun':cvc>, <'to':cV>]"
17741,Maputo medio ambiente de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
17742,Maputo del mundo de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
17743,Maputo dica a la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
17744,Maputo países de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17745,Maputo los países el respondar,"[<'res':cVs>, <'pon':cVc>, <'dar':cVc>]"
17746,Maputo proyecto de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
17747,Maputo alternacional de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17748,Maputo de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
17749,Maputo global de las maldáticas,"[<'mal':cVc>, <'dá':cV>, <'ti':cv>, <'cas':cVs>]"
17750,Maputo a la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
17751,Maputo las emisiones de caso,"[<'ca':cV>, <'so':sV>]"
17752,Maputo caso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17753,Maputo parte de los paleores,"[<'pa':cV>, <'le':cV>, <'o':V>, <'res':cVs>]"
17754,Maputo medio ambiente del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17755,Maputo conderia de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
17756,Maputo de los años conseguiendo,"[<'con':cVc>, <'se':sV>, <'guien':cvvVc>, <'do':cV>]"
17757,Maputo de las contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
17758,Maputo la alta puede menor parte,"[<'par':cVc>, <'te':cV>]"
17759,Maputo los países de los gases,"[<'ga':cV>, <'ses':sVs>]"
17760,Maputo el pasedo de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
17761,Maputo economías de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17762,Maputo carbono y se reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
17763,Maputo de la tierra de la elencia,"[<'e':V>, <'len':cVc>, <'cia':cvV>]"
17764,Maputo de los estados del siglo,"[<'si':sv>, <'glo':ccV>]"
17765,Maputo de su vez más que la empleza,"[<'em':Vc>, <'ple':ccV>, <'za':cV>]"
17766,Maputo nero de la puede cara,"[<'ca':cV>, <'ra':cV>]"
17767,Maputo valor de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17768,Maputo de la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
17769,Maputo precipitación medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
17770,Maputo de los productos finales,"[<'fi':cv>, <'na':cV>, <'les':cVs>]"
17771,Maputo de la larga de la salud,"[<'sa':sV>, <'lud':cvc>]"
17772,Maputo las concentraciones de este,"[<'es':Vs>, <'te':cV>]"
17773,Maputo la cantidad de cos otras,"[<'o':V>, <'tras':ccVs>]"
17774,Maputo de la contexto contiendo,"[<'con':cVc>, <'tien':cvVc>, <'do':cV>]"
17775,Maputo problema de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
17776,Maputo tiende las caleanismos,"[<'ca':cV>, <'le':cV>, <'a':V>, <'nis':cvs>, <'mos':cVs>]"
17777,Maputo de la tierra me la alenca,"[<'a':V>, <'len':cVc>, <'ca':cV>]"
17778,Maputo me la alenca de la misma,"[<'mis':cvs>, <'ma':cV>]"
17779,Maputo de la actividad que pueden,"[<'pue':cvV>, <'den':cVc>]"
17780,Maputo de carbono en la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
17781,Maputo en la información de las partes,"[<'par':cVc>, <'tes':cVs>]"
17782,Maputo ser en los países gradis,"[<'gra':ccV>, <'dis':cvs>]"
17783,Maputo científico en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
17784,Maputo te argumento de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
17785,Maputo la referencia de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
17786,Maputo en el medio ambiente del nivel,"[<'ni':cv>, <'vel':cVc>]"
17787,Maputo alcanzo de la langa región,"[<'re':cV>, <'gión':cvVc>]"
17788,Maputo el porte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17789,Maputo proceso de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
17790,Maputo de los proyectos netables,"[<'ne':cV>, <'ta':cV>, <'bles':ccVs>]"
17791,Maputo dición de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
17792,Maputo océano y los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
17793,Maputo los países de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17794,Maputo las paliones de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17795,Maputo emisiones del climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
17796,Maputo precisar a la decisión,"[<'de':cV>, <'ci':cv>, <'sión':svVc>]"
17797,Maputo escala de la necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
17798,Maputo el estado de los carbonos,"[<'car':cVc>, <'bo':cV>, <'nos':cVs>]"
17799,Maputo pueden parte de las partes,"[<'par':cVc>, <'tes':cVs>]"
17800,Maputo los proyectos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17801,Maputo mente amigente a por solo,"[<'so':sV>, <'lo':cV>]"
17802,Maputo de la luz con el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
17803,Maputo futura de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17804,Maputo por decidir la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
17805,Maputo s informe de productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
17806,Maputo los tienso el correcer para,"[<'pa':cV>, <'ra':cV>]"
17807,Maputo de desarrollo y solo,"[<'so':sV>, <'lo':cV>]"
17808,Maputo del pario de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17809,Maputo ingeniencia del clima de esta,"[<'es':Vs>, <'ta':cV>]"
17810,Maputo los sectores de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
17811,Maputo de la intersión de la sanud,"[<'sa':sV>, <'nud':cvc>]"
17812,Maputo contextos de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
17813,Maputo la posibilidad de estas,"[<'es':Vs>, <'tas':cVs>]"
17814,Maputo de la subida del siglo,"[<'si':sv>, <'glo':ccV>]"
17815,Maputo de carbono en la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
17816,Maputo su producin el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
17817,Maputo el problema de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
17818,Maputo su parte de los palencios,"[<'pa':cV>, <'len':cVc>, <'cios':cvVs>]"
17819,Maputo este calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17820,Maputo s en la intensión del nivel,"[<'ni':cv>, <'vel':cVc>]"
17821,Maputo la extensión del mar se debe,"[<'de':cV>, <'be':cV>]"
17822,Maputo de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
17823,Maputo diseñer la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
17824,Maputo tan que la segunda parte,"[<'par':cVc>, <'te':cV>]"
17825,Maputo del mundo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17826,Maputo que el carbono y medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
17827,Maputo los medios de los mexosos,"[<'me':cV>, <'xo':xV>, <'sos':sVs>]"
17828,Maputo el marco de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17829,Maputo sus emisiones de casos,"[<'ca':cV>, <'sos':sVs>]"
17830,Maputo si no quiero aunque los partes,"[<'par':cVc>, <'tes':cVs>]"
17831,Maputo de amor a la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
17832,Maputo la actividad y el carbón,"[<'car':cVc>, <'bón':cVc>]"
17833,Maputo algo mayor auticipación,"[<'au':Vv>, <'ti':cv>, <'ci':cv>, <'pa':cV>, <'ción':cvVc>]"
17834,Maputo se unica a calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17835,Maputo las procesos de las partes,"[<'par':cVc>, <'tes':cVs>]"
17836,Maputo que se debe en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
17837,Maputo emisiones de gei un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17838,Maputo la enorme de los persenas,"[<'per':cVc>, <'se':sV>, <'nas':cVs>]"
17839,Maputo las actividades de estas,"[<'es':Vs>, <'tas':cVs>]"
17840,Maputo de la agundad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17841,Maputo n la forma más paleral,"[<'pa':cV>, <'le':cV>, <'ral':cVc>]"
17842,Maputo demandas nada el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17843,Maputo la casa de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
17844,Maputo de la mayor revolución,"[<'re':cV>, <'vo':cV>, <'lu':cv>, <'ción':cvVc>]"
17845,Maputo los s en la siguientía,"[<'si':sv>, <'guien':cvvVc>, <'tí':cV>, <'a':V>]"
17846,Maputo continuar el enfrio medio,"[<'me':cV>, <'dio':cvV>]"
17847,Maputo los forzamientos del clima,"[<'cli':ccv>, <'ma':cV>]"
17848,Maputo rantica de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
17849,Maputo de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
17850,Maputo en la cumbre de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17851,Maputo la principal del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17852,Maputo na sobre la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
17853,Maputo miembros antropogénicos,"[<'an':Vc>, <'tro':ccV>, <'po':cV>, <'gé':cV>, <'ni':cv>, <'cos':cVs>]"
17854,Maputo seguridad del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
17855,Maputo proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17856,Maputo intervarán a esta los de amor,"[<'a':V>, <'mor':cVc>]"
17857,Maputo de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
17858,Maputo de comprensideralizar,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'li':cv>, <'zar':cVc>]"
17859,Maputo consecuencia y la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
17860,Maputo do de los próximos años,"[<'a':V>, <'ños':cVs>]"
17861,Maputo de la forma ha sido una,"[<'u':v>, <'na':cV>]"
17862,Maputo compensación de la mator,"[<'ma':cV>, <'tor':cVc>]"
17863,Maputo la mator en el contanto,"[<'con':cVc>, <'tan':cVc>, <'to':cV>]"
17864,Maputo la transición del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
17865,Maputo contexto de la presencia,"[<'pre':ccV>, <'sen':sVc>, <'cia':cvV>]"
17866,Maputo de la emisión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17867,Maputo a la estación de entre al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17868,Maputo por mardido en el efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
17869,Maputo carbono y son proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
17870,Maputo que el problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17871,Maputo que la inversión del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
17872,Maputo global de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
17873,Maputo parte de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
17874,Maputo de los solocitas como,"[<'co':cV>, <'mo':cV>]"
17875,Maputo un consumo de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
17876,Maputo de la segunda energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17877,Maputo parte de las partes de esta,"[<'es':Vs>, <'ta':cV>]"
17878,Maputo es un entrés de la derecha,"[<'de':cV>, <'rec':cVc>, <'ha':cV>]"
17879,Maputo del calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17880,Maputo de el marco de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17881,Maputo perferante del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
17882,Maputo proyecto de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17883,Maputo contexto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
17884,Maputo dida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17885,Maputo de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
17886,Maputo en la atmósfera se ha edianto,"[<'e':V>, <'dian':cvVc>, <'to':cV>]"
17887,Maputo encontraría a por los partes,"[<'par':cVc>, <'tes':cVs>]"
17888,Maputo tras formas y las liberas,"[<'li':cv>, <'be':cV>, <'ras':cVs>]"
17889,Maputo de la alteración del patrón,"[<'pa':cV>, <'trón':ccVc>]"
17890,Maputo co y el segundo flujo,"[<'flu':ccv>, <'jo':cV>]"
17891,Maputo el aumento del político,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'co':cV>]"
17892,Maputo informe de la concencración,"[<'con':cVc>, <'cen':cVc>, <'cra':ccV>, <'ción':cvVc>]"
17893,Maputo las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
17894,Maputo la economía en la fanta,"[<'fan':cVc>, <'ta':cV>]"
17895,Maputo fósiles y los siguientes,"[<'si':sv>, <'guien':cvvVc>, <'tes':cVs>]"
17896,Maputo actualidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17897,Maputo el perfeco desde la casa,"[<'ca':cV>, <'sa':sV>]"
17898,Maputo la casa de los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
17899,Maputo del siglo xx es muy poco,"[<'po':cV>, <'co':cV>]"
17900,Maputo es muy poco por el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17901,Maputo en el medida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17902,Maputo contigulen en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
17903,Maputo los países de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17904,Maputo política de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
17905,Maputo de la intersión del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
17906,Maputo a un contexto de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
17907,Maputo de evador de las palabras,"[<'pa':cV>, <'la':cV>, <'bras':ccVs>]"
17908,Maputo calentamiento del siglo,"[<'si':sv>, <'glo':ccV>]"
17909,Maputo bañada de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
17910,Maputo los efectos de posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
17911,Maputo posible que se disponer,"[<'dis':cvs>, <'po':cV>, <'ner':cVc>]"
17912,Maputo la tierra de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17913,Maputo porque se destina a puedo,"[<'pue':cvV>, <'do':cV>]"
17914,Maputo diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
17915,Maputo de los s en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
17916,Maputo de los partes se decidin,"[<'de':cV>, <'ci':cv>, <'din':cvc>]"
17917,Maputo presión para desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17918,Maputo la ortenidad para decir,"[<'de':cV>, <'cir':cvc>]"
17919,Maputo por etar el contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
17920,Maputo los políticos las partes,"[<'par':cVc>, <'tes':cVs>]"
17921,Maputo marca de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
17922,Maputo de la segunda derecho,"[<'de':cV>, <'rec':cVc>, <'ho':cV>]"
17923,Maputo de las organizaciones,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
17924,Maputo mucho materia así contra,"[<'con':cVc>, <'tra':ccV>]"
17925,Maputo así contra los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
17926,Maputo medio de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
17927,Maputo la capacidad de también,"[<'tam':cVc>, <'bién':cvVc>]"
17928,Maputo las emisiones son desde,"[<'des':cVs>, <'de':cV>]"
17929,Maputo de los países a aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
17930,Maputo el siglo xx que la sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
17931,Maputo los pales de diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
17932,Maputo los pales de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
17933,Maputo medio ambiente en un contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
17934,Maputo la orticidad de los gases,"[<'ga':cV>, <'ses':sVs>]"
17935,Maputo de directos para decir,"[<'de':cV>, <'cir':cvc>]"
17936,Maputo resparsos por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
17937,Maputo problema de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
17938,Maputo el carbono estado en la nueva,"[<'nue':cvV>, <'va':cV>]"
17939,Maputo de la energía natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
17940,Maputo las recursos son actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
17941,Maputo de la oriente a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17942,Maputo de los s en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
17943,Maputo los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
17944,Maputo de recibir la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
17945,Maputo la información que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17946,Maputo necesida a la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17947,Maputo de la caudad de armos de alto,"[<'al':Vc>, <'to':cV>]"
17948,Maputo del clima del forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
17949,Maputo los sistemas negativos,"[<'ne':cV>, <'ga':cV>, <'ti':cv>, <'vos':cVs>]"
17950,Maputo negativos y el amor,"[<'a':V>, <'mor':cVc>]"
17951,Maputo metano de la presencia,"[<'pre':ccV>, <'sen':sVc>, <'cia':cvV>]"
17952,Maputo la presencia de los medios,"[<'me':cV>, <'dios':cvVs>]"
17953,Maputo con causa en la contentación,"[<'con':cVc>, <'ten':cVc>, <'ta':cV>, <'ción':cvVc>]"
17954,Maputo s para algunos solo una,"[<'u':v>, <'na':cV>]"
17955,Maputo solo y los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
