,verse,terminacion
19831,Paraparaumu o serán los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19832,Paraparaumu de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
19833,Paraparaumu por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
19834,Paraparaumu la cuantificación,"[<'cuan':cvVc>, <'ti':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
19835,Paraparaumu las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
19836,Paraparaumu de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
19837,Paraparaumu carbono a la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
19838,Paraparaumu por el incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
19839,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19840,Paraparaumu una mayor palida,"[<'pa':cV>, <'li':cv>, <'da':cV>]"
19841,Paraparaumu sin continua informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
19842,Paraparaumu tual de la faleza,"[<'fa':cV>, <'le':cV>, <'za':cV>]"
19843,Paraparaumu en la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
19844,Paraparaumu entre alta comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
19845,Paraparaumu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19846,Paraparaumu nueva esta tomación,"[<'to':cV>, <'ma':cV>, <'ción':cvVc>]"
19847,Paraparaumu dicional del parto,"[<'par':cVc>, <'to':cV>]"
19848,Paraparaumu parto de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
19849,Paraparaumu rado la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
19850,Paraparaumu unidos de dióxido,"[<'dió':cvV>, <'xi':xv>, <'do':cV>]"
19851,Paraparaumu emisiones de gei este,"[<'es':Vs>, <'te':cV>]"
19852,Paraparaumu de la contendercia,"[<'con':cVc>, <'ten':cVc>, <'der':cVc>, <'cia':cvV>]"
19853,Paraparaumu el estado más altas,"[<'al':Vc>, <'tas':cVs>]"
19854,Paraparaumu altas en la concención,"[<'con':cVc>, <'cen':cVc>, <'ción':cvVc>]"
19855,Paraparaumu mando internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
19856,Paraparaumu son modificados,"[<'mo':cV>, <'di':cv>, <'fi':cv>, <'ca':cV>, <'dos':cVs>]"
19857,Paraparaumu proyecto en la informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
19858,Paraparaumu la estudia del nivel,"[<'ni':cv>, <'vel':cVc>]"
19859,Paraparaumu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19860,Paraparaumu ciento internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
19861,Paraparaumu se perduce el siglo,"[<'si':sv>, <'glo':ccV>]"
19862,Paraparaumu de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
19863,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19864,Paraparaumu ha seducido a una,"[<'u':v>, <'na':cV>]"
19865,Paraparaumu especializaciones,"[<'es':Vs>, <'pe':cV>, <'cia':cvV>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
19866,Paraparaumu a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19867,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19868,Paraparaumu emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
19869,Paraparaumu s de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19870,Paraparaumu en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19871,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19872,Paraparaumu ambiente de la forma,"[<'for':cVc>, <'ma':cV>]"
19873,Paraparaumu das por el gobierno,"[<'go':cV>, <'bier':cvVc>, <'no':cV>]"
19874,Paraparaumu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19875,Paraparaumu de las prues de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
19876,Paraparaumu con la mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
19877,Paraparaumu nivel de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19878,Paraparaumu la que se ha empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
19879,Paraparaumu reconderte la esta,"[<'es':Vs>, <'ta':cV>]"
19880,Paraparaumu medio más impacto,"[<'im':vc>, <'pac':cVc>, <'to':cV>]"
19881,Paraparaumu impacto del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19882,Paraparaumu de gas de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
19883,Paraparaumu será en la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
19884,Paraparaumu y los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
19885,Paraparaumu del problema entre una,"[<'u':v>, <'na':cV>]"
19886,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19887,Paraparaumu emisiones de caso,"[<'ca':cV>, <'so':sV>]"
19888,Paraparaumu en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
19889,Paraparaumu los aguas de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
19890,Paraparaumu en la tierra al consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
19891,Paraparaumu ra de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
19892,Paraparaumu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19893,Paraparaumu ble de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
19894,Paraparaumu por lo que se está algo,"[<'al':Vc>, <'go':cV>]"
19895,Paraparaumu de los continidos,"[<'con':cVc>, <'ti':cv>, <'ni':cv>, <'dos':cVs>]"
19896,Paraparaumu la inversión del nivel,"[<'ni':cv>, <'vel':cVc>]"
19897,Paraparaumu n la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
19898,Paraparaumu ser tanto a la salud,"[<'sa':sV>, <'lud':cvc>]"
19899,Paraparaumu aumento del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19900,Paraparaumu de la tierra como,"[<'co':cV>, <'mo':cV>]"
19901,Paraparaumu pasa los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19902,Paraparaumu países de nudie,"[<'nu':cv>, <'die':cvV>]"
19903,Paraparaumu de nudie se acuerdo,"[<'a':V>, <'cuer':cvVc>, <'do':cV>]"
19904,Paraparaumu tran el político,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'co':cV>]"
19905,Paraparaumu de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
19906,Paraparaumu do de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19907,Paraparaumu problema del clima,"[<'cli':ccv>, <'ma':cV>]"
19908,Paraparaumu global a la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
19909,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19910,Paraparaumu de gei que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
19911,Paraparaumu de esta de la fuerte,"[<'fuer':cvVc>, <'te':cV>]"
19912,Paraparaumu certe en la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
19913,Paraparaumu armo de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
19914,Paraparaumu y la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
19915,Paraparaumu dad de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
19916,Paraparaumu en el cantido al mecos,"[<'me':cV>, <'cos':cVs>]"
19917,Paraparaumu en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19918,Paraparaumu el siglo xxi los crisis,"[<'cri':ccv>, <'sis':svs>]"
19919,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19920,Paraparaumu la inversión del paso,"[<'pa':cV>, <'so':sV>]"
19921,Paraparaumu probabilidades,"[<'pro':ccV>, <'ba':cV>, <'bi':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
19922,Paraparaumu procisas de precio,"[<'pre':ccV>, <'cio':cvV>]"
19923,Paraparaumu oppción de las papales,"[<'pa':cV>, <'pa':cV>, <'les':cVs>]"
19924,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19925,Paraparaumu mas nuevos décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
19926,Paraparaumu competa en la lucha,"[<'luc':cvc>, <'ha':cV>]"
19927,Paraparaumu en la luz de responder,"[<'res':cVs>, <'pon':cVc>, <'der':cVc>]"
19928,Paraparaumu marchamente el muedo,"[<'mue':cvV>, <'do':cV>]"
19929,Paraparaumu efectos del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
19930,Paraparaumu y la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
19931,Paraparaumu amor de la conscición,"[<'cons':cVcs>, <'ci':cv>, <'ción':cvVc>]"
19932,Paraparaumu las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
19933,Paraparaumu en los actuales sobre,"[<'so':sV>, <'bre':ccV>]"
19934,Paraparaumu un aumento del porte,"[<'por':cVc>, <'te':cV>]"
19935,Paraparaumu del clima del clima,"[<'cli':ccv>, <'ma':cV>]"
19936,Paraparaumu los efectos de este,"[<'es':Vs>, <'te':cV>]"
19937,Paraparaumu de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
19938,Paraparaumu aumento de los medios,"[<'me':cV>, <'dios':cvVs>]"
19939,Paraparaumu de energía puede,"[<'pue':cvV>, <'de':cV>]"
19940,Paraparaumu algunos entre al pero,"[<'pe':cV>, <'ro':cV>]"
19941,Paraparaumu capaz de los partes,"[<'par':cVc>, <'tes':cVs>]"
19942,Paraparaumu de los partes de este,"[<'es':Vs>, <'te':cV>]"
19943,Paraparaumu ere de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
19944,Paraparaumu requisitos de esta,"[<'es':Vs>, <'ta':cV>]"
19945,Paraparaumu las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
19946,Paraparaumu la energía ni este,"[<'es':Vs>, <'te':cV>]"
19947,Paraparaumu y la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
19948,Paraparaumu la emisión de co entre,"[<'en':Vc>, <'tre':ccV>]"
19949,Paraparaumu de co entre el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
19950,Paraparaumu de los compañeros,"[<'com':cVc>, <'pa':cV>, <'ñe':cV>, <'ros':cVs>]"
19951,Paraparaumu sus amor se tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
19952,Paraparaumu y el petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
19953,Paraparaumu la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19954,Paraparaumu cia en la geocnidad,"[<'ge':cV>, <'oc':Vc>, <'ni':cv>, <'dad':cVc>]"
19955,Paraparaumu al resto de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
19956,Paraparaumu que es decir y pasar,"[<'pa':cV>, <'sar':sVc>]"
19957,Paraparaumu estado a la muy pasa,"[<'pa':cV>, <'sa':sV>]"
19958,Paraparaumu la estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
19959,Paraparaumu la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19960,Paraparaumu rente de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
19961,Paraparaumu la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19962,Paraparaumu que la comunidad,"[<'co':cV>, <'mu':cv>, <'ni':cv>, <'dad':cVc>]"
19963,Paraparaumu para su modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
19964,Paraparaumu las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
19965,Paraparaumu de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
19966,Paraparaumu recursos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
19967,Paraparaumu permanente a la alta,"[<'al':Vc>, <'ta':cV>]"
19968,Paraparaumu a la alta de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
19969,Paraparaumu del ecosistema,"[<'e':V>, <'co':cV>, <'sis':svs>, <'te':cV>, <'ma':cV>]"
19970,Paraparaumu alegada y la otra,"[<'o':V>, <'tra':ccV>]"
19971,Paraparaumu energía no puede,"[<'pue':cvV>, <'de':cV>]"
19972,Paraparaumu no puede contiger,"[<'con':cVc>, <'ti':cv>, <'ger':cVc>]"
19973,Paraparaumu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19974,Paraparaumu el carbono que el segno,"[<'seg':sVc>, <'no':cV>]"
19975,Paraparaumu s incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
19976,Paraparaumu con el petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
19977,Paraparaumu la que la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
19978,Paraparaumu cada concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19979,Paraparaumu emisiones de caso,"[<'ca':cV>, <'so':sV>]"
19980,Paraparaumu consumo o la capa,"[<'ca':cV>, <'pa':cV>]"
19981,Paraparaumu medio ambiente para,"[<'pa':cV>, <'ra':cV>]"
19982,Paraparaumu el climático estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
19983,Paraparaumu por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
19984,Paraparaumu será del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
19985,Paraparaumu nte con el contrero,"[<'con':cVc>, <'tre':ccV>, <'ro':cV>]"
19986,Paraparaumu la tierra no lo estas,"[<'es':Vs>, <'tas':cVs>]"
19987,Paraparaumu de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
19988,Paraparaumu dos actuales de esta,"[<'es':Vs>, <'ta':cV>]"
19989,Paraparaumu s en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19990,Paraparaumu de de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
19991,Paraparaumu con el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
19992,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19993,Paraparaumu causa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19994,Paraparaumu emisiones de caso,"[<'ca':cV>, <'so':sV>]"
19995,Paraparaumu de la validación,"[<'va':cV>, <'li':cv>, <'da':cV>, <'ción':cvVc>]"
19996,Paraparaumu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19997,Paraparaumu de los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
19998,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19999,Paraparaumu el el contadorado,"[<'con':cVc>, <'ta':cV>, <'do':cV>, <'ra':cV>, <'do':cV>]"
20000,Paraparaumu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
20001,Paraparaumu ra el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20002,Paraparaumu esta de esta segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
20003,Paraparaumu por incluyen se están,"[<'es':Vs>, <'tán':cVc>]"
20004,Paraparaumu aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
20005,Paraparaumu de gei es el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20006,Paraparaumu la de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20007,Paraparaumu los compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
20008,Paraparaumu la mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
20009,Paraparaumu para las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
20010,Paraparaumu se arriba a la salud,"[<'sa':sV>, <'lud':cvc>]"
20011,Paraparaumu s en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20012,Paraparaumu de la generación,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'ción':cvVc>]"
20013,Paraparaumu tendrá seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
20014,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20015,Paraparaumu de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
20016,Paraparaumu de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
20017,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20018,Paraparaumu la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
20019,Paraparaumu de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20020,Paraparaumu carbono ha sido,"[<'si':sv>, <'do':cV>]"
20021,Paraparaumu la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
20022,Paraparaumu sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
20023,Paraparaumu y reputalidad,"[<'re':cV>, <'pu':cv>, <'ta':cV>, <'li':cv>, <'dad':cVc>]"
20024,Paraparaumu de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20025,Paraparaumu por el mismo para,"[<'pa':cV>, <'ra':cV>]"
20026,Paraparaumu el mismo para mucha,"[<'muc':cvc>, <'ha':cV>]"
20027,Paraparaumu la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
20028,Paraparaumu de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
20029,Paraparaumu energía natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
20030,Paraparaumu la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
20031,Paraparaumu a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
20032,Paraparaumu gas y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
20033,Paraparaumu el agua la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
20034,Paraparaumu la energía pero,"[<'pe':cV>, <'ro':cV>]"
20035,Paraparaumu tra de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
20036,Paraparaumu conseguiente su estas,"[<'es':Vs>, <'tas':cVs>]"
20037,Paraparaumu son causas al menos,"[<'me':cV>, <'nos':cVs>]"
20038,Paraparaumu y de la seciedad,"[<'se':sV>, <'cie':cvV>, <'dad':cVc>]"
20039,Paraparaumu el caso de la salud,"[<'sa':sV>, <'lud':cvc>]"
20040,Paraparaumu son considerados,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'dos':cVs>]"
20041,Paraparaumu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
20042,Paraparaumu con el felimiento,"[<'fe':cV>, <'li':cv>, <'mien':cvVc>, <'to':cV>]"
20043,Paraparaumu las productos de esta,"[<'es':Vs>, <'ta':cV>]"
20044,Paraparaumu de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
20045,Paraparaumu inversión de las molas,"[<'mo':cV>, <'las':cVs>]"
20046,Paraparaumu hasta la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
20047,Paraparaumu en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20048,Paraparaumu años en el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
20049,Paraparaumu de las consocuencias,"[<'con':cVc>, <'so':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
20050,Paraparaumu de co en la principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
20051,Paraparaumu de los volamentos,"[<'vo':cV>, <'la':cV>, <'men':cVc>, <'tos':cVs>]"
20052,Paraparaumu la capa de extersión,"[<'ex':Vx>, <'ter':cVc>, <'sión':svVc>]"
20053,Paraparaumu derción de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20054,Paraparaumu co en el crecimiento,"[<'cre':ccV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
20055,Paraparaumu los países de esta,"[<'es':Vs>, <'ta':cV>]"
20056,Paraparaumu de una de adorciones,"[<'a':V>, <'dor':cVc>, <'cio':cvV>, <'nes':cVs>]"
20057,Paraparaumu de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
20058,Paraparaumu cada en los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
20059,Paraparaumu en los efectos para,"[<'pa':cV>, <'ra':cV>]"
20060,Paraparaumu los años se atmpses,"[<'at':Vc>, <'mp':cc>, <'ses':sVs>]"
20061,Paraparaumu tar en un pertido,"[<'per':cVc>, <'ti':cv>, <'do':cV>]"
20062,Paraparaumu pertido de la otra,"[<'o':V>, <'tra':ccV>]"
20063,Paraparaumu soportura toner,"[<'to':cV>, <'ner':cVc>]"
20064,Paraparaumu cara de los siglos,"[<'si':sv>, <'glos':ccVs>]"
20065,Paraparaumu causa en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20066,Paraparaumu ndo para despecto,"[<'des':cVs>, <'pec':cVc>, <'to':cV>]"
20067,Paraparaumu de los contomincos,"[<'con':cVc>, <'to':cV>, <'min':cvc>, <'cos':cVs>]"
20068,Paraparaumu de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
20069,Paraparaumu n el dos procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
20070,Paraparaumu consumo de tierra,"[<'tie':cvV>, <'rra':ccV>]"
20071,Paraparaumu el caso de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
20072,Paraparaumu de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
20073,Paraparaumu más dio es un consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
20074,Paraparaumu contra la relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
20075,Paraparaumu s de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20076,Paraparaumu el gran de la redieción,"[<'re':cV>, <'die':cvV>, <'ción':cvVc>]"
20077,Paraparaumu de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
20078,Paraparaumu y el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
20079,Paraparaumu el medio ambiente suestra,"[<'sues':svVs>, <'tra':ccV>]"
20080,Paraparaumu dición de la crisis,"[<'cri':ccv>, <'sis':svs>]"
20081,Paraparaumu de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
20082,Paraparaumu de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
20083,Paraparaumu como la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
20084,Paraparaumu que se descaneran,"[<'des':cVs>, <'ca':cV>, <'ne':cV>, <'ran':cVc>]"
20085,Paraparaumu sería del medio,"[<'me':cV>, <'dio':cvV>]"
20086,Paraparaumu ambiente de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
20087,Paraparaumu el parto de la berren,"[<'be':cV>, <'rren':ccVc>]"
20088,Paraparaumu la contente caudad,"[<'cau':cVv>, <'dad':cVc>]"
20089,Paraparaumu rente a los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
20090,Paraparaumu a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
20091,Paraparaumu ro al cortinucional,"[<'cor':cVc>, <'ti':cv>, <'nu':cv>, <'cio':cvV>, <'nal':cVc>]"
20092,Paraparaumu de la salud puede,"[<'pue':cvV>, <'de':cV>]"
20093,Paraparaumu prevenir la cautad,"[<'cau':cVv>, <'tad':cVc>]"
20094,Paraparaumu de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
20095,Paraparaumu ser la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
20096,Paraparaumu enfrento de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
20097,Paraparaumu de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
20098,Paraparaumu del climático esta,"[<'es':Vs>, <'ta':cV>]"
20099,Paraparaumu y el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
20100,Paraparaumu en las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
20101,Paraparaumu las partes del cuestion,"[<'cues':cvVs>, <'tion':cvVc>]"
