,verse,terminacion
28948,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
28949,Antsohimbondrona y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
28950,Antsohimbondrona de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
28951,Antsohimbondrona s de la nueva,"[<'nue':cvV>, <'va':cV>]"
28952,Antsohimbondrona y el distribuir,"[<'dis':cvs>, <'tri':ccv>, <'buir':cvvc>]"
28953,Antsohimbondrona ción de las pronias,"[<'pro':ccV>, <'nias':cvVs>]"
28954,Antsohimbondrona mos especiales,"[<'es':Vs>, <'pe':cV>, <'cia':cvV>, <'les':cVs>]"
28955,Antsohimbondrona de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
28956,Antsohimbondrona esta superficia,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cia':cvV>]"
28957,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
28958,Antsohimbondrona ve a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
28959,Antsohimbondrona y el pasedo,"[<'pa':cV>, <'se':sV>, <'do':cV>]"
28960,Antsohimbondrona cia que el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
28961,Antsohimbondrona sobre el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
28962,Antsohimbondrona ticie en la estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
28963,Antsohimbondrona la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
28964,Antsohimbondrona nte de la salud,"[<'sa':sV>, <'lud':cvc>]"
28965,Antsohimbondrona y el el cuestión,"[<'cues':cvVs>, <'tión':cvVc>]"
28966,Antsohimbondrona de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
28967,Antsohimbondrona de la secuencia,"[<'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
28968,Antsohimbondrona sistema de esta,"[<'es':Vs>, <'ta':cV>]"
28969,Antsohimbondrona de esta progresa,"[<'pro':ccV>, <'gre':ccV>, <'sa':sV>]"
28970,Antsohimbondrona muy vititoria,"[<'vi':cv>, <'ti':cv>, <'to':cV>, <'ria':cvV>]"
28971,Antsohimbondrona de la pobición,"[<'po':cV>, <'bi':cv>, <'ción':cvVc>]"
28972,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
28973,Antsohimbondrona de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
28974,Antsohimbondrona a un calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
28975,Antsohimbondrona en el dodo nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
28976,Antsohimbondrona da esta soporción,"[<'so':sV>, <'por':cVc>, <'ción':cvVc>]"
28977,Antsohimbondrona n el consento,"[<'con':cVc>, <'sen':sVc>, <'to':cV>]"
28978,Antsohimbondrona nte una perdido,"[<'per':cVc>, <'di':cv>, <'do':cV>]"
28979,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
28980,Antsohimbondrona ción de los medios,"[<'me':cV>, <'dios':cvVs>]"
28981,Antsohimbondrona de las rentancias,"[<'ren':cVc>, <'tan':cVc>, <'cias':cvVs>]"
28982,Antsohimbondrona rentancias de antial,"[<'an':Vc>, <'tial':cvVc>]"
28983,Antsohimbondrona en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
28984,Antsohimbondrona a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
28985,Antsohimbondrona el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
28986,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
28987,Antsohimbondrona de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
28988,Antsohimbondrona la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
28989,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
28990,Antsohimbondrona n un aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
28991,Antsohimbondrona aumento del mayor,"[<'ma':cV>, <'yor':cVc>]"
28992,Antsohimbondrona del climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
28993,Antsohimbondrona el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
28994,Antsohimbondrona el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
28995,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
28996,Antsohimbondrona sobre el futuro,"[<'fu':cv>, <'tu':cv>, <'ro':cV>]"
28997,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
28998,Antsohimbondrona de los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
28999,Antsohimbondrona de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
29000,Antsohimbondrona de la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
29001,Antsohimbondrona vidad el este,"[<'es':Vs>, <'te':cV>]"
29002,Antsohimbondrona de los conjuntos,"[<'con':cVc>, <'jun':cvc>, <'tos':cVs>]"
29003,Antsohimbondrona conjuntos de este,"[<'es':Vs>, <'te':cV>]"
29004,Antsohimbondrona de este consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
29005,Antsohimbondrona solo contribuir,"[<'con':cVc>, <'tri':ccv>, <'buir':cvvc>]"
29006,Antsohimbondrona el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
29007,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29008,Antsohimbondrona siglo xxi el carbón,"[<'car':cVc>, <'bón':cVc>]"
29009,Antsohimbondrona preocupación,"[<'pre':ccV>, <'o':V>, <'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
29010,Antsohimbondrona las resiliones,"[<'re':cV>, <'si':sv>, <'lio':cvV>, <'nes':cVs>]"
29011,Antsohimbondrona y sus procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
29012,Antsohimbondrona probablemque están,"[<'es':Vs>, <'tán':cVc>]"
29013,Antsohimbondrona están el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
29014,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29015,Antsohimbondrona las amenazas,"[<'a':V>, <'me':cV>, <'na':cV>, <'zas':cVs>]"
29016,Antsohimbondrona la mayor parte,"[<'par':cVc>, <'te':cV>]"
29017,Antsohimbondrona asformo del clima,"[<'cli':ccv>, <'ma':cV>]"
29018,Antsohimbondrona de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
29019,Antsohimbondrona de la secuencia,"[<'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
29020,Antsohimbondrona tar esta tierra,"[<'tie':cvV>, <'rra':ccV>]"
29021,Antsohimbondrona esta tierra pero,"[<'pe':cV>, <'ro':cV>]"
29022,Antsohimbondrona el precio y casa,"[<'ca':cV>, <'sa':sV>]"
29023,Antsohimbondrona de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
29024,Antsohimbondrona de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
29025,Antsohimbondrona l del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
29026,Antsohimbondrona de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
29027,Antsohimbondrona el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
29028,Antsohimbondrona la marca de esta,"[<'es':Vs>, <'ta':cV>]"
29029,Antsohimbondrona la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
29030,Antsohimbondrona comparadores,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'do':cV>, <'res':cVs>]"
29031,Antsohimbondrona de electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
29032,Antsohimbondrona la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
29033,Antsohimbondrona serán mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
29034,Antsohimbondrona de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
29035,Antsohimbondrona la contenida,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
29036,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29037,Antsohimbondrona de los potúas,"[<'po':cV>, <'tú':cV>, <'as':Vs>]"
29038,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29039,Antsohimbondrona de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
29040,Antsohimbondrona de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
29041,Antsohimbondrona que la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
29042,Antsohimbondrona de entre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
29043,Antsohimbondrona de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
29044,Antsohimbondrona se desarrollan,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llan':ccVc>]"
29045,Antsohimbondrona de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
29046,Antsohimbondrona mar en el mismo,"[<'mis':cvs>, <'mo':cV>]"
29047,Antsohimbondrona la necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
29048,Antsohimbondrona de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
29049,Antsohimbondrona verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
29050,Antsohimbondrona mundial del panel,"[<'pa':cV>, <'nel':cVc>]"
29051,Antsohimbondrona el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
29052,Antsohimbondrona mar y los medios,"[<'me':cV>, <'dios':cvVs>]"
29053,Antsohimbondrona mentira menos,"[<'me':cV>, <'nos':cVs>]"
29054,Antsohimbondrona menos que para,"[<'pa':cV>, <'ra':cV>]"
29055,Antsohimbondrona tario a la lentes,"[<'len':cVc>, <'tes':cVs>]"
29056,Antsohimbondrona los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29057,Antsohimbondrona países de estas,"[<'es':Vs>, <'tas':cVs>]"
29058,Antsohimbondrona de estas altarias,"[<'al':Vc>, <'ta':cV>, <'rias':cvVs>]"
29059,Antsohimbondrona por alimentar,"[<'a':V>, <'li':cv>, <'men':cVc>, <'tar':cVc>]"
29060,Antsohimbondrona de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
29061,Antsohimbondrona gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
29062,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29063,Antsohimbondrona y el efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
29064,Antsohimbondrona verificados,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'dos':cVs>]"
29065,Antsohimbondrona la noche de esta,"[<'es':Vs>, <'ta':cV>]"
29066,Antsohimbondrona los años años,"[<'a':V>, <'ños':cVs>]"
29067,Antsohimbondrona de los consumos,"[<'con':cVc>, <'su':sv>, <'mos':cVs>]"
29068,Antsohimbondrona perminen a una,"[<'u':v>, <'na':cV>]"
29069,Antsohimbondrona o de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
29070,Antsohimbondrona de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
29071,Antsohimbondrona de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
29072,Antsohimbondrona la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
29073,Antsohimbondrona control del clima,"[<'cli':ccv>, <'ma':cV>]"
29074,Antsohimbondrona descubrimiento,"[<'des':cVs>, <'cu':cv>, <'bri':ccv>, <'mien':cvVc>, <'to':cV>]"
29075,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29076,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29077,Antsohimbondrona de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
29078,Antsohimbondrona internacionales,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'na':cV>, <'les':cVs>]"
29079,Antsohimbondrona sin contamiento,"[<'con':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
29080,Antsohimbondrona en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
29081,Antsohimbondrona temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
29082,Antsohimbondrona de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
29083,Antsohimbondrona de las unfrestas,"[<'un':vc>, <'fres':ccVs>, <'tas':cVs>]"
29084,Antsohimbondrona de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
29085,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29086,Antsohimbondrona desarrollados,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>, <'dos':cVs>]"
29087,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29088,Antsohimbondrona el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
29089,Antsohimbondrona intersidad para,"[<'pa':cV>, <'ra':cV>]"
29090,Antsohimbondrona para virtunte,"[<'vir':cvc>, <'tun':cvc>, <'te':cV>]"
29091,Antsohimbondrona con el publica,"[<'pu':cv>, <'bli':ccv>, <'ca':cV>]"
29092,Antsohimbondrona amor pera el paler,"[<'pa':cV>, <'ler':cVc>]"
29093,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29094,Antsohimbondrona recto en la luna,"[<'lu':cv>, <'na':cV>]"
29095,Antsohimbondrona el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
29096,Antsohimbondrona aumento del nicel,"[<'ni':cv>, <'cel':cVc>]"
29097,Antsohimbondrona de la posición,"[<'po':cV>, <'si':sv>, <'ción':cvVc>]"
29098,Antsohimbondrona de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
29099,Antsohimbondrona de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
29100,Antsohimbondrona carbono el amor,"[<'a':V>, <'mor':cVc>]"
29101,Antsohimbondrona de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
29102,Antsohimbondrona con los entremos,"[<'en':Vc>, <'tre':ccV>, <'mos':cVs>]"
29103,Antsohimbondrona así se descara,"[<'des':cVs>, <'ca':cV>, <'ra':cV>]"
29104,Antsohimbondrona de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
29105,Antsohimbondrona de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
29106,Antsohimbondrona contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
29107,Antsohimbondrona los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
29108,Antsohimbondrona por los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29109,Antsohimbondrona de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
29110,Antsohimbondrona el carbono para,"[<'pa':cV>, <'ra':cV>]"
29111,Antsohimbondrona decir el mundo,"[<'mun':cvc>, <'do':cV>]"
29112,Antsohimbondrona más diferentes,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
29113,Antsohimbondrona ría de armentos,"[<'ar':Vc>, <'men':cVc>, <'tos':cVs>]"
29114,Antsohimbondrona de la internacion,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cion':cvVc>]"
29115,Antsohimbondrona y la contexta,"[<'con':cVc>, <'tex':cVx>, <'ta':cV>]"
29116,Antsohimbondrona de los conjuntos,"[<'con':cVc>, <'jun':cvc>, <'tos':cVs>]"
29117,Antsohimbondrona que el compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
29118,Antsohimbondrona de los carbonos,"[<'car':cVc>, <'bo':cV>, <'nos':cVs>]"
29119,Antsohimbondrona precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
29120,Antsohimbondrona la interferancia,"[<'in':vc>, <'ter':cVc>, <'fe':cV>, <'ran':cVc>, <'cia':cvV>]"
29121,Antsohimbondrona a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29122,Antsohimbondrona a la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
29123,Antsohimbondrona l del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
29124,Antsohimbondrona de los cultados,"[<'cul':cvc>, <'ta':cV>, <'dos':cVs>]"
29125,Antsohimbondrona ese político,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'co':cV>]"
29126,Antsohimbondrona de la expresación,"[<'ex':Vx>, <'pre':ccV>, <'sa':sV>, <'ción':cvVc>]"
29127,Antsohimbondrona expresación de esta,"[<'es':Vs>, <'ta':cV>]"
29128,Antsohimbondrona medioambiental,"[<'me':cV>, <'dio':cvV>, <'am':Vc>, <'bien':cvVc>, <'tal':cVc>]"
29129,Antsohimbondrona la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
29130,Antsohimbondrona carbono de este,"[<'es':Vs>, <'te':cV>]"
29131,Antsohimbondrona de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
29132,Antsohimbondrona su interior para,"[<'pa':cV>, <'ra':cV>]"
29133,Antsohimbondrona y los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
29134,Antsohimbondrona la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
29135,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29136,Antsohimbondrona de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
29137,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29138,Antsohimbondrona de los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
29139,Antsohimbondrona que se hace ante,"[<'an':Vc>, <'te':cV>]"
29140,Antsohimbondrona de los continues,"[<'con':cVc>, <'ti':cv>, <'nues':cvVs>]"
29141,Antsohimbondrona su estado anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
29142,Antsohimbondrona de co pero esta,"[<'es':Vs>, <'ta':cV>]"
29143,Antsohimbondrona co en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
29144,Antsohimbondrona las evidencias,"[<'e':V>, <'vi':cv>, <'den':cVc>, <'cias':cvVs>]"
29145,Antsohimbondrona este utilizado,"[<'u':v>, <'ti':cv>, <'li':cv>, <'za':cV>, <'do':cV>]"
29146,Antsohimbondrona la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
29147,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29148,Antsohimbondrona marce al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
29149,Antsohimbondrona al problema parte,"[<'par':cVc>, <'te':cV>]"
29150,Antsohimbondrona ha distribucion,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'cion':cvVc>]"
29151,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29152,Antsohimbondrona por el abante,"[<'a':V>, <'ban':cVc>, <'te':cV>]"
29153,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29154,Antsohimbondrona la mayor parte,"[<'par':cVc>, <'te':cV>]"
29155,Antsohimbondrona de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
29156,Antsohimbondrona efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
29157,Antsohimbondrona son compensados,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'dos':cVs>]"
29158,Antsohimbondrona los actividos,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dos':cVs>]"
29159,Antsohimbondrona squita el acusa,"[<'a':V>, <'cu':cv>, <'sa':sV>]"
29160,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29161,Antsohimbondrona co en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
29162,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29163,Antsohimbondrona por los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29164,Antsohimbondrona que este podría,"[<'po':cV>, <'drí':ccV>, <'a':V>]"
29165,Antsohimbondrona a la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
29166,Antsohimbondrona de la migurt,"[<'mi':cv>, <'gu':cv>, <'rt':cc>]"
29167,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29168,Antsohimbondrona al que la expertación,"[<'ex':Vx>, <'per':cVc>, <'ta':cV>, <'ción':cvVc>]"
29169,Antsohimbondrona da que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
29170,Antsohimbondrona rios de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29171,Antsohimbondrona a la ajudización,"[<'a':V>, <'ju':cv>, <'di':cv>, <'za':cV>, <'ción':cvVc>]"
29172,Antsohimbondrona n la aplicación,"[<'a':V>, <'pli':ccv>, <'ca':cV>, <'ción':cvVc>]"
29173,Antsohimbondrona carbono esperan,"[<'es':Vs>, <'pe':cV>, <'ran':cVc>]"
29174,Antsohimbondrona en la deversidad,"[<'de':cV>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
29175,Antsohimbondrona el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
29176,Antsohimbondrona en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
29177,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29178,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29179,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29180,Antsohimbondrona verificados,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'dos':cVs>]"
29181,Antsohimbondrona de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
29182,Antsohimbondrona car un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
29183,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29184,Antsohimbondrona el consumo como,"[<'co':cV>, <'mo':cV>]"
29185,Antsohimbondrona que en el recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
29186,Antsohimbondrona de las estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
29187,Antsohimbondrona por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
29188,Antsohimbondrona el contamo pobre,"[<'po':cV>, <'bre':ccV>]"
29189,Antsohimbondrona el subido a tanto,"[<'tan':cVc>, <'to':cV>]"
29190,Antsohimbondrona de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
29191,Antsohimbondrona en la tenerfeca,"[<'te':cV>, <'ner':cVc>, <'fe':cV>, <'ca':cV>]"
29192,Antsohimbondrona la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
29193,Antsohimbondrona la salud para,"[<'pa':cV>, <'ra':cV>]"
29194,Antsohimbondrona para la mayor,"[<'ma':cV>, <'yor':cVc>]"
29195,Antsohimbondrona que esta posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
29196,Antsohimbondrona que se el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
29197,Antsohimbondrona de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
29198,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29199,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29200,Antsohimbondrona con la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
29201,Antsohimbondrona la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
29202,Antsohimbondrona de las emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
29203,Antsohimbondrona la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
29204,Antsohimbondrona de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
29205,Antsohimbondrona otros pertigulos,"[<'per':cVc>, <'ti':cv>, <'gu':cv>, <'los':cVs>]"
29206,Antsohimbondrona la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
29207,Antsohimbondrona y los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
29208,Antsohimbondrona de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
29209,Antsohimbondrona dia de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
29210,Antsohimbondrona de carbono alta,"[<'al':Vc>, <'ta':cV>]"
29211,Antsohimbondrona cuenca del siglo,"[<'si':sv>, <'glo':ccV>]"
29212,Antsohimbondrona siglo xx entor,"[<'en':Vc>, <'tor':cVc>]"
29213,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
