,verse,terminacion
17814,Port-Vila los sueños de su estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
17815,Port-Vila mucho más discusiones,"[<'dis':cvs>, <'cu':cv>, <'sio':svV>, <'nes':cVs>]"
17816,Port-Vila de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17817,Port-Vila alternación de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17818,Port-Vila elegad en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17819,Port-Vila contribuir el ajexo,"[<'a':V>, <'je':cV>, <'xo':xV>]"
17820,Port-Vila la expertidad que es decir,"[<'de':cV>, <'cir':cvc>]"
17821,Port-Vila de los años sus precios,"[<'pre':ccV>, <'cios':cvVs>]"
17822,Port-Vila dicional de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17823,Port-Vila el modelo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17824,Port-Vila ga de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
17825,Port-Vila de la energía tentrta,"[<'ten':cVc>, <'trta':cccV>]"
17826,Port-Vila político se verán,"[<'ve':cV>, <'rán':cVc>]"
17827,Port-Vila ndo de los paleoclos,"[<'pa':cV>, <'le':cV>, <'o':V>, <'clos':ccVs>]"
17828,Port-Vila dectrios de los porcentos,"[<'por':cVc>, <'cen':cVc>, <'tos':cVs>]"
17829,Port-Vila estados en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
17830,Port-Vila esta sustitutión esta,"[<'es':Vs>, <'ta':cV>]"
17831,Port-Vila cambiadades de kioto,"[<'kio':cvV>, <'to':cV>]"
17832,Port-Vila kioto de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
17833,Port-Vila de la sonsibilidad,"[<'son':sVc>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
17834,Port-Vila aumento de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
17835,Port-Vila de los de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17836,Port-Vila cia de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
17837,Port-Vila partes en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17838,Port-Vila se permita a casa una,"[<'u':v>, <'na':cV>]"
17839,Port-Vila década de la salud,"[<'sa':sV>, <'lud':cvc>]"
17840,Port-Vila stral de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
17841,Port-Vila los dios y me conciste,"[<'con':cVc>, <'cis':cvs>, <'te':cV>]"
17842,Port-Vila cial por la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17843,Port-Vila concentración de la otra,"[<'o':V>, <'tra':ccV>]"
17844,Port-Vila de la mayor partida,"[<'par':cVc>, <'ti':cv>, <'da':cV>]"
17845,Port-Vila rita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
17846,Port-Vila s de la transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
17847,Port-Vila dioses de los niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
17848,Port-Vila cipicas se presenta,"[<'pre':ccV>, <'sen':sVc>, <'ta':cV>]"
17849,Port-Vila se presenta que el corbor,"[<'co':cV>, <'rbor':ccVc>]"
17850,Port-Vila nados de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
17851,Port-Vila las estados a todos,"[<'to':cV>, <'dos':cVs>]"
17852,Port-Vila a todos los sociedades,"[<'so':sV>, <'cie':cvV>, <'da':cV>, <'des':cVs>]"
17853,Port-Vila la de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
17854,Port-Vila de la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
17855,Port-Vila en las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
17856,Port-Vila la estrategia algo perder,"[<'pe':cV>, <'rder':ccVc>]"
17857,Port-Vila grados serán explicar,"[<'ex':Vx>, <'pli':ccv>, <'car':cVc>]"
17858,Port-Vila los desarrollos para,"[<'pa':cV>, <'ra':cV>]"
17859,Port-Vila para las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17860,Port-Vila de mayor contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
17861,Port-Vila tivo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17862,Port-Vila de los países de esta,"[<'es':Vs>, <'ta':cV>]"
17863,Port-Vila cion de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
17864,Port-Vila medidas de distinto,"[<'dis':cvs>, <'tin':cvc>, <'to':cV>]"
17865,Port-Vila energética en el medio,"[<'me':cV>, <'dio':cvV>]"
17866,Port-Vila al el miembro los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
17867,Port-Vila para la perspectiva,"[<'pers':cVcs>, <'pec':cVc>, <'ti':cv>, <'va':cV>]"
17868,Port-Vila perspectiva del panel,"[<'pa':cV>, <'nel':cVc>]"
17869,Port-Vila del panel de los pectos,"[<'pec':cVc>, <'tos':cVs>]"
17870,Port-Vila de esta arradida también,"[<'tam':cVc>, <'bién':cvVc>]"
17871,Port-Vila de la mator ana alta,"[<'al':Vc>, <'ta':cV>]"
17872,Port-Vila problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
17873,Port-Vila se será el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
17874,Port-Vila n parte de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17875,Port-Vila tierra pera que la estar,"[<'es':Vs>, <'tar':cVc>]"
17876,Port-Vila a los países distortas,"[<'dis':cvs>, <'tor':cVc>, <'tas':cVs>]"
17877,Port-Vila la actividad al medio,"[<'me':cV>, <'dio':cvV>]"
17878,Port-Vila esta siguiente en el calor,"[<'ca':cV>, <'lor':cVc>]"
17879,Port-Vila de las contintes de estos,"[<'es':Vs>, <'tos':cVs>]"
17880,Port-Vila los años establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
17881,Port-Vila los partes de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
17882,Port-Vila menos que se comprenden,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>]"
17883,Port-Vila de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17884,Port-Vila de las puertas de parís,"[<'pa':cV>, <'rís':cVs>]"
17885,Port-Vila el tiempo de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17886,Port-Vila caminos de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17887,Port-Vila basa que los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
17888,Port-Vila observado en la materia,"[<'ma':cV>, <'te':cV>, <'ria':cvV>]"
17889,Port-Vila ro nuestro contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
17890,Port-Vila informe de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17891,Port-Vila de los s el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
17892,Port-Vila de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
17893,Port-Vila con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17894,Port-Vila el consumo de los medios,"[<'me':cV>, <'dios':cvVs>]"
17895,Port-Vila lización de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
17896,Port-Vila nados de decididad,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'dad':cVc>]"
17897,Port-Vila y de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
17898,Port-Vila la sechas de este nivel,"[<'ni':cv>, <'vel':cVc>]"
17899,Port-Vila solo contra la vida,"[<'vi':cv>, <'da':cV>]"
17900,Port-Vila reducción de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17901,Port-Vila emisiones de reportas,"[<'re':cV>, <'por':cVc>, <'tas':cVs>]"
17902,Port-Vila contra las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
17903,Port-Vila tendrán la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
17904,Port-Vila por la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17905,Port-Vila para la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
17906,Port-Vila co en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17907,Port-Vila pero contra el planeta,"[<'pla':ccV>, <'ne':cV>, <'ta':cV>]"
17908,Port-Vila de la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
17909,Port-Vila la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
17910,Port-Vila los everios de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
17911,Port-Vila emisión de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
17912,Port-Vila a un mar que como el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
17913,Port-Vila contribución del paso,"[<'pa':cV>, <'so':sV>]"
17914,Port-Vila al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17915,Port-Vila confirmente continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
17916,Port-Vila ma el proyecto invormado,"[<'in':vc>, <'vor':cVc>, <'ma':cV>, <'do':cV>]"
17917,Port-Vila subida internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
17918,Port-Vila de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17919,Port-Vila todos los civilectos,"[<'ci':cv>, <'vi':cv>, <'lec':cVc>, <'tos':cVs>]"
17920,Port-Vila de esta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17921,Port-Vila riba de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
17922,Port-Vila de la lucha es la arención,"[<'a':V>, <'ren':cVc>, <'ción':cvVc>]"
17923,Port-Vila se acaban el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
17924,Port-Vila periodo en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17925,Port-Vila el cuestio de la esta cuenca,"[<'cuen':cvVc>, <'ca':cV>]"
17926,Port-Vila del paso de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17927,Port-Vila proyecto de los varios,"[<'va':cV>, <'rios':cvVs>]"
17928,Port-Vila de corbonas en todos,"[<'to':cV>, <'dos':cVs>]"
17929,Port-Vila la reducción del nivel,"[<'ni':cv>, <'vel':cVc>]"
17930,Port-Vila para el mercado en casa,"[<'ca':cV>, <'sa':sV>]"
17931,Port-Vila forma arme se ha sido,"[<'si':sv>, <'do':cV>]"
17932,Port-Vila arme se ha sido de esta,"[<'es':Vs>, <'ta':cV>]"
17933,Port-Vila alimentar la siguiera,"[<'si':sv>, <'guie':cvvV>, <'ra':cV>]"
17934,Port-Vila pales de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17935,Port-Vila recurso en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17936,Port-Vila en la actividad subiertal,"[<'su':sv>, <'bier':cvVc>, <'tal':cVc>]"
17937,Port-Vila de los países de esta,"[<'es':Vs>, <'ta':cV>]"
17938,Port-Vila todos los propios partes,"[<'par':cVc>, <'tes':cVs>]"
17939,Port-Vila la moyen el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17940,Port-Vila los s en la variación,"[<'va':cV>, <'ria':cvV>, <'ción':cvVc>]"
17941,Port-Vila cas son los partes de esta,"[<'es':Vs>, <'ta':cV>]"
17942,Port-Vila en los persentes de un carbón,"[<'car':cVc>, <'bón':cVc>]"
17943,Port-Vila estas y alternativas,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'ti':cv>, <'vas':cVs>]"
17944,Port-Vila de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
17945,Port-Vila sin embargo los partes,"[<'par':cVc>, <'tes':cVs>]"
17946,Port-Vila el principio el corbustibles,"[<'cor':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
17947,Port-Vila de los s en el cielo,"[<'cie':cvV>, <'lo':cV>]"
17948,Port-Vila el marco del océano,"[<'o':V>, <'cé':cV>, <'a':V>, <'no':cV>]"
17949,Port-Vila incremento de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
17950,Port-Vila los aires de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
17951,Port-Vila emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17952,Port-Vila la aumenta de los palas,"[<'pa':cV>, <'las':cVs>]"
17953,Port-Vila de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17954,Port-Vila elegría esto esta ambina,"[<'am':Vc>, <'bi':cv>, <'na':cV>]"
17955,Port-Vila esto esta ambina y estos,"[<'es':Vs>, <'tos':cVs>]"
17956,Port-Vila del clima y el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
17957,Port-Vila ran marcio es sus malditos,"[<'mal':cVc>, <'di':cv>, <'tos':cVs>]"
17958,Port-Vila de los consumos estos,"[<'es':Vs>, <'tos':cVs>]"
17959,Port-Vila sobre el convenio sobre,"[<'so':sV>, <'bre':ccV>]"
17960,Port-Vila se tendrán prevista estás,"[<'es':Vs>, <'tás':cVs>]"
17961,Port-Vila s a los empejados,"[<'em':Vc>, <'pe':cV>, <'ja':cV>, <'dos':cVs>]"
17962,Port-Vila la poner climativa,"[<'cli':ccv>, <'ma':cV>, <'ti':cv>, <'va':cV>]"
17963,Port-Vila climativa del cuestio,"[<'cues':cvVs>, <'tio':cvV>]"
17964,Port-Vila no mataría aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
17965,Port-Vila aumento de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17966,Port-Vila con tantos de los menos,"[<'me':cV>, <'nos':cVs>]"
17967,Port-Vila nticio de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
17968,Port-Vila de la segunda parte,"[<'par':cVc>, <'te':cV>]"
17969,Port-Vila de las fermas o serán,"[<'se':sV>, <'rán':cVc>]"
17970,Port-Vila a la salud y la cauda,"[<'cau':cVv>, <'da':cV>]"
17971,Port-Vila lo la cuantificación,"[<'cuan':cvVc>, <'ti':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
17972,Port-Vila de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17973,Port-Vila transporte de la lana,"[<'la':cV>, <'na':cV>]"
17974,Port-Vila de carbono a la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
17975,Port-Vila lización del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
17976,Port-Vila la entre alta comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
17977,Port-Vila la nueva esta tomación,"[<'to':cV>, <'ma':cV>, <'ción':cvVc>]"
17978,Port-Vila del parto de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17979,Port-Vila dióxido de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17980,Port-Vila del proyecto en la informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
17981,Port-Vila de la planificación,"[<'pla':ccV>, <'ni':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
17982,Port-Vila países de la estudia,"[<'es':Vs>, <'tu':cv>, <'dia':cvV>]"
17983,Port-Vila de la estudia del nivel,"[<'ni':cv>, <'vel':cVc>]"
17984,Port-Vila en la salud y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
17985,Port-Vila función de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
17986,Port-Vila de la segunda parte,"[<'par':cVc>, <'te':cV>]"
17987,Port-Vila parte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17988,Port-Vila menos de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
17989,Port-Vila el mirmo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17990,Port-Vila mundo de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
17991,Port-Vila de los sistemas como,"[<'co':cV>, <'mo':cV>]"
17992,Port-Vila se ha seducido a una,"[<'u':v>, <'na':cV>]"
17993,Port-Vila principales estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
17994,Port-Vila a por lo que es que está todos,"[<'to':cV>, <'dos':cVs>]"
17995,Port-Vila de engado de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
17996,Port-Vila calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
17997,Port-Vila sobre todo la eleción,"[<'e':V>, <'le':cV>, <'ción':cvVc>]"
17998,Port-Vila problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
17999,Port-Vila del ártico y actual,"[<'ac':Vc>, <'tual':cvVc>]"
18000,Port-Vila economiso de hielo,"[<'hie':cvV>, <'lo':cV>]"
18001,Port-Vila de la que se ha empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
18002,Port-Vila el mismo del palentema,"[<'pa':cV>, <'len':cVc>, <'te':cV>, <'ma':cV>]"
18003,Port-Vila problema entre una nueva,"[<'nue':cvV>, <'va':cV>]"
18004,Port-Vila la casa de la casa,"[<'ca':cV>, <'sa':sV>]"
18005,Port-Vila es contrarro por el marco,"[<'mar':cVc>, <'co':cV>]"
18006,Port-Vila el marco de los personas,"[<'per':cVc>, <'so':sV>, <'nas':cVs>]"
18007,Port-Vila tente en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
18008,Port-Vila sobre la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
18009,Port-Vila de los aguas de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
18010,Port-Vila resto de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
18011,Port-Vila el contexto de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18012,Port-Vila de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
18013,Port-Vila ciones se pueden menor,"[<'me':cV>, <'nor':cVc>]"
18014,Port-Vila de la inversión del nivel,"[<'ni':cv>, <'vel':cVc>]"
18015,Port-Vila los metodologías,"[<'me':cV>, <'to':cV>, <'do':cV>, <'lo':cV>, <'gí':cV>, <'as':Vs>]"
18016,Port-Vila proyecto en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
18017,Port-Vila corbono de la laye,"[<'la':cV>, <'ye':cV>]"
18018,Port-Vila la laye de la esperie,"[<'es':Vs>, <'pe':cV>, <'rie':cvV>]"
18019,Port-Vila dicional del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
18020,Port-Vila proyecto que se puede,"[<'pue':cvV>, <'de':cV>]"
18021,Port-Vila que se puede encipecer,"[<'en':Vc>, <'ci':cv>, <'pe':cV>, <'cer':cVc>]"
18022,Port-Vila los países de nudie,"[<'nu':cv>, <'die':cvV>]"
18023,Port-Vila la posible ha sido,"[<'si':sv>, <'do':cV>]"
18024,Port-Vila los efectos del clima,"[<'cli':ccv>, <'ma':cV>]"
18025,Port-Vila la oms y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
18026,Port-Vila las organizaciones,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
18027,Port-Vila los procesos globales,"[<'glo':ccV>, <'ba':cV>, <'les':cVs>]"
18028,Port-Vila los proyectos de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
18029,Port-Vila actividad de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
18030,Port-Vila permitir el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
18031,Port-Vila la emisión por el uso,"[<'u':v>, <'so':sV>]"
18032,Port-Vila en el carbono contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
18033,Port-Vila regional de los medios,"[<'me':cV>, <'dios':cvVs>]"
18034,Port-Vila los medios de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
18035,Port-Vila ción de esta de la fuerte,"[<'fuer':cvVc>, <'te':cV>]"
18036,Port-Vila en la demanda del nivel,"[<'ni':cv>, <'vel':cVc>]"
18037,Port-Vila de armo de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
18038,Port-Vila de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
18039,Port-Vila estado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18040,Port-Vila de la energía nueva,"[<'nue':cvV>, <'va':cV>]"
18041,Port-Vila en el siglo xxi los crisis,"[<'cri':ccv>, <'sis':svs>]"
18042,Port-Vila si de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18043,Port-Vila s probabilidades,"[<'pro':ccV>, <'ba':cV>, <'bi':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
18044,Port-Vila las procisas de precio,"[<'pre':ccV>, <'cio':cvV>]"
18045,Port-Vila la oppción de las papales,"[<'pa':cV>, <'pa':cV>, <'les':cVs>]"
18046,Port-Vila su piensa a las posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
18047,Port-Vila el morzo de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
18048,Port-Vila décadas de los hombres,"[<'hom':cVc>, <'bres':ccVs>]"
18049,Port-Vila siglo xx en los pocos,"[<'po':cV>, <'cos':cVs>]"
18050,Port-Vila ambiente con el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
18051,Port-Vila de marchamente el muedo,"[<'mue':cvV>, <'do':cV>]"
18052,Port-Vila muedo de los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
18053,Port-Vila después de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
18054,Port-Vila concentración de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
18055,Port-Vila de efectos del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
18056,Port-Vila alta para compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
18057,Port-Vila algunas concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
18058,Port-Vila concentraciones de este,"[<'es':Vs>, <'te':cV>]"
18059,Port-Vila acoperanda del amor,"[<'a':V>, <'mor':cVc>]"
18060,Port-Vila compensar al informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
18061,Port-Vila emisión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18062,Port-Vila de la tierra al carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
18063,Port-Vila como sobre el peligro,"[<'pe':cV>, <'li':cv>, <'gro':ccV>]"
18064,Port-Vila la cursción de la presión,"[<'pre':ccV>, <'sión':svVc>]"
18065,Port-Vila biencia de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
18066,Port-Vila el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
18067,Port-Vila de los efectos de este,"[<'es':Vs>, <'te':cV>]"
18068,Port-Vila el carbono de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
18069,Port-Vila ción de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
18070,Port-Vila la segunda sectorción,"[<'sec':sVc>, <'tor':cVc>, <'ción':cvVc>]"
18071,Port-Vila sectorción de la inunción,"[<'i':v>, <'nun':cvc>, <'ción':cvVc>]"
18072,Port-Vila la capaz de los partes,"[<'par':cVc>, <'tes':cVs>]"
18073,Port-Vila los partes de este solo,"[<'so':sV>, <'lo':cV>]"
18074,Port-Vila de carbono y ere,"[<'e':V>, <'re':cV>]"
18075,Port-Vila en la primera de la agua,"[<'a':V>, <'gua':cvV>]"
18076,Port-Vila las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
18077,Port-Vila de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
18078,Port-Vila de la energía ni este,"[<'es':Vs>, <'te':cV>]"
18079,Port-Vila y el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
18080,Port-Vila economía ne la alta,"[<'al':Vc>, <'ta':cV>]"
18081,Port-Vila so contigua el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
18082,Port-Vila el mercado de la capót,"[<'ca':cV>, <'pót':cVc>]"
18083,Port-Vila caso de los dióxidos,"[<'dió':cvV>, <'xi':xv>, <'dos':cVs>]"
18084,Port-Vila ción en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
18085,Port-Vila n la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
18086,Port-Vila estructo de las medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
18087,Port-Vila decir las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
18088,Port-Vila de todo el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
18089,Port-Vila todo el climático así,"[<'a':V>, <'sí':sV>]"
18090,Port-Vila ra al resto de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
18091,Port-Vila precesar la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
18092,Port-Vila un estado a la muy pasa,"[<'pa':cV>, <'sa':sV>]"
18093,Port-Vila en la agunda de los años,"[<'a':V>, <'ños':cVs>]"
18094,Port-Vila de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
18095,Port-Vila la emisión de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
