,verse,terminacion
16779,Cape Town el estado del nivel,"[<'ni':cv>, <'vel':cVc>]"
16780,Cape Town a toda los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16781,Cape Town e en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16782,Cape Town en los dos desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
16783,Cape Town ia en la respeta cauza,"[<'cau':cVv>, <'za':cV>]"
16784,Cape Town tanto de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
16785,Cape Town entado en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16786,Cape Town idad de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
16787,Cape Town a un parto del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
16788,Cape Town io el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
16789,Cape Town a de los mismos partes,"[<'par':cVc>, <'tes':cVs>]"
16790,Cape Town el el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16791,Cape Town de las comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
16792,Cape Town menos de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
16793,Cape Town incipic con el carbón,"[<'car':cVc>, <'bón':cVc>]"
16794,Cape Town tar de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16795,Cape Town de gei se desarrollan,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llan':ccVc>]"
16796,Cape Town el marco del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
16797,Cape Town más de la posible esta,"[<'es':Vs>, <'ta':cV>]"
16798,Cape Town los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
16799,Cape Town la del gas a la aumenta,"[<'au':Vv>, <'men':cVc>, <'ta':cV>]"
16800,Cape Town cado ha sido de entre,"[<'en':Vc>, <'tre':ccV>]"
16801,Cape Town en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16802,Cape Town el mercado a la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
16803,Cape Town a de la comporcación,"[<'com':cVc>, <'por':cVc>, <'ca':cV>, <'ción':cvVc>]"
16804,Cape Town cidos contra la mayor,"[<'ma':cV>, <'yor':cVc>]"
16805,Cape Town contra la mayor parte,"[<'par':cVc>, <'te':cV>]"
16806,Cape Town que se estabalización,"[<'es':Vs>, <'ta':cV>, <'ba':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
16807,Cape Town para que se ha empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
16808,Cape Town se ha empresa de mortar,"[<'mo':cV>, <'rtar':ccVc>]"
16809,Cape Town idad por el mismo entre,"[<'en':Vc>, <'tre':ccV>]"
16810,Cape Town por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16811,Cape Town global de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16812,Cape Town de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16813,Cape Town de las comprensiciones,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'cio':cvV>, <'nes':cVs>]"
16814,Cape Town ha anos de tu precisa,"[<'pre':ccV>, <'ci':cv>, <'sa':sV>]"
16815,Cape Town en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16816,Cape Town del marco del propio alta,"[<'al':Vc>, <'ta':cV>]"
16817,Cape Town al de esta superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
16818,Cape Town maldito de los años,"[<'a':V>, <'ños':cVs>]"
16819,Cape Town al aumento del nivel,"[<'ni':cv>, <'vel':cVc>]"
16820,Cape Town del nivel del mar hasta,"[<'has':cVs>, <'ta':cV>]"
16821,Cape Town que en la actividad para,"[<'pa':cV>, <'ra':cV>]"
16822,Cape Town de la emisión de caso,"[<'ca':cV>, <'so':sV>]"
16823,Cape Town de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
16824,Cape Town sos de su forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
16825,Cape Town los sistemas finales,"[<'fi':cv>, <'na':cV>, <'les':cVs>]"
16826,Cape Town en las lenguas de nuevo,"[<'nue':cvV>, <'vo':cV>]"
16827,Cape Town a la huella de la ocde,"[<'oc':Vc>, <'de':cV>]"
16828,Cape Town huella de la ocde si esta,"[<'es':Vs>, <'ta':cV>]"
16829,Cape Town los medios de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
16830,Cape Town medios de carbono entre,"[<'en':Vc>, <'tre':ccV>]"
16831,Cape Town carbono entre la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
16832,Cape Town ente esta actual que debe,"[<'de':cV>, <'be':cV>]"
16833,Cape Town combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
16834,Cape Town fósiles y se inciden,"[<'in':vc>, <'ci':cv>, <'den':cVc>]"
16835,Cape Town e serer del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
16836,Cape Town la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
16837,Cape Town a las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
16838,Cape Town el periodo del pauto,"[<'pau':cVv>, <'to':cV>]"
16839,Cape Town del pauto de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
16840,Cape Town la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
16841,Cape Town mar se desde la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
16842,Cape Town la energía no estrata,"[<'es':Vs>, <'tra':ccV>, <'ta':cV>]"
16843,Cape Town s en los principales,"[<'prin':ccvc>, <'ci':cv>, <'pa':cV>, <'les':cVs>]"
16844,Cape Town los negocios son mucho,"[<'muc':cvc>, <'ho':cV>]"
16845,Cape Town así como el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
16846,Cape Town se funda del mar de esta,"[<'es':Vs>, <'ta':cV>]"
16847,Cape Town arta de la variación,"[<'va':cV>, <'ria':cvV>, <'ción':cvVc>]"
16848,Cape Town e que la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16849,Cape Town rala de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16850,Cape Town de los países partes,"[<'par':cVc>, <'tes':cVs>]"
16851,Cape Town estos atmosféricos,"[<'at':Vc>, <'mos':cVs>, <'fé':cV>, <'ri':cv>, <'cos':cVs>]"
16852,Cape Town sociales de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
16853,Cape Town de la casa de abosa,"[<'a':V>, <'bo':cV>, <'sa':sV>]"
16854,Cape Town el paso de la carta,"[<'car':cVc>, <'ta':cV>]"
16855,Cape Town fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
16856,Cape Town reducción de la marca,"[<'mar':cVc>, <'ca':cV>]"
16857,Cape Town de la marca producin,"[<'pro':ccV>, <'du':cv>, <'cin':cvc>]"
16858,Cape Town en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16859,Cape Town emisiones de gei aso,"[<'a':V>, <'so':sV>]"
16860,Cape Town estado político,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'co':cV>]"
16861,Cape Town político y esta,"[<'es':Vs>, <'ta':cV>]"
16862,Cape Town el comparar la pueda,"[<'pue':cvV>, <'da':cV>]"
16863,Cape Town idad de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
16864,Cape Town en los países como,"[<'co':cV>, <'mo':cV>]"
16865,Cape Town el carbón el efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
16866,Cape Town medida del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
16867,Cape Town ivo a los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
16868,Cape Town se acosable a la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
16869,Cape Town medida del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
16870,Cape Town fósiles y la parte,"[<'par':cVc>, <'te':cV>]"
16871,Cape Town de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16872,Cape Town de las decididades,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'da':cV>, <'des':cVs>]"
16873,Cape Town del distema de la esta,"[<'es':Vs>, <'ta':cV>]"
16874,Cape Town años sustituyendo,"[<'sus':svs>, <'ti':cv>, <'tu':cv>, <'yen':cVc>, <'do':cV>]"
16875,Cape Town grupo de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
16876,Cape Town del proceso del clima,"[<'cli':ccv>, <'ma':cV>]"
16877,Cape Town caso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16878,Cape Town nte a la intersión probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
16879,Cape Town en las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
16880,Cape Town medida de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
16881,Cape Town la emisión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
16882,Cape Town marco del precio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
16883,Cape Town del precio ambiente algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
16884,Cape Town para la que no puede,"[<'pue':cvV>, <'de':cV>]"
16885,Cape Town la encuentra en el medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
16886,Cape Town e alta como un resperto,"[<'res':cVs>, <'per':cVc>, <'to':cV>]"
16887,Cape Town mayor de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
16888,Cape Town contexto de los plantos,"[<'plan':ccVc>, <'tos':cVs>]"
16889,Cape Town el desarrollo es como,"[<'co':cV>, <'mo':cV>]"
16890,Cape Town desarrollo es como esta,"[<'es':Vs>, <'ta':cV>]"
16891,Cape Town la contra la manera,"[<'ma':cV>, <'ne':cV>, <'ra':cV>]"
16892,Cape Town manera de esta marca,"[<'mar':cVc>, <'ca':cV>]"
16893,Cape Town ante en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16894,Cape Town de alguna atmosférica,"[<'at':Vc>, <'mos':cVs>, <'fé':cV>, <'ri':cv>, <'ca':cV>]"
16895,Cape Town de humanidad así,"[<'a':V>, <'sí':sV>]"
16896,Cape Town y en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
16897,Cape Town problema en los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
16898,Cape Town vez más energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
16899,Cape Town más energético esta,"[<'es':Vs>, <'ta':cV>]"
16900,Cape Town ir de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
16901,Cape Town una sobre el acomo,"[<'a':V>, <'co':cV>, <'mo':cV>]"
16902,Cape Town calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
16903,Cape Town previsto en los catipos,"[<'ca':cV>, <'ti':cv>, <'pos':cVs>]"
16904,Cape Town el asunto alimento,"[<'a':V>, <'li':cv>, <'men':cVc>, <'to':cV>]"
16905,Cape Town de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16906,Cape Town artículo asostado,"[<'a':V>, <'sos':sVs>, <'ta':cV>, <'do':cV>]"
16907,Cape Town cuando de los estructos,"[<'es':Vs>, <'truc':ccvc>, <'tos':cVs>]"
16908,Cape Town de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
16909,Cape Town se se denera el parto,"[<'par':cVc>, <'to':cV>]"
16910,Cape Town en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16911,Cape Town global del pertinente,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'te':cV>]"
16912,Cape Town a de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
16913,Cape Town fase de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
16914,Cape Town consumo de los cercas,"[<'cer':cVc>, <'cas':cVs>]"
16915,Cape Town el consecuencia el pitor,"[<'pi':cv>, <'tor':cVc>]"
16916,Cape Town e ariente de la viria,"[<'vi':cv>, <'ria':cvV>]"
16917,Cape Town medida de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
16918,Cape Town ti muerte para marcio,"[<'mar':cVc>, <'cio':cvV>]"
16919,Cape Town ilar a la concencia,"[<'con':cVc>, <'cen':cVc>, <'cia':cvV>]"
16920,Cape Town de emisiones terrestres,"[<'te':cV>, <'rres':ccVs>, <'tres':ccVs>]"
16921,Cape Town del hombre de los morzos,"[<'mor':cVc>, <'zos':cVs>]"
16922,Cape Town e de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16923,Cape Town caso de los próximos,"[<'pró':ccV>, <'xi':xv>, <'mos':cVs>]"
16924,Cape Town de los próximos años,"[<'a':V>, <'ños':cVs>]"
16925,Cape Town nado la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
16926,Cape Town nte de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
16927,Cape Town y las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
16928,Cape Town de emisión en el carbón,"[<'car':cVc>, <'bón':cVc>]"
16929,Cape Town a de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
16930,Cape Town s en el mismo cuenta,"[<'cuen':cvVc>, <'ta':cV>]"
16931,Cape Town s por el incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
16932,Cape Town enta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16933,Cape Town presentación como una,"[<'u':v>, <'na':cV>]"
16934,Cape Town al cual y me deshiga,"[<'des':cVs>, <'hi':cv>, <'ga':cV>]"
16935,Cape Town ganado del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
16936,Cape Town del proyecto tendrían,"[<'ten':cVc>, <'drí':ccV>, <'an':Vc>]"
16937,Cape Town la empresa del planeta,"[<'pla':ccV>, <'ne':cV>, <'ta':cV>]"
16938,Cape Town de la cubpira para,"[<'pa':cV>, <'ra':cV>]"
16939,Cape Town en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16940,Cape Town del gas de las paleres,"[<'pa':cV>, <'le':cV>, <'res':cVs>]"
16941,Cape Town medio ambiente del nivel,"[<'ni':cv>, <'vel':cVc>]"
16942,Cape Town el mismo para tener,"[<'te':cV>, <'ner':cVc>]"
16943,Cape Town los intervarios para,"[<'pa':cV>, <'ra':cV>]"
16944,Cape Town las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
16945,Cape Town y el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16946,Cape Town ue continuar los entre,"[<'en':Vc>, <'tre':ccV>]"
16947,Cape Town continuar los entre una,"[<'u':v>, <'na':cV>]"
16948,Cape Town en la energía pero,"[<'pe':cV>, <'ro':cV>]"
16949,Cape Town de los recursos medios,"[<'me':cV>, <'dios':cvVs>]"
16950,Cape Town en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16951,Cape Town de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16952,Cape Town o los del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
16953,Cape Town de la civilización,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
16954,Cape Town forzamiento del país,"[<'pa':cV>, <'ís':Vs>]"
16955,Cape Town país de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
16956,Cape Town que el poletico de estas,"[<'es':Vs>, <'tas':cVs>]"
16957,Cape Town algunos combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
16958,Cape Town combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
16959,Cape Town idad de calentación,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'ción':cvVc>]"
16960,Cape Town la electricidad todos,"[<'to':cV>, <'dos':cVs>]"
16961,Cape Town internacional solar,"[<'so':sV>, <'lar':cVc>]"
16962,Cape Town tante de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
16963,Cape Town dio de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
16964,Cape Town comparadas son mismas,"[<'mis':cvs>, <'mas':cVs>]"
16965,Cape Town recero a la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
16966,Cape Town los medios de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
16967,Cape Town us de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
16968,Cape Town periodo de las partes,"[<'par':cVc>, <'tes':cVs>]"
16969,Cape Town de parte de la mayor,"[<'ma':cV>, <'yor':cVc>]"
16970,Cape Town de gei se entre el impacto,"[<'im':vc>, <'pac':cVc>, <'to':cV>]"
16971,Cape Town variable a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
16972,Cape Town polos si aumento en caso,"[<'ca':cV>, <'so':sV>]"
16973,Cape Town siguiente la electrica,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ca':cV>]"
16974,Cape Town ser se registra menos,"[<'me':cV>, <'nos':cVs>]"
16975,Cape Town menos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16976,Cape Town es marcio en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
16977,Cape Town e estados desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
16978,Cape Town cial de la porcentación,"[<'por':cVc>, <'cen':cVc>, <'ta':cV>, <'ción':cvVc>]"
16979,Cape Town de carbono a mi fartal,"[<'far':cVc>, <'tal':cVc>]"
16980,Cape Town viria de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
16981,Cape Town e miembros del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
16982,Cape Town del carbono y solo,"[<'so':sV>, <'lo':cV>]"
16983,Cape Town solo de esta prevenir,"[<'pre':ccV>, <'ve':cV>, <'nir':cvc>]"
16984,Cape Town carionado en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
16985,Cape Town la economía global,"[<'glo':ccV>, <'bal':cVc>]"
16986,Cape Town global a la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
16987,Cape Town las emisiones ae,"[<'a':V>, <'e':V>]"
16988,Cape Town ante ya está y este,"[<'es':Vs>, <'te':cV>]"
16989,Cape Town ya está y este acaba,"[<'a':V>, <'ca':cV>, <'ba':cV>]"
16990,Cape Town y este acaba de esta,"[<'es':Vs>, <'ta':cV>]"
16991,Cape Town emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
16992,Cape Town de ante a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16993,Cape Town mundial de la captura,"[<'cap':cVc>, <'tu':cv>, <'ra':cV>]"
16994,Cape Town la previsión del clima,"[<'cli':ccv>, <'ma':cV>]"
16995,Cape Town por el concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
16996,Cape Town es los antincipales,"[<'an':Vc>, <'tin':cvc>, <'ci':cv>, <'pa':cV>, <'les':cVs>]"
16997,Cape Town contexto de la mayor,"[<'ma':cV>, <'yor':cVc>]"
16998,Cape Town de su male en la parte,"[<'par':cVc>, <'te':cV>]"
16999,Cape Town para de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17000,Cape Town solo de la suctoria,"[<'suc':svc>, <'to':cV>, <'ria':cvV>]"
17001,Cape Town varia en la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
17002,Cape Town por la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17003,Cape Town los mercados del nicel,"[<'ni':cv>, <'cel':cVc>]"
17004,Cape Town se ha sido los altas,"[<'al':Vc>, <'tas':cVs>]"
17005,Cape Town de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17006,Cape Town en la energía para,"[<'pa':cV>, <'ra':cV>]"
17007,Cape Town e en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17008,Cape Town de la ocde en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
17009,Cape Town recimiento de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
17010,Cape Town en de la prencipación,"[<'pren':ccVc>, <'ci':cv>, <'pa':cV>, <'ción':cvVc>]"
17011,Cape Town e en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17012,Cape Town ha anor de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
17013,Cape Town siguiente del estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
17014,Cape Town estado de un pertido,"[<'per':cVc>, <'ti':cv>, <'do':cV>]"
17015,Cape Town enta de las palízcas,"[<'pa':cV>, <'líz':cVc>, <'cas':cVs>]"
17016,Cape Town en la inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
17017,Cape Town de la energía de esta,"[<'es':Vs>, <'ta':cV>]"
17018,Cape Town la tierra en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
17019,Cape Town sus estados aguales,"[<'a':V>, <'gua':cvV>, <'les':cVs>]"
17020,Cape Town aguales de los siglos,"[<'si':sv>, <'glos':ccVs>]"
17021,Cape Town de esta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17022,Cape Town en la que se ha estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
17023,Cape Town contexto a la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17024,Cape Town s lo que el combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
17025,Cape Town e de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17026,Cape Town calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17027,Cape Town provocar la expertación,"[<'ex':Vx>, <'per':cVc>, <'ta':cV>, <'ción':cvVc>]"
17028,Cape Town a medida asumido,"[<'a':V>, <'su':sv>, <'mi':cv>, <'do':cV>]"
17029,Cape Town por un estado medio,"[<'me':cV>, <'dio':cvV>]"
17030,Cape Town la lucha de la parte,"[<'par':cVc>, <'te':cV>]"
17031,Cape Town isiones de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17032,Cape Town subido del gran medio,"[<'me':cV>, <'dio':cvV>]"
17033,Cape Town contiguos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17034,Cape Town de emisiones de caso,"[<'ca':cV>, <'so':sV>]"
17035,Cape Town a de la desacrepo,"[<'de':cV>, <'sa':sV>, <'cre':ccV>, <'po':cV>]"
17036,Cape Town carbono a los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
17037,Cape Town parte de los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
17038,Cape Town s de la loncia muere,"[<'mue':cvV>, <'re':cV>]"
17039,Cape Town mismo de la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
17040,Cape Town e continuar muy poder,"[<'po':cV>, <'der':cVc>]"
17041,Cape Town de la emisión de región,"[<'re':cV>, <'gión':cvVc>]"
17042,Cape Town al menos en el actual,"[<'ac':Vc>, <'tual':cvVc>]"
17043,Cape Town concentración del mismo,"[<'mis':cvs>, <'mo':cV>]"
17044,Cape Town ica para siguiente,"[<'si':sv>, <'guien':cvvVc>, <'te':cV>]"
17045,Cape Town calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17046,Cape Town de la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
17047,Cape Town ha alertado de calor,"[<'ca':cV>, <'lor':cVc>]"
17048,Cape Town a aquí el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17049,Cape Town ia de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
17050,Cape Town el pelo directivo,"[<'di':cv>, <'rec':cVc>, <'ti':cv>, <'vo':cV>]"
17051,Cape Town se previa a la fectoria,"[<'fec':cVc>, <'to':cV>, <'ria':cvV>]"
17052,Cape Town compensaciones como,"[<'co':cV>, <'mo':cV>]"
17053,Cape Town como s en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17054,Cape Town la definitividad,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17055,Cape Town medida en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17056,Cape Town ia de energía fuera,"[<'fue':cvV>, <'ra':cV>]"
17057,Cape Town fuera parte de nuestros,"[<'nues':cvVs>, <'tros':ccVs>]"
17058,Cape Town bala de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
17059,Cape Town la mitura del ciclo,"[<'ci':cv>, <'clo':ccV>]"
17060,Cape Town nuestra contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
17061,Cape Town en los padres se esperar,"[<'es':Vs>, <'pe':cV>, <'rar':cVc>]"
17062,Cape Town caso de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
17063,Cape Town de los recursos marcos,"[<'mar':cVc>, <'cos':cVs>]"
17064,Cape Town de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17065,Cape Town calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17066,Cape Town calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
