,verse,terminacion
15714,Zhengzhou estante de los segundo entre,"[<'en':Vc>, <'tre':ccV>]"
15715,Zhengzhou capa de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15716,Zhengzhou el alemento son países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15717,Zhengzhou el marco de las continuados,"[<'con':cVc>, <'ti':cv>, <'nua':cvV>, <'dos':cVs>]"
15718,Zhengzhou inverso algo india que los partes,"[<'par':cVc>, <'tes':cVs>]"
15719,Zhengzhou de las contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
15720,Zhengzhou contaminaciones de esa,"[<'e':V>, <'sa':sV>]"
15721,Zhengzhou los camposis de problemas,"[<'pro':ccV>, <'ble':ccV>, <'mas':cVs>]"
15722,Zhengzhou de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
15723,Zhengzhou la precipitación mundial,"[<'mun':cvc>, <'dial':cvVc>]"
15724,Zhengzhou en la energía no se puede,"[<'pue':cvV>, <'de':cV>]"
15725,Zhengzhou más rentiras de la región,"[<'re':cV>, <'gión':cvVc>]"
15726,Zhengzhou la cierta de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
15727,Zhengzhou seto pero considerar,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'rar':cVc>]"
15728,Zhengzhou de la existencia de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
15729,Zhengzhou en el sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
15730,Zhengzhou medida del clima el carbón,"[<'car':cVc>, <'bón':cVc>]"
15731,Zhengzhou estado en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15732,Zhengzhou el calentamiento del medio,"[<'me':cV>, <'dio':cvV>]"
15733,Zhengzhou menor de los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
15734,Zhengzhou del patropo de las mandas,"[<'man':cVc>, <'das':cVs>]"
15735,Zhengzhou el control que se desarrollan,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llan':ccVc>]"
15736,Zhengzhou el invertignto invernadero,"[<'in':vc>, <'ver':cVc>, <'na':cV>, <'de':cV>, <'ro':cV>]"
15737,Zhengzhou entre las altas se han sido,"[<'si':sv>, <'do':cV>]"
15738,Zhengzhou compromiso del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
15739,Zhengzhou proyecto por el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
15740,Zhengzhou por el sistema del país,"[<'pa':cV>, <'ís':Vs>]"
15741,Zhengzhou derechos de previsiones,"[<'pre':ccV>, <'vi':cv>, <'sio':svV>, <'nes':cVs>]"
15742,Zhengzhou de los países y muchos,"[<'muc':cvc>, <'hos':cVs>]"
15743,Zhengzhou biológica y la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
15744,Zhengzhou los países de la estudión,"[<'es':Vs>, <'tu':cv>, <'dión':cvVc>]"
15745,Zhengzhou de la estudión de los años,"[<'a':V>, <'ños':cVs>]"
15746,Zhengzhou los marcos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15747,Zhengzhou las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
15748,Zhengzhou libiente del otro estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
15749,Zhengzhou otro estado de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
15750,Zhengzhou del riesgo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15751,Zhengzhou de las inversiones para,"[<'pa':cV>, <'ra':cV>]"
15752,Zhengzhou cia contribuir a los medios,"[<'me':cV>, <'dios':cvVs>]"
15753,Zhengzhou la tierra de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
15754,Zhengzhou fósiles y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15755,Zhengzhou los estados de esta abienta,"[<'a':V>, <'bien':cvVc>, <'ta':cV>]"
15756,Zhengzhou de esta abienta con la salud,"[<'sa':sV>, <'lud':cvc>]"
15757,Zhengzhou se desarrolla a la lucha,"[<'luc':cvc>, <'ha':cV>]"
15758,Zhengzhou el mucho mundial de los gases,"[<'ga':cV>, <'ses':sVs>]"
15759,Zhengzhou que el consumo o los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15760,Zhengzhou adaptaciones son el siglo,"[<'si':sv>, <'glo':ccV>]"
15761,Zhengzhou medio ambiente de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
15762,Zhengzhou corbono es mundial contigu,"[<'con':cVc>, <'ti':cv>, <'gu':cv>]"
15763,Zhengzhou mi marcha con un cargado,"[<'car':cVc>, <'ga':cV>, <'do':cV>]"
15764,Zhengzhou de la pobre en la sumida,"[<'su':sv>, <'mi':cv>, <'da':cV>]"
15765,Zhengzhou inversión de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
15766,Zhengzhou el sistema de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
15767,Zhengzhou los grandes más de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
15768,Zhengzhou de la tierra y el marco,"[<'mar':cVc>, <'co':cV>]"
15769,Zhengzhou los ejemplos de los climas,"[<'cli':ccv>, <'mas':cVs>]"
15770,Zhengzhou ejemplos de los climas nuestras,"[<'nues':cvVs>, <'tras':ccVs>]"
15771,Zhengzhou las principaciones de esta,"[<'es':Vs>, <'ta':cV>]"
15772,Zhengzhou de la actividad del medio,"[<'me':cV>, <'dio':cvV>]"
15773,Zhengzhou le de acuerdo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15774,Zhengzhou esta aumento de los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
15775,Zhengzhou el seguimiento de las partes,"[<'par':cVc>, <'tes':cVs>]"
15776,Zhengzhou la orionisión de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
15777,Zhengzhou por cultar la encreta plantal,"[<'plan':ccVc>, <'tal':cVc>]"
15778,Zhengzhou de carbono de este siglo,"[<'si':sv>, <'glo':ccV>]"
15779,Zhengzhou ran o en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15780,Zhengzhou o en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
15781,Zhengzhou con el retroel del patrón,"[<'pa':cV>, <'trón':ccVc>]"
15782,Zhengzhou conferencia de la vida,"[<'vi':cv>, <'da':cV>]"
15783,Zhengzhou países de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
15784,Zhengzhou de la tierra y recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
15785,Zhengzhou su calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
15786,Zhengzhou albentel y de las amores,"[<'a':V>, <'mo':cV>, <'res':cVs>]"
15787,Zhengzhou los s en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15788,Zhengzhou las palieres de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15789,Zhengzhou son muy responsables para,"[<'pa':cV>, <'ra':cV>]"
15790,Zhengzhou continente en los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
15791,Zhengzhou ponto de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15792,Zhengzhou las emisiones de caso,"[<'ca':cV>, <'so':sV>]"
15793,Zhengzhou de caso de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
15794,Zhengzhou tivo de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15795,Zhengzhou biológica y el cuestión,"[<'cues':cvVs>, <'tión':cvVc>]"
15796,Zhengzhou limativa y el mundo,"[<'mun':cvc>, <'do':cV>]"
15797,Zhengzhou el mundo de las ratimentos,"[<'ra':cV>, <'ti':cv>, <'men':cVc>, <'tos':cVs>]"
15798,Zhengzhou el consumo y la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
15799,Zhengzhou de los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
15800,Zhengzhou un consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15801,Zhengzhou molada las cubiertades,"[<'cu':cv>, <'bier':cvVc>, <'ta':cV>, <'des':cVs>]"
15802,Zhengzhou del siglo xx el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
15803,Zhengzhou la cauda que esta de marcio,"[<'mar':cVc>, <'cio':cvV>]"
15804,Zhengzhou esta de marcio de la región,"[<'re':cV>, <'gión':cvVc>]"
15805,Zhengzhou marco de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
15806,Zhengzhou informe de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
15807,Zhengzhou la inversión de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
15808,Zhengzhou la captica para el carbón,"[<'car':cVc>, <'bón':cVc>]"
15809,Zhengzhou para el carbón de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
15810,Zhengzhou a los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
15811,Zhengzhou su posible de la forma,"[<'for':cVc>, <'ma':cV>]"
15812,Zhengzhou la carta de la despiensia,"[<'des':cVs>, <'pien':cvVc>, <'sia':svV>]"
15813,Zhengzhou del proceso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15814,Zhengzhou el terreno de la elimación,"[<'e':V>, <'li':cv>, <'ma':cV>, <'ción':cvVc>]"
15815,Zhengzhou desplando en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15816,Zhengzhou en la concentración del argy,"[<'ar':Vc>, <'gy':cc>]"
15817,Zhengzhou los países del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
15818,Zhengzhou continuo sobre el conjunto,"[<'con':cVc>, <'jun':cvc>, <'to':cV>]"
15819,Zhengzhou cado y es muy probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
15820,Zhengzhou disponible que las partes,"[<'par':cVc>, <'tes':cVs>]"
15821,Zhengzhou las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15822,Zhengzhou es la porque de las posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
15823,Zhengzhou sidad de los proyecciones,"[<'pro':ccV>, <'yec':cVc>, <'cio':cvV>, <'nes':cVs>]"
15824,Zhengzhou los proyecciones de manor,"[<'ma':cV>, <'nor':cVc>]"
15825,Zhengzhou un proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15826,Zhengzhou cial de los últimos años,"[<'a':V>, <'ños':cVs>]"
15827,Zhengzhou últimos años se ha hecho,"[<'hec':cVc>, <'ho':cV>]"
15828,Zhengzhou años se ha hecho comprenden,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>]"
15829,Zhengzhou de hasta en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15830,Zhengzhou de la bionizado estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
15831,Zhengzhou estado de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
15832,Zhengzhou s de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
15833,Zhengzhou deferencia del consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
15834,Zhengzhou en el ciclo del climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
15835,Zhengzhou distribuciones de gases,"[<'ga':cV>, <'ses':sVs>]"
15836,Zhengzhou rado en lo que es asesino,"[<'a':V>, <'se':sV>, <'si':sv>, <'no':cV>]"
15837,Zhengzhou los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
15838,Zhengzhou destino de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
15839,Zhengzhou continua alta alema cada,"[<'ca':cV>, <'da':cV>]"
15840,Zhengzhou alta alema cada visiona,"[<'vi':cv>, <'sio':svV>, <'na':cV>]"
15841,Zhengzhou intersidades de los gases,"[<'ga':cV>, <'ses':sVs>]"
15842,Zhengzhou del sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
15843,Zhengzhou acuda de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
15844,Zhengzhou para la energía nete,"[<'ne':cV>, <'te':cV>]"
15845,Zhengzhou no siendo mi señor aunque,"[<'aun':Vvc>, <'que':cvV>]"
15846,Zhengzhou derecha de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
15847,Zhengzhou de la lado el crecimiento,"[<'cre':ccV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
15848,Zhengzhou la construcción de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
15849,Zhengzhou una mayor porque ha idancio,"[<'i':v>, <'dan':cVc>, <'cio':cvV>]"
15850,Zhengzhou contenido climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
15851,Zhengzhou mercado el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15852,Zhengzhou cantidad de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
15853,Zhengzhou res de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
15854,Zhengzhou concentración de las nubes,"[<'nu':cv>, <'bes':cVs>]"
15855,Zhengzhou los variaciones de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
15856,Zhengzhou con los contenidos que está,"[<'es':Vs>, <'tá':cV>]"
15857,Zhengzhou del paso de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
15858,Zhengzhou la tierra con los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15859,Zhengzhou los partes de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
15860,Zhengzhou las partes de gei esta larga,"[<'lar':cVc>, <'ga':cV>]"
15861,Zhengzhou el proyecto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15862,Zhengzhou mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15863,Zhengzhou contituible en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
15864,Zhengzhou un crecimiento de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
15865,Zhengzhou contenida de los pales,"[<'pa':cV>, <'les':cVs>]"
15866,Zhengzhou los pales en el contixto,"[<'con':cVc>, <'tix':cvx>, <'to':cV>]"
15867,Zhengzhou su pader de esta aparcación,"[<'a':V>, <'par':cVc>, <'ca':cV>, <'ción':cvVc>]"
15868,Zhengzhou calentamiento del pero,"[<'pe':cV>, <'ro':cV>]"
15869,Zhengzhou del pero por el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15870,Zhengzhou la escala de la enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
15871,Zhengzhou de la estado en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
15872,Zhengzhou de la cauda en la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
15873,Zhengzhou que permite un nuevo conto,"[<'con':cVc>, <'to':cV>]"
15874,Zhengzhou sticula de la pobieda,"[<'po':cV>, <'bie':cvV>, <'da':cV>]"
15875,Zhengzhou la carta de las madiones,"[<'ma':cV>, <'dio':cvV>, <'nes':cVs>]"
15876,Zhengzhou nte el amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
15877,Zhengzhou reducir las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15878,Zhengzhou emisiones de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15879,Zhengzhou porque estados la elecida,"[<'e':V>, <'le':cV>, <'ci':cv>, <'da':cV>]"
15880,Zhengzhou para que se serán parte,"[<'par':cVc>, <'te':cV>]"
15881,Zhengzhou parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15882,Zhengzhou desarrolla de la lucha,"[<'luc':cvc>, <'ha':cV>]"
15883,Zhengzhou los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
15884,Zhengzhou cuentias de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
15885,Zhengzhou de la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
15886,Zhengzhou en el combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
15887,Zhengzhou consecuencia la latitud,"[<'la':cV>, <'ti':cv>, <'tud':cvc>]"
15888,Zhengzhou la latitud del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
15889,Zhengzhou con el mundo medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
15890,Zhengzhou tendencia en la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
15891,Zhengzhou informe son la renovación,"[<'re':cV>, <'no':cV>, <'va':cV>, <'ción':cvVc>]"
15892,Zhengzhou la reducción de la erencia,"[<'e':V>, <'ren':cVc>, <'cia':cvV>]"
15893,Zhengzhou tendencia en la comportación,"[<'com':cVc>, <'por':cVc>, <'ta':cV>, <'ción':cvVc>]"
15894,Zhengzhou el carbón en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15895,Zhengzhou lidad por la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15896,Zhengzhou la actividad a la lucha,"[<'luc':cvc>, <'ha':cV>]"
15897,Zhengzhou a la lucha de la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
15898,Zhengzhou del paso de la relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
15899,Zhengzhou la previsión de la mayor,"[<'ma':cV>, <'yor':cVc>]"
15900,Zhengzhou el mercado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15901,Zhengzhou parte del retrología,"[<'re':cV>, <'tro':ccV>, <'lo':cV>, <'gí':cV>, <'a':V>]"
15902,Zhengzhou de la energía del parto,"[<'par':cVc>, <'to':cV>]"
15903,Zhengzhou volución de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15904,Zhengzhou los países de una donde,"[<'don':cVc>, <'de':cV>]"
15905,Zhengzhou la cantidad de la costa,"[<'cos':cVs>, <'ta':cV>]"
15906,Zhengzhou de la costa de la afecta,"[<'a':V>, <'fec':cVc>, <'ta':cV>]"
15907,Zhengzhou el poder de los condenciones,"[<'con':cVc>, <'den':cVc>, <'cio':cvV>, <'nes':cVs>]"
15908,Zhengzhou los partes de esta escuchara,"[<'es':Vs>, <'cuc':cvc>, <'ha':cV>, <'ra':cV>]"
15909,Zhengzhou el alimento en la emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15910,Zhengzhou definición del mar de esta,"[<'es':Vs>, <'ta':cV>]"
15911,Zhengzhou tus desosicios de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
15912,Zhengzhou en la viencia de las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
15913,Zhengzhou de la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
15914,Zhengzhou los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
15915,Zhengzhou fósiles y la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
15916,Zhengzhou contaminación del patrón,"[<'pa':cV>, <'trón':ccVc>]"
15917,Zhengzhou crecimiento del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
15918,Zhengzhou países de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
15919,Zhengzhou de los modelos son menos,"[<'me':cV>, <'nos':cVs>]"
15920,Zhengzhou de los años será un cuestion,"[<'cues':cvVs>, <'tion':cvVc>]"
15921,Zhengzhou parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15922,Zhengzhou medida de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
15923,Zhengzhou nte de la conteniración,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'ra':cV>, <'ción':cvVc>]"
15924,Zhengzhou en apartable para decir,"[<'de':cV>, <'cir':cvc>]"
15925,Zhengzhou de las partes de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15926,Zhengzhou la cantado sin embargo,"[<'em':Vc>, <'bar':cVc>, <'go':cV>]"
15927,Zhengzhou sin embargo como nuestras,"[<'nues':cvVs>, <'tras':ccVs>]"
15928,Zhengzhou que encuentra el caso probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
15929,Zhengzhou los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
15930,Zhengzhou fósiles y la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
15931,Zhengzhou el problema de la biosfera,"[<'bios':cvVs>, <'fe':cV>, <'ra':cV>]"
15932,Zhengzhou n a la gestión del clima,"[<'cli':ccv>, <'ma':cV>]"
15933,Zhengzhou del proyecto en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
15934,Zhengzhou en el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15935,Zhengzhou ten por la tuen esta verdad,"[<'ver':cVc>, <'dad':cVc>]"
15936,Zhengzhou medidas de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
15937,Zhengzhou con compesiciones de esta,"[<'es':Vs>, <'ta':cV>]"
15938,Zhengzhou carbono en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15939,Zhengzhou dican el condencio de esta,"[<'es':Vs>, <'ta':cV>]"
15940,Zhengzhou de esta de las dos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
15941,Zhengzhou porque afectar el acuerdo,"[<'a':V>, <'cuer':cvVc>, <'do':cV>]"
15942,Zhengzhou de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
15943,Zhengzhou a forma de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
15944,Zhengzhou cuentias a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
15945,Zhengzhou las emisiones de caso,"[<'ca':cV>, <'so':sV>]"
15946,Zhengzhou influencia de la opinión entre,"[<'en':Vc>, <'tre':ccV>]"
15947,Zhengzhou de los países de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
15948,Zhengzhou cuerpa contonta el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
15949,Zhengzhou contonta el proyecto parte,"[<'par':cVc>, <'te':cV>]"
15950,Zhengzhou tener el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
15951,Zhengzhou internacional como el medio,"[<'me':cV>, <'dio':cvV>]"
15952,Zhengzhou s están recimentadas,"[<'re':cV>, <'ci':cv>, <'men':cVc>, <'ta':cV>, <'das':cVs>]"
15953,Zhengzhou amor mucho mayor carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
15954,Zhengzhou precio así como la estación,"[<'es':Vs>, <'ta':cV>, <'ción':cvVc>]"
15955,Zhengzhou caso de la matosfera,"[<'ma':cV>, <'tos':cVs>, <'fe':cV>, <'ra':cV>]"
15956,Zhengzhou procesos de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
15957,Zhengzhou la información que los partes,"[<'par':cVc>, <'tes':cVs>]"
15958,Zhengzhou biológica y los medios,"[<'me':cV>, <'dios':cvVs>]"
15959,Zhengzhou contaminaciones altas,"[<'al':Vc>, <'tas':cVs>]"
15960,Zhengzhou de la miembre del mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
15961,Zhengzhou la actualidad de la tierna,"[<'tier':cvVc>, <'na':cV>]"
15962,Zhengzhou la tierna en el mundo de esta,"[<'es':Vs>, <'ta':cV>]"
15963,Zhengzhou la atmósfera en desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
15964,Zhengzhou de la salud y la tierra,"[<'tie':cvV>, <'rra':ccV>]"
15965,Zhengzhou los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
15966,Zhengzhou de altar el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
15967,Zhengzhou los países que se decir,"[<'de':cV>, <'cir':cvc>]"
15968,Zhengzhou nciar el paso de la encontral,"[<'en':Vc>, <'con':cVc>, <'tral':ccVc>]"
15969,Zhengzhou en la destrucción del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
15970,Zhengzhou s probablemente el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
15971,Zhengzhou hora para la esta tierra,"[<'tie':cvV>, <'rra':ccV>]"
15972,Zhengzhou da de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
15973,Zhengzhou cion e inversión en la capa,"[<'ca':cV>, <'pa':cV>]"
15974,Zhengzhou en la capa de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
15975,Zhengzhou adicionales de las partes,"[<'par':cVc>, <'tes':cVs>]"
15976,Zhengzhou de las partes de la mayor,"[<'ma':cV>, <'yor':cVc>]"
15977,Zhengzhou decesto es una estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
15978,Zhengzhou una estructura de los años,"[<'a':V>, <'ños':cVs>]"
15979,Zhengzhou los marcos de las informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
15980,Zhengzhou concentración del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
15981,Zhengzhou de los veces de dióxido,"[<'dió':cvV>, <'xi':xv>, <'do':cV>]"
15982,Zhengzhou biental de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
15983,Zhengzhou y tenido en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
15984,Zhengzhou del panel de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
15985,Zhengzhou es la ocuentia en la tensión entre,"[<'en':Vc>, <'tre':ccV>]"
