,verse,terminacion
17400,Iztapalapa estás con un padre si esta,"[<'es':Vs>, <'ta':cV>]"
17401,Iztapalapa la sociedad se casa,"[<'ca':cV>, <'sa':sV>]"
17402,Iztapalapa de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17403,Iztapalapa posible por el siglo,"[<'si':sv>, <'glo':ccV>]"
17404,Iztapalapa el siglo xxi el mantenido,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'do':cV>]"
17405,Iztapalapa millones de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17406,Iztapalapa emisiones de recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
17407,Iztapalapa minar el océano,"[<'o':V>, <'cé':cV>, <'a':V>, <'no':cV>]"
17408,Iztapalapa los acuerdos del siglo,"[<'si':sv>, <'glo':ccV>]"
17409,Iztapalapa las políticas que está,"[<'es':Vs>, <'tá':cV>]"
17410,Iztapalapa que está persanas todos,"[<'to':cV>, <'dos':cVs>]"
17411,Iztapalapa de las intersidades,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
17412,Iztapalapa proyecto de los partes,"[<'par':cVc>, <'tes':cVs>]"
17413,Iztapalapa el sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
17414,Iztapalapa el amor de la prevención,"[<'pre':ccV>, <'ven':cVc>, <'ción':cvVc>]"
17415,Iztapalapa numerosos países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17416,Iztapalapa cimiento del el mismo,"[<'mis':cvs>, <'mo':cV>]"
17417,Iztapalapa el mismo para la parte,"[<'par':cVc>, <'te':cV>]"
17418,Iztapalapa la parte de la salud,"[<'sa':sV>, <'lud':cvc>]"
17419,Iztapalapa que permita algo muerte,"[<'muer':cvVc>, <'te':cV>]"
17420,Iztapalapa partes en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17421,Iztapalapa con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17422,Iztapalapa el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17423,Iztapalapa recto en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
17424,Iztapalapa de energía no es una,"[<'u':v>, <'na':cV>]"
17425,Iztapalapa calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17426,Iztapalapa de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
17427,Iztapalapa más partes de los pades,"[<'pa':cV>, <'des':cVs>]"
17428,Iztapalapa la energética que está,"[<'es':Vs>, <'tá':cV>]"
17429,Iztapalapa consecuencia es un dato,"[<'da':cV>, <'to':cV>]"
17430,Iztapalapa es un dato se hay sido,"[<'si':sv>, <'do':cV>]"
17431,Iztapalapa de entre la amplia continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
17432,Iztapalapa de energía por nuestras,"[<'nues':cvVs>, <'tras':ccVs>]"
17433,Iztapalapa ribrir en la captica,"[<'cap':cVc>, <'ti':cv>, <'ca':cV>]"
17434,Iztapalapa disco que por el pico,"[<'pi':cv>, <'co':cV>]"
17435,Iztapalapa cativider el mismo,"[<'mis':cvs>, <'mo':cV>]"
17436,Iztapalapa mismo contro el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
17437,Iztapalapa intersectivo nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
17438,Iztapalapa la azel por el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
17439,Iztapalapa determinado al menos,"[<'me':cV>, <'nos':cVs>]"
17440,Iztapalapa al menos de los palientes,"[<'pa':cV>, <'lien':cvVc>, <'tes':cVs>]"
17441,Iztapalapa estrato de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
17442,Iztapalapa esta presenta del clima,"[<'cli':ccv>, <'ma':cV>]"
17443,Iztapalapa problema en la latitud,"[<'la':cV>, <'ti':cv>, <'tud':cvc>]"
17444,Iztapalapa de lo que el uno panel,"[<'pa':cV>, <'nel':cVc>]"
17445,Iztapalapa padre los recontarios,"[<'re':cV>, <'con':cVc>, <'ta':cV>, <'rios':cvVs>]"
17446,Iztapalapa los recontarios para,"[<'pa':cV>, <'ra':cV>]"
17447,Iztapalapa en la energía de un siglo,"[<'si':sv>, <'glo':ccV>]"
17448,Iztapalapa adector entre el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
17449,Iztapalapa sta alta contra alternación,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'ción':cvVc>]"
17450,Iztapalapa del país del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
17451,Iztapalapa los modelos del mismo,"[<'mis':cvs>, <'mo':cV>]"
17452,Iztapalapa nuestro puedo descarbon,"[<'des':cVs>, <'car':cVc>, <'bon':cVc>]"
17453,Iztapalapa y hace la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17454,Iztapalapa de los incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
17455,Iztapalapa compromitos de tierra,"[<'tie':cvV>, <'rra':ccV>]"
17456,Iztapalapa de tierra para el nivel,"[<'ni':cv>, <'vel':cVc>]"
17457,Iztapalapa estrategia de los menos,"[<'me':cV>, <'nos':cVs>]"
17458,Iztapalapa informe de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17459,Iztapalapa disminuido en el medio,"[<'me':cV>, <'dio':cvV>]"
17460,Iztapalapa la lucha de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
17461,Iztapalapa graciones de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
17462,Iztapalapa el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17463,Iztapalapa de las corresponsables,"[<'co':cV>, <'rres':ccVs>, <'pon':cVc>, <'sa':sV>, <'bles':ccVs>]"
17464,Iztapalapa la tierra por el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
17465,Iztapalapa período previsto,"[<'pre':ccV>, <'vis':cvs>, <'to':cV>]"
17466,Iztapalapa ficación del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
17467,Iztapalapa del proceso de tomos,"[<'to':cV>, <'mos':cVs>]"
17468,Iztapalapa de tomos en los años,"[<'a':V>, <'ños':cVs>]"
17469,Iztapalapa so al que tu vida a trump,"[<'tru':ccv>, <'mp':cc>]"
17470,Iztapalapa los contextos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
17471,Iztapalapa de las incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
17472,Iztapalapa de la vicia y media,"[<'me':cV>, <'dia':cvV>]"
17473,Iztapalapa vicia y media de esta,"[<'es':Vs>, <'ta':cV>]"
17474,Iztapalapa media de esta alta será,"[<'se':sV>, <'rá':cV>]"
17475,Iztapalapa grandes de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
17476,Iztapalapa carbono en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
17477,Iztapalapa la puede contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
17478,Iztapalapa tiene en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17479,Iztapalapa gobierno como un parte,"[<'par':cVc>, <'te':cV>]"
17480,Iztapalapa los costes de la salud,"[<'sa':sV>, <'lud':cvc>]"
17481,Iztapalapa con el colentamiento,"[<'co':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17482,Iztapalapa medio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17483,Iztapalapa distinto del pertido,"[<'per':cVc>, <'ti':cv>, <'do':cV>]"
17484,Iztapalapa del problema natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
17485,Iztapalapa mentira de un transperio,"[<'trans':ccVcs>, <'pe':cV>, <'rio':cvV>]"
17486,Iztapalapa de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17487,Iztapalapa se carbono al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17488,Iztapalapa al problema de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17489,Iztapalapa mar de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
17490,Iztapalapa contener la encretración,"[<'en':Vc>, <'cre':ccV>, <'tra':ccV>, <'ción':cvVc>]"
17491,Iztapalapa carbón las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
17492,Iztapalapa roda a la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
17493,Iztapalapa cuentia de la existencia,"[<'e':V>, <'xis':xvs>, <'ten':cVc>, <'cia':cvV>]"
17494,Iztapalapa de las recursos dices,"[<'di':cv>, <'ces':cVs>]"
17495,Iztapalapa entre los países de era,"[<'e':V>, <'ra':cV>]"
17496,Iztapalapa can por su presionada,"[<'pre':ccV>, <'sio':svV>, <'na':cV>, <'da':cV>]"
17497,Iztapalapa fósiles y los cinco,"[<'cin':cvc>, <'co':cV>]"
17498,Iztapalapa de las incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
17499,Iztapalapa loder de la comprensción,"[<'com':cVc>, <'prens':ccVcs>, <'ción':cvVc>]"
17500,Iztapalapa el modelo de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
17501,Iztapalapa a través de las decretos,"[<'de':cV>, <'cre':ccV>, <'tos':cVs>]"
17502,Iztapalapa no se deja que tener,"[<'te':cV>, <'ner':cVc>]"
17503,Iztapalapa al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17504,Iztapalapa que podría alimentar,"[<'a':V>, <'li':cv>, <'men':cVc>, <'tar':cVc>]"
17505,Iztapalapa de entre la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17506,Iztapalapa retroalimentación,"[<'re':cV>, <'tro':ccV>, <'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
17507,Iztapalapa de algunas energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
17508,Iztapalapa combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
17509,Iztapalapa fósiles y el grado,"[<'gra':ccV>, <'do':cV>]"
17510,Iztapalapa las partes de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17511,Iztapalapa de articular la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
17512,Iztapalapa amor que la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17513,Iztapalapa los estados de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
17514,Iztapalapa de la neociberal,"[<'ne':cV>, <'o':V>, <'ci':cv>, <'be':cV>, <'ral':cVc>]"
17515,Iztapalapa de las correspondientes,"[<'co':cV>, <'rres':ccVs>, <'pon':cVc>, <'dien':cvVc>, <'tes':cVs>]"
17516,Iztapalapa contigulera como,"[<'co':cV>, <'mo':cV>]"
17517,Iztapalapa mucho de seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
17518,Iztapalapa la que se está caudada,"[<'cau':cVv>, <'da':cV>, <'da':cV>]"
17519,Iztapalapa de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
17520,Iztapalapa del problema natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
17521,Iztapalapa carbono se han región,"[<'re':cV>, <'gión':cvVc>]"
17522,Iztapalapa en la espacial de las grandes,"[<'gran':ccVc>, <'des':cVs>]"
17523,Iztapalapa estados en este precio,"[<'pre':ccV>, <'cio':cvV>]"
17524,Iztapalapa consumo energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
17525,Iztapalapa medio de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17526,Iztapalapa las partes de la estrición,"[<'es':Vs>, <'tri':ccv>, <'ción':cvVc>]"
17527,Iztapalapa de las intersidades,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
17528,Iztapalapa emisión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17529,Iztapalapa compensas y la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
17530,Iztapalapa mentira con la escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
17531,Iztapalapa de las inversidames,"[<'in':vc>, <'ver':cVc>, <'si':sv>, <'da':cV>, <'mes':cVs>]"
17532,Iztapalapa en radiación de la lugar,"[<'lu':cv>, <'gar':cVc>]"
17533,Iztapalapa amor y otro a la succión,"[<'suc':svc>, <'ción':cvVc>]"
17534,Iztapalapa responder la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
17535,Iztapalapa cantidad de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17536,Iztapalapa el amor de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
17537,Iztapalapa economías aumentos,"[<'au':Vv>, <'men':cVc>, <'tos':cVs>]"
17538,Iztapalapa la economía como,"[<'co':cV>, <'mo':cV>]"
17539,Iztapalapa de los s en la mayor,"[<'ma':cV>, <'yor':cVc>]"
17540,Iztapalapa despiendos de incorporar,"[<'in':vc>, <'co':cV>, <'rpo':ccV>, <'rar':cVc>]"
17541,Iztapalapa de incorporar la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
17542,Iztapalapa combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
17543,Iztapalapa parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17544,Iztapalapa de gei ha sido menos,"[<'me':cV>, <'nos':cVs>]"
17545,Iztapalapa medidas responsables,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bles':ccVs>]"
17546,Iztapalapa el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17547,Iztapalapa consumo en seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
17548,Iztapalapa mientos a la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
17549,Iztapalapa de esiges de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17550,Iztapalapa el custo de los estructos,"[<'es':Vs>, <'truc':ccvc>, <'tos':cVs>]"
17551,Iztapalapa por cuenta se proporción,"[<'pro':ccV>, <'por':cVc>, <'ción':cvVc>]"
17552,Iztapalapa la empresa de la forma,"[<'for':cVc>, <'ma':cV>]"
17553,Iztapalapa energía necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
17554,Iztapalapa de porque se definen,"[<'de':cV>, <'fi':cv>, <'nen':cVc>]"
17555,Iztapalapa del siglo xx el resto,"[<'res':cVs>, <'to':cV>]"
17556,Iztapalapa gas de las amoristas,"[<'a':V>, <'mo':cV>, <'ris':cvs>, <'tas':cVs>]"
17557,Iztapalapa de co y sus estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
17558,Iztapalapa calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17559,Iztapalapa el asforio muy probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
17560,Iztapalapa dicionado per de este,"[<'es':Vs>, <'te':cV>]"
17561,Iztapalapa la tierra ni me ha anor,"[<'a':V>, <'nor':cVc>]"
17562,Iztapalapa ni me ha anor de hacer,"[<'ha':cV>, <'cer':cVc>]"
17563,Iztapalapa proyecto de las cartas,"[<'car':cVc>, <'tas':cVs>]"
17564,Iztapalapa de la segunda mayor,"[<'ma':cV>, <'yor':cVc>]"
17565,Iztapalapa de carbono a transmisión,"[<'trans':ccVcs>, <'mi':cv>, <'sión':svVc>]"
17566,Iztapalapa nte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17567,Iztapalapa el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17568,Iztapalapa de los años general,"[<'ge':cV>, <'ne':cV>, <'ral':cVc>]"
17569,Iztapalapa debe entra el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17570,Iztapalapa siempre es que la consación,"[<'con':cVc>, <'sa':sV>, <'ción':cvVc>]"
17571,Iztapalapa menos de diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
17572,Iztapalapa tra alta de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
17573,Iztapalapa de esta de la transición,"[<'tran':ccVc>, <'si':sv>, <'ción':cvVc>]"
17574,Iztapalapa el proyecto en la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
17575,Iztapalapa son materialización,"[<'ma':cV>, <'te':cV>, <'ria':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
17576,Iztapalapa la emisión de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
17577,Iztapalapa con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17578,Iztapalapa el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17579,Iztapalapa global de los palerios,"[<'pa':cV>, <'le':cV>, <'rios':cvVs>]"
17580,Iztapalapa de actividad y de esta,"[<'es':Vs>, <'ta':cV>]"
17581,Iztapalapa de los países de esta,"[<'es':Vs>, <'ta':cV>]"
17582,Iztapalapa del mar de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17583,Iztapalapa de co de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17584,Iztapalapa medida período,"[<'pe':cV>, <'rí':cV>, <'o':V>, <'do':cV>]"
17585,Iztapalapa no se será la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
17586,Iztapalapa de los países de esta,"[<'es':Vs>, <'ta':cV>]"
17587,Iztapalapa el contexto de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
17588,Iztapalapa de la tierra no control,"[<'con':cVc>, <'trol':ccVc>]"
17589,Iztapalapa de marchar a la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
17590,Iztapalapa la intersión en el cano,"[<'ca':cV>, <'no':cV>]"
17591,Iztapalapa la parte del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
17592,Iztapalapa ción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17593,Iztapalapa el conderza y por otro,"[<'o':V>, <'tro':ccV>]"
17594,Iztapalapa la atmósfera el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
17595,Iztapalapa de la sociedad actual,"[<'ac':Vc>, <'tual':cvVc>]"
17596,Iztapalapa actual de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17597,Iztapalapa y con el necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
17598,Iztapalapa rente de las estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
17599,Iztapalapa de las estados de esta,"[<'es':Vs>, <'ta':cV>]"
17600,Iztapalapa que la canción del siglo,"[<'si':sv>, <'glo':ccV>]"
17601,Iztapalapa siglo xx en el ocden,"[<'oc':Vc>, <'den':cVc>]"
17602,Iztapalapa un problema de los medios,"[<'me':cV>, <'dios':cvVs>]"
17603,Iztapalapa la energía natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
17604,Iztapalapa esta previsión pertisa,"[<'per':cVc>, <'ti':cv>, <'sa':sV>]"
17605,Iztapalapa de los potibles que están,"[<'es':Vs>, <'tán':cVc>]"
17606,Iztapalapa emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17607,Iztapalapa de co de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17608,Iztapalapa se distinte al periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
17609,Iztapalapa cia de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
17610,Iztapalapa verificación de esta,"[<'es':Vs>, <'ta':cV>]"
17611,Iztapalapa el segundo en un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17612,Iztapalapa lo que no es la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
17613,Iztapalapa de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17614,Iztapalapa de los decididades,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'da':cV>, <'des':cVs>]"
17615,Iztapalapa organizados de informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
17616,Iztapalapa informe de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
17617,Iztapalapa dición de los farirtes,"[<'fa':cV>, <'rir':cvc>, <'tes':cVs>]"
17618,Iztapalapa de los menos son tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
17619,Iztapalapa el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
17620,Iztapalapa es que el variar con reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
17621,Iztapalapa el modelo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17622,Iztapalapa los efectos del clima,"[<'cli':ccv>, <'ma':cV>]"
17623,Iztapalapa n el caso de la amplia,"[<'am':Vc>, <'plia':ccvV>]"
17624,Iztapalapa los partes de los años,"[<'a':V>, <'ños':cVs>]"
17625,Iztapalapa de los años el parte,"[<'par':cVc>, <'te':cV>]"
17626,Iztapalapa n este desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17627,Iztapalapa es inversión de la ciudad,"[<'ciu':cvv>, <'dad':cVc>]"
17628,Iztapalapa proceso en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
17629,Iztapalapa algunos países de una,"[<'u':v>, <'na':cV>]"
17630,Iztapalapa rios de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17631,Iztapalapa emisiones en la marca,"[<'mar':cVc>, <'ca':cV>]"
17632,Iztapalapa el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17633,Iztapalapa nte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17634,Iztapalapa de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17635,Iztapalapa la larga del segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
17636,Iztapalapa intersidad del periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
17637,Iztapalapa s de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17638,Iztapalapa inpremento de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17639,Iztapalapa de parte de la muerte,"[<'muer':cvVc>, <'te':cV>]"
17640,Iztapalapa de la muerte si incluyen,"[<'in':vc>, <'clu':ccv>, <'yen':cVc>]"
17641,Iztapalapa contribuir la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
17642,Iztapalapa la lucha con el clima,"[<'cli':ccv>, <'ma':cV>]"
17643,Iztapalapa incertidumbre del siglo,"[<'si':sv>, <'glo':ccV>]"
17644,Iztapalapa tendencia y el amor,"[<'a':V>, <'mor':cVc>]"
17645,Iztapalapa el carbono de la capa,"[<'ca':cV>, <'pa':cV>]"
17646,Iztapalapa de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
17647,Iztapalapa probable que el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
17648,Iztapalapa proyecto india pensante,"[<'pen':cVc>, <'san':sVc>, <'te':cV>]"
17649,Iztapalapa de la manor del pero,"[<'pe':cV>, <'ro':cV>]"
17650,Iztapalapa la manor del pero esta,"[<'es':Vs>, <'ta':cV>]"
17651,Iztapalapa incrementa a la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17652,Iztapalapa cimiento del parece,"[<'pa':cV>, <'re':cV>, <'ce':cV>]"
17653,Iztapalapa continua marcio primer,"[<'pri':ccv>, <'mer':cVc>]"
17654,Iztapalapa los precios que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
17655,Iztapalapa no tendrá a la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
17656,Iztapalapa los países siguientes,"[<'si':sv>, <'guien':cvvVc>, <'tes':cVs>]"
17657,Iztapalapa el consoguio de la mayor,"[<'ma':cV>, <'yor':cVc>]"
17658,Iztapalapa los estados de la ocde,"[<'oc':Vc>, <'de':cV>]"
17659,Iztapalapa de la ocde su calidad,"[<'ca':cV>, <'li':cv>, <'dad':cVc>]"
17660,Iztapalapa el problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
17661,Iztapalapa sus mercados de capaz,"[<'ca':cV>, <'paz':cVc>]"
17662,Iztapalapa capaz de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17663,Iztapalapa son las estados antes,"[<'an':Vc>, <'tes':cVs>]"
17664,Iztapalapa de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
17665,Iztapalapa al carbón el necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
17666,Iztapalapa de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17667,Iztapalapa estados en consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
17668,Iztapalapa el aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17669,Iztapalapa la segunda estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
17670,Iztapalapa estrategia de los partes,"[<'par':cVc>, <'tes':cVs>]"
17671,Iztapalapa mucho en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
17672,Iztapalapa medios de desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17673,Iztapalapa ron que debe el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
17674,Iztapalapa el protocolo de kioto,"[<'kio':cvV>, <'to':cV>]"
17675,Iztapalapa contribución de milcos,"[<'mil':cvc>, <'cos':cVs>]"
17676,Iztapalapa milcos de producirse,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>, <'se':sV>]"
17677,Iztapalapa las partes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17678,Iztapalapa carbono con el cumbo,"[<'cum':cvc>, <'bo':cV>]"
