,verse,terminacion
21823,Soavinandriana y a la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
21824,Soavinandriana entre la maldación,"[<'mal':cVc>, <'da':cV>, <'ción':cvVc>]"
21825,Soavinandriana la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
21826,Soavinandriana que por mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
21827,Soavinandriana de los dos serios,"[<'se':sV>, <'rios':cvVs>]"
21828,Soavinandriana se estaba para,"[<'pa':cV>, <'ra':cV>]"
21829,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21830,Soavinandriana de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
21831,Soavinandriana de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
21832,Soavinandriana y en la fuente,"[<'fuen':cvVc>, <'te':cV>]"
21833,Soavinandriana ser actualmente,"[<'ac':Vc>, <'tual':cvVc>, <'men':cVc>, <'te':cV>]"
21834,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21835,Soavinandriana de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
21836,Soavinandriana se contribuye,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ye':cV>]"
21837,Soavinandriana la presión para,"[<'pa':cV>, <'ra':cV>]"
21838,Soavinandriana tendencia como,"[<'co':cV>, <'mo':cV>]"
21839,Soavinandriana con la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
21840,Soavinandriana de actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
21841,Soavinandriana el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
21842,Soavinandriana la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
21843,Soavinandriana de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
21844,Soavinandriana procesos de estas,"[<'es':Vs>, <'tas':cVs>]"
21845,Soavinandriana de la tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
21846,Soavinandriana por su mesante,"[<'me':cV>, <'san':sVc>, <'te':cV>]"
21847,Soavinandriana antropogénico,"[<'an':Vc>, <'tro':ccV>, <'po':cV>, <'gé':cV>, <'ni':cv>, <'co':cV>]"
21848,Soavinandriana y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
21849,Soavinandriana y el efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
21850,Soavinandriana en el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
21851,Soavinandriana gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
21852,Soavinandriana de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
21853,Soavinandriana ción de la vida,"[<'vi':cv>, <'da':cV>]"
21854,Soavinandriana el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
21855,Soavinandriana la tierra para,"[<'pa':cV>, <'ra':cV>]"
21856,Soavinandriana recir el paso,"[<'pa':cV>, <'so':sV>]"
21857,Soavinandriana pero el alguno,"[<'al':Vc>, <'gu':cv>, <'no':cV>]"
21858,Soavinandriana el alguno de este,"[<'es':Vs>, <'te':cV>]"
21859,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21860,Soavinandriana en el energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
21861,Soavinandriana la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
21862,Soavinandriana ser anergías,"[<'a':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
21863,Soavinandriana la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
21864,Soavinandriana de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
21865,Soavinandriana carta relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
21866,Soavinandriana y el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
21867,Soavinandriana para un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
21868,Soavinandriana de la tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
21869,Soavinandriana de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
21870,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21871,Soavinandriana calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
21872,Soavinandriana de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
21873,Soavinandriana de la esperanza,"[<'es':Vs>, <'pe':cV>, <'ran':cVc>, <'za':cV>]"
21874,Soavinandriana cuenta en el medio,"[<'me':cV>, <'dio':cvV>]"
21875,Soavinandriana en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
21876,Soavinandriana por el resulto,"[<'re':cV>, <'sul':svc>, <'to':cV>]"
21877,Soavinandriana el resulto sobre,"[<'so':sV>, <'bre':ccV>]"
21878,Soavinandriana sobre el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
21879,Soavinandriana la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
21880,Soavinandriana estados la intensión,"[<'in':vc>, <'ten':cVc>, <'sión':svVc>]"
21881,Soavinandriana de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
21882,Soavinandriana n un consenso,"[<'con':cVc>, <'sen':sVc>, <'so':sV>]"
21883,Soavinandriana actual de la lucha,"[<'luc':cvc>, <'ha':cV>]"
21884,Soavinandriana en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21885,Soavinandriana dos por el solo,"[<'so':sV>, <'lo':cV>]"
21886,Soavinandriana de las reciones,"[<'re':cV>, <'cio':cvV>, <'nes':cVs>]"
21887,Soavinandriana de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
21888,Soavinandriana en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21889,Soavinandriana de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
21890,Soavinandriana la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
21891,Soavinandriana el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
21892,Soavinandriana la transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
21893,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21894,Soavinandriana de la demedio,"[<'de':cV>, <'me':cV>, <'dio':cvV>]"
21895,Soavinandriana la demedio actual,"[<'ac':Vc>, <'tual':cvVc>]"
21896,Soavinandriana de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21897,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21898,Soavinandriana que se desiguan,"[<'de':cV>, <'si':sv>, <'guan':cvVc>]"
21899,Soavinandriana que en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
21900,Soavinandriana en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21901,Soavinandriana n los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21902,Soavinandriana de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
21903,Soavinandriana de eran causantes,"[<'cau':cVv>, <'san':sVc>, <'tes':cVs>]"
21904,Soavinandriana a los cuentos partes,"[<'par':cVc>, <'tes':cVs>]"
21905,Soavinandriana años se esta a casa,"[<'ca':cV>, <'sa':sV>]"
21906,Soavinandriana se pueden mejor,"[<'me':cV>, <'jor':cVc>]"
21907,Soavinandriana en un consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
21908,Soavinandriana retrología,"[<'re':cV>, <'tro':ccV>, <'lo':cV>, <'gí':cV>, <'a':V>]"
21909,Soavinandriana por los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21910,Soavinandriana algunos sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
21911,Soavinandriana descanga a encontrar,"[<'en':Vc>, <'con':cVc>, <'trar':ccVc>]"
21912,Soavinandriana la establecida,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'ci':cv>, <'da':cV>]"
21913,Soavinandriana de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
21914,Soavinandriana de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
21915,Soavinandriana concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
21916,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21917,Soavinandriana países de alta,"[<'al':Vc>, <'ta':cV>]"
21918,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21919,Soavinandriana los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
21920,Soavinandriana fósiles porque,"[<'por':cVc>, <'que':cvV>]"
21921,Soavinandriana porque decierdas,"[<'de':cV>, <'cier':cvVc>, <'das':cVs>]"
21922,Soavinandriana que es por su hora,"[<'ho':cV>, <'ra':cV>]"
21923,Soavinandriana consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
21924,Soavinandriana son su comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
21925,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21926,Soavinandriana de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
21927,Soavinandriana na de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
21928,Soavinandriana estado en el mundo,"[<'mun':cvc>, <'do':cV>]"
21929,Soavinandriana sustituyendo,"[<'sus':svs>, <'ti':cv>, <'tu':cv>, <'yen':cVc>, <'do':cV>]"
21930,Soavinandriana la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
21931,Soavinandriana de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
21932,Soavinandriana por el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
21933,Soavinandriana de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
21934,Soavinandriana la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
21935,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21936,Soavinandriana de este partido,"[<'par':cVc>, <'ti':cv>, <'do':cV>]"
21937,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21938,Soavinandriana las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21939,Soavinandriana paleo de esta,"[<'es':Vs>, <'ta':cV>]"
21940,Soavinandriana de la que esta altas,"[<'al':Vc>, <'tas':cVs>]"
21941,Soavinandriana co en la mosible,"[<'mo':cV>, <'si':sv>, <'ble':ccV>]"
21942,Soavinandriana el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
21943,Soavinandriana la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
21944,Soavinandriana del climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
21945,Soavinandriana en el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
21946,Soavinandriana a los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
21947,Soavinandriana a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21948,Soavinandriana n un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
21949,Soavinandriana consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
21950,Soavinandriana de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21951,Soavinandriana más de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
21952,Soavinandriana de los ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
21953,Soavinandriana la contenidión,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'dión':cvVc>]"
21954,Soavinandriana calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
21955,Soavinandriana se esta sopure,"[<'so':sV>, <'pu':cv>, <'re':cV>]"
21956,Soavinandriana los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
21957,Soavinandriana de las respuestas,"[<'res':cVs>, <'pues':cvVs>, <'tas':cVs>]"
21958,Soavinandriana de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
21959,Soavinandriana la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
21960,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21961,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21962,Soavinandriana de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21963,Soavinandriana cia es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
21964,Soavinandriana que hay que el cielo,"[<'cie':cvV>, <'lo':cV>]"
21965,Soavinandriana el problema de este,"[<'es':Vs>, <'te':cV>]"
21966,Soavinandriana la espacial menos,"[<'me':cV>, <'nos':cVs>]"
21967,Soavinandriana en la alimentación,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
21968,Soavinandriana s que el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
21969,Soavinandriana vería tener,"[<'te':cV>, <'ner':cVc>]"
21970,Soavinandriana que el transibieizar,"[<'tran':ccVc>, <'si':sv>, <'biei':cvVv>, <'zar':cVc>]"
21971,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21972,Soavinandriana de la tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
21973,Soavinandriana de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
21974,Soavinandriana previsto para,"[<'pa':cV>, <'ra':cV>]"
21975,Soavinandriana la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
21976,Soavinandriana la incorporación,"[<'in':vc>, <'cor':cVc>, <'po':cV>, <'ra':cV>, <'ción':cvVc>]"
21977,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21978,Soavinandriana de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
21979,Soavinandriana y de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
21980,Soavinandriana ha sido mucho,"[<'muc':cvc>, <'ho':cV>]"
21981,Soavinandriana de algunos altas,"[<'al':Vc>, <'tas':cVs>]"
21982,Soavinandriana altas en el mismo,"[<'mis':cvs>, <'mo':cV>]"
21983,Soavinandriana en el mismo siglo,"[<'si':sv>, <'glo':ccV>]"
21984,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21985,Soavinandriana que las estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
21986,Soavinandriana mande inundación,"[<'i':v>, <'nun':cvc>, <'da':cV>, <'ción':cvVc>]"
21987,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21988,Soavinandriana las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
21989,Soavinandriana en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
21990,Soavinandriana para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
21991,Soavinandriana de la escuchera,"[<'es':Vs>, <'cuc':cvc>, <'he':cV>, <'ra':cV>]"
21992,Soavinandriana escuchera el clima,"[<'cli':ccv>, <'ma':cV>]"
21993,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21994,Soavinandriana n la amenaza,"[<'a':V>, <'me':cV>, <'na':cV>, <'za':cV>]"
21995,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21996,Soavinandriana la sustividad,"[<'sus':svs>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21997,Soavinandriana se puede encuentrar,"[<'en':Vc>, <'cuen':cvVc>, <'trar':ccVc>]"
21998,Soavinandriana de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
21999,Soavinandriana despecto de esta,"[<'es':Vs>, <'ta':cV>]"
22000,Soavinandriana consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
22001,Soavinandriana las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
22002,Soavinandriana de los últimos,"[<'úl':Vc>, <'ti':cv>, <'mos':cVs>]"
22003,Soavinandriana se ha encontrado,"[<'en':Vc>, <'con':cVc>, <'tra':ccV>, <'do':cV>]"
22004,Soavinandriana los partes de esta,"[<'es':Vs>, <'ta':cV>]"
22005,Soavinandriana n la sopertar,"[<'so':sV>, <'pe':cV>, <'rtar':ccVc>]"
22006,Soavinandriana de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
22007,Soavinandriana de los demandos,"[<'de':cV>, <'man':cVc>, <'dos':cVs>]"
22008,Soavinandriana de la otra parte,"[<'par':cVc>, <'te':cV>]"
22009,Soavinandriana na de la salud,"[<'sa':sV>, <'lud':cvc>]"
22010,Soavinandriana medio madiento,"[<'ma':cV>, <'dien':cvVc>, <'to':cV>]"
22011,Soavinandriana la en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
22012,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22013,Soavinandriana de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
22014,Soavinandriana esta esta la parte,"[<'par':cVc>, <'te':cV>]"
22015,Soavinandriana medioambiental,"[<'me':cV>, <'dio':cvV>, <'am':Vc>, <'bien':cvVc>, <'tal':cVc>]"
22016,Soavinandriana de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
22017,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22018,Soavinandriana n los persensis,"[<'per':cVc>, <'sen':sVc>, <'sis':svs>]"
22019,Soavinandriana verifica entre,"[<'en':Vc>, <'tre':ccV>]"
22020,Soavinandriana de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
22021,Soavinandriana las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22022,Soavinandriana de gei durante,"[<'du':cv>, <'ran':cVc>, <'te':cV>]"
22023,Soavinandriana a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22024,Soavinandriana de las estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
22025,Soavinandriana la transformeción,"[<'trans':ccVcs>, <'for':cVc>, <'me':cV>, <'ción':cvVc>]"
22026,Soavinandriana para el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
22027,Soavinandriana de la tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
22028,Soavinandriana voca con la esta,"[<'es':Vs>, <'ta':cV>]"
22029,Soavinandriana en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
22030,Soavinandriana la alimentación,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
22031,Soavinandriana no es de alta que esta,"[<'es':Vs>, <'ta':cV>]"
22032,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22033,Soavinandriana la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
22034,Soavinandriana de la variación,"[<'va':cV>, <'ria':cvV>, <'ción':cvVc>]"
22035,Soavinandriana son serán altís,"[<'al':Vc>, <'tís':cVs>]"
22036,Soavinandriana de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
22037,Soavinandriana estados de ceraz,"[<'ce':cV>, <'raz':cVc>]"
22038,Soavinandriana de los persences,"[<'per':cVc>, <'sen':sVc>, <'ces':cVs>]"
22039,Soavinandriana de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
22040,Soavinandriana de las demandas,"[<'de':cV>, <'man':cVc>, <'das':cVs>]"
22041,Soavinandriana previsto que esta,"[<'es':Vs>, <'ta':cV>]"
22042,Soavinandriana nte que el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
22043,Soavinandriana que el estado alta,"[<'al':Vc>, <'ta':cV>]"
22044,Soavinandriana de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
22045,Soavinandriana al negacionismo,"[<'ne':cV>, <'ga':cV>, <'cio':cvV>, <'nis':cvs>, <'mo':cV>]"
22046,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22047,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22048,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22049,Soavinandriana y vical pero,"[<'pe':cV>, <'ro':cV>]"
22050,Soavinandriana para el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
22051,Soavinandriana y la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
22052,Soavinandriana y el berado,"[<'be':cV>, <'ra':cV>, <'do':cV>]"
22053,Soavinandriana en la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
22054,Soavinandriana de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
22055,Soavinandriana que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22056,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22057,Soavinandriana es un primer crear,"[<'cre':ccV>, <'ar':Vc>]"
22058,Soavinandriana las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22059,Soavinandriana información de esta,"[<'es':Vs>, <'ta':cV>]"
22060,Soavinandriana con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
22061,Soavinandriana con el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
22062,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22063,Soavinandriana las energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
22064,Soavinandriana a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22065,Soavinandriana de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
22066,Soavinandriana de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
22067,Soavinandriana en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
22068,Soavinandriana nte en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
22069,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22070,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22071,Soavinandriana de los pediodos,"[<'pe':cV>, <'dio':cvV>, <'dos':cVs>]"
22072,Soavinandriana de la pres así,"[<'a':V>, <'sí':sV>]"
22073,Soavinandriana en cuenta los medios,"[<'me':cV>, <'dios':cvVs>]"
22074,Soavinandriana s políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
22075,Soavinandriana de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
22076,Soavinandriana en las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
22077,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22078,Soavinandriana a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22079,Soavinandriana esta descarbona,"[<'des':cVs>, <'car':cVc>, <'bo':cV>, <'na':cV>]"
22080,Soavinandriana la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
22081,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22082,Soavinandriana a aquillar las partes,"[<'par':cVc>, <'tes':cVs>]"
22083,Soavinandriana la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
22084,Soavinandriana de este en el clima,"[<'cli':ccv>, <'ma':cV>]"
22085,Soavinandriana s que el planeta,"[<'pla':ccV>, <'ne':cV>, <'ta':cV>]"
22086,Soavinandriana la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
22087,Soavinandriana son los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
22088,Soavinandriana de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
22089,Soavinandriana empresas es mucho,"[<'muc':cvc>, <'ho':cV>]"
22090,Soavinandriana la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22091,Soavinandriana la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
22092,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22093,Soavinandriana de la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
22094,Soavinandriana de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22095,Soavinandriana habrá los menos,"[<'me':cV>, <'nos':cVs>]"
22096,Soavinandriana a los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
22097,Soavinandriana y de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
22098,Soavinandriana ruestro de la ocde,"[<'oc':Vc>, <'de':cV>]"
22099,Soavinandriana de la ocde sangre,"[<'san':sVc>, <'gre':ccV>]"
22100,Soavinandriana las proyecciones,"[<'pro':ccV>, <'yec':cVc>, <'cio':cvV>, <'nes':cVs>]"
22101,Soavinandriana lo demasiado,"[<'de':cV>, <'ma':cV>, <'sia':svV>, <'do':cV>]"
