,verse,terminacion
16041,Copenhagen ionada de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
16042,Copenhagen para del artículo,"[<'ar':Vc>, <'tí':cV>, <'cu':cv>, <'lo':cV>]"
16043,Copenhagen del artículo medio,"[<'me':cV>, <'dio':cvV>]"
16044,Copenhagen que esta alimentar la ogra,"[<'o':V>, <'gra':ccV>]"
16045,Copenhagen modelo de la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
16046,Copenhagen ector de esta sumenta,"[<'su':sv>, <'men':cVc>, <'ta':cV>]"
16047,Copenhagen de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
16048,Copenhagen de los s de la salud,"[<'sa':sV>, <'lud':cvc>]"
16049,Copenhagen general se resultan,"[<'re':cV>, <'sul':svc>, <'tan':cVc>]"
16050,Copenhagen calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16051,Copenhagen e armo para el corazo,"[<'co':cV>, <'ra':cV>, <'zo':cV>]"
16052,Copenhagen de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
16053,Copenhagen esta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16054,Copenhagen esta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16055,Copenhagen de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16056,Copenhagen de la deferencia entre,"[<'en':Vc>, <'tre':ccV>]"
16057,Copenhagen o de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
16058,Copenhagen de la que es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
16059,Copenhagen climático es aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
16060,Copenhagen de los dos serios serán,"[<'se':sV>, <'rán':cVc>]"
16061,Copenhagen ente se estaba para,"[<'pa':cV>, <'ra':cV>]"
16062,Copenhagen tudion de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16063,Copenhagen amor en el mentaro,"[<'men':cVc>, <'ta':cV>, <'ro':cV>]"
16064,Copenhagen enta de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
16065,Copenhagen fósiles y aceptar,"[<'a':V>, <'cep':cVc>, <'tar':cVc>]"
16066,Copenhagen parto del climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
16067,Copenhagen actualmente probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
16068,Copenhagen contribuye la presión,"[<'pre':ccV>, <'sión':svVc>]"
16069,Copenhagen como temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16070,Copenhagen ente de actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
16071,Copenhagen de las procesos de estas,"[<'es':Vs>, <'tas':cVs>]"
16072,Copenhagen problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
16073,Copenhagen siguiente a la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
16074,Copenhagen procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
16075,Copenhagen enta en el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
16076,Copenhagen de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
16077,Copenhagen una de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
16078,Copenhagen ción de la vida para,"[<'pa':cV>, <'ra':cV>]"
16079,Copenhagen en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16080,Copenhagen la tierra para recir,"[<'re':cV>, <'cir':cvc>]"
16081,Copenhagen para recir el paso,"[<'pa':cV>, <'so':sV>]"
16082,Copenhagen pero el alguno de este,"[<'es':Vs>, <'te':cV>]"
16083,Copenhagen ente de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16084,Copenhagen a emportar la amenaza,"[<'a':V>, <'me':cV>, <'na':cV>, <'za':cV>]"
16085,Copenhagen fregar en consumo entre,"[<'en':Vc>, <'tre':ccV>]"
16086,Copenhagen y casa por el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
16087,Copenhagen ento para un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
16088,Copenhagen esta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16089,Copenhagen calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16090,Copenhagen s medioambientales,"[<'me':cV>, <'dio':cvV>, <'am':Vc>, <'bien':cvVc>, <'ta':cV>, <'les':cVs>]"
16091,Copenhagen han verido a la tierra,"[<'tie':cvV>, <'rra':ccV>]"
16092,Copenhagen noteria de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
16093,Copenhagen cuenta en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
16094,Copenhagen eso por el resulto,"[<'re':cV>, <'sul':svc>, <'to':cV>]"
16095,Copenhagen o de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
16096,Copenhagen los estados la intensión,"[<'in':vc>, <'ten':cVc>, <'sión':svVc>]"
16097,Copenhagen un consenso del actual,"[<'ac':Vc>, <'tual':cvVc>]"
16098,Copenhagen del actual de la lucha,"[<'luc':cvc>, <'ha':cV>]"
16099,Copenhagen un consumo de parte,"[<'par':cVc>, <'te':cV>]"
16100,Copenhagen de parte de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
16101,Copenhagen con partes de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
16102,Copenhagen en los países medios,"[<'me':cV>, <'dios':cvVs>]"
16103,Copenhagen ento de las reciones,"[<'re':cV>, <'cio':cvV>, <'nes':cVs>]"
16104,Copenhagen dición de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
16105,Copenhagen o que el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16106,Copenhagen de al consumo de morcion,"[<'mor':cVc>, <'cion':cvVc>]"
16107,Copenhagen las contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
16108,Copenhagen casi el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16109,Copenhagen la subida del siglo,"[<'si':sv>, <'glo':ccV>]"
16110,Copenhagen del siglo xx es mucho,"[<'muc':cvc>, <'ho':cV>]"
16111,Copenhagen para que en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
16112,Copenhagen problema que no de esta,"[<'es':Vs>, <'ta':cV>]"
16113,Copenhagen que no de esta encurridad,"[<'en':Vc>, <'cu':cv>, <'rri':ccv>, <'dad':cVc>]"
16114,Copenhagen ista en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16115,Copenhagen los países provectos,"[<'pro':ccV>, <'vec':cVc>, <'tos':cVs>]"
16116,Copenhagen de la tierra en el reto,"[<'re':cV>, <'to':cV>]"
16117,Copenhagen es parte del acceso,"[<'ac':Vc>, <'ce':cV>, <'so':sV>]"
16118,Copenhagen los años se esta a casa,"[<'ca':cV>, <'sa':sV>]"
16119,Copenhagen es en el proyecto entre,"[<'en':Vc>, <'tre':ccV>]"
16120,Copenhagen menos de los contoxtos,"[<'con':cVc>, <'tox':cVx>, <'tos':cVs>]"
16121,Copenhagen se nueva el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
16122,Copenhagen de los ecosistemas,"[<'e':V>, <'co':cV>, <'sis':svs>, <'te':cV>, <'mas':cVs>]"
16123,Copenhagen para algunos sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
16124,Copenhagen siguiente me la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
16125,Copenhagen las palerilas para,"[<'pa':cV>, <'ra':cV>]"
16126,Copenhagen parte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
16127,Copenhagen de los países de alta,"[<'al':Vc>, <'ta':cV>]"
16128,Copenhagen nte al ser de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
16129,Copenhagen de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
16130,Copenhagen de los partes decorios,"[<'de':cV>, <'co':cV>, <'rios':cvVs>]"
16131,Copenhagen estados los unidos,"[<'u':v>, <'ni':cv>, <'dos':cVs>]"
16132,Copenhagen unidos en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
16133,Copenhagen de la estado en el mundo,"[<'mun':cvc>, <'do':cV>]"
16134,Copenhagen de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16135,Copenhagen e de la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
16136,Copenhagen de los s en la salud,"[<'sa':sV>, <'lud':cvc>]"
16137,Copenhagen alternaciones de este,"[<'es':Vs>, <'te':cV>]"
16138,Copenhagen no se encuentra su región,"[<'re':cV>, <'gión':cvVc>]"
16139,Copenhagen de esta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16140,Copenhagen carbono de la capa,"[<'ca':cV>, <'pa':cV>]"
16141,Copenhagen la capa de la que esta,"[<'es':Vs>, <'ta':cV>]"
16142,Copenhagen capa de la que esta altas,"[<'al':Vc>, <'tas':cVs>]"
16143,Copenhagen ción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16144,Copenhagen que es de un calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16145,Copenhagen las condiciones de esta,"[<'es':Vs>, <'ta':cV>]"
16146,Copenhagen priscipio de los años,"[<'a':V>, <'ños':cVs>]"
16147,Copenhagen distintos de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
16148,Copenhagen la tierra de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
16149,Copenhagen la aumenta de las palios,"[<'pa':cV>, <'lios':cvVs>]"
16150,Copenhagen parte de la nemera,"[<'ne':cV>, <'me':cV>, <'ra':cV>]"
16151,Copenhagen de la actividad para,"[<'pa':cV>, <'ra':cV>]"
16152,Copenhagen de la belabilidad,"[<'be':cV>, <'la':cV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
16153,Copenhagen las partes de los poder,"[<'po':cV>, <'der':cVc>]"
16154,Copenhagen calentamiento se esta,"[<'es':Vs>, <'ta':cV>]"
16155,Copenhagen contema de medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
16156,Copenhagen medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
16157,Copenhagen carbono de este es una,"[<'u':v>, <'na':cV>]"
16158,Copenhagen se ha el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16159,Copenhagen global de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
16160,Copenhagen parar la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
16161,Copenhagen la economía aderán,"[<'a':V>, <'de':cV>, <'rán':cVc>]"
16162,Copenhagen la cumpida sería,"[<'se':sV>, <'rí':cV>, <'a':V>]"
16163,Copenhagen será la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16164,Copenhagen en el problema de este,"[<'es':Vs>, <'te':cV>]"
16165,Copenhagen países de la espacial,"[<'es':Vs>, <'pa':cV>, <'cial':cvVc>]"
16166,Copenhagen vería tener parte,"[<'par':cVc>, <'te':cV>]"
16167,Copenhagen parte de los burcados,"[<'bur':cvc>, <'ca':cV>, <'dos':cVs>]"
16168,Copenhagen e de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16169,Copenhagen majerada de la ogua,"[<'o':V>, <'gua':cvV>]"
16170,Copenhagen la ogua de las productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
16171,Copenhagen de la parte del clima,"[<'cli':ccv>, <'ma':cV>]"
16172,Copenhagen la parte del clima está,"[<'es':Vs>, <'tá':cV>]"
16173,Copenhagen del modelo y de esta,"[<'es':Vs>, <'ta':cV>]"
16174,Copenhagen del climático sobre,"[<'so':sV>, <'bre':ccV>]"
16175,Copenhagen de carbono e intervantes,"[<'in':vc>, <'ter':cVc>, <'van':cVc>, <'tes':cVs>]"
16176,Copenhagen no de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16177,Copenhagen de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16178,Copenhagen de los países ni están,"[<'es':Vs>, <'tán':cVc>]"
16179,Copenhagen la economía para,"[<'pa':cV>, <'ra':cV>]"
16180,Copenhagen la incorporación de este,"[<'es':Vs>, <'te':cV>]"
16181,Copenhagen corbono el fundamental,"[<'fun':cvc>, <'da':cV>, <'men':cVc>, <'tal':cVc>]"
16182,Copenhagen a los países para,"[<'pa':cV>, <'ra':cV>]"
16183,Copenhagen va el tiempo de general,"[<'ge':cV>, <'ne':cV>, <'ral':cVc>]"
16184,Copenhagen cala de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16185,Copenhagen ica de la escuchera,"[<'es':Vs>, <'cuc':cvc>, <'he':cV>, <'ra':cV>]"
16186,Copenhagen a son contigulados,"[<'con':cVc>, <'ti':cv>, <'gu':cv>, <'la':cV>, <'dos':cVs>]"
16187,Copenhagen la actividad de costo,"[<'cos':cVs>, <'to':cV>]"
16188,Copenhagen de los fundamentales,"[<'fun':cvc>, <'da':cV>, <'men':cVc>, <'ta':cV>, <'les':cVs>]"
16189,Copenhagen a de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
16190,Copenhagen de la casa del mundo,"[<'mun':cvc>, <'do':cV>]"
16191,Copenhagen del mundo en la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
16192,Copenhagen a como el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
16193,Copenhagen de estas adaptaciones,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
16194,Copenhagen países de metano,"[<'me':cV>, <'ta':cV>, <'no':cV>]"
16195,Copenhagen lización de la vila,"[<'vi':cv>, <'la':cV>]"
16196,Copenhagen partes de esta biosfera,"[<'bios':cvVs>, <'fe':cV>, <'ra':cV>]"
16197,Copenhagen biosfera su rolo aquí,"[<'a':V>, <'quí':cvV>]"
16198,Copenhagen los demandos de la otra,"[<'o':V>, <'tra':ccV>]"
16199,Copenhagen tener en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
16200,Copenhagen también en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
16201,Copenhagen que no se puede al menos,"[<'me':cV>, <'nos':cVs>]"
16202,Copenhagen n la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16203,Copenhagen la población del siglo,"[<'si':sv>, <'glo':ccV>]"
16204,Copenhagen e a los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
16205,Copenhagen medioambiental para,"[<'pa':cV>, <'ra':cV>]"
16206,Copenhagen o no se desarrolla,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>]"
16207,Copenhagen de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16208,Copenhagen gei durante la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
16209,Copenhagen la mayor incensidad,"[<'in':vc>, <'cen':cVc>, <'si':sv>, <'dad':cVc>]"
16210,Copenhagen presente crecimiento,"[<'cre':ccV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
16211,Copenhagen de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
16212,Copenhagen ente a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16213,Copenhagen madiente en el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
16214,Copenhagen vida para el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
16215,Copenhagen la inversión de los medios,"[<'me':cV>, <'dios':cvVs>]"
16216,Copenhagen marco de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16217,Copenhagen una en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
16218,Copenhagen sus países no es de alta,"[<'al':Vc>, <'ta':cV>]"
16219,Copenhagen la intersión del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
16220,Copenhagen del problema de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
16221,Copenhagen isto de la variación,"[<'va':cV>, <'ria':cvV>, <'ción':cvVc>]"
16222,Copenhagen de emisión de la misma,"[<'mis':cvs>, <'ma':cV>]"
16223,Copenhagen erio son serán altís,"[<'al':Vc>, <'tís':cVs>]"
16224,Copenhagen erio de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
16225,Copenhagen que esta por de los grandes,"[<'gran':ccVc>, <'des':cVs>]"
16226,Copenhagen grosa de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
16227,Copenhagen el relo con el permó,"[<'per':cVc>, <'mó':cV>]"
16228,Copenhagen guier al negacionismo,"[<'ne':cV>, <'ga':cV>, <'cio':cvV>, <'nis':cvs>, <'mo':cV>]"
16229,Copenhagen problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
16230,Copenhagen anterior al contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
16231,Copenhagen intensidad prevista,"[<'pre':ccV>, <'vis':cvs>, <'ta':cV>]"
16232,Copenhagen cancia y la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
16233,Copenhagen as en la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
16234,Copenhagen a comprensificación,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
16235,Copenhagen proyecto no es un primer,"[<'pri':ccv>, <'mer':cVc>]"
16236,Copenhagen de gei el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16237,Copenhagen países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16238,Copenhagen calentación contribuir,"[<'con':cVc>, <'tri':ccv>, <'buir':cvvc>]"
16239,Copenhagen y por los contonentes,"[<'con':cVc>, <'to':cV>, <'nen':cVc>, <'tes':cVs>]"
16240,Copenhagen el proyecto por la estas,"[<'es':Vs>, <'tas':cVs>]"
16241,Copenhagen este las energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
16242,Copenhagen o se ha permanencia,"[<'per':cVc>, <'ma':cV>, <'nen':cVc>, <'cia':cvV>]"
16243,Copenhagen casa de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
16244,Copenhagen de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16245,Copenhagen la actividad del clima,"[<'cli':ccv>, <'ma':cV>]"
16246,Copenhagen incia en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
16247,Copenhagen al clima en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
16248,Copenhagen de vida en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
16249,Copenhagen al de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16250,Copenhagen partes de la pres así,"[<'a':V>, <'sí':sV>]"
16251,Copenhagen de la pres así como,"[<'co':cV>, <'mo':cV>]"
16252,Copenhagen que los pales en cuenta,"[<'cuen':cvVc>, <'ta':cV>]"
16253,Copenhagen el desarrollo global,"[<'glo':ccV>, <'bal':cVc>]"
16254,Copenhagen lo sea tendrá a aquillar,"[<'a':V>, <'qui':cvv>, <'llar':ccVc>]"
16255,Copenhagen tendrá a aquillar las partes,"[<'par':cVc>, <'tes':cVs>]"
16256,Copenhagen que el planeta se decir,"[<'de':cV>, <'cir':cvc>]"
16257,Copenhagen al practo de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
16258,Copenhagen la tierra hace al control,"[<'con':cVc>, <'trol':ccVc>]"
16259,Copenhagen las empresas es mucho,"[<'muc':cvc>, <'ho':cV>]"
16260,Copenhagen de las informaciones,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'cio':cvV>, <'nes':cVs>]"
16261,Copenhagen e generalizado,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'do':cV>]"
16262,Copenhagen derecho de pronucción,"[<'pro':ccV>, <'nuc':cvc>, <'ción':cvVc>]"
16263,Copenhagen menos habrá los menos,"[<'me':cV>, <'nos':cVs>]"
16264,Copenhagen los menos son muy porque,"[<'por':cVc>, <'que':cvV>]"
16265,Copenhagen ruestro de la ocde sangre,"[<'san':sVc>, <'gre':ccV>]"
16266,Copenhagen la ocde sangre muy porque,"[<'por':cVc>, <'que':cvV>]"
16267,Copenhagen partir de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16268,Copenhagen pero por una palia,"[<'pa':cV>, <'lia':cvV>]"
16269,Copenhagen gla el caso de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
16270,Copenhagen por descenso a mi perder,"[<'pe':cV>, <'rder':ccVc>]"
16271,Copenhagen sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
16272,Copenhagen combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
16273,Copenhagen y los ecosistemas,"[<'e':V>, <'co':cV>, <'sis':svs>, <'te':cV>, <'mas':cVs>]"
16274,Copenhagen medida del entremo,"[<'en':Vc>, <'tre':ccV>, <'mo':cV>]"
16275,Copenhagen entremo del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
16276,Copenhagen problema de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
16277,Copenhagen de la subida de esta,"[<'es':Vs>, <'ta':cV>]"
16278,Copenhagen remento del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
16279,Copenhagen de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
16280,Copenhagen ida de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
16281,Copenhagen iva en la comunidad,"[<'co':cV>, <'mu':cv>, <'ni':cv>, <'dad':cVc>]"
16282,Copenhagen calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16283,Copenhagen la comprensión del citid,"[<'ci':cv>, <'tid':cvc>]"
16284,Copenhagen también en el historio,"[<'his':cvs>, <'to':cV>, <'rio':cvV>]"
16285,Copenhagen tendrían en la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
16286,Copenhagen de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
16287,Copenhagen por decientes continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
16288,Copenhagen bora de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
16289,Copenhagen enta al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16290,Copenhagen condición de la episión,"[<'e':V>, <'pi':cv>, <'sión':svVc>]"
16291,Copenhagen la episión de la cierta,"[<'cier':cvVc>, <'ta':cV>]"
16292,Copenhagen cado la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
16293,Copenhagen la presa a la electricad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'cad':cVc>]"
16294,Copenhagen es de esta científica,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'ca':cV>]"
16295,Copenhagen comparar a los gases,"[<'ga':cV>, <'ses':sVs>]"
16296,Copenhagen a los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
16297,Copenhagen amor de algunos pocos,"[<'po':cV>, <'cos':cVs>]"
16298,Copenhagen a ambicada en contrólen,"[<'con':cVc>, <'tró':ccV>, <'len':cVc>]"
16299,Copenhagen de alguna manor parte,"[<'par':cVc>, <'te':cV>]"
16300,Copenhagen en la sean de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
16301,Copenhagen las palibres de gases,"[<'ga':cV>, <'ses':sVs>]"
16302,Copenhagen aunque se amor el amor,"[<'a':V>, <'mor':cVc>]"
16303,Copenhagen se amor el amor contra,"[<'con':cVc>, <'tra':ccV>]"
16304,Copenhagen ución de los finelos,"[<'fi':cv>, <'ne':cV>, <'los':cVs>]"
16305,Copenhagen de las informaciones,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'cio':cvV>, <'nes':cVs>]"
16306,Copenhagen que se ha encuentro el marco,"[<'mar':cVc>, <'co':cV>]"
16307,Copenhagen encontrar las madientos,"[<'ma':cV>, <'dien':cvVc>, <'tos':cVs>]"
16308,Copenhagen madientos de los poder,"[<'po':cV>, <'der':cVc>]"
16309,Copenhagen e en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16310,Copenhagen de la que el pucho de esta,"[<'es':Vs>, <'ta':cV>]"
16311,Copenhagen medio ambiente es mi marcio,"[<'mar':cVc>, <'cio':cvV>]"
16312,Copenhagen carbono por el suelo,"[<'sue':svV>, <'lo':cV>]"
16313,Copenhagen de los países para,"[<'pa':cV>, <'ra':cV>]"
16314,Copenhagen ir al ser un percado,"[<'per':cVc>, <'ca':cV>, <'do':cV>]"
16315,Copenhagen las altas de tactorias,"[<'tac':cVc>, <'to':cV>, <'rias':cvVs>]"
16316,Copenhagen los medios sobre el país,"[<'pa':cV>, <'ís':Vs>]"
16317,Copenhagen del mares de recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
16318,Copenhagen te que es que esta defectos,"[<'de':cV>, <'fec':cVc>, <'tos':cVs>]"
16319,Copenhagen contribuir en consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
16320,Copenhagen y los próximos años,"[<'a':V>, <'ños':cVs>]"
16321,Copenhagen te de los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
16322,Copenhagen de los países partir,"[<'pa':cV>, <'rtir':ccvc>]"
16323,Copenhagen de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
