,verse,terminacion
18101,Chongqing media ambiente de la lucha,"[<'luc':cvc>, <'ha':cV>]"
18102,Chongqing para tenden son de hacer,"[<'ha':cV>, <'cer':cVc>]"
18103,Chongqing son de hacer un consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
18104,Chongqing mundo de la dispotición,"[<'dis':cvs>, <'po':cV>, <'ti':cv>, <'ción':cvVc>]"
18105,Chongqing ser el forzamiento almo alta,"[<'al':Vc>, <'ta':cV>]"
18106,Chongqing de los recursos de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
18107,Chongqing de emisión y el retimo,"[<'re':cV>, <'ti':cv>, <'mo':cV>]"
18108,Chongqing la sociedad al mas región,"[<'re':cV>, <'gión':cvVc>]"
18109,Chongqing que pueden recursos nuncas,"[<'nun':cvc>, <'cas':cVs>]"
18110,Chongqing a medida en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
18111,Chongqing saludas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
18112,Chongqing de marcha de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
18113,Chongqing continuarán a la salud,"[<'sa':sV>, <'lud':cvc>]"
18114,Chongqing persigo de un cado abrazo,"[<'a':V>, <'bra':ccV>, <'zo':cV>]"
18115,Chongqing para la actividad para,"[<'pa':cV>, <'ra':cV>]"
18116,Chongqing ados para la demorra,"[<'de':cV>, <'mo':cV>, <'rra':ccV>]"
18117,Chongqing demorra y esto muerto,"[<'muer':cvVc>, <'to':cV>]"
18118,Chongqing esta noche de compensar,"[<'com':cVc>, <'pen':cVc>, <'sar':sVc>]"
18119,Chongqing de compensar el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
18120,Chongqing contexto de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
18121,Chongqing energías de personan,"[<'per':cVc>, <'so':sV>, <'nan':cVc>]"
18122,Chongqing es parte de las amores,"[<'a':V>, <'mo':cV>, <'res':cVs>]"
18123,Chongqing políticas un consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
18124,Chongqing humanidad con el marco,"[<'mar':cVc>, <'co':cV>]"
18125,Chongqing con el marco del persono,"[<'per':cVc>, <'so':sV>, <'no':cV>]"
18126,Chongqing la concentración del nivel,"[<'ni':cv>, <'vel':cVc>]"
18127,Chongqing la estado de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
18128,Chongqing al problema período,"[<'pe':cV>, <'rí':cV>, <'o':V>, <'do':cV>]"
18129,Chongqing el sociedad de la contra,"[<'con':cVc>, <'tra':ccV>]"
18130,Chongqing que su extraña a su permada,"[<'per':cVc>, <'ma':cV>, <'da':cV>]"
18131,Chongqing amor y con el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
18132,Chongqing ente de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
18133,Chongqing casa de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18134,Chongqing nte del proyecto en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
18135,Chongqing hasta el pib se ha del clima,"[<'cli':ccv>, <'ma':cV>]"
18136,Chongqing problema de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
18137,Chongqing la actividad de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
18138,Chongqing carionado en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18139,Chongqing imentar el problema entre,"[<'en':Vc>, <'tre':ccV>]"
18140,Chongqing el problema entre la cauda,"[<'cau':cVv>, <'da':cV>]"
18141,Chongqing a de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
18142,Chongqing del campo de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
18143,Chongqing recursos estrutas de estas,"[<'es':Vs>, <'tas':cVs>]"
18144,Chongqing verdadero de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18145,Chongqing las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
18146,Chongqing de la cual son vista el penso,"[<'pen':cVc>, <'so':sV>]"
18147,Chongqing los países de esta carbón,"[<'car':cVc>, <'bón':cVc>]"
18148,Chongqing países que dispinables,"[<'dis':cvs>, <'pi':cv>, <'na':cV>, <'bles':ccVs>]"
18149,Chongqing los países en los años,"[<'a':V>, <'ños':cVs>]"
18150,Chongqing con consumo de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
18151,Chongqing la tierra y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
18152,Chongqing a de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
18153,Chongqing la emisión de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
18154,Chongqing el problema de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
18155,Chongqing tivo de la divirsidad,"[<'di':cv>, <'vir':cvc>, <'si':sv>, <'dad':cVc>]"
18156,Chongqing la convención de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
18157,Chongqing de calor y contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
18158,Chongqing despecta en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18159,Chongqing la segunda familidad,"[<'fa':cV>, <'mi':cv>, <'li':cv>, <'dad':cVc>]"
18160,Chongqing reducir la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
18161,Chongqing de actividad de material,"[<'ma':cV>, <'te':cV>, <'rial':cvVc>]"
18162,Chongqing las nubes caudades para,"[<'pa':cV>, <'ra':cV>]"
18163,Chongqing por lo que pueda los pero,"[<'pe':cV>, <'ro':cV>]"
18164,Chongqing la atmósfera de conseguir,"[<'con':cVc>, <'se':sV>, <'guir':cvvc>]"
18165,Chongqing emisiones de co estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
18166,Chongqing la ocupación antrópico,"[<'an':Vc>, <'tró':ccV>, <'pi':cv>, <'co':cV>]"
18167,Chongqing restra de la sumidera,"[<'su':sv>, <'mi':cv>, <'de':cV>, <'ra':cV>]"
18168,Chongqing la los problemas de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
18169,Chongqing de esta menos actualmente,"[<'ac':Vc>, <'tual':cvVc>, <'men':cVc>, <'te':cV>]"
18170,Chongqing simplemente de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
18171,Chongqing la tierra con el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
18172,Chongqing que se enfrenta a la controrcción,"[<'con':cVc>, <'tror':ccVc>, <'cción':ccvVc>]"
18173,Chongqing medidas de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
18174,Chongqing la demanda de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
18175,Chongqing el fenómeno la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
18176,Chongqing enta de la que se asencial,"[<'a':V>, <'sen':sVc>, <'cial':cvVc>]"
18177,Chongqing de los modelos de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
18178,Chongqing aumento del climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
18179,Chongqing reconducción del palento,"[<'pa':cV>, <'len':cVc>, <'to':cV>]"
18180,Chongqing sueño de la sido estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
18181,Chongqing los economías para,"[<'pa':cV>, <'ra':cV>]"
18182,Chongqing los países de la expansión,"[<'ex':Vx>, <'pan':cVc>, <'sión':svVc>]"
18183,Chongqing de la expansión del programa,"[<'pro':ccV>, <'gra':ccV>, <'ma':cV>]"
18184,Chongqing los palernos de la carta,"[<'car':cVc>, <'ta':cV>]"
18185,Chongqing a parte las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
18186,Chongqing mercado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18187,Chongqing alta para los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
18188,Chongqing con el punto de la casa,"[<'ca':cV>, <'sa':sV>]"
18189,Chongqing recimiento de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
18190,Chongqing la inversión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18191,Chongqing rancia son la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18192,Chongqing nten de los medios de gases,"[<'ga':cV>, <'ses':sVs>]"
18193,Chongqing a precisa en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
18194,Chongqing procesos para el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
18195,Chongqing los acuerdos de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
18196,Chongqing de la capa de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
18197,Chongqing antos y las estrategias,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gias':cvVs>]"
18198,Chongqing concentración del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
18199,Chongqing del informe se contencian,"[<'con':cVc>, <'ten':cVc>, <'cian':cvVc>]"
18200,Chongqing y los políticos para,"[<'pa':cV>, <'ra':cV>]"
18201,Chongqing rio o y paso son probables,"[<'pro':ccV>, <'ba':cV>, <'bles':ccVs>]"
18202,Chongqing dicional de este agontado,"[<'a':V>, <'gon':cVc>, <'ta':cV>, <'do':cV>]"
18203,Chongqing el carbono de la mayor,"[<'ma':cV>, <'yor':cVc>]"
18204,Chongqing su lenguas como el encontrar,"[<'en':Vc>, <'con':cVc>, <'trar':ccVc>]"
18205,Chongqing herida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18206,Chongqing contribuciones de gases,"[<'ga':cV>, <'ses':sVs>]"
18207,Chongqing la oriente a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18208,Chongqing lo que se pueda en mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
18209,Chongqing de los países de infacta,"[<'in':vc>, <'fac':cVc>, <'ta':cV>]"
18210,Chongqing de los s de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
18211,Chongqing el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
18212,Chongqing medidas de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
18213,Chongqing los procesos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18214,Chongqing los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
18215,Chongqing la mayor parte del país,"[<'pa':cV>, <'ís':Vs>]"
18216,Chongqing desarrollo a la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
18217,Chongqing discutición del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
18218,Chongqing carbono por el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
18219,Chongqing asimismo de la contra,"[<'con':cVc>, <'tra':ccV>]"
18220,Chongqing la tierra por el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
18221,Chongqing na son afectados sino,"[<'si':sv>, <'no':cV>]"
18222,Chongqing despiés de los compensados,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'dos':cVs>]"
18223,Chongqing de los estados actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
18224,Chongqing de la contención del como,"[<'co':cV>, <'mo':cV>]"
18225,Chongqing del como único su acuerdo,"[<'a':V>, <'cuer':cvVc>, <'do':cV>]"
18226,Chongqing el continente de aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
18227,Chongqing referencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
18228,Chongqing concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
18229,Chongqing del proyecto y la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
18230,Chongqing del aumento del presento,"[<'pre':ccV>, <'sen':sVc>, <'to':cV>]"
18231,Chongqing de carbono en el corbono,"[<'cor':cVc>, <'bo':cV>, <'no':cV>]"
18232,Chongqing la seguridad estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
18233,Chongqing facilizar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
18234,Chongqing izado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18235,Chongqing para derivar digenia,"[<'di':cv>, <'ge':cV>, <'nia':cvV>]"
18236,Chongqing digenia del economis,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>]"
18237,Chongqing del economis del país,"[<'pa':cV>, <'ís':Vs>]"
18238,Chongqing a los entrarés y la estas,"[<'es':Vs>, <'tas':cVs>]"
18239,Chongqing del consumo de la salud,"[<'sa':sV>, <'lud':cvc>]"
18240,Chongqing general en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
18241,Chongqing en la cantidad de gases,"[<'ga':cV>, <'ses':sVs>]"
18242,Chongqing la estado para convencir,"[<'con':cVc>, <'ven':cVc>, <'cir':cvc>]"
18243,Chongqing s como el carbón con todos,"[<'to':cV>, <'dos':cVs>]"
18244,Chongqing los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
18245,Chongqing fósiles y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
18246,Chongqing predicido en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18247,Chongqing dición de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
18248,Chongqing s en el carbono midio,"[<'mi':cv>, <'dio':cvV>]"
18249,Chongqing midio ambiente en el parío,"[<'pa':cV>, <'rí':cV>, <'o':V>]"
18250,Chongqing la organización dificil,"[<'di':cv>, <'fi':cv>, <'cil':cvc>]"
18251,Chongqing la caltura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
18252,Chongqing la tierra con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
18253,Chongqing señalada por el carbón,"[<'car':cVc>, <'bón':cVc>]"
18254,Chongqing el carbón de electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
18255,Chongqing particular de los partes,"[<'par':cVc>, <'tes':cVs>]"
18256,Chongqing de las consideraciones,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
18257,Chongqing el combustible fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
18258,Chongqing fósiles por el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
18259,Chongqing hos y el control del campo,"[<'cam':cVc>, <'po':cV>]"
18260,Chongqing de la biosfera de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
18261,Chongqing e parte de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
18262,Chongqing de aso de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
18263,Chongqing por el carbón y el mundo,"[<'mun':cvc>, <'do':cV>]"
18264,Chongqing y el mundo de los medios,"[<'me':cV>, <'dios':cvVs>]"
18265,Chongqing de la salud y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
18266,Chongqing partes de los golir tu esta,"[<'es':Vs>, <'ta':cV>]"
18267,Chongqing los países de la moder,"[<'mo':cV>, <'der':cVc>]"
18268,Chongqing la inversión de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
18269,Chongqing y de agua esta contenido,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'do':cV>]"
18270,Chongqing los países de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
18271,Chongqing inte sobre los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18272,Chongqing los países de la empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
18273,Chongqing se transporte en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
18274,Chongqing de dinero de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18275,Chongqing consumo de elimática,"[<'e':V>, <'li':cv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
18276,Chongqing la conficia de la escasez,"[<'es':Vs>, <'ca':cV>, <'sez':sVc>]"
18277,Chongqing la escasez de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18278,Chongqing de productos de los años,"[<'a':V>, <'ños':cVs>]"
18279,Chongqing los años de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
18280,Chongqing aumento de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
18281,Chongqing la reducción de la parte,"[<'par':cVc>, <'te':cV>]"
18282,Chongqing de la parte del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
18283,Chongqing a menor contra el el marco,"[<'mar':cVc>, <'co':cV>]"
18284,Chongqing de esta supuesta en la forma,"[<'for':cVc>, <'ma':cV>]"
18285,Chongqing partes de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18286,Chongqing estado a mas responsables,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bles':ccVs>]"
18287,Chongqing estos pocos concentrados,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'dos':cVs>]"
18288,Chongqing el sistema es un presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
18289,Chongqing los variaciones del patrón,"[<'pa':cV>, <'trón':ccVc>]"
18290,Chongqing e de los siglos extremos,"[<'ex':Vx>, <'tre':ccV>, <'mos':cVs>]"
18291,Chongqing isión de los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
18292,Chongqing a incremento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
18293,Chongqing s tan organizaciones,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
18294,Chongqing los modelos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18295,Chongqing se casa parte de la esta,"[<'es':Vs>, <'ta':cV>]"
18296,Chongqing de la responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
18297,Chongqing de vida que en el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
18298,Chongqing ue con algunos que pirar,"[<'pi':cv>, <'rar':cVc>]"
18299,Chongqing que pirar el en la empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
18300,Chongqing estivo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18301,Chongqing ción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
18302,Chongqing su definida al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
18303,Chongqing por el carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
18304,Chongqing dición con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18305,Chongqing campo de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
18306,Chongqing idad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18307,Chongqing que el problema en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
18308,Chongqing o mativo en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
18309,Chongqing de energía la infermedad,"[<'in':vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
18310,Chongqing los modelos de dióxido,"[<'dió':cvV>, <'xi':xv>, <'do':cV>]"
18311,Chongqing la sociedad y los campos,"[<'cam':cVc>, <'pos':cVs>]"
18312,Chongqing e ea estado y la empleo,"[<'em':Vc>, <'ple':ccV>, <'o':V>]"
18313,Chongqing io de los procesos desde,"[<'des':cVs>, <'de':cV>]"
18314,Chongqing el carbono contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
18315,Chongqing el carbón y derivada,"[<'de':cV>, <'ri':cv>, <'va':cV>, <'da':cV>]"
18316,Chongqing derivada de los vidos,"[<'vi':cv>, <'dos':cVs>]"
18317,Chongqing de la acuerdo a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18318,Chongqing ente para previsionar,"[<'pre':ccV>, <'vi':cv>, <'sio':svV>, <'nar':cVc>]"
18319,Chongqing el carbono y el patrón,"[<'pa':cV>, <'trón':ccVc>]"
18320,Chongqing los países por el clima,"[<'cli':ccv>, <'ma':cV>]"
18321,Chongqing el clima de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
18322,Chongqing al con un salud además,"[<'a':V>, <'de':cV>, <'más':cVs>]"
18323,Chongqing en la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
18324,Chongqing los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
18325,Chongqing fósiles y el empiento,"[<'em':Vc>, <'pien':cvVc>, <'to':cV>]"
18326,Chongqing estados de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
18327,Chongqing cantidad de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
18328,Chongqing sestimo de los informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
18329,Chongqing sectores de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18330,Chongqing embargo de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
18331,Chongqing proceso de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
18332,Chongqing el corbo por un consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
18333,Chongqing e el observado en el carbón,"[<'car':cVc>, <'bón':cVc>]"
18334,Chongqing las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
18335,Chongqing icional con consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
18336,Chongqing a serán mayor principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
18337,Chongqing en el nuevo de la versión,"[<'ver':cVc>, <'sión':svVc>]"
18338,Chongqing la estableción de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
18339,Chongqing concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
18340,Chongqing del proyecto la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
18341,Chongqing concentración de las campas,"[<'cam':cVc>, <'pas':cVs>]"
18342,Chongqing de las campas elemanias,"[<'e':V>, <'le':cV>, <'ma':cV>, <'nias':cvVs>]"
18343,Chongqing palientes que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
18344,Chongqing disponible de la reina,"[<'rei':cVv>, <'na':cV>]"
18345,Chongqing los países del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
18346,Chongqing problema de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
18347,Chongqing re el aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
18348,Chongqing va en el marco de un consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
18349,Chongqing de la civicia medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
18350,Chongqing las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
18351,Chongqing de los países se pueda,"[<'pue':cvV>, <'da':cV>]"
18352,Chongqing solo el tener los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
18353,Chongqing la salud han diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
18354,Chongqing de contente a la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
18355,Chongqing el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
18356,Chongqing global de la secueridad,"[<'se':sV>, <'cue':cvV>, <'ri':cv>, <'dad':cVc>]"
18357,Chongqing ecto en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
18358,Chongqing un bermario me acortaro,"[<'a':V>, <'cor':cVc>, <'ta':cV>, <'ro':cV>]"
18359,Chongqing de esta de esta transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
18360,Chongqing en el desarrollo alobal,"[<'a':V>, <'lo':cV>, <'bal':cVc>]"
18361,Chongqing disminuir a lo que se actual,"[<'ac':Vc>, <'tual':cvVc>]"
18362,Chongqing a lo que se actual se pueden,"[<'pue':cvV>, <'den':cVc>]"
18363,Chongqing dad con los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
18364,Chongqing se intersión en la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
18365,Chongqing permitir a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18366,Chongqing controlo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18367,Chongqing el estreso de la forma,"[<'for':cVc>, <'ma':cV>]"
18368,Chongqing distentos de responsables,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bles':ccVs>]"
18369,Chongqing de los contambres y partes,"[<'par':cVc>, <'tes':cVs>]"
18370,Chongqing comportamiento de la opep,"[<'o':V>, <'pep':cVc>]"
18371,Chongqing de la opep a su actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
18372,Chongqing a esta disponibilidad,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
18373,Chongqing con el carbón en el carbón,"[<'car':cVc>, <'bón':cVc>]"
18374,Chongqing la actualidad de los marcos,"[<'mar':cVc>, <'cos':cVs>]"
18375,Chongqing partes de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
18376,Chongqing el estado o los persentes,"[<'per':cVc>, <'sen':sVc>, <'tes':cVs>]"
18377,Chongqing la economía en la inuncia,"[<'i':v>, <'nun':cvc>, <'cia':cvV>]"
18378,Chongqing el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
18379,Chongqing ivo de la ocde con clima,"[<'cli':ccv>, <'ma':cV>]"
18380,Chongqing estado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
18381,Chongqing de la energía natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
18382,Chongqing de la concencia en el mundo,"[<'mun':cvc>, <'do':cV>]"
18383,Chongqing todavía por el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
18384,Chongqing por el tiempo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
18385,Chongqing medioambientales para,"[<'pa':cV>, <'ra':cV>]"
