,verse,terminacion
19400,Hong Kong es de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
19401,Hong Kong de la lucha es la arención,"[<'a':V>, <'ren':cVc>, <'ción':cvVc>]"
19402,Hong Kong se acaban el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
19403,Hong Kong periodo en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
19404,Hong Kong en el cuestio de la esta,"[<'es':Vs>, <'ta':cV>]"
19405,Hong Kong ecio de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19406,Hong Kong el aumento del paso,"[<'pa':cV>, <'so':sV>]"
19407,Hong Kong del paso de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
19408,Hong Kong proyecto de los varios,"[<'va':cV>, <'rios':cvVs>]"
19409,Hong Kong el cuestion para renar,"[<'re':cV>, <'nar':cVc>]"
19410,Hong Kong de corbonas en todos,"[<'to':cV>, <'dos':cVs>]"
19411,Hong Kong la reducción del nivel,"[<'ni':cv>, <'vel':cVc>]"
19412,Hong Kong en los contaminorios,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'no':cV>, <'rios':cvVs>]"
19413,Hong Kong para el mercado en casa,"[<'ca':cV>, <'sa':sV>]"
19414,Hong Kong forma arme se ha sido,"[<'si':sv>, <'do':cV>]"
19415,Hong Kong pales de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19416,Hong Kong recurso en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19417,Hong Kong de los países de esta,"[<'es':Vs>, <'ta':cV>]"
19418,Hong Kong todos los propios partes,"[<'par':cVc>, <'tes':cVs>]"
19419,Hong Kong estianza de la larga,"[<'lar':cVc>, <'ga':cV>]"
19420,Hong Kong la moyen el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
19421,Hong Kong los s en la variación,"[<'va':cV>, <'ria':cvV>, <'ción':cvVc>]"
19422,Hong Kong e adentias por la erande,"[<'e':V>, <'ran':cVc>, <'de':cV>]"
19423,Hong Kong cas son los partes de esta,"[<'es':Vs>, <'ta':cV>]"
19424,Hong Kong a y la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
19425,Hong Kong de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
19426,Hong Kong sin embargo los partes,"[<'par':cVc>, <'tes':cVs>]"
19427,Hong Kong de los s en el cielo,"[<'cie':cvV>, <'lo':cV>]"
19428,Hong Kong a visible en el pader,"[<'pa':cV>, <'der':cVc>]"
19429,Hong Kong los aires de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
19430,Hong Kong iento de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19431,Hong Kong a marcia de la aumenta,"[<'au':Vv>, <'men':cVc>, <'ta':cV>]"
19432,Hong Kong la aumenta de los palas,"[<'pa':cV>, <'las':cVs>]"
19433,Hong Kong de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
19434,Hong Kong del clima y el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
19435,Hong Kong ran marcio es sus malditos,"[<'mal':cVc>, <'di':cv>, <'tos':cVs>]"
19436,Hong Kong de los consumos estos,"[<'es':Vs>, <'tos':cVs>]"
19437,Hong Kong sobre el convenio sobre,"[<'so':sV>, <'bre':ccV>]"
19438,Hong Kong e de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
19439,Hong Kong se tendrán prevista estás,"[<'es':Vs>, <'tás':cVs>]"
19440,Hong Kong s a los empejados,"[<'em':Vc>, <'pe':cV>, <'ja':cV>, <'dos':cVs>]"
19441,Hong Kong la poner climativa,"[<'cli':ccv>, <'ma':cV>, <'ti':cv>, <'va':cV>]"
19442,Hong Kong climativa del cuestio,"[<'cues':cvVs>, <'tio':cvV>]"
19443,Hong Kong no mataría aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
19444,Hong Kong con tantos de los menos,"[<'me':cV>, <'nos':cVs>]"
19445,Hong Kong nticio de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
19446,Hong Kong de la segunda parte,"[<'par':cVc>, <'te':cV>]"
19447,Hong Kong de las fermas o serán,"[<'se':sV>, <'rán':cVc>]"
19448,Hong Kong lo la cuantificación,"[<'cuan':cvVc>, <'ti':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
19449,Hong Kong de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
19450,Hong Kong transporte de la lana,"[<'la':cV>, <'na':cV>]"
19451,Hong Kong de carbono a la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
19452,Hong Kong e una mayor palida,"[<'pa':cV>, <'li':cv>, <'da':cV>]"
19453,Hong Kong lización del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
19454,Hong Kong la entre alta comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
19455,Hong Kong la nueva esta tomación,"[<'to':cV>, <'ma':cV>, <'ción':cvVc>]"
19456,Hong Kong del parto de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
19457,Hong Kong unidos de dióxido,"[<'dió':cvV>, <'xi':xv>, <'do':cV>]"
19458,Hong Kong dióxido de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19459,Hong Kong a de la contendercia,"[<'con':cVc>, <'ten':cVc>, <'der':cVc>, <'cia':cvV>]"
19460,Hong Kong el estado más altas,"[<'al':Vc>, <'tas':cVs>]"
19461,Hong Kong altas en la concención,"[<'con':cVc>, <'cen':cVc>, <'ción':cvVc>]"
19462,Hong Kong del proyecto en la informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
19463,Hong Kong de la planificación,"[<'pla':ccV>, <'ni':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
19464,Hong Kong países de la estudia,"[<'es':Vs>, <'tu':cv>, <'dia':cvV>]"
19465,Hong Kong de la estudia del nivel,"[<'ni':cv>, <'vel':cVc>]"
19466,Hong Kong función de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
19467,Hong Kong de la segunda parte,"[<'par':cVc>, <'te':cV>]"
19468,Hong Kong parte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19469,Hong Kong menos de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
19470,Hong Kong ente los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
19471,Hong Kong es de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
19472,Hong Kong mundo de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
19473,Hong Kong de los sistemas como,"[<'co':cV>, <'mo':cV>]"
19474,Hong Kong iones de la adaptación,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'ción':cvVc>]"
19475,Hong Kong se ha seducido a una,"[<'u':v>, <'na':cV>]"
19476,Hong Kong especializaciones,"[<'es':Vs>, <'pe':cV>, <'cia':cvV>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
19477,Hong Kong principales estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
19478,Hong Kong en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19479,Hong Kong de engado de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
19480,Hong Kong calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
19481,Hong Kong es de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19482,Hong Kong sobre todo la eleción,"[<'e':V>, <'le':cV>, <'ción':cvVc>]"
19483,Hong Kong problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
19484,Hong Kong del ártico y actual,"[<'ac':Vc>, <'tual':cvVc>]"
19485,Hong Kong en un economiso,"[<'e':V>, <'co':cV>, <'no':cV>, <'mi':cv>, <'so':sV>]"
19486,Hong Kong de la que se ha empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
19487,Hong Kong ide de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19488,Hong Kong el medio más impacto,"[<'im':vc>, <'pac':cVc>, <'to':cV>]"
19489,Hong Kong problema entre una nueva,"[<'nue':cvV>, <'va':cV>]"
19490,Hong Kong escentral de la casa,"[<'ca':cV>, <'sa':sV>]"
19491,Hong Kong la casa de la casa,"[<'ca':cV>, <'sa':sV>]"
19492,Hong Kong tente en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
19493,Hong Kong en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
19494,Hong Kong sobre la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
19495,Hong Kong de los aguas de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
19496,Hong Kong a en la tierra al consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
19497,Hong Kong resto de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
19498,Hong Kong de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
19499,Hong Kong ante de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19500,Hong Kong ciones se pueden menor,"[<'me':cV>, <'nor':cVc>]"
19501,Hong Kong de la inversión del nivel,"[<'ni':cv>, <'vel':cVc>]"
19502,Hong Kong ación de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
19503,Hong Kong los metodologías,"[<'me':cV>, <'to':cV>, <'do':cV>, <'lo':cV>, <'gí':cV>, <'as':Vs>]"
19504,Hong Kong proyecto en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
19505,Hong Kong corbono de la laye,"[<'la':cV>, <'ye':cV>]"
19506,Hong Kong la laye de la esperie,"[<'es':Vs>, <'pe':cV>, <'rie':cvV>]"
19507,Hong Kong aumento del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19508,Hong Kong dicional del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
19509,Hong Kong proyecto que se puede,"[<'pue':cvV>, <'de':cV>]"
19510,Hong Kong que se puede encipecer,"[<'en':Vc>, <'ci':cv>, <'pe':cV>, <'cer':cVc>]"
19511,Hong Kong los países de nudie,"[<'nu':cv>, <'die':cvV>]"
19512,Hong Kong la posible ha sido,"[<'si':sv>, <'do':cV>]"
19513,Hong Kong los efectos del clima,"[<'cli':ccv>, <'ma':cV>]"
19514,Hong Kong la oms y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
19515,Hong Kong las organizaciones,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
19516,Hong Kong los procesos globales,"[<'glo':ccV>, <'ba':cV>, <'les':cVs>]"
19517,Hong Kong los proyectos de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
19518,Hong Kong permitir el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
19519,Hong Kong el problema del clima,"[<'cli':ccv>, <'ma':cV>]"
19520,Hong Kong la emisión por el uso,"[<'u':v>, <'so':sV>]"
19521,Hong Kong regional de los medios,"[<'me':cV>, <'dios':cvVs>]"
19522,Hong Kong los medios de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19523,Hong Kong ción de esta de la fuerte,"[<'fuer':cvVc>, <'te':cV>]"
19524,Hong Kong de armo de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
19525,Hong Kong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19526,Hong Kong de la energía nueva,"[<'nue':cvV>, <'va':cV>]"
19527,Hong Kong en el cantido al mecos,"[<'me':cV>, <'cos':cVs>]"
19528,Hong Kong o en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19529,Hong Kong si de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19530,Hong Kong en la inversión del paso,"[<'pa':cV>, <'so':sV>]"
19531,Hong Kong s probabilidades,"[<'pro':ccV>, <'ba':cV>, <'bi':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
19532,Hong Kong las procisas de precio,"[<'pre':ccV>, <'cio':cvV>]"
19533,Hong Kong la oppción de las papales,"[<'pa':cV>, <'pa':cV>, <'les':cVs>]"
19534,Hong Kong su piensa a las posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
19535,Hong Kong décadas de los hombres,"[<'hom':cVc>, <'bres':ccVs>]"
19536,Hong Kong siglo xx en los pocos,"[<'po':cV>, <'cos':cVs>]"
19537,Hong Kong e en la luz de responder,"[<'res':cVs>, <'pon':cVc>, <'der':cVc>]"
19538,Hong Kong de marchamente el muedo,"[<'mue':cvV>, <'do':cV>]"
19539,Hong Kong muedo de los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
19540,Hong Kong después de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
19541,Hong Kong concentración de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
19542,Hong Kong de efectos del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
19543,Hong Kong concentraciones de este,"[<'es':Vs>, <'te':cV>]"
19544,Hong Kong amor de la conscición,"[<'cons':cVcs>, <'ci':cv>, <'ción':cvVc>]"
19545,Hong Kong compensar al informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
19546,Hong Kong al informe del siglo,"[<'si':sv>, <'glo':ccV>]"
19547,Hong Kong e las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
19548,Hong Kong de la tierra al carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19549,Hong Kong como sobre el peligro,"[<'pe':cV>, <'li':cv>, <'gro':ccV>]"
19550,Hong Kong la cursción de la presión,"[<'pre':ccV>, <'sión':svVc>]"
19551,Hong Kong ación de los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
19552,Hong Kong biencia de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19553,Hong Kong en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
19554,Hong Kong de los efectos de este,"[<'es':Vs>, <'te':cV>]"
19555,Hong Kong ción de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
19556,Hong Kong la segunda sectorción,"[<'sec':sVc>, <'tor':cVc>, <'ción':cvVc>]"
19557,Hong Kong sectorción de la inunción,"[<'i':v>, <'nun':cvc>, <'ción':cvVc>]"
19558,Hong Kong a algunos entre al pero,"[<'pe':cV>, <'ro':cV>]"
19559,Hong Kong la capaz de los partes,"[<'par':cVc>, <'tes':cVs>]"
19560,Hong Kong los partes de este solo,"[<'so':sV>, <'lo':cV>]"
19561,Hong Kong de carbono y ere,"[<'e':V>, <'re':cV>]"
19562,Hong Kong ere de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
19563,Hong Kong aumento en la primera,"[<'pri':ccv>, <'me':cV>, <'ra':cV>]"
19564,Hong Kong las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
19565,Hong Kong de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
19566,Hong Kong de la energía ni este,"[<'es':Vs>, <'te':cV>]"
19567,Hong Kong y el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
19568,Hong Kong so contigua el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
19569,Hong Kong iva de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19570,Hong Kong a sus amor se tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
19571,Hong Kong caso de los dióxidos,"[<'dió':cvV>, <'xi':xv>, <'dos':cVs>]"
19572,Hong Kong idad y la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
19573,Hong Kong ción en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
19574,Hong Kong n la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19575,Hong Kong decir las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
19576,Hong Kong de todo el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
19577,Hong Kong todo el climático así,"[<'a':V>, <'sí':sV>]"
19578,Hong Kong ra al resto de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
19579,Hong Kong precesar la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
19580,Hong Kong estrar el concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19581,Hong Kong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19582,Hong Kong la emisión de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19583,Hong Kong sos internacionales,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'na':cV>, <'les':cVs>]"
19584,Hong Kong posible que el especie,"[<'es':Vs>, <'pe':cV>, <'cie':cvV>]"
19585,Hong Kong posible a la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
19586,Hong Kong er que la comunidad,"[<'co':cV>, <'mu':cv>, <'ni':cv>, <'dad':cVc>]"
19587,Hong Kong en las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
19588,Hong Kong son de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
19589,Hong Kong los recursos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
19590,Hong Kong los países del clima,"[<'cli':ccv>, <'ma':cV>]"
19591,Hong Kong me permanente a la alta,"[<'al':Vc>, <'ta':cV>]"
19592,Hong Kong alegada y la otra,"[<'o':V>, <'tra':ccV>]"
19593,Hong Kong los s en el producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
19594,Hong Kong de energía no puede,"[<'pue':cvV>, <'de':cV>]"
19595,Hong Kong verio de los dios mueden,"[<'mue':cvV>, <'den':cVc>]"
19596,Hong Kong ente con el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
19597,Hong Kong ente en la reducida,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
19598,Hong Kong de emisiones de caso,"[<'ca':cV>, <'so':sV>]"
19599,Hong Kong el consumo o la capa,"[<'ca':cV>, <'pa':cV>]"
19600,Hong Kong ica de la infermeción,"[<'in':vc>, <'fer':cVc>, <'me':cV>, <'ción':cvVc>]"
19601,Hong Kong relerion en las partes,"[<'par':cVc>, <'tes':cVs>]"
19602,Hong Kong las partes de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
19603,Hong Kong con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
19604,Hong Kong eciel del océano,"[<'o':V>, <'cé':cV>, <'a':V>, <'no':cV>]"
19605,Hong Kong la luz de la era el mucho,"[<'muc':cvc>, <'ho':cV>]"
19606,Hong Kong los países probables,"[<'pro':ccV>, <'ba':cV>, <'bles':ccVs>]"
19607,Hong Kong lado de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
19608,Hong Kong s será del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
19609,Hong Kong con el contrero para,"[<'pa':cV>, <'ra':cV>]"
19610,Hong Kong te de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
19611,Hong Kong de la tierra no lo estas,"[<'es':Vs>, <'tas':cVs>]"
19612,Hong Kong carbono en un consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
19613,Hong Kong o de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
19614,Hong Kong la tierra y la entreno,"[<'en':Vc>, <'tre':ccV>, <'no':cV>]"
19615,Hong Kong cimiento de las partes,"[<'par':cVc>, <'tes':cVs>]"
19616,Hong Kong las partes de la manor,"[<'ma':cV>, <'nor':cVc>]"
19617,Hong Kong la manor ere el mismo,"[<'mis':cvs>, <'mo':cV>]"
19618,Hong Kong sus dos actuales de esta,"[<'es':Vs>, <'ta':cV>]"
19619,Hong Kong climático en la marca,"[<'mar':cVc>, <'ca':cV>]"
19620,Hong Kong la causa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19621,Hong Kong de emisiones de caso,"[<'ca':cV>, <'so':sV>]"
19622,Hong Kong esta terrena parte,"[<'par':cVc>, <'te':cV>]"
19623,Hong Kong para la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
19624,Hong Kong el el contadorado,"[<'con':cVc>, <'ta':cV>, <'do':cV>, <'ra':cV>, <'do':cV>]"
19625,Hong Kong mercados de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19626,Hong Kong esta de esta segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
19627,Hong Kong de esta segunda estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
19628,Hong Kong los años por incluyen,"[<'in':vc>, <'clu':ccv>, <'yen':cVc>]"
19629,Hong Kong contribuir a los años,"[<'a':V>, <'ños':cVs>]"
19630,Hong Kong pebsios en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
19631,Hong Kong demanda de las casas,"[<'ca':cV>, <'sas':sVs>]"
19632,Hong Kong de los compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
19633,Hong Kong de la mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
19634,Hong Kong idad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19635,Hong Kong de los países tener,"[<'te':cV>, <'ner':cVc>]"
19636,Hong Kong porte de los informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
19637,Hong Kong por su conaz en todo,"[<'to':cV>, <'do':cV>]"
19638,Hong Kong esen contribuyente,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>, <'te':cV>]"
19639,Hong Kong de la sensibilidad,"[<'sen':sVc>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
19640,Hong Kong la emisión de estritentes,"[<'es':Vs>, <'tri':ccv>, <'ten':cVc>, <'tes':cVs>]"
19641,Hong Kong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19642,Hong Kong de carbono ha sido,"[<'si':sv>, <'do':cV>]"
19643,Hong Kong a la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
19644,Hong Kong los correspondes de esta,"[<'es':Vs>, <'ta':cV>]"
19645,Hong Kong iduo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
19646,Hong Kong arte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19647,Hong Kong ente del petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
19648,Hong Kong petróleo es muy poco,"[<'po':cV>, <'co':cV>]"
19649,Hong Kong muy poco de la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
19650,Hong Kong ciación de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19651,Hong Kong simulida en la lucha,"[<'luc':cvc>, <'ha':cV>]"
19652,Hong Kong es por el mismo para,"[<'pa':cV>, <'ra':cV>]"
19653,Hong Kong de la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
19654,Hong Kong los precios de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19655,Hong Kong la energía natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
19656,Hong Kong a la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
19657,Hong Kong control de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
19658,Hong Kong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19659,Hong Kong del gas y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
19660,Hong Kong e el agua la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
19661,Hong Kong ente de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
19662,Hong Kong de la energía pero,"[<'pe':cV>, <'ro':cV>]"
19663,Hong Kong esta serán demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
19664,Hong Kong su estas disminuciones,"[<'dis':cvs>, <'mi':cv>, <'nu':cv>, <'cio':cvV>, <'nes':cVs>]"
19665,Hong Kong cado para la expansión,"[<'ex':Vx>, <'pan':cVc>, <'sión':svVc>]"
19666,Hong Kong los mercados y salud,"[<'sa':sV>, <'lud':cvc>]"
19667,Hong Kong menos es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
19668,Hong Kong entación de los pasos,"[<'pa':cV>, <'sos':sVs>]"
19669,Hong Kong los pasos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19670,Hong Kong mundo de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
19671,Hong Kong la mitura del clima,"[<'cli':ccv>, <'ma':cV>]"
19672,Hong Kong de y de la seciedad,"[<'se':sV>, <'cie':cvV>, <'dad':cVc>]"
19673,Hong Kong precios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19674,Hong Kong el caso de la salud,"[<'sa':sV>, <'lud':cvc>]"
19675,Hong Kong la salud en la nueva,"[<'nue':cvV>, <'va':cV>]"
19676,Hong Kong de las seguridades,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'da':cV>, <'des':cVs>]"
19677,Hong Kong ción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19678,Hong Kong los efectos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
19679,Hong Kong de las productos de esta,"[<'es':Vs>, <'ta':cV>]"
19680,Hong Kong de las indicaciones,"[<'in':vc>, <'di':cv>, <'ca':cV>, <'cio':cvV>, <'nes':cVs>]"
19681,Hong Kong mundial para la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
19682,Hong Kong la inversión de las molas,"[<'mo':cV>, <'las':cVs>]"
