,verse,terminacion
29309,Belo Horizonte a los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
29310,Belo Horizonte a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29311,Belo Horizonte con un sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
29312,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29313,Belo Horizonte la adectricación,"[<'a':V>, <'dec':cVc>, <'tri':ccv>, <'ca':cV>, <'ción':cvVc>]"
29314,Belo Horizonte ser permitiros,"[<'per':cVc>, <'mi':cv>, <'ti':cv>, <'ros':cVs>]"
29315,Belo Horizonte elemase algo alta,"[<'al':Vc>, <'ta':cV>]"
29316,Belo Horizonte de la demenda,"[<'de':cV>, <'men':cVc>, <'da':cV>]"
29317,Belo Horizonte la demenda así,"[<'a':V>, <'sí':sV>]"
29318,Belo Horizonte de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
29319,Belo Horizonte los que incrementan,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'tan':cVc>]"
29320,Belo Horizonte de la recuerdo,"[<'re':cV>, <'cuer':cvVc>, <'do':cV>]"
29321,Belo Horizonte que se mitiga,"[<'mi':cv>, <'ti':cv>, <'ga':cV>]"
29322,Belo Horizonte de los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
29323,Belo Horizonte nte con el siglo,"[<'si':sv>, <'glo':ccV>]"
29324,Belo Horizonte de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
29325,Belo Horizonte de la existencia,"[<'e':V>, <'xis':xvs>, <'ten':cVc>, <'cia':cvV>]"
29326,Belo Horizonte de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
29327,Belo Horizonte de amor ha sido,"[<'si':sv>, <'do':cV>]"
29328,Belo Horizonte con el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
29329,Belo Horizonte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
29330,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29331,Belo Horizonte con otros marcos,"[<'mar':cVc>, <'cos':cVs>]"
29332,Belo Horizonte de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
29333,Belo Horizonte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
29334,Belo Horizonte de la sectoria,"[<'sec':sVc>, <'to':cV>, <'ria':cvV>]"
29335,Belo Horizonte los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
29336,Belo Horizonte en el poder de esta,"[<'es':Vs>, <'ta':cV>]"
29337,Belo Horizonte de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
29338,Belo Horizonte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
29339,Belo Horizonte convertivación,"[<'con':cVc>, <'ver':cVc>, <'ti':cv>, <'va':cV>, <'ción':cvVc>]"
29340,Belo Horizonte de las niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
29341,Belo Horizonte de los niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
29342,Belo Horizonte la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
29343,Belo Horizonte n los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29344,Belo Horizonte de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
29345,Belo Horizonte de carbono estial,"[<'es':Vs>, <'tial':cvVc>]"
29346,Belo Horizonte en las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
29347,Belo Horizonte internacionales,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'na':cV>, <'les':cVs>]"
29348,Belo Horizonte hay referentes,"[<'re':cV>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
29349,Belo Horizonte en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
29350,Belo Horizonte como el modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
29351,Belo Horizonte de al contumiento,"[<'con':cVc>, <'tu':cv>, <'mien':cvVc>, <'to':cV>]"
29352,Belo Horizonte de entre el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
29353,Belo Horizonte pertiduloción,"[<'per':cVc>, <'ti':cv>, <'du':cv>, <'lo':cV>, <'ción':cvVc>]"
29354,Belo Horizonte carbón que tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
29355,Belo Horizonte que tendrán parte,"[<'par':cVc>, <'te':cV>]"
29356,Belo Horizonte el problema puede,"[<'pue':cvV>, <'de':cV>]"
29357,Belo Horizonte son en el carbón,"[<'car':cVc>, <'bón':cVc>]"
29358,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29359,Belo Horizonte su energía alta,"[<'al':Vc>, <'ta':cV>]"
29360,Belo Horizonte todos los partes,"[<'par':cVc>, <'tes':cVs>]"
29361,Belo Horizonte ma desarrallar,"[<'de':cV>, <'sa':sV>, <'rra':ccV>, <'llar':ccVc>]"
29362,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29363,Belo Horizonte en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29364,Belo Horizonte y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
29365,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29366,Belo Horizonte países de esta,"[<'es':Vs>, <'ta':cV>]"
29367,Belo Horizonte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
29368,Belo Horizonte la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
29369,Belo Horizonte de los patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
29370,Belo Horizonte gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
29371,Belo Horizonte de los petroles,"[<'pe':cV>, <'tro':ccV>, <'les':cVs>]"
29372,Belo Horizonte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
29373,Belo Horizonte por el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
29374,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29375,Belo Horizonte de la marca actual,"[<'ac':Vc>, <'tual':cvVc>]"
29376,Belo Horizonte compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
29377,Belo Horizonte de carbono están,"[<'es':Vs>, <'tán':cVc>]"
29378,Belo Horizonte los años así,"[<'a':V>, <'sí':sV>]"
29379,Belo Horizonte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
29380,Belo Horizonte de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
29381,Belo Horizonte la la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
29382,Belo Horizonte y en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
29383,Belo Horizonte serán el subir,"[<'su':sv>, <'bir':cvc>]"
29384,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29385,Belo Horizonte de las informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
29386,Belo Horizonte y pero el amor,"[<'a':V>, <'mor':cVc>]"
29387,Belo Horizonte menos de el viento,"[<'vien':cvVc>, <'to':cV>]"
29388,Belo Horizonte neoliberal,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ral':cVc>]"
29389,Belo Horizonte del clima menos,"[<'me':cV>, <'nos':cVs>]"
29390,Belo Horizonte de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
29391,Belo Horizonte los civilizar,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'zar':cVc>]"
29392,Belo Horizonte menos los riesgos,"[<'ries':cvVs>, <'gos':cVs>]"
29393,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29394,Belo Horizonte con el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
29395,Belo Horizonte vez que permito,"[<'per':cVc>, <'mi':cv>, <'to':cV>]"
29396,Belo Horizonte más importantes,"[<'im':vc>, <'por':cVc>, <'tan':cVc>, <'tes':cVs>]"
29397,Belo Horizonte no a los empientos,"[<'em':Vc>, <'pien':cvVc>, <'tos':cVs>]"
29398,Belo Horizonte no el continente,"[<'con':cVc>, <'ti':cv>, <'nen':cVc>, <'te':cV>]"
29399,Belo Horizonte la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
29400,Belo Horizonte en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29401,Belo Horizonte a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29402,Belo Horizonte de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
29403,Belo Horizonte que esta los menos,"[<'me':cV>, <'nos':cVs>]"
29404,Belo Horizonte vetibles de armas,"[<'ar':Vc>, <'mas':cVs>]"
29405,Belo Horizonte de las amides,"[<'a':V>, <'mi':cv>, <'des':cVs>]"
29406,Belo Horizonte de los próximos,"[<'pró':ccV>, <'xi':xv>, <'mos':cVs>]"
29407,Belo Horizonte de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
29408,Belo Horizonte la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
29409,Belo Horizonte todo un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
29410,Belo Horizonte scensible para,"[<'pa':cV>, <'ra':cV>]"
29411,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29412,Belo Horizonte para la mayor,"[<'ma':cV>, <'yor':cVc>]"
29413,Belo Horizonte tra de las partes,"[<'par':cVc>, <'tes':cVs>]"
29414,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29415,Belo Horizonte el solo permaten,"[<'per':cVc>, <'ma':cV>, <'ten':cVc>]"
29416,Belo Horizonte de la concencia,"[<'con':cVc>, <'cen':cVc>, <'cia':cvV>]"
29417,Belo Horizonte concencia de estas,"[<'es':Vs>, <'tas':cVs>]"
29418,Belo Horizonte no es de las partes,"[<'par':cVc>, <'tes':cVs>]"
29419,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29420,Belo Horizonte de la anteriores,"[<'an':Vc>, <'te':cV>, <'rio':cvV>, <'res':cVs>]"
29421,Belo Horizonte en el forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
29422,Belo Horizonte kente se puede,"[<'pue':cvV>, <'de':cV>]"
29423,Belo Horizonte de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
29424,Belo Horizonte la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
29425,Belo Horizonte gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
29426,Belo Horizonte que los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
29427,Belo Horizonte el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
29428,Belo Horizonte los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
29429,Belo Horizonte por el recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
29430,Belo Horizonte recurso de amar,"[<'a':V>, <'mar':cVc>]"
29431,Belo Horizonte en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
29432,Belo Horizonte consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
29433,Belo Horizonte el mar y el carbón,"[<'car':cVc>, <'bón':cVc>]"
29434,Belo Horizonte la salud entre,"[<'en':Vc>, <'tre':ccV>]"
29435,Belo Horizonte entre la vectoria,"[<'vec':cVc>, <'to':cV>, <'ria':cvV>]"
29436,Belo Horizonte de los resolves,"[<'re':cV>, <'sol':sVc>, <'ves':cVs>]"
29437,Belo Horizonte los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
29438,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29439,Belo Horizonte las posiciones,"[<'po':cV>, <'si':sv>, <'cio':cvV>, <'nes':cVs>]"
29440,Belo Horizonte la disersidad,"[<'di':cv>, <'ser':sVc>, <'si':sv>, <'dad':cVc>]"
29441,Belo Horizonte validaciones,"[<'va':cV>, <'li':cv>, <'da':cV>, <'cio':cvV>, <'nes':cVs>]"
29442,Belo Horizonte minar la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
29443,Belo Horizonte por los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29444,Belo Horizonte de la aplicación,"[<'a':V>, <'pli':ccv>, <'ca':cV>, <'ción':cvVc>]"
29445,Belo Horizonte la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
29446,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29447,Belo Horizonte co en el modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
29448,Belo Horizonte de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
29449,Belo Horizonte la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
29450,Belo Horizonte la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
29451,Belo Horizonte de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
29452,Belo Horizonte temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
29453,Belo Horizonte mar necesido,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'do':cV>]"
29454,Belo Horizonte mucha esparante,"[<'es':Vs>, <'pa':cV>, <'ran':cVc>, <'te':cV>]"
29455,Belo Horizonte patrón del mundo,"[<'mun':cvc>, <'do':cV>]"
29456,Belo Horizonte mundo me deja,"[<'de':cV>, <'ja':cV>]"
29457,Belo Horizonte que esta disportar,"[<'dis':cvs>, <'po':cV>, <'rtar':ccVc>]"
29458,Belo Horizonte opinión de el carbón,"[<'car':cVc>, <'bón':cVc>]"
29459,Belo Horizonte al que los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
29460,Belo Horizonte siguiente esta agua,"[<'a':V>, <'gua':cvV>]"
29461,Belo Horizonte global al parto,"[<'par':cVc>, <'to':cV>]"
29462,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29463,Belo Horizonte las evidencias,"[<'e':V>, <'vi':cv>, <'den':cVc>, <'cias':cvVs>]"
29464,Belo Horizonte n la adaptación,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'ción':cvVc>]"
29465,Belo Horizonte de alimentación,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
29466,Belo Horizonte de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
29467,Belo Horizonte de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
29468,Belo Horizonte de las palinctas,"[<'pa':cV>, <'lin':cvc>, <'ctas':ccVs>]"
29469,Belo Horizonte esta concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29470,Belo Horizonte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
29471,Belo Horizonte se desarrolla,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>]"
29472,Belo Horizonte contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
29473,Belo Horizonte la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
29474,Belo Horizonte temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
29475,Belo Horizonte calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
29476,Belo Horizonte para el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
29477,Belo Horizonte verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
29478,Belo Horizonte las distintidas,"[<'dis':cvs>, <'tin':cvc>, <'ti':cv>, <'das':cVs>]"
29479,Belo Horizonte estaba que todos,"[<'to':cV>, <'dos':cVs>]"
29480,Belo Horizonte partes de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
29481,Belo Horizonte con desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
29482,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29483,Belo Horizonte de la fos tanto,"[<'tan':cVc>, <'to':cV>]"
29484,Belo Horizonte un parto de marca,"[<'mar':cVc>, <'ca':cV>]"
29485,Belo Horizonte de la previación,"[<'pre':ccV>, <'via':cvV>, <'ción':cvVc>]"
29486,Belo Horizonte continuar ante,"[<'an':Vc>, <'te':cV>]"
29487,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29488,Belo Horizonte la modilidad,"[<'mo':cV>, <'di':cv>, <'li':cv>, <'dad':cVc>]"
29489,Belo Horizonte el esperio o marco,"[<'mar':cVc>, <'co':cV>]"
29490,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29491,Belo Horizonte de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
29492,Belo Horizonte de disersidad,"[<'di':cv>, <'ser':sVc>, <'si':sv>, <'dad':cVc>]"
29493,Belo Horizonte y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29494,Belo Horizonte de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
29495,Belo Horizonte que es de compunsar,"[<'com':cVc>, <'pun':cvc>, <'sar':sVc>]"
29496,Belo Horizonte gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
29497,Belo Horizonte de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
29498,Belo Horizonte las deferencias,"[<'de':cV>, <'fe':cV>, <'ren':cVc>, <'cias':cvVs>]"
29499,Belo Horizonte de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
29500,Belo Horizonte que me ha sido,"[<'si':sv>, <'do':cV>]"
29501,Belo Horizonte de los problemas,"[<'pro':ccV>, <'ble':ccV>, <'mas':cVs>]"
29502,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29503,Belo Horizonte n el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
29504,Belo Horizonte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
29505,Belo Horizonte entre la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
29506,Belo Horizonte no hay que anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
29507,Belo Horizonte nuevos particos,"[<'par':cVc>, <'ti':cv>, <'cos':cVs>]"
29508,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29509,Belo Horizonte global del control,"[<'con':cVc>, <'trol':ccVc>]"
29510,Belo Horizonte n la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
29511,Belo Horizonte para el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
29512,Belo Horizonte por los estrelos,"[<'es':Vs>, <'tre':ccV>, <'los':cVs>]"
29513,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29514,Belo Horizonte cuante en la empleo,"[<'em':Vc>, <'ple':ccV>, <'o':V>]"
29515,Belo Horizonte para el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
29516,Belo Horizonte co en la electricad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'cad':cVc>]"
29517,Belo Horizonte tan en el marco,"[<'mar':cVc>, <'co':cV>]"
29518,Belo Horizonte con la apaccación,"[<'a':V>, <'pac':cVc>, <'ca':cV>, <'ción':cvVc>]"
29519,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29520,Belo Horizonte de las estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
29521,Belo Horizonte de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
29522,Belo Horizonte del mar ha forma,"[<'for':cVc>, <'ma':cV>]"
29523,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29524,Belo Horizonte n el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
29525,Belo Horizonte la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
29526,Belo Horizonte de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
29527,Belo Horizonte que el elemento,"[<'e':V>, <'le':cV>, <'men':cVc>, <'to':cV>]"
29528,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29529,Belo Horizonte su vida tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
29530,Belo Horizonte en la mucho encontrar,"[<'en':Vc>, <'con':cVc>, <'trar':ccVc>]"
29531,Belo Horizonte s de la primer,"[<'pri':ccv>, <'mer':cVc>]"
29532,Belo Horizonte alta a la expertación,"[<'ex':Vx>, <'per':cVc>, <'ta':cV>, <'ción':cvVc>]"
29533,Belo Horizonte con una parte,"[<'par':cVc>, <'te':cV>]"
29534,Belo Horizonte en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
29535,Belo Horizonte en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
29536,Belo Horizonte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
29537,Belo Horizonte en el contamiento,"[<'con':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
29538,Belo Horizonte contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
29539,Belo Horizonte de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
29540,Belo Horizonte esta de deflacir,"[<'de':cV>, <'fla':ccV>, <'cir':cvc>]"
29541,Belo Horizonte al obder por esta,"[<'es':Vs>, <'ta':cV>]"
29542,Belo Horizonte de la soniente,"[<'so':sV>, <'nien':cvVc>, <'te':cV>]"
29543,Belo Horizonte de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
29544,Belo Horizonte l solo de una,"[<'u':v>, <'na':cV>]"
29545,Belo Horizonte nube que de esta,"[<'es':Vs>, <'ta':cV>]"
29546,Belo Horizonte que de esta nueva,"[<'nue':cvV>, <'va':cV>]"
29547,Belo Horizonte si te de encontrar,"[<'en':Vc>, <'con':cVc>, <'trar':ccVc>]"
29548,Belo Horizonte tir en el parto,"[<'par':cVc>, <'to':cV>]"
29549,Belo Horizonte las partes de este,"[<'es':Vs>, <'te':cV>]"
29550,Belo Horizonte internacionales,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'na':cV>, <'les':cVs>]"
29551,Belo Horizonte los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
29552,Belo Horizonte de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
29553,Belo Horizonte la segunidad,"[<'se':sV>, <'gu':cv>, <'ni':cv>, <'dad':cVc>]"
29554,Belo Horizonte el negacionismo,"[<'ne':cV>, <'ga':cV>, <'cio':cvV>, <'nis':cvs>, <'mo':cV>]"
29555,Belo Horizonte en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29556,Belo Horizonte relacionadas,"[<'re':cV>, <'la':cV>, <'cio':cvV>, <'na':cV>, <'das':cVs>]"
29557,Belo Horizonte una mitigación,"[<'mi':cv>, <'ti':cv>, <'ga':cV>, <'ción':cvVc>]"
29558,Belo Horizonte la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
29559,Belo Horizonte al carbono para,"[<'pa':cV>, <'ra':cV>]"
29560,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29561,Belo Horizonte de la posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
29562,Belo Horizonte la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
29563,Belo Horizonte contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
29564,Belo Horizonte la reducida,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
29565,Belo Horizonte de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
29566,Belo Horizonte de las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
29567,Belo Horizonte que estos mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
29568,Belo Horizonte de los asforios,"[<'as':Vs>, <'fo':cV>, <'rios':cvVs>]"
29569,Belo Horizonte de ser por salud,"[<'sa':sV>, <'lud':cvc>]"
29570,Belo Horizonte de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
29571,Belo Horizonte la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
29572,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29573,Belo Horizonte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
29574,Belo Horizonte el retrología,"[<'re':cV>, <'tro':ccV>, <'lo':cV>, <'gí':cV>, <'a':V>]"
29575,Belo Horizonte de las crecientes,"[<'cre':ccV>, <'cien':cvVc>, <'tes':cVs>]"
29576,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
29577,Belo Horizonte sus emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29578,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29579,Belo Horizonte de a la oms cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
29580,Belo Horizonte un calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
