,verse,terminacion
20867,Nanjing global de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
20868,Nanjing en el después de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20869,Nanjing después de la emisión de estos,"[<'es':Vs>, <'tos':cVs>]"
20870,Nanjing derecha el verificado,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'do':cV>]"
20871,Nanjing nivel del mar en el corbo,"[<'cor':cVc>, <'bo':cV>]"
20872,Nanjing de del carbono el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
20873,Nanjing se prevista a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20874,Nanjing e en la correccia de informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
20875,Nanjing r otro en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
20876,Nanjing de las emisiones para,"[<'pa':cV>, <'ra':cV>]"
20877,Nanjing los países de los puertos,"[<'puer':cvVc>, <'tos':cVs>]"
20878,Nanjing el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20879,Nanjing global acompañan para,"[<'pa':cV>, <'ra':cV>]"
20880,Nanjing la lucha de la cabeza,"[<'ca':cV>, <'be':cV>, <'za':cV>]"
20881,Nanjing tendrán en la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
20882,Nanjing en las capas de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
20883,Nanjing marcio de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
20884,Nanjing la competa del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
20885,Nanjing cia mantenido al sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
20886,Nanjing serial de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
20887,Nanjing la tierra para me casa,"[<'ca':cV>, <'sa':sV>]"
20888,Nanjing siguiente con el demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
20889,Nanjing esta parte de la pierra,"[<'pie':cvV>, <'rra':ccV>]"
20890,Nanjing de co en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
20891,Nanjing inación del mar inverso,"[<'in':vc>, <'ver':cVc>, <'so':sV>]"
20892,Nanjing de la exacta internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
20893,Nanjing humana y la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
20894,Nanjing transmitiva internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
20895,Nanjing nuevo sino en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
20896,Nanjing e de los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
20897,Nanjing a de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
20898,Nanjing las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
20899,Nanjing los países más facionas,"[<'fa':cV>, <'cio':cvV>, <'nas':cVs>]"
20900,Nanjing el contenido y todos,"[<'to':cV>, <'dos':cVs>]"
20901,Nanjing todos los estados amor,"[<'a':V>, <'mor':cVc>]"
20902,Nanjing de la subida del siglo,"[<'si':sv>, <'glo':ccV>]"
20903,Nanjing de la firma de la mator,"[<'ma':cV>, <'tor':cVc>]"
20904,Nanjing el contexto del estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
20905,Nanjing del control de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
20906,Nanjing la existencia de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20907,Nanjing los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
20908,Nanjing y altas necesidades,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'da':cV>, <'des':cVs>]"
20909,Nanjing encentraciones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20910,Nanjing alberno de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
20911,Nanjing de la alteración del país,"[<'pa':cV>, <'ís':Vs>]"
20912,Nanjing la preducción de los partes,"[<'par':cVc>, <'tes':cVs>]"
20913,Nanjing de emisión y el sol nivel,"[<'ni':cv>, <'vel':cVc>]"
20914,Nanjing de los s en el corboro,"[<'cor':cVc>, <'bo':cV>, <'ro':cV>]"
20915,Nanjing en el corboro por la autón,"[<'au':Vv>, <'tón':cVc>]"
20916,Nanjing de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
20917,Nanjing los países del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
20918,Nanjing dencia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20919,Nanjing las emisiones de caso,"[<'ca':cV>, <'so':sV>]"
20920,Nanjing caso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20921,Nanjing permitir el mecanismo,"[<'me':cV>, <'ca':cV>, <'nis':cvs>, <'mo':cV>]"
20922,Nanjing mecanismo de los partes,"[<'par':cVc>, <'tes':cVs>]"
20923,Nanjing los países de un tendente,"[<'ten':cVc>, <'den':cVc>, <'te':cV>]"
20924,Nanjing de al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20925,Nanjing el siglo xxi y al cario,"[<'ca':cV>, <'rio':cvV>]"
20926,Nanjing los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
20927,Nanjing la solida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
20928,Nanjing a estado de la aparición,"[<'a':V>, <'pa':cV>, <'ri':cv>, <'ción':cvVc>]"
20929,Nanjing de personas combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
20930,Nanjing la escenario la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
20931,Nanjing cor parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20932,Nanjing edida de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
20933,Nanjing de la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
20934,Nanjing el sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
20935,Nanjing carto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
20936,Nanjing el contamiento del praces,"[<'pra':ccV>, <'ces':cVs>]"
20937,Nanjing praces en el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
20938,Nanjing de los palieres continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
20939,Nanjing saria de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20940,Nanjing del proyecto al escenario,"[<'es':Vs>, <'ce':cV>, <'na':cV>, <'rio':cvV>]"
20941,Nanjing las posición de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20942,Nanjing de carbono y el amor,"[<'a':V>, <'mor':cVc>]"
20943,Nanjing que le medida de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
20944,Nanjing de la intersión el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
20945,Nanjing me congarte por el paso,"[<'pa':cV>, <'so':sV>]"
20946,Nanjing el paso por el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
20947,Nanjing validación de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20948,Nanjing rente en los pales medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
20949,Nanjing para toda los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
20950,Nanjing toda los procesos medios,"[<'me':cV>, <'dios':cvVs>]"
20951,Nanjing la presentia necesida,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'da':cV>]"
20952,Nanjing necesida no me dejar,"[<'de':cV>, <'jar':cVc>]"
20953,Nanjing cantidades por la luda,"[<'lu':cv>, <'da':cV>]"
20954,Nanjing se produciente por esta,"[<'es':Vs>, <'ta':cV>]"
20955,Nanjing algo de tu compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
20956,Nanjing tu compromiso de precios,"[<'pre':ccV>, <'cios':cvVs>]"
20957,Nanjing a medida de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20958,Nanjing de la emisión de gei pasa,"[<'pa':cV>, <'sa':sV>]"
20959,Nanjing la vida de las paliras,"[<'pa':cV>, <'li':cv>, <'ras':cVs>]"
20960,Nanjing e en la esta precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
20961,Nanjing concentración de las curses,"[<'cur':cvc>, <'ses':sVs>]"
20962,Nanjing las curses de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
20963,Nanjing la concentración del medio,"[<'me':cV>, <'dio':cvV>]"
20964,Nanjing contexto de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
20965,Nanjing los procesos de los pales,"[<'pa':cV>, <'les':cVs>]"
20966,Nanjing compensación del programa,"[<'pro':ccV>, <'gra':ccV>, <'ma':cV>]"
20967,Nanjing programa de la eniciencia,"[<'e':V>, <'ni':cv>, <'cien':cvVc>, <'cia':cvV>]"
20968,Nanjing se ha adaptado a los precios,"[<'pre':ccV>, <'cios':cvVs>]"
20969,Nanjing los países de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20970,Nanjing tiempo el tiempo de los gases,"[<'ga':cV>, <'ses':sVs>]"
20971,Nanjing de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
20972,Nanjing precipitaciones de esta,"[<'es':Vs>, <'ta':cV>]"
20973,Nanjing acuerdo de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
20974,Nanjing persentido a la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
20975,Nanjing regirte y desde el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
20976,Nanjing en por esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
20977,Nanjing la respecto a la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
20978,Nanjing transporte a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
20979,Nanjing las emisiones de gei este,"[<'es':Vs>, <'te':cV>]"
20980,Nanjing ra en el aumento del propio,"[<'pro':ccV>, <'pio':cvV>]"
20981,Nanjing vida de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
20982,Nanjing se aumento al cayo consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
20983,Nanjing los países de la capt,"[<'ca':cV>, <'pt':cc>]"
20984,Nanjing de la casa de la mayor,"[<'ma':cV>, <'yor':cVc>]"
20985,Nanjing el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20986,Nanjing de las corresponsaciones,"[<'co':cV>, <'rres':ccVs>, <'pon':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
20987,Nanjing medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20988,Nanjing o de la gente de parte,"[<'par':cVc>, <'te':cV>]"
20989,Nanjing la gente de parte de esta,"[<'es':Vs>, <'ta':cV>]"
20990,Nanjing riosistro es la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
20991,Nanjing tenció la forma del clima,"[<'cli':ccv>, <'ma':cV>]"
20992,Nanjing clima me pendido en tanta,"[<'tan':cVc>, <'ta':cV>]"
20993,Nanjing carbono a la electricadad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ca':cV>, <'dad':cVc>]"
20994,Nanjing por consigue que el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
20995,Nanjing son la mayor eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
20996,Nanjing continua de los aumentos,"[<'au':Vv>, <'men':cVc>, <'tos':cVs>]"
20997,Nanjing la nada de los afectos,"[<'a':V>, <'fec':cVc>, <'tos':cVs>]"
20998,Nanjing la presencia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
20999,Nanjing en la energía natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
21000,Nanjing en el ase peso puedo,"[<'pue':cvV>, <'do':cV>]"
21001,Nanjing simulación a los pales,"[<'pa':cV>, <'les':cVs>]"
21002,Nanjing en una posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
21003,Nanjing de las ciencias de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21004,Nanjing el marco de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
21005,Nanjing durado de la primera,"[<'pri':ccv>, <'me':cV>, <'ra':cV>]"
21006,Nanjing es interesa me humos,"[<'hu':cv>, <'mos':cVs>]"
21007,Nanjing humos en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
21008,Nanjing de tiempo como el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
21009,Nanjing la previse calernación,"[<'ca':cV>, <'ler':cVc>, <'na':cV>, <'ción':cvVc>]"
21010,Nanjing mundo continua en el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
21011,Nanjing contribución sobre el marco,"[<'mar':cVc>, <'co':cV>]"
21012,Nanjing de a un proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
21013,Nanjing puede cuenta en la edoncesta,"[<'e':V>, <'don':cVc>, <'ces':cVs>, <'ta':cV>]"
21014,Nanjing muerte transimilaciones,"[<'tran':ccVc>, <'si':sv>, <'mi':cv>, <'la':cV>, <'cio':cvV>, <'nes':cVs>]"
21015,Nanjing de el problema en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
21016,Nanjing los principios de la mayor,"[<'ma':cV>, <'yor':cVc>]"
21017,Nanjing de la orisis en la nueva,"[<'nue':cvV>, <'va':cV>]"
21018,Nanjing climático es alternado,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'do':cV>]"
21019,Nanjing los muy siglos los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
21020,Nanjing media ambientel como el libro,"[<'li':cv>, <'bro':ccV>]"
21021,Nanjing incuente de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21022,Nanjing enta de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21023,Nanjing por el carbón de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
21024,Nanjing s interverculaciones,"[<'in':vc>, <'ter':cVc>, <'ver':cVc>, <'cu':cv>, <'la':cV>, <'cio':cvV>, <'nes':cVs>]"
21025,Nanjing reto del siglo xx esto,"[<'es':Vs>, <'to':cV>]"
21026,Nanjing a de las negociaciones,"[<'ne':cV>, <'go':cV>, <'cia':cvV>, <'cio':cvV>, <'nes':cVs>]"
21027,Nanjing para la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
21028,Nanjing el amor de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
21029,Nanjing medio de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
21030,Nanjing consecuencia de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
21031,Nanjing penso con la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
21032,Nanjing algo tener la escumencia,"[<'es':Vs>, <'cu':cv>, <'men':cVc>, <'cia':cvV>]"
21033,Nanjing la langa de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
21034,Nanjing en la energía no querer,"[<'que':cvV>, <'rer':cVc>]"
21035,Nanjing de la marca de los grandes,"[<'gran':ccVc>, <'des':cVs>]"
21036,Nanjing un periodo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
21037,Nanjing estados de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21038,Nanjing estado recondertura,"[<'re':cV>, <'con':cVc>, <'der':cVc>, <'tu':cv>, <'ra':cV>]"
21039,Nanjing de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
21040,Nanjing de los modelos de gases,"[<'ga':cV>, <'ses':sVs>]"
21041,Nanjing s del siglo xxi y de esta,"[<'es':Vs>, <'ta':cV>]"
21042,Nanjing edición de la secuencia,"[<'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
21043,Nanjing o comprensible que el resto,"[<'res':cVs>, <'to':cV>]"
21044,Nanjing de los países del siglo,"[<'si':sv>, <'glo':ccV>]"
21045,Nanjing contribución de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
21046,Nanjing parte de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
21047,Nanjing e disminuir el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
21048,Nanjing problema de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21049,Nanjing reperte a la aproximación,"[<'a':V>, <'pro':ccV>, <'xi':xv>, <'ma':cV>, <'ción':cvVc>]"
21050,Nanjing se ha pendido te plaza,"[<'pla':ccV>, <'za':cV>]"
21051,Nanjing una de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
21052,Nanjing alidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
21053,Nanjing de corbono el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
21054,Nanjing desarrollo de los pasos,"[<'pa':cV>, <'sos':sVs>]"
21055,Nanjing de la carta de la mayor,"[<'ma':cV>, <'yor':cVc>]"
21056,Nanjing las emisiones de gei este,"[<'es':Vs>, <'te':cV>]"
21057,Nanjing estado de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
21058,Nanjing de la mitura del clima,"[<'cli':ccv>, <'ma':cV>]"
21059,Nanjing mitura del clima de algo,"[<'al':Vc>, <'go':cV>]"
21060,Nanjing de las informes se desán,"[<'de':cV>, <'sán':sVc>]"
21061,Nanjing la capacidad de maser,"[<'ma':cV>, <'ser':sVc>]"
21062,Nanjing maser de la que es el siglo,"[<'si':sv>, <'glo':ccV>]"
21063,Nanjing emisiones el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21064,Nanjing cian se me cantido para,"[<'pa':cV>, <'ra':cV>]"
21065,Nanjing abilidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21066,Nanjing del problema en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21067,Nanjing se ha donde numerosos,"[<'nu':cv>, <'me':cV>, <'ro':cV>, <'sos':sVs>]"
21068,Nanjing la energía puede tener,"[<'te':cV>, <'ner':cVc>]"
21069,Nanjing imentación de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
21070,Nanjing carbono de esta estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
21071,Nanjing de esta estrategia de la esta,"[<'es':Vs>, <'ta':cV>]"
21072,Nanjing tendencia de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
21073,Nanjing del patron de los petroles,"[<'pe':cV>, <'tro':ccV>, <'les':cVs>]"
21074,Nanjing mentiras de agua el pib están,"[<'es':Vs>, <'tán':cVc>]"
21075,Nanjing de la amplia de los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
21076,Nanjing a de efectos de los medios,"[<'me':cV>, <'dios':cvVs>]"
21077,Nanjing los partes en la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
21078,Nanjing medio albental de los partes,"[<'par':cVc>, <'tes':cVs>]"
21079,Nanjing del clima de los supuestos,"[<'su':sv>, <'pues':cvVs>, <'tos':cVs>]"
21080,Nanjing el marco del global sobre,"[<'so':sV>, <'bre':ccV>]"
21081,Nanjing su estado de cantitudes,"[<'can':cVc>, <'ti':cv>, <'tu':cv>, <'des':cVs>]"
21082,Nanjing iones de energía pero,"[<'pe':cV>, <'ro':cV>]"
21083,Nanjing contribución y proyección,"[<'pro':ccV>, <'yec':cVc>, <'ción':cvVc>]"
21084,Nanjing proyección por producirán,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'rán':cVc>]"
21085,Nanjing biológica y el precio,"[<'pre':ccV>, <'cio':cvV>]"
21086,Nanjing de los medios del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
21087,Nanjing de la antición del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
21088,Nanjing climático en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
21089,Nanjing problema de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
21090,Nanjing el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
21091,Nanjing global en la mayor parte,"[<'par':cVc>, <'te':cV>]"
21092,Nanjing izada de la expertidad,"[<'ex':Vx>, <'per':cVc>, <'ti':cv>, <'dad':cVc>]"
21093,Nanjing de acuerdo de las palibres,"[<'pa':cV>, <'li':cv>, <'bres':ccVs>]"
21094,Nanjing o carbón en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
21095,Nanjing la contrabución del polo,"[<'po':cV>, <'lo':cV>]"
21096,Nanjing del polo de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
21097,Nanjing ncia de la naturaleza,"[<'na':cV>, <'tu':cv>, <'ra':cV>, <'le':cV>, <'za':cV>]"
21098,Nanjing la cumbre de los petroles,"[<'pe':cV>, <'tro':ccV>, <'les':cVs>]"
21099,Nanjing de la tierra el matos medio,"[<'me':cV>, <'dio':cvV>]"
21100,Nanjing nuestra poner el futuro,"[<'fu':cv>, <'tu':cv>, <'ro':cV>]"
21101,Nanjing la segunda porque cambian,"[<'cam':cVc>, <'bian':cvVc>]"
21102,Nanjing porque cambian los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21103,Nanjing a seria de la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
21104,Nanjing la respuesta de la contra,"[<'con':cVc>, <'tra':ccV>]"
21105,Nanjing la inversión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21106,Nanjing la extensión de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21107,Nanjing el aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
21108,Nanjing el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
21109,Nanjing entral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21110,Nanjing el consumo de gei para,"[<'pa':cV>, <'ra':cV>]"
21111,Nanjing de gei para la caridad,"[<'ca':cV>, <'ri':cv>, <'dad':cVc>]"
21112,Nanjing las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
21113,Nanjing ello el mayor desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
21114,Nanjing los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
21115,Nanjing el carbono a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
21116,Nanjing la energía en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
21117,Nanjing ro clarencia en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21118,Nanjing el albedo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
21119,Nanjing los decidos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
21120,Nanjing de la tierra con el cuestión,"[<'cues':cvVs>, <'tión':cvVc>]"
21121,Nanjing inción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21122,Nanjing permanentes a la gorma,"[<'gor':cVc>, <'ma':cV>]"
21123,Nanjing de las partes de los gases,"[<'ga':cV>, <'ses':sVs>]"
21124,Nanjing de la tierra y reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
21125,Nanjing la elección de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21126,Nanjing l de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
21127,Nanjing en el cultamo al contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
21128,Nanjing de los s su perminación,"[<'per':cVc>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
21129,Nanjing demanda del climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
21130,Nanjing climático esta secuentro,"[<'se':sV>, <'cuen':cvVc>, <'tro':ccV>]"
21131,Nanjing s estados en la fecha,"[<'fec':cVc>, <'ha':cV>]"
21132,Nanjing la contentración del primer,"[<'pri':ccv>, <'mer':cVc>]"
21133,Nanjing de la estreta el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
21134,Nanjing e al mercado de la forma,"[<'for':cVc>, <'ma':cV>]"
21135,Nanjing de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
21136,Nanjing seguimiento de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21137,Nanjing que esta función del persono,"[<'per':cVc>, <'so':sV>, <'no':cV>]"
21138,Nanjing el precio de esta situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
21139,Nanjing o que te de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
21140,Nanjing los medios de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21141,Nanjing ue se despendien destiguar,"[<'des':cVs>, <'ti':cv>, <'guar':cvVc>]"
21142,Nanjing antificación continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
21143,Nanjing continuar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21144,Nanjing climático esta el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
21145,Nanjing a los despias de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21146,Nanjing marco de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
21147,Nanjing de energía de la intensión,"[<'in':vc>, <'ten':cVc>, <'sión':svVc>]"
