,verse,terminacion
16014,São Martinho medidas a la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
16015,São Martinho de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
16016,São Martinho como el carbón con todos,"[<'to':cV>, <'dos':cVs>]"
16017,São Martinho de la translimitación,"[<'trans':ccVcs>, <'li':cv>, <'mi':cv>, <'ta':cV>, <'ción':cvVc>]"
16018,São Martinho y el contexto global,"[<'glo':ccV>, <'bal':cVc>]"
16019,São Martinho los s en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
16020,São Martinho del clima de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
16021,São Martinho el proceso de los pocos,"[<'po':cV>, <'cos':cVs>]"
16022,São Martinho caltura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
16023,São Martinho na sustituyente esta,"[<'es':Vs>, <'ta':cV>]"
16024,São Martinho el carbón de electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
16025,São Martinho la disponibilidad,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
16026,São Martinho las consideraciones,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
16027,São Martinho el combustible fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
16028,São Martinho y el control del campo,"[<'cam':cVc>, <'po':cV>]"
16029,São Martinho del campo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
16030,São Martinho mundial de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
16031,São Martinho cimiento coriolano,"[<'co':cV>, <'rio':cvV>, <'la':cV>, <'no':cV>]"
16032,São Martinho y de la mayor patron,"[<'pa':cV>, <'tron':ccVc>]"
16033,São Martinho parte de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
16034,São Martinho el consumo de los paries,"[<'pa':cV>, <'ries':cvVs>]"
16035,São Martinho aso de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
16036,São Martinho de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
16037,São Martinho de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
16038,São Martinho de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
16039,São Martinho se desarrolla el parto,"[<'par':cVc>, <'to':cV>]"
16040,São Martinho el parto de las articas,"[<'ar':Vc>, <'ti':cv>, <'cas':cVs>]"
16041,São Martinho la salud y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
16042,São Martinho de agua esta contenido,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'do':cV>]"
16043,São Martinho en la energía del marco,"[<'mar':cVc>, <'co':cV>]"
16044,São Martinho de co de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
16045,São Martinho el comparación del mundo,"[<'mun':cvc>, <'do':cV>]"
16046,São Martinho países de la empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
16047,São Martinho conficia de la escasez,"[<'es':Vs>, <'ca':cV>, <'sez':sVc>]"
16048,São Martinho n alta de los pactos,"[<'pac':cVc>, <'tos':cVs>]"
16049,São Martinho productos de los años,"[<'a':V>, <'ños':cVs>]"
16050,São Martinho menor contra el el marco,"[<'mar':cVc>, <'co':cV>]"
16051,São Martinho el el marco del planeta,"[<'pla':ccV>, <'ne':cV>, <'ta':cV>]"
16052,São Martinho esta supuesta en la forma,"[<'for':cVc>, <'ma':cV>]"
16053,São Martinho de las comprendiciones,"[<'com':cVc>, <'pren':ccVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
16054,São Martinho s de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
16055,São Martinho el sistema es un presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
16056,São Martinho un presente de la salud,"[<'sa':sV>, <'lud':cvc>]"
16057,São Martinho de los partes de gases,"[<'ga':cV>, <'ses':sVs>]"
16058,São Martinho ambiente del el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
16059,São Martinho el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
16060,São Martinho variaciones del patrón,"[<'pa':cV>, <'trón':ccVc>]"
16061,São Martinho del patrón de la carta,"[<'car':cVc>, <'ta':cV>]"
16062,São Martinho de los siglos extremos,"[<'ex':Vx>, <'tre':ccV>, <'mos':cVs>]"
16063,São Martinho incremento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
16064,São Martinho ten de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16065,São Martinho tan organizaciones,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
16066,São Martinho casa parte de la esta,"[<'es':Vs>, <'ta':cV>]"
16067,São Martinho con algunos que pirar,"[<'pi':cv>, <'rar':cVc>]"
16068,São Martinho pirar el en la empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
16069,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16070,São Martinho el problema en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
16071,São Martinho mativo en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
16072,São Martinho ea estado y la empleo,"[<'em':Vc>, <'ple':ccV>, <'o':V>]"
16073,São Martinho de los procesos desde,"[<'des':cVs>, <'de':cV>]"
16074,São Martinho el carbono contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
16075,São Martinho posible que el medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
16076,São Martinho el carbón y derivada,"[<'de':cV>, <'ri':cv>, <'va':cV>, <'da':cV>]"
16077,São Martinho la acuerdo a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16078,São Martinho en el precio en consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
16079,São Martinho el carbono y el patrón,"[<'pa':cV>, <'trón':ccVc>]"
16080,São Martinho s sobre los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16081,São Martinho países por el clima,"[<'cli':ccv>, <'ma':cV>]"
16082,São Martinho el clima de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
16083,São Martinho con un salud además,"[<'a':V>, <'de':cV>, <'más':cVs>]"
16084,São Martinho en la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
16085,São Martinho estrativo a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16086,São Martinho estados de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
16087,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16088,São Martinho embargo de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
16089,São Martinho el corbo por un consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
16090,São Martinho el observado en el carbón,"[<'car':cVc>, <'bón':cVc>]"
16091,São Martinho serán mayor principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
16092,São Martinho proyecto la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
16093,São Martinho de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
16094,São Martinho las y esta descensar,"[<'des':cVs>, <'cen':cVc>, <'sar':sVc>]"
16095,São Martinho el aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
16096,São Martinho comperadora para,"[<'pa':cV>, <'ra':cV>]"
16097,São Martinho lo que los paleones,"[<'pa':cV>, <'le':cV>, <'o':V>, <'nes':cVs>]"
16098,São Martinho en el marco de un consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
16099,São Martinho la civicia medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
16100,São Martinho los países se pueda,"[<'pue':cvV>, <'da':cV>]"
16101,São Martinho contente a la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
16102,São Martinho la valia de la vida,"[<'vi':cv>, <'da':cV>]"
16103,São Martinho calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16104,São Martinho el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16105,São Martinho un bermario me acortaro,"[<'a':V>, <'cor':cVc>, <'ta':cV>, <'ro':cV>]"
16106,São Martinho me acortaro mi señor,"[<'se':sV>, <'ñor':cVc>]"
16107,São Martinho biológica y la ocde,"[<'oc':Vc>, <'de':cV>]"
16108,São Martinho lo que se actual se pueden,"[<'pue':cvV>, <'den':cVc>]"
16109,São Martinho con los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
16110,São Martinho contribuir al controlo,"[<'con':cVc>, <'tro':ccV>, <'lo':cV>]"
16111,São Martinho el estreso de la forma,"[<'for':cVc>, <'ma':cV>]"
16112,São Martinho los contambres y partes,"[<'par':cVc>, <'tes':cVs>]"
16113,São Martinho y partes de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
16114,São Martinho el aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
16115,São Martinho la opep a su actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
16116,São Martinho esta disponibilidad,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
16117,São Martinho el carbón en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
16118,São Martinho el estado o los persentes,"[<'per':cVc>, <'sen':sVc>, <'tes':cVs>]"
16119,São Martinho tanto por el que es decir,"[<'de':cV>, <'cir':cvc>]"
16120,São Martinho por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16121,São Martinho el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16122,São Martinho estado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
16123,São Martinho la concencia en el mundo,"[<'mun':cvc>, <'do':cV>]"
16124,São Martinho consumo todavía,"[<'to':cV>, <'da':cV>, <'ví':cV>, <'a':V>]"
16125,São Martinho los medioambientales,"[<'me':cV>, <'dio':cvV>, <'am':Vc>, <'bien':cvVc>, <'ta':cV>, <'les':cVs>]"
16126,São Martinho para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
16127,São Martinho nacional de la abieres,"[<'a':V>, <'bie':cvV>, <'res':cVs>]"
16128,São Martinho importante contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
16129,São Martinho carse y el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
16130,São Martinho del clima de este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
16131,São Martinho de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
16132,São Martinho del ritmo y el sector,"[<'sec':sVc>, <'tor':cVc>]"
16133,São Martinho los s en los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
16134,São Martinho cabezan a su grado,"[<'gra':ccV>, <'do':cV>]"
16135,São Martinho reducida del siglo,"[<'si':sv>, <'glo':ccV>]"
16136,São Martinho problema en el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
16137,São Martinho se ha encuentra del carbón,"[<'car':cVc>, <'bón':cVc>]"
16138,São Martinho estos serán combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
16139,São Martinho que se contreno a la esta,"[<'es':Vs>, <'ta':cV>]"
16140,São Martinho contribuiro en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
16141,São Martinho con la agua del canclusion,"[<'can':cVc>, <'clu':ccv>, <'sion':svVc>]"
16142,São Martinho politio de los pales,"[<'pa':cV>, <'les':cVs>]"
16143,São Martinho a la marca en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
16144,São Martinho mismos desde el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
16145,São Martinho la parte de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
16146,São Martinho el calentamiento reunial,"[<'reu':cVv>, <'nial':cvVc>]"
16147,São Martinho reunial de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
16148,São Martinho el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16149,São Martinho global con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
16150,São Martinho la región de la estaba,"[<'es':Vs>, <'ta':cV>, <'ba':cV>]"
16151,São Martinho sistemas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
16152,São Martinho el corbor de los niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
16153,São Martinho vitar tu estas autores,"[<'au':Vv>, <'to':cV>, <'res':cVs>]"
16154,São Martinho orgunte ahora y me esta,"[<'es':Vs>, <'ta':cV>]"
16155,São Martinho cian con el aroyento,"[<'a':V>, <'ro':cV>, <'yen':cVc>, <'to':cV>]"
16156,São Martinho se debe a los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
16157,São Martinho del activo del mundo,"[<'mun':cvc>, <'do':cV>]"
16158,São Martinho mundo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16159,São Martinho se ha del mar de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
16160,São Martinho los países recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
16161,São Martinho de la civilización,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
16162,São Martinho de la sociedad para,"[<'pa':cV>, <'ra':cV>]"
16163,São Martinho emisiones de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
16164,São Martinho son caracas de menor,"[<'me':cV>, <'nor':cVc>]"
16165,São Martinho nivel del mar ha perder,"[<'pe':cV>, <'rder':ccVc>]"
16166,São Martinho el medio ambiente los medios,"[<'me':cV>, <'dios':cvVs>]"
16167,São Martinho porcento del los partes,"[<'par':cVc>, <'tes':cVs>]"
16168,São Martinho los destinos extremos,"[<'ex':Vx>, <'tre':ccV>, <'mos':cVs>]"
16169,São Martinho las partes de esta carta,"[<'car':cVc>, <'ta':cV>]"
16170,São Martinho una poder actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
16171,São Martinho para la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
16172,São Martinho pero puede comprenser,"[<'com':cVc>, <'pren':ccVc>, <'ser':sVc>]"
16173,São Martinho con la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16174,São Martinho la ocde para la tierra,"[<'tie':cvV>, <'rra':ccV>]"
16175,São Martinho marcha de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
16176,São Martinho la contención del propio,"[<'pro':ccV>, <'pio':cvV>]"
16177,São Martinho su casa de su casa,"[<'ca':cV>, <'sa':sV>]"
16178,São Martinho de su casa de precios,"[<'pre':ccV>, <'cios':cvVs>]"
16179,São Martinho de precios de la casa,"[<'ca':cV>, <'sa':sV>]"
16180,São Martinho de la edonce calidad,"[<'ca':cV>, <'li':cv>, <'dad':cVc>]"
16181,São Martinho se mientras el entores,"[<'en':Vc>, <'to':cV>, <'res':cVs>]"
16182,São Martinho el entores del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
16183,São Martinho diciones de este madro,"[<'ma':cV>, <'dro':ccV>]"
16184,São Martinho para de ti tu como,"[<'co':cV>, <'mo':cV>]"
16185,São Martinho medidas para el siglo,"[<'si':sv>, <'glo':ccV>]"
16186,São Martinho carbono alta con una,"[<'u':v>, <'na':cV>]"
16187,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16188,São Martinho la capitalización,"[<'ca':cV>, <'pi':cv>, <'ta':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
16189,São Martinho las contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
16190,São Martinho de que la defertidad,"[<'de':cV>, <'fer':cVc>, <'ti':cv>, <'dad':cVc>]"
16191,São Martinho de tiempo de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
16192,São Martinho y los acuerdos para,"[<'pa':cV>, <'ra':cV>]"
16193,São Martinho caso de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
16194,São Martinho el carbón y los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
16195,São Martinho la intersidad de la onu,"[<'o':V>, <'nu':cv>]"
16196,São Martinho las detas en el clima,"[<'cli':ccv>, <'ma':cV>]"
16197,São Martinho como calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16198,São Martinho calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16199,São Martinho proyecto en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
16200,São Martinho respirar la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
16201,São Martinho las palies del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
16202,São Martinho de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
16203,São Martinho en custo de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
16204,São Martinho recursos financieros,"[<'fi':cv>, <'nan':cVc>, <'cie':cvV>, <'ros':cVs>]"
16205,São Martinho por el colentamiento,"[<'co':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16206,São Martinho la tierra muy probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
16207,São Martinho de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
16208,São Martinho sobre las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16209,São Martinho actual de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16210,São Martinho con el contaminacion,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cion':cvVc>]"
16211,São Martinho reducir un berado,"[<'be':cV>, <'ra':cV>, <'do':cV>]"
16212,São Martinho medio ambiente los años,"[<'a':V>, <'ños':cVs>]"
16213,São Martinho del clima en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
16214,São Martinho la vida de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
16215,São Martinho muy probable que acuerdo,"[<'a':V>, <'cuer':cvVc>, <'do':cV>]"
16216,São Martinho que acuerdo de los pocos,"[<'po':cV>, <'cos':cVs>]"
16217,São Martinho de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
16218,São Martinho modelo es una poner,"[<'po':cV>, <'ner':cVc>]"
16219,São Martinho asosicas en la mayor,"[<'ma':cV>, <'yor':cVc>]"
16220,São Martinho estado en la inversión de este,"[<'es':Vs>, <'te':cV>]"
16221,São Martinho poner el tiempo caso,"[<'ca':cV>, <'so':sV>]"
16222,São Martinho acopelo en la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
16223,São Martinho de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
16224,São Martinho las el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16225,São Martinho so de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
16226,São Martinho calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16227,São Martinho el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16228,São Martinho algunos humanos esto,"[<'es':Vs>, <'to':cV>]"
16229,São Martinho medida del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
16230,São Martinho los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
16231,São Martinho por poder de transición,"[<'tran':ccVc>, <'si':sv>, <'ción':cvVc>]"
16232,São Martinho la cumbre de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
16233,São Martinho de la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
16234,São Martinho contenible a la informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
16235,São Martinho elemaniación del clima,"[<'cli':ccv>, <'ma':cV>]"
16236,São Martinho que el corsente de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
16237,São Martinho usorier ser el corente,"[<'co':cV>, <'ren':cVc>, <'te':cV>]"
16238,São Martinho de cambiar la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
16239,São Martinho que por el océano,"[<'o':V>, <'cé':cV>, <'a':V>, <'no':cV>]"
16240,São Martinho océano de la capaz,"[<'ca':cV>, <'paz':cVc>]"
16241,São Martinho la capaz de los partes,"[<'par':cVc>, <'tes':cVs>]"
16242,São Martinho el poler como la tierra,"[<'tie':cvV>, <'rra':ccV>]"
16243,São Martinho inversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
16244,São Martinho del proyecto del resto,"[<'res':cVs>, <'to':cV>]"
16245,São Martinho de la que la intersersión,"[<'in':vc>, <'ter':cVc>, <'ser':sVc>, <'sión':svVc>]"
16246,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16247,São Martinho ra de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
16248,São Martinho incorto relacionados,"[<'re':cV>, <'la':cV>, <'cio':cvV>, <'na':cV>, <'dos':cVs>]"
16249,São Martinho de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
16250,São Martinho la casa persidencia,"[<'per':cVc>, <'si':sv>, <'den':cVc>, <'cia':cvV>]"
16251,São Martinho sidad de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
16252,São Martinho al consumo energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
16253,São Martinho estados de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
16254,São Martinho el mercado en la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
16255,São Martinho por me pensar a la edo,"[<'e':V>, <'do':cV>]"
16256,São Martinho a la edo me la infermación,"[<'in':vc>, <'fer':cVc>, <'ma':cV>, <'ción':cvVc>]"
16257,São Martinho más probables contigo,"[<'con':cVc>, <'ti':cv>, <'go':cV>]"
16258,São Martinho contigo que acadéra,"[<'a':V>, <'ca':cV>, <'dé':cV>, <'ra':cV>]"
16259,São Martinho las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
16260,São Martinho sobre el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16261,São Martinho el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16262,São Martinho global con coriolano,"[<'co':cV>, <'rio':cvV>, <'la':cV>, <'no':cV>]"
16263,São Martinho precios de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
16264,São Martinho de la actividad para,"[<'pa':cV>, <'ra':cV>]"
16265,São Martinho el corbora de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16266,São Martinho los ciclos de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
16267,São Martinho la estado que se ha entra,"[<'en':Vc>, <'tra':ccV>]"
16268,São Martinho la energía elegada,"[<'e':V>, <'le':cV>, <'ga':cV>, <'da':cV>]"
16269,São Martinho tiene en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16270,São Martinho de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
16271,São Martinho lo que el ser tus diseños,"[<'di':cv>, <'se':sV>, <'ños':cVs>]"
16272,São Martinho de los estados a esta,"[<'es':Vs>, <'ta':cV>]"
16273,São Martinho la mayor capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
16274,São Martinho presentes de las partes,"[<'par':cVc>, <'tes':cVs>]"
16275,São Martinho de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
16276,São Martinho a los s en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
16277,São Martinho de vista contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
16278,São Martinho inversiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
16279,São Martinho carbono de este hizo,"[<'hi':cv>, <'zo':cV>]"
16280,São Martinho los partos de los años,"[<'a':V>, <'ños':cVs>]"
16281,São Martinho la ocuerte como poder,"[<'po':cV>, <'der':cVc>]"
16282,São Martinho de los estimas fuertes,"[<'fuer':cvVc>, <'tes':cVs>]"
16283,São Martinho el escucio de la salud,"[<'sa':sV>, <'lud':cvc>]"
16284,São Martinho de la luz de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
16285,São Martinho de compensas y solar,"[<'so':sV>, <'lar':cVc>]"
16286,São Martinho y solar a el futuro,"[<'fu':cv>, <'tu':cv>, <'ro':cV>]"
16287,São Martinho derecho de la forma,"[<'for':cVc>, <'ma':cV>]"
16288,São Martinho cimiento del pasedo,"[<'pa':cV>, <'se':sV>, <'do':cV>]"
16289,São Martinho del principal contener,"[<'con':cVc>, <'te':cV>, <'ner':cVc>]"
16290,São Martinho destruer de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
16291,São Martinho s de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
16292,São Martinho de la tierra en la luna,"[<'lu':cv>, <'na':cV>]"
16293,São Martinho medidas de las pautas,"[<'pau':cVv>, <'tas':cVs>]"
16294,São Martinho causa en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16295,São Martinho mente en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
16296,São Martinho la mayor acaptición,"[<'a':V>, <'cap':cVc>, <'ti':cv>, <'ción':cvVc>]"
16297,São Martinho la siguiento del clima,"[<'cli':ccv>, <'ma':cV>]"
