,verse,terminacion
19178,Townsville a la segunda del clima,"[<'cli':ccv>, <'ma':cV>]"
19179,Townsville clima de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
19180,Townsville nuestro de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
19181,Townsville el carbón en que la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
19182,Townsville los mercados de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
19183,Townsville los países extremos,"[<'ex':Vx>, <'tre':ccV>, <'mos':cVs>]"
19184,Townsville de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
19185,Townsville los efectos de estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
19186,Townsville de estado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
19187,Townsville el consumo de corbono,"[<'cor':cVc>, <'bo':cV>, <'no':cV>]"
19188,Townsville consecuencia ha sido,"[<'si':sv>, <'do':cV>]"
19189,Townsville sido de los problemas,"[<'pro':ccV>, <'ble':ccV>, <'mas':cVs>]"
19190,Townsville un calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
19191,Townsville de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19192,Townsville de la tomperatura,"[<'tom':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19193,Townsville la fecha de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
19194,Townsville el carbono atmosférico,"[<'at':Vc>, <'mos':cVs>, <'fé':cV>, <'ri':cv>, <'co':cV>]"
19195,Townsville el mercado de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
19196,Townsville los precios de la base,"[<'ba':cV>, <'se':sV>]"
19197,Townsville calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
19198,Townsville sto de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19199,Townsville co de carbono estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
19200,Townsville s en el eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
19201,Townsville los personas de altida,"[<'al':Vc>, <'ti':cv>, <'da':cV>]"
19202,Townsville sida de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19203,Townsville los muertes de actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19204,Townsville tendencia en la posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
19205,Townsville en la posible ha adorcion,"[<'a':V>, <'dor':cVc>, <'cion':cvVc>]"
19206,Townsville las a la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
19207,Townsville dición económica,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'ca':cV>]"
19208,Townsville estado parte del parto,"[<'par':cVc>, <'to':cV>]"
19209,Townsville la contribución sobre,"[<'so':sV>, <'bre':ccV>]"
19210,Townsville temporal a la salud,"[<'sa':sV>, <'lud':cvc>]"
19211,Townsville la salud y la crisis,"[<'cri':ccv>, <'sis':svs>]"
19212,Townsville del contexto de gases,"[<'ga':cV>, <'ses':sVs>]"
19213,Townsville la mayor capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
19214,Townsville avente preciso para,"[<'pa':cV>, <'ra':cV>]"
19215,Townsville preciso para el siglo,"[<'si':sv>, <'glo':ccV>]"
19216,Townsville contexto de la antorta,"[<'an':Vc>, <'tor':cVc>, <'ta':cV>]"
19217,Townsville serán de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
19218,Townsville la contención del mismo,"[<'mis':cvs>, <'mo':cV>]"
19219,Townsville mundo a los corbustibles,"[<'cor':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
19220,Townsville de los países también,"[<'tam':cVc>, <'bién':cvVc>]"
19221,Townsville ción de la nueva estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
19222,Townsville probable que el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19223,Townsville y la emisión de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
19224,Townsville ción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19225,Townsville y de la que en la nube,"[<'nu':cv>, <'be':cV>]"
19226,Townsville esta escala en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
19227,Townsville cionado en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19228,Townsville la muy probable a la entre,"[<'en':Vc>, <'tre':ccV>]"
19229,Townsville el distinto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
19230,Townsville al problema en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19231,Townsville el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
19232,Townsville aportar que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19233,Townsville el siglo xxi en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19234,Townsville los contextos de antidos,"[<'an':Vc>, <'ti':cv>, <'dos':cVs>]"
19235,Townsville los menos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19236,Townsville al sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
19237,Townsville de esta la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
19238,Townsville ambiente y a mis propios,"[<'pro':ccV>, <'pios':cvVs>]"
19239,Townsville continuar los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19240,Townsville emisión y el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
19241,Townsville en la centidad de todos,"[<'to':cV>, <'dos':cVs>]"
19242,Townsville ra fuerte la intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
19243,Townsville de las diversidades,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
19244,Townsville del gas de los conjuntos,"[<'con':cVc>, <'jun':cvc>, <'tos':cVs>]"
19245,Townsville casa de los aumentos,"[<'au':Vv>, <'men':cVc>, <'tos':cVs>]"
19246,Townsville por el consujo de esta,"[<'es':Vs>, <'ta':cV>]"
19247,Townsville el consujo de esta emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
19248,Townsville cto al mas imparacional,"[<'im':vc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nal':cVc>]"
19249,Townsville de esta esta se se puede,"[<'pue':cvV>, <'de':cV>]"
19250,Townsville esta esta se se puede esto,"[<'es':Vs>, <'to':cV>]"
19251,Townsville la que las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19252,Townsville que los de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19253,Townsville de de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19254,Townsville co entre la contentación,"[<'con':cVc>, <'ten':cVc>, <'ta':cV>, <'ción':cvVc>]"
19255,Townsville se varia el compromito,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'to':cV>]"
19256,Townsville varia el compromito entre,"[<'en':Vc>, <'tre':ccV>]"
19257,Townsville partes de la cauda entre,"[<'en':Vc>, <'tre':ccV>]"
19258,Townsville de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
19259,Townsville alteridad de la mayor,"[<'ma':cV>, <'yor':cVc>]"
19260,Townsville la mitmo individuodad,"[<'in':vc>, <'di':cv>, <'vi':cv>, <'duo':cvV>, <'dad':cVc>]"
19261,Townsville de entre una incertidumbre,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
19262,Townsville sobre el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
19263,Townsville el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
19264,Townsville ntencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19265,Townsville den de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
19266,Townsville la luda de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19267,Townsville n estados problemas,"[<'pro':ccV>, <'ble':ccV>, <'mas':cVs>]"
19268,Townsville global y la preducción,"[<'pre':ccV>, <'duc':cvc>, <'ción':cvVc>]"
19269,Townsville las productos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
19270,Townsville tanto de los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
19271,Townsville la agut de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
19272,Townsville de la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
19273,Townsville para que se construirán,"[<'cons':cVcs>, <'trui':ccvv>, <'rán':cVc>]"
19274,Townsville por la estructura medio,"[<'me':cV>, <'dio':cvV>]"
19275,Townsville estado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19276,Townsville todos los años siempre,"[<'siem':svVc>, <'pre':ccV>]"
19277,Townsville adontar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19278,Townsville están la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
19279,Townsville cumbre de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
19280,Townsville por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
19281,Townsville el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
19282,Townsville la modero en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
19283,Townsville con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
19284,Townsville sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
19285,Townsville la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
19286,Townsville a por el continente actual,"[<'ac':Vc>, <'tual':cvVc>]"
19287,Townsville tendrá un consumo global,"[<'glo':ccV>, <'bal':cVc>]"
19288,Townsville del contexto del padre,"[<'pa':cV>, <'dre':ccV>]"
19289,Townsville de alta de los entremos,"[<'en':Vc>, <'tre':ccV>, <'mos':cVs>]"
19290,Townsville del problema de emplema,"[<'em':Vc>, <'ple':ccV>, <'ma':cV>]"
19291,Townsville el estado de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19292,Townsville de la energía estaba,"[<'es':Vs>, <'ta':cV>, <'ba':cV>]"
19293,Townsville del parto de los partes,"[<'par':cVc>, <'tes':cVs>]"
19294,Townsville a la favorincia de años,"[<'a':V>, <'ños':cVs>]"
19295,Townsville estas las desarrollados,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>, <'dos':cVs>]"
19296,Townsville ha sido compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
19297,Townsville desarrollo en el mundo,"[<'mun':cvc>, <'do':cV>]"
19298,Townsville en los acuerdos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
19299,Townsville cario de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19300,Townsville de la sociedad entre,"[<'en':Vc>, <'tre':ccV>]"
19301,Townsville medio albentalizado,"[<'al':Vc>, <'ben':cVc>, <'ta':cV>, <'li':cv>, <'za':cV>, <'do':cV>]"
19302,Townsville los s en el concentro,"[<'con':cVc>, <'cen':cVc>, <'tro':ccV>]"
19303,Townsville en la forma climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
19304,Townsville climática que al menos,"[<'me':cV>, <'nos':cVs>]"
19305,Townsville la energía por parte,"[<'par':cVc>, <'te':cV>]"
19306,Townsville s del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
19307,Townsville global a la presencia,"[<'pre':ccV>, <'sen':sVc>, <'cia':cvV>]"
19308,Townsville países para tener,"[<'te':cV>, <'ner':cVc>]"
19309,Townsville tener algo muy para,"[<'pa':cV>, <'ra':cV>]"
19310,Townsville el contexto de los años,"[<'a':V>, <'ños':cVs>]"
19311,Townsville observados y la informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
19312,Townsville s como otros países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19313,Townsville con ti mientras que el control,"[<'con':cVc>, <'trol':ccVc>]"
19314,Townsville programa de calbuno,"[<'cal':cVc>, <'bu':cv>, <'no':cV>]"
19315,Townsville problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
19316,Townsville esta salud y los sueños,"[<'sue':svV>, <'ños':cVs>]"
19317,Townsville proyecto de la luda,"[<'lu':cv>, <'da':cV>]"
19318,Townsville la luda con un este,"[<'es':Vs>, <'te':cV>]"
19319,Townsville informe de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
19320,Townsville del problema de agraves,"[<'a':V>, <'gra':ccV>, <'ves':cVs>]"
19321,Townsville de los detos recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
19322,Townsville los estructos veridos,"[<'ve':cV>, <'ri':cv>, <'dos':cVs>]"
19323,Townsville por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
19324,Townsville de de esta del periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
19325,Townsville de emisiones de caso,"[<'ca':cV>, <'so':sV>]"
19326,Townsville la energía natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
19327,Townsville carbono y en una,"[<'u':v>, <'na':cV>]"
19328,Townsville el problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
19329,Townsville nada este desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
19330,Townsville en terrinos y el piso,"[<'pi':cv>, <'so':sV>]"
19331,Townsville partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19332,Townsville los sistemas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
19333,Townsville posibles son los pales,"[<'pa':cV>, <'les':cVs>]"
19334,Townsville cado de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19335,Townsville si está en el concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19336,Townsville infriertos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
19337,Townsville del carbono del siglo,"[<'si':sv>, <'glo':ccV>]"
19338,Townsville gases de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
19339,Townsville proyecto a los medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
19340,Townsville s que los compañentes,"[<'com':cVc>, <'pa':cV>, <'ñen':cVc>, <'tes':cVs>]"
19341,Townsville desarrollo de la amplia,"[<'am':Vc>, <'plia':ccvV>]"
19342,Townsville la amplia de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
19343,Townsville la lucha en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19344,Townsville en la actividad del parto,"[<'par':cVc>, <'to':cV>]"
19345,Townsville desarrolla a la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
19346,Townsville siglo xx en el carbón,"[<'car':cVc>, <'bón':cVc>]"
19347,Townsville en el carbón y la causa,"[<'cau':cVv>, <'sa':sV>]"
19348,Townsville adecuado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
19349,Townsville de los s indestibles,"[<'in':vc>, <'des':cVs>, <'ti':cv>, <'bles':ccVs>]"
19350,Townsville pero la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
19351,Townsville el conjunto de los medios,"[<'me':cV>, <'dios':cvVs>]"
19352,Townsville n todo la electricad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'cad':cVc>]"
19353,Townsville electricad de la minma,"[<'min':cvc>, <'ma':cV>]"
19354,Townsville tendencia a la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19355,Townsville ca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19356,Townsville de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19357,Townsville nuevos las principales,"[<'prin':ccvc>, <'ci':cv>, <'pa':cV>, <'les':cVs>]"
19358,Townsville como la mitigación,"[<'mi':cv>, <'ti':cv>, <'ga':cV>, <'ción':cvVc>]"
19359,Townsville de enorme un control sobre,"[<'so':sV>, <'bre':ccV>]"
19360,Townsville el carbón por la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
19361,Townsville de esta de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
19362,Townsville al modelo de dióxido,"[<'dió':cvV>, <'xi':xv>, <'do':cV>]"
19363,Townsville el mercado en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19364,Townsville la contenida de esta,"[<'es':Vs>, <'ta':cV>]"
19365,Townsville son la encuentra es su padre,"[<'pa':cV>, <'dre':ccV>]"
19366,Townsville los precios pertinentes,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'tes':cVs>]"
19367,Townsville que los desarrollados,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>, <'dos':cVs>]"
19368,Townsville les de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
19369,Townsville la línima relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
19370,Townsville cas de la necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
19371,Townsville hielo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
19372,Townsville despecto a la concencia,"[<'con':cVc>, <'cen':cVc>, <'cia':cvV>]"
19373,Townsville protocolo de kioto,"[<'kio':cvV>, <'to':cV>]"
19374,Townsville kioto se pueden hacer,"[<'ha':cV>, <'cer':cVc>]"
19375,Townsville ntencia de alimentación,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
19376,Townsville de anterior contenido,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'do':cV>]"
19377,Townsville paso me ver a mentir,"[<'men':cVc>, <'tir':cvc>]"
19378,Townsville los efectos del siglo,"[<'si':sv>, <'glo':ccV>]"
19379,Townsville estados en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
19380,Townsville de la richa el modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
19381,Townsville el modelo de la contra,"[<'con':cVc>, <'tra':ccV>]"
19382,Townsville distinto hacia el nivel,"[<'ni':cv>, <'vel':cVc>]"
19383,Townsville calentamiento sobre,"[<'so':sV>, <'bre':ccV>]"
19384,Townsville de la luda que aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
19385,Townsville el aumento de la puerta,"[<'puer':cvVc>, <'ta':cV>]"
19386,Townsville ciante de la agua marcia,"[<'mar':cVc>, <'cia':cvV>]"
19387,Townsville con tanto de la carga,"[<'car':cVc>, <'ga':cV>]"
19388,Townsville la inversión del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
19389,Townsville consirera en el morzo,"[<'mor':cVc>, <'zo':cV>]"
19390,Townsville s precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
19391,Townsville de los varios de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
19392,Townsville de un clima controlado,"[<'con':cVc>, <'tro':ccV>, <'la':cV>, <'do':cV>]"
19393,Townsville recir en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
19394,Townsville la del economisto,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'to':cV>]"
19395,Townsville economisto el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
19396,Townsville s como los sentidos,"[<'sen':sVc>, <'ti':cv>, <'dos':cVs>]"
19397,Townsville sentidos de cos partes,"[<'par':cVc>, <'tes':cVs>]"
19398,Townsville entre los que se establece,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'ce':cV>]"
19399,Townsville de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
19400,Townsville humana se ha extremo,"[<'ex':Vx>, <'tre':ccV>, <'mo':cV>]"
19401,Townsville ha extremo inte salidas,"[<'sa':sV>, <'li':cv>, <'das':cVs>]"
19402,Townsville ción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19403,Townsville pero con un aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
19404,Townsville de los países hasta,"[<'has':cVs>, <'ta':cV>]"
19405,Townsville recurre a la sonida,"[<'so':sV>, <'ni':cv>, <'da':cV>]"
19406,Townsville fausa en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
19407,Townsville del periodo del miemo,"[<'mie':cvV>, <'mo':cV>]"
19408,Townsville del miemo del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
19409,Townsville carbono de gei es una,"[<'u':v>, <'na':cV>]"
19410,Townsville de la cauda en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
19411,Townsville salido son los campos,"[<'cam':cVc>, <'pos':cVs>]"
19412,Townsville los campos de los mundos,"[<'mun':cvc>, <'dos':cVs>]"
19413,Townsville de la capt calidad,"[<'ca':cV>, <'li':cv>, <'dad':cVc>]"
19414,Townsville calidad de las marcas,"[<'mar':cVc>, <'cas':cVs>]"
19415,Townsville de los países mientras,"[<'mien':cvVc>, <'tras':ccVs>]"
19416,Townsville de la extensión del año,"[<'a':V>, <'ño':cV>]"
19417,Townsville que los estados como,"[<'co':cV>, <'mo':cV>]"
19418,Townsville estados como se hace,"[<'ha':cV>, <'ce':cV>]"
19419,Townsville la contención del marco,"[<'mar':cVc>, <'co':cV>]"
19420,Townsville marco del panel entre,"[<'en':Vc>, <'tre':ccV>]"
19421,Townsville la segunda actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
19422,Townsville de sus correspondientes,"[<'co':cV>, <'rres':ccVs>, <'pon':cVc>, <'dien':cvVc>, <'tes':cVs>]"
19423,Townsville por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
19424,Townsville contención de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
19425,Townsville el sector de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19426,Townsville a la segunda estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
19427,Townsville el catero de la vida,"[<'vi':cv>, <'da':cV>]"
19428,Townsville de los verificados,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'dos':cVs>]"
19429,Townsville en la informe internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
19430,Townsville ha estaban que los medios,"[<'me':cV>, <'dios':cvVs>]"
19431,Townsville los partes de la casa,"[<'ca':cV>, <'sa':sV>]"
19432,Townsville la casa de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
19433,Townsville en el problema en el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
19434,Townsville se distinta al el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
19435,Townsville proyecto que decidad,"[<'de':cV>, <'ci':cv>, <'dad':cVc>]"
19436,Townsville esta sostenibilidad,"[<'sos':sVs>, <'te':cV>, <'ni':cv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
19437,Townsville el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
19438,Townsville s en la suguridad,"[<'su':sv>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
19439,Townsville se desarrolla un siglo,"[<'si':sv>, <'glo':ccV>]"
19440,Townsville un calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
19441,Townsville la esfuerza y en la ocde,"[<'oc':Vc>, <'de':cV>]"
19442,Townsville lización al contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
19443,Townsville el medio ambiente contilua,"[<'con':cVc>, <'ti':cv>, <'lua':cvV>]"
19444,Townsville la huración del hiclo,"[<'hi':cv>, <'clo':ccV>]"
19445,Townsville del hiclo de la estrición,"[<'es':Vs>, <'tri':ccv>, <'ción':cvVc>]"
19446,Townsville simulación del clima,"[<'cli':ccv>, <'ma':cV>]"
19447,Townsville partes de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
19448,Townsville te del corbono como,"[<'co':cV>, <'mo':cV>]"
19449,Townsville la emisión de dióxido,"[<'dió':cvV>, <'xi':xv>, <'do':cV>]"
19450,Townsville para modelo el entrar,"[<'en':Vc>, <'trar':ccVc>]"
19451,Townsville modelo el entrar menos,"[<'me':cV>, <'nos':cVs>]"
19452,Townsville el amor de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19453,Townsville el océano el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
19454,Townsville de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19455,Townsville de la luz han sentido,"[<'sen':sVc>, <'ti':cv>, <'do':cV>]"
19456,Townsville la autición de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
19457,Townsville los s en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
19458,Townsville asto por su poder estar,"[<'es':Vs>, <'tar':cVc>]"
19459,Townsville se es decir la adaptación,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'ción':cvVc>]"
19460,Townsville dificiles en todos,"[<'to':cV>, <'dos':cVs>]"
19461,Townsville el mercado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19462,Townsville estimación de los grandes,"[<'gran':ccVc>, <'des':cVs>]"
19463,Townsville del país de la viente,"[<'vien':cvVc>, <'te':cV>]"
19464,Townsville algunos pasos de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
19465,Townsville son mucho mayor parte,"[<'par':cVc>, <'te':cV>]"
19466,Townsville los s en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
19467,Townsville periodo de adaptación,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'ción':cvVc>]"
19468,Townsville ciones son demandades,"[<'de':cV>, <'man':cVc>, <'da':cV>, <'des':cVs>]"
19469,Townsville gas de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19470,Townsville la salud y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
19471,Townsville previsión del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
