,verse,terminacion
16542,Antsirabe sumo de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
16543,Antsirabe rion de los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
16544,Antsirabe s están procedentes,"[<'pro':ccV>, <'ce':cV>, <'den':cVc>, <'tes':cVs>]"
16545,Antsirabe por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16546,Antsirabe vector de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
16547,Antsirabe minar la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
16548,Antsirabe con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16549,Antsirabe no refiere a su aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
16550,Antsirabe to alterior a la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
16551,Antsirabe a la extensión del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
16552,Antsirabe sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
16553,Antsirabe y la energía sorre,"[<'so':sV>, <'rre':ccV>]"
16554,Antsirabe medida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
16555,Antsirabe de carbono escenario,"[<'es':Vs>, <'ce':cV>, <'na':cV>, <'rio':cvV>]"
16556,Antsirabe y con el carbón de este,"[<'es':Vs>, <'te':cV>]"
16557,Antsirabe a la restración de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
16558,Antsirabe rivos que se se puede,"[<'pue':cvV>, <'de':cV>]"
16559,Antsirabe que se se puede tener,"[<'te':cV>, <'ner':cVc>]"
16560,Antsirabe de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
16561,Antsirabe el tiempo pero muy pender,"[<'pen':cVc>, <'der':cVc>]"
16562,Antsirabe de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
16563,Antsirabe el efecto invernadero,"[<'in':vc>, <'ver':cVc>, <'na':cV>, <'de':cV>, <'ro':cV>]"
16564,Antsirabe cumbre de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16565,Antsirabe adaptación y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
16566,Antsirabe cer la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16567,Antsirabe de la corresticación,"[<'co':cV>, <'rres':ccVs>, <'ti':cv>, <'ca':cV>, <'ción':cvVc>]"
16568,Antsirabe poco de los ciclones,"[<'ci':cv>, <'clo':ccV>, <'nes':cVs>]"
16569,Antsirabe de la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
16570,Antsirabe las estados estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
16571,Antsirabe poder estas estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
16572,Antsirabe artículo de la casa,"[<'ca':cV>, <'sa':sV>]"
16573,Antsirabe medio de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16574,Antsirabe la intersión de las nobles,"[<'no':cV>, <'bles':ccVs>]"
16575,Antsirabe se presente el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
16576,Antsirabe el aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
16577,Antsirabe estado de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
16578,Antsirabe la electricadad de era,"[<'e':V>, <'ra':cV>]"
16579,Antsirabe en los acuerdos que tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
16580,Antsirabe de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
16581,Antsirabe medidas de las ocde,"[<'oc':Vc>, <'de':cV>]"
16582,Antsirabe las ocde hasta el clima,"[<'cli':ccv>, <'ma':cV>]"
16583,Antsirabe ndia de tiempo que el medio,"[<'me':cV>, <'dio':cvV>]"
16584,Antsirabe de manistras del parto,"[<'par':cVc>, <'to':cV>]"
16585,Antsirabe parto del el el mucho,"[<'muc':cvc>, <'ho':cV>]"
16586,Antsirabe le y el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
16587,Antsirabe los científicos para,"[<'pa':cV>, <'ra':cV>]"
16588,Antsirabe es parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
16589,Antsirabe en la reducción del crisis,"[<'cri':ccv>, <'sis':svs>]"
16590,Antsirabe son padecir el pasen,"[<'pa':cV>, <'sen':sVc>]"
16591,Antsirabe de la escala de el nivel,"[<'ni':cv>, <'vel':cVc>]"
16592,Antsirabe institución de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
16593,Antsirabe de las nubes del parto,"[<'par':cVc>, <'to':cV>]"
16594,Antsirabe s en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
16595,Antsirabe sistema oclimático,"[<'o':V>, <'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
16596,Antsirabe sus metodorgas de esta,"[<'es':Vs>, <'ta':cV>]"
16597,Antsirabe metodorgas de esta actual,"[<'ac':Vc>, <'tual':cvVc>]"
16598,Antsirabe alimentar a carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
16599,Antsirabe mucho mayor medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
16600,Antsirabe son tiempos de los vidos,"[<'vi':cv>, <'dos':cVs>]"
16601,Antsirabe en la mara con el patir,"[<'pa':cV>, <'tir':cvc>]"
16602,Antsirabe el consumo de las gases,"[<'ga':cV>, <'ses':sVs>]"
16603,Antsirabe de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
16604,Antsirabe temperatura global,"[<'glo':ccV>, <'bal':cVc>]"
16605,Antsirabe global con el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
16606,Antsirabe la escala de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
16607,Antsirabe contexta internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
16608,Antsirabe las que hay su incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
16609,Antsirabe ambiente para la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
16610,Antsirabe calentamiento al clima,"[<'cli':ccv>, <'ma':cV>]"
16611,Antsirabe parte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
16612,Antsirabe calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16613,Antsirabe algunos años extremos,"[<'ex':Vx>, <'tre':ccV>, <'mos':cVs>]"
16614,Antsirabe la emisión de recesar,"[<'re':cV>, <'ce':cV>, <'sar':sVc>]"
16615,Antsirabe en la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
16616,Antsirabe calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16617,Antsirabe global en la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
16618,Antsirabe carbono en la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
16619,Antsirabe el contixto del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
16620,Antsirabe emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
16621,Antsirabe en el climático es una,"[<'u':v>, <'na':cV>]"
16622,Antsirabe que está sus importantes,"[<'im':vc>, <'por':cVc>, <'tan':cVc>, <'tes':cVs>]"
16623,Antsirabe están de la tierna para,"[<'pa':cV>, <'ra':cV>]"
16624,Antsirabe de la segunda tierra,"[<'tie':cvV>, <'rra':ccV>]"
16625,Antsirabe biencia en la reducida,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
16626,Antsirabe se puede tener somo,"[<'so':sV>, <'mo':cV>]"
16627,Antsirabe puede tener somo alto,"[<'al':Vc>, <'to':cV>]"
16628,Antsirabe se se pueda a la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
16629,Antsirabe tinud de los derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
16630,Antsirabe de la tierra prevista,"[<'pre':ccV>, <'vis':cvs>, <'ta':cV>]"
16631,Antsirabe segunda decidiones,"[<'de':cV>, <'ci':cv>, <'dio':cvV>, <'nes':cVs>]"
16632,Antsirabe los sistemas de un siglo,"[<'si':sv>, <'glo':ccV>]"
16633,Antsirabe de este mercado como,"[<'co':cV>, <'mo':cV>]"
16634,Antsirabe como no se ha sido,"[<'si':sv>, <'do':cV>]"
16635,Antsirabe el cuestion de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16636,Antsirabe en el contexto de todos,"[<'to':cV>, <'dos':cVs>]"
16637,Antsirabe se ha de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16638,Antsirabe en la secuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
16639,Antsirabe la viencia en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
16640,Antsirabe el mercado por el clima,"[<'cli':ccv>, <'ma':cV>]"
16641,Antsirabe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16642,Antsirabe acudas de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
16643,Antsirabe acuerdos entre la inunción,"[<'i':v>, <'nun':cvc>, <'ción':cvVc>]"
16644,Antsirabe y la energía elenta,"[<'e':V>, <'len':cVc>, <'ta':cV>]"
16645,Antsirabe despredor del producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
16646,Antsirabe calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16647,Antsirabe tida y la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
16648,Antsirabe carbono a la existencia,"[<'e':V>, <'xis':xvs>, <'ten':cVc>, <'cia':cvV>]"
16649,Antsirabe los pasos sostenibles,"[<'sos':sVs>, <'te':cV>, <'ni':cv>, <'bles':ccVs>]"
16650,Antsirabe de la encentración allá,"[<'a':V>, <'llá':ccV>]"
16651,Antsirabe tar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16652,Antsirabe se debe algunos partes,"[<'par':cVc>, <'tes':cVs>]"
16653,Antsirabe pabres a la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
16654,Antsirabe fuerte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16655,Antsirabe de los países de amor,"[<'a':V>, <'mor':cVc>]"
16656,Antsirabe el palentema pertido,"[<'per':cVc>, <'ti':cv>, <'do':cV>]"
16657,Antsirabe consumo por el medio,"[<'me':cV>, <'dio':cvV>]"
16658,Antsirabe el medio ambiente el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
16659,Antsirabe de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
16660,Antsirabe naturaleza hacia,"[<'ha':cV>, <'cia':cvV>]"
16661,Antsirabe hacia los compensados,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'dos':cVs>]"
16662,Antsirabe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16663,Antsirabe la estración de la informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
16664,Antsirabe actividad del mar esto,"[<'es':Vs>, <'to':cV>]"
16665,Antsirabe de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
16666,Antsirabe mismos partes de evador,"[<'e':V>, <'va':cV>, <'dor':cVc>]"
16667,Antsirabe tener a los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
16668,Antsirabe cia de los años siglas,"[<'si':sv>, <'glas':ccVs>]"
16669,Antsirabe de los pasos de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
16670,Antsirabe los demandos de aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
16671,Antsirabe de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
16672,Antsirabe dición de las naciones,"[<'na':cV>, <'cio':cvV>, <'nes':cVs>]"
16673,Antsirabe de las naciones entre,"[<'en':Vc>, <'tre':ccV>]"
16674,Antsirabe mentos de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
16675,Antsirabe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16676,Antsirabe los deforestes para,"[<'pa':cV>, <'ra':cV>]"
16677,Antsirabe gei de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
16678,Antsirabe energía sobre el clima,"[<'cli':ccv>, <'ma':cV>]"
16679,Antsirabe nitarion de los pactos,"[<'pac':cVc>, <'tos':cVs>]"
16680,Antsirabe los pactos de recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
16681,Antsirabe diferente en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
16682,Antsirabe tiempo de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
16683,Antsirabe la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
16684,Antsirabe el petróleo y tiempo,"[<'tiem':cvVc>, <'po':cV>]"
16685,Antsirabe y tiempo que no debe,"[<'de':cV>, <'be':cV>]"
16686,Antsirabe la aparcción de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
16687,Antsirabe de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
16688,Antsirabe la aumenta el mator medio,"[<'me':cV>, <'dio':cvV>]"
16689,Antsirabe la forma que podría,"[<'po':cV>, <'drí':ccV>, <'a':V>]"
16690,Antsirabe el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16691,Antsirabe albente como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
16692,Antsirabe el sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
16693,Antsirabe la alteración del patrón,"[<'pa':cV>, <'trón':ccVc>]"
16694,Antsirabe proyecto es la satuda,"[<'sa':sV>, <'tu':cv>, <'da':cV>]"
16695,Antsirabe el paser de la oms como una,"[<'u':v>, <'na':cV>]"
16696,Antsirabe de los años se penden,"[<'pen':cVc>, <'den':cVc>]"
16697,Antsirabe ambiente de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
16698,Antsirabe subida de la gestión,"[<'ges':cVs>, <'tión':cvVc>]"
16699,Antsirabe la gestión de los cultos,"[<'cul':cvc>, <'tos':cVs>]"
16700,Antsirabe de los propistamente,"[<'pro':ccV>, <'pis':cvs>, <'ta':cV>, <'men':cVc>, <'te':cV>]"
16701,Antsirabe de la pobición de entre,"[<'en':Vc>, <'tre':ccV>]"
16702,Antsirabe parte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
16703,Antsirabe de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
16704,Antsirabe del ciclo de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
16705,Antsirabe está recientes segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
16706,Antsirabe me concentrar al gante,"[<'gan':cVc>, <'te':cV>]"
16707,Antsirabe de aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
16708,Antsirabe panes con esta tuerra,"[<'tue':cvV>, <'rra':ccV>]"
16709,Antsirabe esta tuerra de la lucha,"[<'luc':cvc>, <'ha':cV>]"
16710,Antsirabe la forma de la lugar,"[<'lu':cv>, <'gar':cVc>]"
16711,Antsirabe la lugar de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
16712,Antsirabe clama de eléctricidad,"[<'e':V>, <'léc':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
16713,Antsirabe la ofrece con alcanzar,"[<'al':Vc>, <'can':cVc>, <'zar':cVc>]"
16714,Antsirabe ser alta de la función,"[<'fun':cvc>, <'ción':cvVc>]"
16715,Antsirabe de la función del siglo,"[<'si':sv>, <'glo':ccV>]"
16716,Antsirabe marco de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
16717,Antsirabe calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16718,Antsirabe la intersión en la inunial,"[<'i':v>, <'nu':cv>, <'nial':cvVc>]"
16719,Antsirabe poner en tu me dido,"[<'di':cv>, <'do':cV>]"
16720,Antsirabe tu me dido te todos,"[<'to':cV>, <'dos':cVs>]"
16721,Antsirabe estructura internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
16722,Antsirabe intersidad de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16723,Antsirabe sus partes de la nueva,"[<'nue':cvV>, <'va':cV>]"
16724,Antsirabe partes de la nueva esta,"[<'es':Vs>, <'ta':cV>]"
16725,Antsirabe extramas de otros países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16726,Antsirabe el problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
16727,Antsirabe continuará en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
16728,Antsirabe los s en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
16729,Antsirabe siglo xxi al climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
16730,Antsirabe el solt con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
16731,Antsirabe de la carre a energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
16732,Antsirabe en el alternado para,"[<'pa':cV>, <'ra':cV>]"
16733,Antsirabe pasedo incertidumbre,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
16734,Antsirabe lo comprensibilidad,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
16735,Antsirabe de la energía forma,"[<'for':cVc>, <'ma':cV>]"
16736,Antsirabe ción de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
16737,Antsirabe de en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16738,Antsirabe sión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16739,Antsirabe los continersos de esta,"[<'es':Vs>, <'ta':cV>]"
16740,Antsirabe continersos de esta amor,"[<'a':V>, <'mor':cVc>]"
16741,Antsirabe la misma política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
16742,Antsirabe política y medio,"[<'me':cV>, <'dio':cvV>]"
16743,Antsirabe cuantitud de la estrición,"[<'es':Vs>, <'tri':ccv>, <'ción':cvVc>]"
16744,Antsirabe un marco de los cimiones,"[<'ci':cv>, <'mio':cvV>, <'nes':cVs>]"
16745,Antsirabe el ambre a los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
16746,Antsirabe especial de los persensos,"[<'per':cVc>, <'sen':sVc>, <'sos':sVs>]"
16747,Antsirabe se reduce el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
16748,Antsirabe aumento de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
16749,Antsirabe la alta de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
16750,Antsirabe de los países tienes,"[<'tie':cvV>, <'nes':cVs>]"
16751,Antsirabe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16752,Antsirabe el merced para el esquina,"[<'es':Vs>, <'qui':cvv>, <'na':cV>]"
16753,Antsirabe para el esquina al viejo,"[<'vie':cvV>, <'jo':cV>]"
16754,Antsirabe actividos en el coso,"[<'co':cV>, <'so':sV>]"
16755,Antsirabe de las continuaciones,"[<'con':cVc>, <'ti':cv>, <'nua':cvV>, <'cio':cvV>, <'nes':cVs>]"
16756,Antsirabe sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
16757,Antsirabe de carbono en la anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
16758,Antsirabe carbono esta posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
16759,Antsirabe esta nueva alimentación,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
16760,Antsirabe la estrategia negación,"[<'ne':cV>, <'ga':cV>, <'ción':cvVc>]"
16761,Antsirabe en la casa a considerar,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'rar':cVc>]"
16762,Antsirabe expertación de la luna,"[<'lu':cv>, <'na':cV>]"
16763,Antsirabe en la cantidad de la ocde,"[<'oc':Vc>, <'de':cV>]"
16764,Antsirabe cari de la cual contra,"[<'con':cVc>, <'tra':ccV>]"
16765,Antsirabe de los pales subidas,"[<'su':sv>, <'bi':cv>, <'das':cVs>]"
16766,Antsirabe salido de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
16767,Antsirabe el estado de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
16768,Antsirabe de su valor del mindo,"[<'min':cvc>, <'do':cV>]"
16769,Antsirabe carbona internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
16770,Antsirabe y la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
16771,Antsirabe de emisiones de caso,"[<'ca':cV>, <'so':sV>]"
16772,Antsirabe caso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16773,Antsirabe pesaba de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
16774,Antsirabe de los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
16775,Antsirabe que los preserves como,"[<'co':cV>, <'mo':cV>]"
16776,Antsirabe del clima de esta vida,"[<'vi':cv>, <'da':cV>]"
16777,Antsirabe partes de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
16778,Antsirabe de la segunda tierra,"[<'tie':cvV>, <'rra':ccV>]"
16779,Antsirabe de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
16780,Antsirabe el sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
16781,Antsirabe en las energías pueden,"[<'pue':cvV>, <'den':cVc>]"
16782,Antsirabe de la atmósfera para,"[<'pa':cV>, <'ra':cV>]"
16783,Antsirabe los proyectos de tamas,"[<'ta':cV>, <'mas':cVs>]"
16784,Antsirabe cion de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
16785,Antsirabe la variación de la onu,"[<'o':V>, <'nu':cv>]"
16786,Antsirabe y los interesciones,"[<'in':vc>, <'te':cV>, <'res':cVs>, <'cio':cvV>, <'nes':cVs>]"
16787,Antsirabe con custos de los propias,"[<'pro':ccV>, <'pias':cvVs>]"
16788,Antsirabe gue de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16789,Antsirabe crecimiento del clima,"[<'cli':ccv>, <'ma':cV>]"
16790,Antsirabe clima de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
16791,Antsirabe emisiones de gei para,"[<'pa':cV>, <'ra':cV>]"
16792,Antsirabe modo al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16793,Antsirabe el patrón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16794,Antsirabe de alta cuenta en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
16795,Antsirabe de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
16796,Antsirabe y algunos son seguios,"[<'se':sV>, <'guios':cvvVs>]"
16797,Antsirabe algunos son seguios partes,"[<'par':cVc>, <'tes':cVs>]"
16798,Antsirabe la energía natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
16799,Antsirabe de co en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16800,Antsirabe de los años se pueden,"[<'pue':cvV>, <'den':cVc>]"
16801,Antsirabe posibles de el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
16802,Antsirabe la escala de los partes,"[<'par':cVc>, <'tes':cVs>]"
16803,Antsirabe ambiente de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
16804,Antsirabe parte de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
16805,Antsirabe biológica de algunas,"[<'al':Vc>, <'gu':cv>, <'nas':cVs>]"
16806,Antsirabe faltas están altantes,"[<'al':Vc>, <'tan':cVc>, <'tes':cVs>]"
16807,Antsirabe al estado en un contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
16808,Antsirabe está veces de me contra,"[<'con':cVc>, <'tra':ccV>]"
16809,Antsirabe ambiental es el camboro,"[<'cam':cVc>, <'bo':cV>, <'ro':cV>]"
16810,Antsirabe el aumento del preserva,"[<'pre':ccV>, <'ser':sVc>, <'va':cV>]"
16811,Antsirabe mucho mayor del siglo,"[<'si':sv>, <'glo':ccV>]"
16812,Antsirabe siglo xx en la vida,"[<'vi':cv>, <'da':cV>]"
16813,Antsirabe siguiente del gas para,"[<'pa':cV>, <'ra':cV>]"
16814,Antsirabe del gas para propirar,"[<'pro':ccV>, <'pi':cv>, <'rar':cVc>]"
16815,Antsirabe siente la orianización,"[<'o':V>, <'ria':cvV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
16816,Antsirabe la presencia del resto,"[<'res':cVs>, <'to':cV>]"
16817,Antsirabe de los negociaciones,"[<'ne':cV>, <'go':cV>, <'cia':cvV>, <'cio':cvV>, <'nes':cVs>]"
16818,Antsirabe al problema en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
16819,Antsirabe se debe se han de entrar,"[<'en':Vc>, <'trar':ccVc>]"
16820,Antsirabe son que se está en el parto,"[<'par':cVc>, <'to':cV>]"
16821,Antsirabe con algunos destiondos,"[<'des':cVs>, <'tion':cvVc>, <'dos':cVs>]"
16822,Antsirabe producido a la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
16823,Antsirabe los periodos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
16824,Antsirabe proyecto de las partes,"[<'par':cVc>, <'tes':cVs>]"
16825,Antsirabe las partes de los palas,"[<'pa':cV>, <'las':cVs>]"
16826,Antsirabe estado de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
