,verse,terminacion
19803,Ingenio posibilidad de la oms ha ido,"[<'i':v>, <'do':cV>]"
19804,Ingenio tar en un pertido de la otra,"[<'o':V>, <'tra':ccV>]"
19805,Ingenio soportura toner la cara,"[<'ca':cV>, <'ra':cV>]"
19806,Ingenio toner la cara de los siglos,"[<'si':sv>, <'glos':ccVs>]"
19807,Ingenio causa en el carbono creado,"[<'cre':ccV>, <'a':V>, <'do':cV>]"
19808,Ingenio de los países de la parte,"[<'par':cVc>, <'te':cV>]"
19809,Ingenio n el dos procesos humanos,"[<'hu':cv>, <'ma':cV>, <'nos':cVs>]"
19810,Ingenio el problema de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
19811,Ingenio la economía de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
19812,Ingenio decho que es su propista neta,"[<'ne':cV>, <'ta':cV>]"
19813,Ingenio que es su propista neta todo,"[<'to':cV>, <'do':cV>]"
19814,Ingenio los procesos de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
19815,Ingenio de la contención de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19816,Ingenio que se entre a un poder de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
19817,Ingenio el estado de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19818,Ingenio la organización del perrómo,"[<'pe':cV>, <'rró':ccV>, <'mo':cV>]"
19819,Ingenio organización del perrómo esta,"[<'es':Vs>, <'ta':cV>]"
19820,Ingenio la medida en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19821,Ingenio en el carbono y en los padres,"[<'pa':cV>, <'dres':ccVs>]"
19822,Ingenio más dio es un consumo con una,"[<'u':v>, <'na':cV>]"
19823,Ingenio de los países de los partes,"[<'par':cVc>, <'tes':cVs>]"
19824,Ingenio los países de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19825,Ingenio de los países de la salud,"[<'sa':sV>, <'lud':cvc>]"
19826,Ingenio de la salud y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
19827,Ingenio algo al debería de las casas,"[<'ca':cV>, <'sas':sVs>]"
19828,Ingenio incremento de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
19829,Ingenio de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
19830,Ingenio con algo de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19831,Ingenio carbono y el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
19832,Ingenio siglo xxi en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
19833,Ingenio de la crisis del consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
19834,Ingenio en la presencia de los carbones,"[<'car':cVc>, <'bo':cV>, <'nes':cVs>]"
19835,Ingenio proyecto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19836,Ingenio la estructura de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19837,Ingenio en la concentración del clima extreir,"[<'ex':Vx>, <'treir':ccVvc>]"
19838,Ingenio del medio ambiente de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
19839,Ingenio ambiente de la tierra ha puedo,"[<'pue':cvV>, <'do':cV>]"
19840,Ingenio la tierra se ha mplo adelante,"[<'a':V>, <'de':cV>, <'lan':cVc>, <'te':cV>]"
19841,Ingenio ra de este humano el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
19842,Ingenio concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19843,Ingenio los efectos de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19844,Ingenio de la que hay en la elemania,"[<'e':V>, <'le':cV>, <'ma':cV>, <'nia':cvV>]"
19845,Ingenio como una de las estritencias,"[<'es':Vs>, <'tri':ccv>, <'ten':cVc>, <'cias':cvVs>]"
19846,Ingenio la cautad de la correstrada,"[<'co':cV>, <'rres':ccVs>, <'tra':ccV>, <'da':cV>]"
19847,Ingenio la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
19848,Ingenio y el enfrento de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
19849,Ingenio en la concentración de los propias,"[<'pro':ccV>, <'pias':cvVs>]"
19850,Ingenio solocida de los niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
19851,Ingenio de los niveles entre el medio,"[<'me':cV>, <'dio':cvV>]"
19852,Ingenio consumo de temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19853,Ingenio temperatura de las partes,"[<'par':cVc>, <'tes':cVs>]"
19854,Ingenio los mitigos y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19855,Ingenio futuro de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
19856,Ingenio para el problema de los años,"[<'a':V>, <'ños':cVs>]"
19857,Ingenio de la energía y los pales,"[<'pa':cV>, <'les':cVs>]"
19858,Ingenio en el parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19859,Ingenio consecuencia de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
19860,Ingenio la atmósfera y la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
19861,Ingenio la comparación de la salud,"[<'sa':sV>, <'lud':cvc>]"
19862,Ingenio de la actividad y los partes,"[<'par':cVc>, <'tes':cVs>]"
19863,Ingenio en la salud y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19864,Ingenio cumbre de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
19865,Ingenio su parte de la mayor parte,"[<'par':cVc>, <'te':cV>]"
19866,Ingenio gen el de los organizados,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'dos':cVs>]"
19867,Ingenio revolución de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19868,Ingenio de los países de los partos,"[<'par':cVc>, <'tos':cVs>]"
19869,Ingenio parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19870,Ingenio se arecin el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
19871,Ingenio el concentración de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
19872,Ingenio la concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
19873,Ingenio de los compensaciones de esta,"[<'es':Vs>, <'ta':cV>]"
19874,Ingenio con el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
19875,Ingenio contenidos para la mayor,"[<'ma':cV>, <'yor':cVc>]"
19876,Ingenio las emisiones del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
19877,Ingenio de caso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19878,Ingenio de las emisiones del minto,"[<'min':cvc>, <'to':cV>]"
19879,Ingenio posible es de las proyecciones,"[<'pro':ccV>, <'yec':cVc>, <'cio':cvV>, <'nes':cVs>]"
19880,Ingenio en la concentración del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
19881,Ingenio del nivel del mar en el corbo,"[<'cor':cVc>, <'bo':cV>]"
19882,Ingenio que se prevista a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19883,Ingenio en la contribución de la estración,"[<'es':Vs>, <'tra':ccV>, <'ción':cvVc>]"
19884,Ingenio contra el corbo en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19885,Ingenio internacional en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
19886,Ingenio lucha de la cabeza de esta,"[<'es':Vs>, <'ta':cV>]"
19887,Ingenio la biosfera de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
19888,Ingenio ra marcio de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19889,Ingenio la concentración de las rradas,"[<'rra':ccV>, <'das':cVs>]"
19890,Ingenio legición de las poblaciones,"[<'po':cV>, <'bla':ccV>, <'cio':cvV>, <'nes':cVs>]"
19891,Ingenio las poblaciones de la mayor,"[<'ma':cV>, <'yor':cVc>]"
19892,Ingenio al sistema de la comunidad,"[<'co':cV>, <'mu':cv>, <'ni':cv>, <'dad':cVc>]"
19893,Ingenio de la tierra para me casa,"[<'ca':cV>, <'sa':sV>]"
19894,Ingenio para me casa que se verán,"[<'ve':cV>, <'rán':cVc>]"
19895,Ingenio climático es la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
19896,Ingenio el demanda de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
19897,Ingenio esta nuclear de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
19898,Ingenio mar inverso por su invectiva,"[<'in':vc>, <'vec':cVc>, <'ti':cv>, <'va':cV>]"
19899,Ingenio inverso por su invectiva medio,"[<'me':cV>, <'dio':cvV>]"
19900,Ingenio medida de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
19901,Ingenio un informe de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
19902,Ingenio de arecimiento en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
19903,Ingenio compuestos de sus emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19904,Ingenio monerar a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19905,Ingenio el proyecto que se desarrolle,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lle':ccV>]"
19906,Ingenio la civilización el marco,"[<'mar':cVc>, <'co':cV>]"
19907,Ingenio cien de la esta precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
19908,Ingenio pérdidas de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19909,Ingenio de las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
19910,Ingenio de los países más facionas,"[<'fa':cV>, <'cio':cvV>, <'nas':cVs>]"
19911,Ingenio y todos los estados amor,"[<'a':V>, <'mor':cVc>]"
19912,Ingenio s de la subida del siglo,"[<'si':sv>, <'glo':ccV>]"
19913,Ingenio a la temperatura continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
19914,Ingenio haya recibido del control,"[<'con':cVc>, <'trol':ccVc>]"
19915,Ingenio emisiones de gei naturales,"[<'na':cV>, <'tu':cv>, <'ra':cV>, <'les':cVs>]"
19916,Ingenio gei naturales y el marco,"[<'mar':cVc>, <'co':cV>]"
19917,Ingenio n la existencia de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
19918,Ingenio contribuir en la ficalidad,"[<'fi':cv>, <'ca':cV>, <'li':cv>, <'dad':cVc>]"
19919,Ingenio de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
19920,Ingenio los encentraciones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
19921,Ingenio diversidad internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
19922,Ingenio principal de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
19923,Ingenio la economía entre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19924,Ingenio ditarionado con un pobre,"[<'po':cV>, <'bre':ccV>]"
19925,Ingenio de la preducción de los partes,"[<'par':cVc>, <'tes':cVs>]"
19926,Ingenio de la reducida de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
19927,Ingenio ficación de la coneración,"[<'co':cV>, <'ne':cV>, <'ra':cV>, <'ción':cvVc>]"
19928,Ingenio te de la lugar a la encontrar,"[<'en':Vc>, <'con':cVc>, <'trar':ccVc>]"
19929,Ingenio en la organización del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
19930,Ingenio de la validación del marco,"[<'mar':cVc>, <'co':cV>]"
19931,Ingenio s en el corboro por la autón,"[<'au':Vv>, <'tón':cVc>]"
19932,Ingenio dificado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19933,Ingenio de la inversión internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
19934,Ingenio de los países del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
19935,Ingenio el medio ambiente de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
19936,Ingenio de las siguientes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19937,Ingenio de las emisiones de caso,"[<'ca':cV>, <'so':sV>]"
19938,Ingenio de caso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19939,Ingenio todo un estode internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
19940,Ingenio de los países de un tendente,"[<'ten':cVc>, <'den':cVc>, <'te':cV>]"
19941,Ingenio para el caso de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
19942,Ingenio puede comprar el artículo,"[<'ar':Vc>, <'tí':cV>, <'cu':cv>, <'lo':cV>]"
19943,Ingenio tiene un calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
19944,Ingenio me apartado muy político,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'co':cV>]"
19945,Ingenio versidad de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
19946,Ingenio de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
19947,Ingenio las políticas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19948,Ingenio el falso de los sistemas de esta,"[<'es':Vs>, <'ta':cV>]"
19949,Ingenio nte el mayor de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
19950,Ingenio actualidad de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
19951,Ingenio más compromiso en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
19952,Ingenio sistema energético de este,"[<'es':Vs>, <'te':cV>]"
19953,Ingenio energético de este contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
19954,Ingenio conterial de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
19955,Ingenio concidiante de los palieres,"[<'pa':cV>, <'lie':cvV>, <'res':cVs>]"
19956,Ingenio el tiempo en el problema en los poder,"[<'po':cV>, <'der':cVc>]"
19957,Ingenio dirección de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19958,Ingenio de las posición de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19959,Ingenio mecos de los años siguiente,"[<'si':sv>, <'guien':cvvVc>, <'te':cV>]"
19960,Ingenio de los años siguiente hace,"[<'ha':cV>, <'ce':cV>]"
19961,Ingenio años siguiente hace que llevar,"[<'lle':ccV>, <'var':cVc>]"
19962,Ingenio los países más integrados,"[<'in':vc>, <'te':cV>, <'gra':ccV>, <'dos':cVs>]"
19963,Ingenio por el paso por el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
19964,Ingenio de la presentia necesida,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'da':cV>]"
19965,Ingenio hasta la estreta de los marcos,"[<'mar':cVc>, <'cos':cVs>]"
19966,Ingenio cierto de la tierra al aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
19967,Ingenio las cantidades por la luda,"[<'lu':cv>, <'da':cV>]"
19968,Ingenio produciente por esta estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
19969,Ingenio pesta de tiempo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
19970,Ingenio de tu compromiso de precios,"[<'pre':ccV>, <'cios':cvVs>]"
19971,Ingenio de esta solación del condercion,"[<'con':cVc>, <'der':cVc>, <'cion':cvVc>]"
19972,Ingenio la concentración de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
19973,Ingenio la concentración de las curses,"[<'cur':cvc>, <'ses':sVs>]"
19974,Ingenio de las curses de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
19975,Ingenio en la que se ha más de ser nada,"[<'na':cV>, <'da':cV>]"
19976,Ingenio concentración del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
19977,Ingenio l contexto de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
19978,Ingenio de los procesos de los pales,"[<'pa':cV>, <'les':cVs>]"
19979,Ingenio previsto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19980,Ingenio del programa de la eniciencia,"[<'e':V>, <'ni':cv>, <'cien':cvVc>, <'cia':cvV>]"
19981,Ingenio de los países de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
19982,Ingenio el tiempo de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
19983,Ingenio las precipitaciones de esta,"[<'es':Vs>, <'ta':cV>]"
19984,Ingenio aumento de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
19985,Ingenio de los muestras con el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
19986,Ingenio a la actividad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19987,Ingenio de las funciones de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19988,Ingenio el el menor del problema o medio,"[<'me':cV>, <'dio':cvV>]"
19989,Ingenio por el tiempo para regirte,"[<'re':cV>, <'gir':cvc>, <'te':cV>]"
19990,Ingenio s en por esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
19991,Ingenio eran las decisiones del clima,"[<'cli':ccv>, <'ma':cV>]"
19992,Ingenio de la respecto a la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19993,Ingenio a la concentración del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
19994,Ingenio incidencia se decida en parte,"[<'par':cVc>, <'te':cV>]"
19995,Ingenio el principio de la cipicidad,"[<'ci':cv>, <'pi':cv>, <'ci':cv>, <'dad':cVc>]"
19996,Ingenio de la cipicidad de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
19997,Ingenio de los países de la capt,"[<'ca':cV>, <'pt':cc>]"
19998,Ingenio la economía de la casa,"[<'ca':cV>, <'sa':sV>]"
19999,Ingenio y el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20000,Ingenio dida en los fenómenos entre,"[<'en':Vc>, <'tre':ccV>]"
20001,Ingenio los países de la transición,"[<'tran':ccVc>, <'si':sv>, <'ción':cvVc>]"
20002,Ingenio de la gente de parte de esta,"[<'es':Vs>, <'ta':cV>]"
20003,Ingenio del clima me pendido en tanta,"[<'tan':cVc>, <'ta':cV>]"
20004,Ingenio de carbono a la electricadad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ca':cV>, <'dad':cVc>]"
20005,Ingenio te por consigue que el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
20006,Ingenio tas son la mayor eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
20007,Ingenio que de un proceso de los propios,"[<'pro':ccV>, <'pios':cvVs>]"
20008,Ingenio los aumentos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20009,Ingenio del principio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
20010,Ingenio la actividad de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
20011,Ingenio lente en el ase peso puedo,"[<'pue':cvV>, <'do':cV>]"
20012,Ingenio en el ase peso puedo sino,"[<'si':sv>, <'no':cV>]"
20013,Ingenio posibilidad de las ciencias,"[<'cien':cvVc>, <'cias':cvVs>]"
20014,Ingenio me humos en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
20015,Ingenio los países de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
20016,Ingenio continua en el tiempo no se está,"[<'es':Vs>, <'tá':cV>]"
20017,Ingenio mos puede cuenta en la edoncesta,"[<'e':V>, <'don':cVc>, <'ces':cVs>, <'ta':cV>]"
20018,Ingenio la concentración de la primer,"[<'pri':ccv>, <'mer':cVc>]"
20019,Ingenio la fes medida del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
20020,Ingenio de los principios de la mayor,"[<'ma':cV>, <'yor':cVc>]"
20021,Ingenio la orisis en la nueva parte,"[<'par':cVc>, <'te':cV>]"
20022,Ingenio las emisiones del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
20023,Ingenio las emisiones de desechos,"[<'de':cV>, <'sec':sVc>, <'hos':cVs>]"
20024,Ingenio extensión del clima en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
20025,Ingenio climático es alternado esta,"[<'es':Vs>, <'ta':cV>]"
20026,Ingenio de los muy siglos los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
20027,Ingenio los países en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20028,Ingenio segundo extremo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
20029,Ingenio de la actividad del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
20030,Ingenio de un problema de la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
20031,Ingenio reto del siglo xx esto esta,"[<'es':Vs>, <'ta':cV>]"
20032,Ingenio mo para la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
20033,Ingenio en los países por el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
20034,Ingenio con el amor de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
20035,Ingenio establecida de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
20036,Ingenio contribución de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20037,Ingenio los países más diferentes,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
20038,Ingenio los países de alternaciones,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
20039,Ingenio de la atmósfera de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
20040,Ingenio estánes de la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
20041,Ingenio se consecuencia de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
20042,Ingenio de la economía no decir,"[<'de':cV>, <'cir':cvc>]"
20043,Ingenio la capacidad de su pibre,"[<'pi':cv>, <'bre':ccV>]"
20044,Ingenio los estados de esta su poder,"[<'po':cV>, <'der':cVc>]"
20045,Ingenio los estados de diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
20046,Ingenio del nivel del mar de los años,"[<'a':V>, <'ños':cVs>]"
20047,Ingenio de la langa de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
20048,Ingenio los estados de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20049,Ingenio los países de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
20050,Ingenio el sistema climático es una,"[<'u':v>, <'na':cV>]"
20051,Ingenio concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
20052,Ingenio de la secuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
20053,Ingenio medio albente de la aplicación,"[<'a':V>, <'pli':ccv>, <'ca':cV>, <'ción':cvVc>]"
20054,Ingenio mir parte de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
20055,Ingenio posible que el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20056,Ingenio el calentamiento de los pales,"[<'pa':cV>, <'les':cVs>]"
20057,Ingenio mayoría de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20058,Ingenio los países de concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
20059,Ingenio sísinos tener en un mismo,"[<'mis':cvs>, <'mo':cV>]"
20060,Ingenio la energía de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
20061,Ingenio de la sociedad de este mundo,"[<'mun':cvc>, <'do':cV>]"
20062,Ingenio casa de argente en la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
20063,Ingenio la mitura del clima de algo,"[<'al':Vc>, <'go':cV>]"
20064,Ingenio cumbre de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
20065,Ingenio se presenta la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
20066,Ingenio la concentración de energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
20067,Ingenio de maser de la que es el siglo,"[<'si':sv>, <'glo':ccV>]"
20068,Ingenio los emisiones el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20069,Ingenio de adaptación es muy probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
20070,Ingenio en la experiencia en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
20071,Ingenio las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20072,Ingenio se me cantido para marcio,"[<'mar':cVc>, <'cio':cvV>]"
20073,Ingenio si del problema en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
20074,Ingenio finales de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
20075,Ingenio todos los vectores de la esta,"[<'es':Vs>, <'ta':cV>]"
20076,Ingenio de la energía puede tener,"[<'te':cV>, <'ner':cVc>]"
20077,Ingenio consumo por el hemisferio,"[<'he':cV>, <'mis':cvs>, <'fe':cV>, <'rio':cvV>]"
20078,Ingenio de la eficiencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
