,verse,terminacion
22293,Johannesburg a de los palarios,"[<'pa':cV>, <'la':cV>, <'rios':cvVs>]"
22294,Johannesburg a se ve su parte,"[<'par':cVc>, <'te':cV>]"
22295,Johannesburg do de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22296,Johannesburg problema del clima,"[<'cli':ccv>, <'ma':cV>]"
22297,Johannesburg global a la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
22298,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22299,Johannesburg de gei que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
22300,Johannesburg de esta de la fuerte,"[<'fuer':cvVc>, <'te':cV>]"
22301,Johannesburg certe en la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
22302,Johannesburg y la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
22303,Johannesburg dad de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
22304,Johannesburg a de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
22305,Johannesburg uier la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
22306,Johannesburg en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22307,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22308,Johannesburg la inversión del paso,"[<'pa':cV>, <'so':sV>]"
22309,Johannesburg probabilidades,"[<'pro':ccV>, <'ba':cV>, <'bi':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
22310,Johannesburg procisas de precio,"[<'pre':ccV>, <'cio':cvV>]"
22311,Johannesburg a ase a la tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
22312,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22313,Johannesburg mas nuevos décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
22314,Johannesburg o de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
22315,Johannesburg e de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
22316,Johannesburg competa en la lucha,"[<'luc':cvc>, <'ha':cV>]"
22317,Johannesburg a de marchamente,"[<'mar':cVc>, <'cha':ccV>, <'men':cVc>, <'te':cV>]"
22318,Johannesburg marchamente el muedo,"[<'mue':cvV>, <'do':cV>]"
22319,Johannesburg y la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
22320,Johannesburg informe del siglo,"[<'si':sv>, <'glo':ccV>]"
22321,Johannesburg las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
22322,Johannesburg as como un aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
22323,Johannesburg a que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22324,Johannesburg el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
22325,Johannesburg del clima del clima,"[<'cli':ccv>, <'ma':cV>]"
22326,Johannesburg los efectos de este,"[<'es':Vs>, <'te':cV>]"
22327,Johannesburg de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
22328,Johannesburg de energía puede,"[<'pue':cvV>, <'de':cV>]"
22329,Johannesburg capaz de los partes,"[<'par':cVc>, <'tes':cVs>]"
22330,Johannesburg de los partes de este,"[<'es':Vs>, <'te':cV>]"
22331,Johannesburg en la encreta encontrar,"[<'en':Vc>, <'con':cVc>, <'trar':ccVc>]"
22332,Johannesburg e las energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
22333,Johannesburg requisitos de esta,"[<'es':Vs>, <'ta':cV>]"
22334,Johannesburg las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
22335,Johannesburg la energía ni este,"[<'es':Vs>, <'te':cV>]"
22336,Johannesburg y la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
22337,Johannesburg a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22338,Johannesburg idad de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
22339,Johannesburg la emisión de co entre,"[<'en':Vc>, <'tre':ccV>]"
22340,Johannesburg de co entre el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
22341,Johannesburg de los compañeros,"[<'com':cVc>, <'pa':cV>, <'ñe':cV>, <'ros':cVs>]"
22342,Johannesburg en la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
22343,Johannesburg sus amor se tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
22344,Johannesburg y el petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
22345,Johannesburg e en las mardas de esta,"[<'es':Vs>, <'ta':cV>]"
22346,Johannesburg en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
22347,Johannesburg la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
22348,Johannesburg cia en la geocnidad,"[<'ge':cV>, <'oc':Vc>, <'ni':cv>, <'dad':cVc>]"
22349,Johannesburg que es decir y pasar,"[<'pa':cV>, <'sar':sVc>]"
22350,Johannesburg la estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
22351,Johannesburg la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
22352,Johannesburg en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
22353,Johannesburg internacionales,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'na':cV>, <'les':cVs>]"
22354,Johannesburg rente de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
22355,Johannesburg la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
22356,Johannesburg que la comunidad,"[<'co':cV>, <'mu':cv>, <'ni':cv>, <'dad':cVc>]"
22357,Johannesburg para su modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
22358,Johannesburg las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
22359,Johannesburg de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
22360,Johannesburg recursos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
22361,Johannesburg permanente a la alta,"[<'al':Vc>, <'ta':cV>]"
22362,Johannesburg del ecosistema,"[<'e':V>, <'co':cV>, <'sis':svs>, <'te':cV>, <'ma':cV>]"
22363,Johannesburg a será concreta,"[<'con':cVc>, <'cre':ccV>, <'ta':cV>]"
22364,Johannesburg no puede contiger,"[<'con':cVc>, <'ti':cv>, <'ger':cVc>]"
22365,Johannesburg o de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22366,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22367,Johannesburg idad de las marcas,"[<'mar':cVc>, <'cas':cVs>]"
22368,Johannesburg s incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
22369,Johannesburg con el petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
22370,Johannesburg la que la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
22371,Johannesburg esta del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
22372,Johannesburg cada concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22373,Johannesburg en los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
22374,Johannesburg consumo o la capa,"[<'ca':cV>, <'pa':cV>]"
22375,Johannesburg medio ambiente para,"[<'pa':cV>, <'ra':cV>]"
22376,Johannesburg a esta nueva parte,"[<'par':cVc>, <'te':cV>]"
22377,Johannesburg esisto relerion,"[<'re':cV>, <'le':cV>, <'rion':cvVc>]"
22378,Johannesburg el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
22379,Johannesburg en el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
22380,Johannesburg el ser el mercedo,"[<'mer':cVc>, <'ce':cV>, <'do':cV>]"
22381,Johannesburg por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
22382,Johannesburg será del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
22383,Johannesburg nte con el contrero,"[<'con':cVc>, <'tre':ccV>, <'ro':cV>]"
22384,Johannesburg la tierra no lo estas,"[<'es':Vs>, <'tas':cVs>]"
22385,Johannesburg en la capecidad,"[<'ca':cV>, <'pe':cV>, <'ci':cv>, <'dad':cVc>]"
22386,Johannesburg de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
22387,Johannesburg a sus dos actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
22388,Johannesburg dos actuales de esta,"[<'es':Vs>, <'ta':cV>]"
22389,Johannesburg s en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
22390,Johannesburg de de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
22391,Johannesburg con el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
22392,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22393,Johannesburg iones de impusición,"[<'im':vc>, <'pu':cv>, <'si':sv>, <'ción':cvVc>]"
22394,Johannesburg causa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22395,Johannesburg de la validación,"[<'va':cV>, <'li':cv>, <'da':cV>, <'ción':cvVc>]"
22396,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22397,Johannesburg de los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
22398,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22399,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22400,Johannesburg está hacia el viento,"[<'vien':cvVc>, <'to':cV>]"
22401,Johannesburg ra el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
22402,Johannesburg por incluyen se están,"[<'es':Vs>, <'tán':cVc>]"
22403,Johannesburg o me considerar,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'rar':cVc>]"
22404,Johannesburg de gei es el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
22405,Johannesburg la de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22406,Johannesburg los compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
22407,Johannesburg la mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
22408,Johannesburg aumento del madio,"[<'ma':cV>, <'dio':cvV>]"
22409,Johannesburg para las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
22410,Johannesburg se arriba a la salud,"[<'sa':sV>, <'lud':cvc>]"
22411,Johannesburg s en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22412,Johannesburg de la generación,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'ción':cvVc>]"
22413,Johannesburg tendrá seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
22414,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22415,Johannesburg en el contribición,"[<'con':cVc>, <'tri':ccv>, <'bi':cv>, <'ción':cvVc>]"
22416,Johannesburg de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
22417,Johannesburg de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
22418,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22419,Johannesburg la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
22420,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22421,Johannesburg carbono ha sido,"[<'si':sv>, <'do':cV>]"
22422,Johannesburg la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
22423,Johannesburg e de la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
22424,Johannesburg sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
22425,Johannesburg y reputalidad,"[<'re':cV>, <'pu':cv>, <'ta':cV>, <'li':cv>, <'dad':cVc>]"
22426,Johannesburg de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
22427,Johannesburg por el mismo para,"[<'pa':cV>, <'ra':cV>]"
22428,Johannesburg ima de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
22429,Johannesburg la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
22430,Johannesburg de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
22431,Johannesburg la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
22432,Johannesburg el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
22433,Johannesburg gas y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
22434,Johannesburg la energía pero,"[<'pe':cV>, <'ro':cV>]"
22435,Johannesburg tra de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
22436,Johannesburg erte de la salud,"[<'sa':sV>, <'lud':cvc>]"
22437,Johannesburg conseguiente su estas,"[<'es':Vs>, <'tas':cVs>]"
22438,Johannesburg son causas al menos,"[<'me':cV>, <'nos':cVs>]"
22439,Johannesburg y de la seciedad,"[<'se':sV>, <'cie':cvV>, <'dad':cVc>]"
22440,Johannesburg son considerados,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'dos':cVs>]"
22441,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22442,Johannesburg con el felimiento,"[<'fe':cV>, <'li':cv>, <'mien':cvVc>, <'to':cV>]"
22443,Johannesburg las productos de esta,"[<'es':Vs>, <'ta':cV>]"
22444,Johannesburg de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
22445,Johannesburg hasta la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
22446,Johannesburg de las consocuencias,"[<'con':cVc>, <'so':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
22447,Johannesburg de co en la principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
22448,Johannesburg de los volamentos,"[<'vo':cV>, <'la':cV>, <'men':cVc>, <'tos':cVs>]"
22449,Johannesburg la capa de extersión,"[<'ex':Vx>, <'ter':cVc>, <'sión':svVc>]"
22450,Johannesburg derción de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22451,Johannesburg co en el crecimiento,"[<'cre':ccV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
22452,Johannesburg es de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
22453,Johannesburg los países de esta,"[<'es':Vs>, <'ta':cV>]"
22454,Johannesburg a comportamiento,"[<'com':cVc>, <'por':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
22455,Johannesburg de una de adorciones,"[<'a':V>, <'dor':cVc>, <'cio':cvV>, <'nes':cVs>]"
22456,Johannesburg de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
22457,Johannesburg cada en los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
22458,Johannesburg estivo a la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
22459,Johannesburg los años se atmpses,"[<'at':Vc>, <'mp':cc>, <'ses':sVs>]"
22460,Johannesburg tar en un pertido,"[<'per':cVc>, <'ti':cv>, <'do':cV>]"
22461,Johannesburg pertido de la otra,"[<'o':V>, <'tra':ccV>]"
22462,Johannesburg soportura toner,"[<'to':cV>, <'ner':cVc>]"
22463,Johannesburg cara de los siglos,"[<'si':sv>, <'glos':ccVs>]"
22464,Johannesburg causa en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
22465,Johannesburg ndo para despecto,"[<'des':cVs>, <'pec':cVc>, <'to':cV>]"
22466,Johannesburg de los contomincos,"[<'con':cVc>, <'to':cV>, <'min':cvc>, <'cos':cVs>]"
22467,Johannesburg e una concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22468,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22469,Johannesburg n el dos procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
22470,Johannesburg consumo de tierra,"[<'tie':cvV>, <'rra':ccV>]"
22471,Johannesburg ue a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22472,Johannesburg os que se entre a un poder,"[<'po':cV>, <'der':cVc>]"
22473,Johannesburg de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
22474,Johannesburg ente son virtumbres,"[<'vir':cvc>, <'tum':cvc>, <'bres':ccVs>]"
22475,Johannesburg más dio es un consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
22476,Johannesburg contra la relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
22477,Johannesburg s de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22478,Johannesburg en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
22479,Johannesburg de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
22480,Johannesburg y el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
22481,Johannesburg dición de la crisis,"[<'cri':ccv>, <'sis':svs>]"
22482,Johannesburg a de concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22483,Johannesburg alimentar a una,"[<'u':v>, <'na':cV>]"
22484,Johannesburg de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
22485,Johannesburg de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
22486,Johannesburg como la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
22487,Johannesburg que se descaneran,"[<'des':cVs>, <'ca':cV>, <'ne':cV>, <'ran':cVc>]"
22488,Johannesburg sería del medio,"[<'me':cV>, <'dio':cvV>]"
22489,Johannesburg ido en el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
22490,Johannesburg la contente caudad,"[<'cau':cVv>, <'dad':cVc>]"
22491,Johannesburg rente a los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
22492,Johannesburg ro al cortinucional,"[<'cor':cVc>, <'ti':cv>, <'nu':cv>, <'cio':cvV>, <'nal':cVc>]"
22493,Johannesburg ional de la salud,"[<'sa':sV>, <'lud':cvc>]"
22494,Johannesburg de la salud puede,"[<'pue':cvV>, <'de':cV>]"
22495,Johannesburg prevenir la cautad,"[<'cau':cVv>, <'tad':cVc>]"
22496,Johannesburg de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
22497,Johannesburg ser la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
22498,Johannesburg e en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22499,Johannesburg o a la preservación,"[<'pre':ccV>, <'ser':sVc>, <'va':cV>, <'ción':cvVc>]"
22500,Johannesburg e en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22501,Johannesburg de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
22502,Johannesburg del climático esta,"[<'es':Vs>, <'ta':cV>]"
22503,Johannesburg el tiempo al mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
22504,Johannesburg y el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
22505,Johannesburg o de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
22506,Johannesburg e al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
22507,Johannesburg las partes del cuestion,"[<'cues':cvVs>, <'tion':cvVc>]"
22508,Johannesburg o en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
22509,Johannesburg a de la contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
22510,Johannesburg para la elecira,"[<'e':V>, <'le':cV>, <'ci':cv>, <'ra':cV>]"
22511,Johannesburg n en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
22512,Johannesburg la que esto permite,"[<'per':cVc>, <'mi':cv>, <'te':cV>]"
22513,Johannesburg de la aproximación,"[<'a':V>, <'pro':ccV>, <'xi':xv>, <'ma':cV>, <'ción':cvVc>]"
22514,Johannesburg la tierra relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
22515,Johannesburg idad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
22516,Johannesburg permita a la sención,"[<'sen':sVc>, <'ción':cvVc>]"
22517,Johannesburg los compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
22518,Johannesburg el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
22519,Johannesburg de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
22520,Johannesburg contenidos para,"[<'pa':cV>, <'ra':cV>]"
22521,Johannesburg de la emisión de estos,"[<'es':Vs>, <'tos':cVs>]"
22522,Johannesburg carbona de caso,"[<'ca':cV>, <'so':sV>]"
22523,Johannesburg en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22524,Johannesburg de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
22525,Johannesburg uando de los vitos,"[<'vi':cv>, <'tos':cVs>]"
22526,Johannesburg los vitos del nivel,"[<'ni':cv>, <'vel':cVc>]"
22527,Johannesburg del mar en el corbo,"[<'cor':cVc>, <'bo':cV>]"
22528,Johannesburg del clima en los miembros,"[<'miem':cvVc>, <'bros':ccVs>]"
22529,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22530,Johannesburg para los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22531,Johannesburg el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
22532,Johannesburg global acompañan,"[<'a':V>, <'com':cVc>, <'pa':cV>, <'ñan':cVc>]"
22533,Johannesburg acompañan para,"[<'pa':cV>, <'ra':cV>]"
22534,Johannesburg en la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
22535,Johannesburg inción en las capas,"[<'ca':cV>, <'pas':cVs>]"
22536,Johannesburg de las poblaciones,"[<'po':cV>, <'bla':ccV>, <'cio':cvV>, <'nes':cVs>]"
22537,Johannesburg de la mayor parte,"[<'par':cVc>, <'te':cV>]"
22538,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22539,Johannesburg de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
22540,Johannesburg de la agricultura,"[<'a':V>, <'gri':ccv>, <'cul':cvc>, <'tu':cv>, <'ra':cV>]"
22541,Johannesburg de la tierra para,"[<'pa':cV>, <'ra':cV>]"
22542,Johannesburg casa que se verán,"[<'ve':cV>, <'rán':cVc>]"
22543,Johannesburg de alta de la salud,"[<'sa':sV>, <'lud':cvc>]"
22544,Johannesburg parte de la pierra,"[<'pie':cvV>, <'rra':ccV>]"
22545,Johannesburg en la que el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
22546,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22547,Johannesburg escala el perróno,"[<'pe':cV>, <'rró':ccV>, <'no':cV>]"
22548,Johannesburg una esta nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
22549,Johannesburg responder la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
22550,Johannesburg a de los tres mismos,"[<'mis':cvs>, <'mos':cVs>]"
22551,Johannesburg de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
22552,Johannesburg sino en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
22553,Johannesburg de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
22554,Johannesburg de la reducida,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
22555,Johannesburg de la mayor parte,"[<'par':cVc>, <'te':cV>]"
22556,Johannesburg a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22557,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22558,Johannesburg la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
22559,Johannesburg y la aproximación,"[<'a':V>, <'pro':ccV>, <'xi':xv>, <'ma':cV>, <'ción':cvVc>]"
22560,Johannesburg si de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
22561,Johannesburg todos los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
22562,Johannesburg los estados amor,"[<'a':V>, <'mor':cVc>]"
22563,Johannesburg s de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
22564,Johannesburg del siglo xx godwin,"[<'god':cVc>, <'win':cvc>]"
22565,Johannesburg era de la firma,"[<'fir':cvc>, <'ma':cV>]"
