,verse,terminacion
20916,Port Moresby de la mayor parte,"[<'par':cVc>, <'te':cV>]"
20917,Port Moresby parte de los partes,"[<'par':cVc>, <'tes':cVs>]"
20918,Port Moresby r con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
20919,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
20920,Port Moresby de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
20921,Port Moresby que su económica,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'ca':cV>]"
20922,Port Moresby e los paleores,"[<'pa':cV>, <'le':cV>, <'o':V>, <'res':cVs>]"
20923,Port Moresby través de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20924,Port Moresby ha de la previación,"[<'pre':ccV>, <'via':cvV>, <'ción':cvVc>]"
20925,Port Moresby io por los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20926,Port Moresby en la mayor parte,"[<'par':cVc>, <'te':cV>]"
20927,Port Moresby la que es pertinente,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'te':cV>]"
20928,Port Moresby ente de la buena,"[<'bue':cvV>, <'na':cV>]"
20929,Port Moresby de la buena carta,"[<'car':cVc>, <'ta':cV>]"
20930,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20931,Port Moresby es en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20932,Port Moresby de la mitigación,"[<'mi':cv>, <'ti':cv>, <'ga':cV>, <'ción':cvVc>]"
20933,Port Moresby de los compensados,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'dos':cVs>]"
20934,Port Moresby del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20935,Port Moresby ente son continuas,"[<'con':cVc>, <'ti':cv>, <'nuas':cvVs>]"
20936,Port Moresby parte de los madios,"[<'ma':cV>, <'dios':cvVs>]"
20937,Port Moresby tica el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
20938,Port Moresby s partir de el primer,"[<'pri':ccv>, <'mer':cVc>]"
20939,Port Moresby mi de encade de esta,"[<'es':Vs>, <'ta':cV>]"
20940,Port Moresby a mi señor perder,"[<'pe':cV>, <'rder':ccVc>]"
20941,Port Moresby en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20942,Port Moresby en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
20943,Port Moresby con la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
20944,Port Moresby o ha de encretarios,"[<'en':Vc>, <'cre':ccV>, <'ta':cV>, <'rios':cvVs>]"
20945,Port Moresby al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20946,Port Moresby s de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
20947,Port Moresby la inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
20948,Port Moresby en la actualización,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
20949,Port Moresby s en el inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
20950,Port Moresby nergía sirvenir,"[<'sir':svc>, <'ve':cV>, <'nir':cvc>]"
20951,Port Moresby los unidos se está,"[<'es':Vs>, <'tá':cV>]"
20952,Port Moresby unidos se está algo,"[<'al':Vc>, <'go':cV>]"
20953,Port Moresby la muy provenidad,"[<'pro':ccV>, <'ve':cV>, <'ni':cv>, <'dad':cVc>]"
20954,Port Moresby una contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
20955,Port Moresby de la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
20956,Port Moresby y en distrumento,"[<'dis':cvs>, <'tru':ccv>, <'men':cVc>, <'to':cV>]"
20957,Port Moresby a de humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
20958,Port Moresby de la ortanización,"[<'or':Vc>, <'ta':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
20959,Port Moresby que los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
20960,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20961,Port Moresby en alternacional,"[<'a':V>, <'lter':ccVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
20962,Port Moresby de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
20963,Port Moresby en la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
20964,Port Moresby de las maldáticas,"[<'mal':cVc>, <'dá':cV>, <'ti':cv>, <'cas':cVs>]"
20965,Port Moresby l a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
20966,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20967,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20968,Port Moresby de los paleores,"[<'pa':cV>, <'le':cV>, <'o':V>, <'res':cVs>]"
20969,Port Moresby ue el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20970,Port Moresby de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
20971,Port Moresby forma medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
20972,Port Moresby de los fonzamientos,"[<'fon':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
20973,Port Moresby de esta capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
20974,Port Moresby los pales son muchos,"[<'muc':cvc>, <'hos':cVs>]"
20975,Port Moresby e de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
20976,Port Moresby a por el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
20977,Port Moresby parte de retuasión,"[<'re':cV>, <'tua':cvV>, <'sión':svVc>]"
20978,Port Moresby a por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
20979,Port Moresby la alta puede menor,"[<'me':cV>, <'nor':cVc>]"
20980,Port Moresby de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
20981,Port Moresby a de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
20982,Port Moresby en el mismo parte,"[<'par':cVc>, <'te':cV>]"
20983,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20984,Port Moresby de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
20985,Port Moresby las economías,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'as':Vs>]"
20986,Port Moresby de carbono mandial,"[<'man':cVc>, <'dial':cvVc>]"
20987,Port Moresby es compensariente,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'rien':cvVc>, <'te':cV>]"
20988,Port Moresby es más recoriores,"[<'re':cV>, <'co':cV>, <'rio':cvV>, <'res':cVs>]"
20989,Port Moresby en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
20990,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
20991,Port Moresby nero de la puede,"[<'pue':cvV>, <'de':cV>]"
20992,Port Moresby de la puede cara,"[<'ca':cV>, <'ra':cV>]"
20993,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
20994,Port Moresby biencia de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20995,Port Moresby a y desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
20996,Port Moresby cados de los padres,"[<'pa':cV>, <'dres':ccVs>]"
20997,Port Moresby través de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
20998,Port Moresby y el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
20999,Port Moresby para diserencia,"[<'di':cv>, <'se':sV>, <'ren':cVc>, <'cia':cvV>]"
21000,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21001,Port Moresby ser en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21002,Port Moresby entrar los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
21003,Port Moresby a la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
21004,Port Moresby de la referencia,"[<'re':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
21005,Port Moresby se se ha incremente,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'te':cV>]"
21006,Port Moresby umentalización,"[<'u':v>, <'men':cVc>, <'ta':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
21007,Port Moresby de la langa región,"[<'re':cV>, <'gión':cvVc>]"
21008,Port Moresby de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
21009,Port Moresby ntras de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21010,Port Moresby los vinculaciones,"[<'vin':cvc>, <'cu':cv>, <'la':cV>, <'cio':cvV>, <'nes':cVs>]"
21011,Port Moresby de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
21012,Port Moresby estados particios,"[<'par':cVc>, <'ti':cv>, <'cios':cvVs>]"
21013,Port Moresby carbono previsto,"[<'pre':ccV>, <'vis':cvs>, <'to':cV>]"
21014,Port Moresby de las posiciones,"[<'po':cV>, <'si':sv>, <'cio':cvV>, <'nes':cVs>]"
21015,Port Moresby que se va un momento,"[<'mo':cV>, <'men':cVc>, <'to':cV>]"
21016,Port Moresby s de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
21017,Port Moresby de la tierra de una,"[<'u':v>, <'na':cV>]"
21018,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21019,Port Moresby de las poblaciones,"[<'po':cV>, <'bla':ccV>, <'cio':cvV>, <'nes':cVs>]"
21020,Port Moresby capitalización,"[<'ca':cV>, <'pi':cv>, <'ta':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
21021,Port Moresby curstión de la salud,"[<'sa':sV>, <'lud':cvc>]"
21022,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21023,Port Moresby la mayor pautración,"[<'pau':cVv>, <'tra':ccV>, <'ción':cvVc>]"
21024,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21025,Port Moresby en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
21026,Port Moresby iva y el carbón,"[<'car':cVc>, <'bón':cVc>]"
21027,Port Moresby el carbón se pueden,"[<'pue':cvV>, <'den':cVc>]"
21028,Port Moresby parte de las partes,"[<'par':cVc>, <'tes':cVs>]"
21029,Port Moresby todos los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
21030,Port Moresby carbono de gases,"[<'ga':cV>, <'ses':sVs>]"
21031,Port Moresby de la infraestración,"[<'in':vc>, <'fra':ccV>, <'es':Vs>, <'tra':ccV>, <'ción':cvVc>]"
21032,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21033,Port Moresby a de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21034,Port Moresby la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
21035,Port Moresby los tienso el correcer,"[<'co':cV>, <'rre':ccV>, <'cer':cVc>]"
21036,Port Moresby solo las respuestas,"[<'res':cVs>, <'pues':cvVs>, <'tas':cVs>]"
21037,Port Moresby para la ingeniencia,"[<'in':vc>, <'ge':cV>, <'nien':cvVc>, <'cia':cvV>]"
21038,Port Moresby ar otros países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21039,Port Moresby miento en la requeria,"[<'re':cV>, <'que':cvV>, <'ria':cvV>]"
21040,Port Moresby so están en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
21041,Port Moresby la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
21042,Port Moresby de estas desarrollas,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llas':ccVs>]"
21043,Port Moresby u la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
21044,Port Moresby mar se ha anudido,"[<'a':V>, <'nu':cv>, <'di':cv>, <'do':cV>]"
21045,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21046,Port Moresby co en la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
21047,Port Moresby s en el contanto,"[<'con':cVc>, <'tan':cVc>, <'to':cV>]"
21048,Port Moresby los que en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
21049,Port Moresby realizar como,"[<'co':cV>, <'mo':cV>]"
21050,Port Moresby s en la deciente,"[<'de':cV>, <'cien':cvVc>, <'te':cV>]"
21051,Port Moresby los vectores para,"[<'pa':cV>, <'ra':cV>]"
21052,Port Moresby para las informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
21053,Port Moresby las informes para,"[<'pa':cV>, <'ra':cV>]"
21054,Port Moresby ncia son las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
21055,Port Moresby res de la mentencia,"[<'men':cVc>, <'ten':cVc>, <'cia':cvV>]"
21056,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21057,Port Moresby del mar y controlar,"[<'con':cVc>, <'tro':ccV>, <'lar':cVc>]"
21058,Port Moresby biencia de la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
21059,Port Moresby tan que la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
21060,Port Moresby parte de la salud,"[<'sa':sV>, <'lud':cvc>]"
21061,Port Moresby con el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
21062,Port Moresby problema del mundo,"[<'mun':cvc>, <'do':cV>]"
21063,Port Moresby de los viludirnas,"[<'vi':cv>, <'lu':cv>, <'dir':cvc>, <'nas':cVs>]"
21064,Port Moresby a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21065,Port Moresby en el patrón de esta,"[<'es':Vs>, <'ta':cV>]"
21066,Port Moresby o por los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
21067,Port Moresby ser por el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
21068,Port Moresby y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21069,Port Moresby de casos en todos,"[<'to':cV>, <'dos':cVs>]"
21070,Port Moresby del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
21071,Port Moresby las partes de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
21072,Port Moresby ian de los extremos,"[<'ex':Vx>, <'tre':ccV>, <'mos':cVs>]"
21073,Port Moresby de pueden proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
21074,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21075,Port Moresby responder las cargas,"[<'car':cVc>, <'gas':cVs>]"
21076,Port Moresby por lo que se aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
21077,Port Moresby idad de la mayor,"[<'ma':cV>, <'yor':cVc>]"
21078,Port Moresby de los s contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
21079,Port Moresby en la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
21080,Port Moresby continuar el enfrio,"[<'en':Vc>, <'frio':ccvV>]"
21081,Port Moresby enfrio medio plore,"[<'plo':ccV>, <'re':cV>]"
21082,Port Moresby de los forzamientos,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
21083,Port Moresby clima de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
21084,Port Moresby la mitura medio,"[<'me':cV>, <'dio':cvV>]"
21085,Port Moresby ra segundo parte,"[<'par':cVc>, <'te':cV>]"
21086,Port Moresby a de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21087,Port Moresby las negociaciones,"[<'ne':cV>, <'go':cV>, <'cia':cvV>, <'cio':cvV>, <'nes':cVs>]"
21088,Port Moresby en las energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
21089,Port Moresby a contiminación,"[<'con':cVc>, <'ti':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
21090,Port Moresby en la contentación,"[<'con':cVc>, <'ten':cVc>, <'ta':cV>, <'ción':cvVc>]"
21091,Port Moresby compartificación,"[<'com':cVc>, <'par':cVc>, <'ti':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
21092,Port Moresby o intervarán a esta,"[<'es':Vs>, <'ta':cV>]"
21093,Port Moresby una gran principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
21094,Port Moresby gran principal esta,"[<'es':Vs>, <'ta':cV>]"
21095,Port Moresby los s en el carbón,"[<'car':cVc>, <'bón':cVc>]"
21096,Port Moresby e de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
21097,Port Moresby en la comunidad,"[<'co':cV>, <'mu':cv>, <'ni':cv>, <'dad':cVc>]"
21098,Port Moresby de la intercipación,"[<'in':vc>, <'ter':cVc>, <'ci':cv>, <'pa':cV>, <'ción':cvVc>]"
21099,Port Moresby ente se presenta,"[<'pre':ccV>, <'sen':sVc>, <'ta':cV>]"
21100,Port Moresby siendo en el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
21101,Port Moresby de su contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
21102,Port Moresby co de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21103,Port Moresby do de los próximos,"[<'pró':ccV>, <'xi':xv>, <'mos':cVs>]"
21104,Port Moresby la forma ha sido,"[<'si':sv>, <'do':cV>]"
21105,Port Moresby forma ha sido una,"[<'u':v>, <'na':cV>]"
21106,Port Moresby esta de esta larga,"[<'lar':cVc>, <'ga':cV>]"
21107,Port Moresby de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
21108,Port Moresby ia de la esta nube,"[<'nu':cv>, <'be':cV>]"
21109,Port Moresby que los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
21110,Port Moresby un consenso informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
21111,Port Moresby al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
21112,Port Moresby de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
21113,Port Moresby la economía entre,"[<'en':Vc>, <'tre':ccV>]"
21114,Port Moresby de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
21115,Port Moresby de los solocitas,"[<'so':sV>, <'lo':cV>, <'ci':cv>, <'tas':cVs>]"
21116,Port Moresby n en el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
21117,Port Moresby la segunda parte,"[<'par':cVc>, <'te':cV>]"
21118,Port Moresby parte de las partes,"[<'par':cVc>, <'tes':cVs>]"
21119,Port Moresby de las partes de esta,"[<'es':Vs>, <'ta':cV>]"
21120,Port Moresby ue se incontra el punto,"[<'pun':cvc>, <'to':cV>]"
21121,Port Moresby del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
21122,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21123,Port Moresby liberalización,"[<'li':cv>, <'be':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
21124,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21125,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21126,Port Moresby carbono en el cuenco,"[<'cuen':cvVc>, <'co':cV>]"
21127,Port Moresby que se entre el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
21128,Port Moresby da se se establecer,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cer':cVc>]"
21129,Port Moresby s en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
21130,Port Moresby ión del político,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'co':cV>]"
21131,Port Moresby y sus consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
21132,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21133,Port Moresby co y el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
21134,Port Moresby de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
21135,Port Moresby de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
21136,Port Moresby s el forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
21137,Port Moresby en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21138,Port Moresby partes de la salud,"[<'sa':sV>, <'lud':cvc>]"
21139,Port Moresby hi a los contenidos,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'dos':cVs>]"
21140,Port Moresby de esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
21141,Port Moresby de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
21142,Port Moresby el perfeco desde,"[<'des':cVs>, <'de':cV>]"
21143,Port Moresby o contra el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
21144,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21145,Port Moresby de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
21146,Port Moresby en las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
21147,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21148,Port Moresby carbón en la fama,"[<'fa':cV>, <'ma':cV>]"
21149,Port Moresby imiento del siglo,"[<'si':sv>, <'glo':ccV>]"
21150,Port Moresby en la agricultura,"[<'a':V>, <'gri':ccv>, <'cul':cvc>, <'tu':cv>, <'ra':cV>]"
21151,Port Moresby de la referencia,"[<'re':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
21152,Port Moresby contimuar la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
21153,Port Moresby la inversión del nivel,"[<'ni':cv>, <'vel':cVc>]"
21154,Port Moresby o algo tengo a la esta,"[<'es':Vs>, <'ta':cV>]"
21155,Port Moresby a la tierra como,"[<'co':cV>, <'mo':cV>]"
21156,Port Moresby como se ha menos,"[<'me':cV>, <'nos':cVs>]"
21157,Port Moresby lar se ha probado,"[<'pro':ccV>, <'ba':cV>, <'do':cV>]"
21158,Port Moresby la forma del cambo,"[<'cam':cVc>, <'bo':cV>]"
21159,Port Moresby gente de la que estas,"[<'es':Vs>, <'tas':cVs>]"
21160,Port Moresby parto de los príses,"[<'prí':ccV>, <'ses':sVs>]"
21161,Port Moresby al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
21162,Port Moresby con la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
21163,Port Moresby la marca continua,"[<'con':cVc>, <'ti':cv>, <'nua':cvV>]"
21164,Port Moresby de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
21165,Port Moresby uedad en segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
21166,Port Moresby de la presente actual,"[<'ac':Vc>, <'tual':cvVc>]"
21167,Port Moresby se destina a puedo,"[<'pue':cvV>, <'do':cV>]"
21168,Port Moresby los mayores entre,"[<'en':Vc>, <'tre':ccV>]"
21169,Port Moresby s en un sentido,"[<'sen':sVc>, <'ti':cv>, <'do':cV>]"
21170,Port Moresby para desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
21171,Port Moresby y la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
21172,Port Moresby pero el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
21173,Port Moresby de la esta tutales,"[<'tu':cv>, <'ta':cV>, <'les':cVs>]"
21174,Port Moresby e las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21175,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21176,Port Moresby la ortenidad para,"[<'pa':cV>, <'ra':cV>]"
21177,Port Moresby de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
21178,Port Moresby partes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21179,Port Moresby esto con el clima,"[<'cli':ccv>, <'ma':cV>]"
21180,Port Moresby el clima de la esta,"[<'es':Vs>, <'ta':cV>]"
21181,Port Moresby de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
21182,Port Moresby del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
21183,Port Moresby en la contentración,"[<'con':cVc>, <'ten':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21184,Port Moresby velos ne estos de esta,"[<'es':Vs>, <'ta':cV>]"
21185,Port Moresby la tierra al resulto,"[<'re':cV>, <'sul':svc>, <'to':cV>]"
21186,Port Moresby ti mucho materia,"[<'ma':cV>, <'te':cV>, <'ria':cvV>]"
21187,Port Moresby mucho materia así,"[<'a':V>, <'sí':sV>]"
21188,Port Moresby materia así contra,"[<'con':cVc>, <'tra':ccV>]"
21189,Port Moresby comprensididades,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'di':cv>, <'da':cV>, <'des':cVs>]"
