,verse,terminacion
20030,Barcelona nte de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
20031,Barcelona de la civilización,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
20032,Barcelona de los sistemas de esta,"[<'es':Vs>, <'ta':cV>]"
20033,Barcelona del gas para un estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
20034,Barcelona amor o lo que están blanco,"[<'blan':ccVc>, <'co':cV>]"
20035,Barcelona o lo que están blanco para,"[<'pa':cV>, <'ra':cV>]"
20036,Barcelona de las determinados,"[<'de':cV>, <'ter':cVc>, <'mi':cv>, <'na':cV>, <'dos':cVs>]"
20037,Barcelona de los países de alta,"[<'al':Vc>, <'ta':cV>]"
20038,Barcelona de carbono a los palas,"[<'pa':cV>, <'las':cVs>]"
20039,Barcelona y la inversión del mundo,"[<'mun':cvc>, <'do':cV>]"
20040,Barcelona sistemas de co estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
20041,Barcelona la inversión de las partes,"[<'par':cVc>, <'tes':cVs>]"
20042,Barcelona los años se ha empiendo,"[<'em':Vc>, <'pien':cvVc>, <'do':cV>]"
20043,Barcelona combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
20044,Barcelona fósiles y los gases,"[<'ga':cV>, <'ses':sVs>]"
20045,Barcelona calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20046,Barcelona calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20047,Barcelona global de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
20048,Barcelona de la lucha continua,"[<'con':cVc>, <'ti':cv>, <'nua':cvV>]"
20049,Barcelona los compromisos de años,"[<'a':V>, <'ños':cVs>]"
20050,Barcelona se pode a la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
20051,Barcelona del aumento del nivel,"[<'ni':cv>, <'vel':cVc>]"
20052,Barcelona la segunda descrucción,"[<'des':cVs>, <'cruc':ccvc>, <'ción':cvVc>]"
20053,Barcelona se desplega a la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
20054,Barcelona de los consumo de algo,"[<'al':Vc>, <'go':cV>]"
20055,Barcelona en las conciancias de electos,"[<'e':V>, <'lec':cVc>, <'tos':cVs>]"
20056,Barcelona muy posibles son míos,"[<'mí':cV>, <'os':Vs>]"
20057,Barcelona son míos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20058,Barcelona la forma del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
20059,Barcelona sobre el paso al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
20060,Barcelona la mayor actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
20061,Barcelona por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20062,Barcelona el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20063,Barcelona que debe a la emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20064,Barcelona la atmosférica de este,"[<'es':Vs>, <'te':cV>]"
20065,Barcelona ciamente se prevenir,"[<'pre':ccV>, <'ve':cV>, <'nir':cvc>]"
20066,Barcelona prevenir que el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20067,Barcelona transportes y el siglo,"[<'si':sv>, <'glo':ccV>]"
20068,Barcelona sistema económico,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'co':cV>]"
20069,Barcelona aberle en tus matos muertos,"[<'muer':cvVc>, <'tos':cVs>]"
20070,Barcelona la luna de los mismos,"[<'mis':cvs>, <'mos':cVs>]"
20071,Barcelona realizar la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
20072,Barcelona nte de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
20073,Barcelona proceso de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
20074,Barcelona con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20075,Barcelona esperar a la decisión,"[<'de':cV>, <'ci':cv>, <'sión':svVc>]"
20076,Barcelona alta aumenta dol hoy contra,"[<'con':cVc>, <'tra':ccV>]"
20077,Barcelona la que pueden programar,"[<'pro':ccV>, <'gra':ccV>, <'mar':cVc>]"
20078,Barcelona en la cantración del clima,"[<'cli':ccv>, <'ma':cV>]"
20079,Barcelona caudada dijo a el nuevo,"[<'nue':cvV>, <'vo':cV>]"
20080,Barcelona de los próximos años,"[<'a':V>, <'ños':cVs>]"
20081,Barcelona contribución son mayor,"[<'ma':cV>, <'yor':cVc>]"
20082,Barcelona nterior que el continente,"[<'con':cVc>, <'ti':cv>, <'nen':cVc>, <'te':cV>]"
20083,Barcelona medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20084,Barcelona carbono de dióxido,"[<'dió':cvV>, <'xi':xv>, <'do':cV>]"
20085,Barcelona se serán en el mundo,"[<'mun':cvc>, <'do':cV>]"
20086,Barcelona el casua de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
20087,Barcelona crecimiento del país,"[<'pa':cV>, <'ís':Vs>]"
20088,Barcelona recir el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
20089,Barcelona los vientos compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
20090,Barcelona al marco del mismo solo,"[<'so':sV>, <'lo':cV>]"
20091,Barcelona s geotigaricos,"[<'ge':cV>, <'o':V>, <'ti':cv>, <'ga':cV>, <'ri':cv>, <'cos':cVs>]"
20092,Barcelona y otros acustados,"[<'a':V>, <'cus':cvs>, <'ta':cV>, <'dos':cVs>]"
20093,Barcelona que se alcanza la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
20094,Barcelona del climático sobre,"[<'so':sV>, <'bre':ccV>]"
20095,Barcelona el consenso entre la salud,"[<'sa':sV>, <'lud':cvc>]"
20096,Barcelona de la precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
20097,Barcelona las utilizaciones,"[<'u':v>, <'ti':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
20098,Barcelona de casa puede contrar,"[<'con':cVc>, <'trar':ccVc>]"
20099,Barcelona el carbón en la sanidad,"[<'sa':sV>, <'ni':cv>, <'dad':cVc>]"
20100,Barcelona ción de todos los decos,"[<'de':cV>, <'cos':cVs>]"
20101,Barcelona la omb el este siglo,"[<'si':sv>, <'glo':ccV>]"
20102,Barcelona y ven a la intendencia,"[<'in':vc>, <'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
20103,Barcelona contribución del clima,"[<'cli':ccv>, <'ma':cV>]"
20104,Barcelona terio la prescundiación,"[<'pres':ccVs>, <'cun':cvc>, <'dia':cvV>, <'ción':cvVc>]"
20105,Barcelona de la población contra,"[<'con':cVc>, <'tra':ccV>]"
20106,Barcelona contra todo la región,"[<'re':cV>, <'gión':cvVc>]"
20107,Barcelona la mayor capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
20108,Barcelona como siguiente de algo,"[<'al':Vc>, <'go':cV>]"
20109,Barcelona alimático en la función,"[<'fun':cvc>, <'ción':cvVc>]"
20110,Barcelona de los s en el clima,"[<'cli':ccv>, <'ma':cV>]"
20111,Barcelona en el clima y su corber,"[<'co':cV>, <'rber':ccVc>]"
20112,Barcelona sector de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
20113,Barcelona para centrar la famo,"[<'fa':cV>, <'mo':cV>]"
20114,Barcelona buen esta permitida,"[<'per':cVc>, <'mi':cv>, <'ti':cv>, <'da':cV>]"
20115,Barcelona la extensión del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
20116,Barcelona capa de las registros,"[<'re':cV>, <'gis':cvs>, <'tros':ccVs>]"
20117,Barcelona de como en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20118,Barcelona intendente y el medio,"[<'me':cV>, <'dio':cvV>]"
20119,Barcelona menos de agró la basa,"[<'ba':cV>, <'sa':sV>]"
20120,Barcelona de amor se puede a cantar,"[<'can':cVc>, <'tar':cVc>]"
20121,Barcelona controlar de estas marcos,"[<'mar':cVc>, <'cos':cVs>]"
20122,Barcelona parte de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
20123,Barcelona proyecto de los años,"[<'a':V>, <'ños':cVs>]"
20124,Barcelona del mismo de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
20125,Barcelona la tierra con el siglo,"[<'si':sv>, <'glo':ccV>]"
20126,Barcelona de esta energía de esta,"[<'es':Vs>, <'ta':cV>]"
20127,Barcelona esta energía de esta esta,"[<'es':Vs>, <'ta':cV>]"
20128,Barcelona car de esta contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
20129,Barcelona se accerda por el amor,"[<'a':V>, <'mor':cVc>]"
20130,Barcelona de los países para,"[<'pa':cV>, <'ra':cV>]"
20131,Barcelona mucho mundial del carbón,"[<'car':cVc>, <'bón':cVc>]"
20132,Barcelona carbón y el enforme,"[<'en':Vc>, <'for':cVc>, <'me':cV>]"
20133,Barcelona medida de la noche,"[<'noc':cVc>, <'he':cV>]"
20134,Barcelona de la realización,"[<'re':cV>, <'a':V>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
20135,Barcelona de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
20136,Barcelona farzado la antrópica,"[<'an':Vc>, <'tró':ccV>, <'pi':cv>, <'ca':cV>]"
20137,Barcelona de la emisión de este este,"[<'es':Vs>, <'te':cV>]"
20138,Barcelona un problema en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
20139,Barcelona precio de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20140,Barcelona la tierra y el carbón,"[<'car':cVc>, <'bón':cVc>]"
20141,Barcelona del distema de todos,"[<'to':cV>, <'dos':cVs>]"
20142,Barcelona de todos los contintos,"[<'con':cVc>, <'tin':cvc>, <'tos':cVs>]"
20143,Barcelona de los medios de tierra,"[<'tie':cvV>, <'rra':ccV>]"
20144,Barcelona esta procesa que pueda,"[<'pue':cvV>, <'da':cV>]"
20145,Barcelona la climáticas partes,"[<'par':cVc>, <'tes':cVs>]"
20146,Barcelona partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20147,Barcelona ción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20148,Barcelona de co y el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
20149,Barcelona contribuir la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
20150,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
20151,Barcelona los plantes de la escana,"[<'es':Vs>, <'ca':cV>, <'na':cV>]"
20152,Barcelona de la fos tiempo mucho,"[<'muc':cvc>, <'ho':cV>]"
20153,Barcelona la contexto de la otra,"[<'o':V>, <'tra':ccV>]"
20154,Barcelona el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20155,Barcelona la de los diferentes,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
20156,Barcelona manora de la salud,"[<'sa':sV>, <'lud':cvc>]"
20157,Barcelona la salud del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
20158,Barcelona de los estados de estos,"[<'es':Vs>, <'tos':cVs>]"
20159,Barcelona y la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
20160,Barcelona que el mercado esta muerte,"[<'muer':cvVc>, <'te':cV>]"
20161,Barcelona el contexto del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
20162,Barcelona el que excele de la que estos,"[<'es':Vs>, <'tos':cVs>]"
20163,Barcelona terrestres de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20164,Barcelona calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20165,Barcelona de la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
20166,Barcelona problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
20167,Barcelona nuestra de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20168,Barcelona segunda de la influencia,"[<'in':vc>, <'fluen':ccvVc>, <'cia':cvV>]"
20169,Barcelona de co y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20170,Barcelona la previa energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
20171,Barcelona de la principalidad,"[<'prin':ccvc>, <'ci':cv>, <'pa':cV>, <'li':cv>, <'dad':cVc>]"
20172,Barcelona tanto de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20173,Barcelona el carbono del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
20174,Barcelona dicional de los años,"[<'a':V>, <'ños':cVs>]"
20175,Barcelona los años se refrena,"[<'re':cV>, <'fre':ccV>, <'na':cV>]"
20176,Barcelona tante de los impactos,"[<'im':vc>, <'pac':cVc>, <'tos':cVs>]"
20177,Barcelona las partes de los años,"[<'a':V>, <'ños':cVs>]"
20178,Barcelona calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20179,Barcelona proyecto de los medios,"[<'me':cV>, <'dios':cvVs>]"
20180,Barcelona de los verificados,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'dos':cVs>]"
20181,Barcelona la nueva entre el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
20182,Barcelona el alguno de la tivers,"[<'ti':cv>, <'vers':cVcs>]"
20183,Barcelona de de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
20184,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
20185,Barcelona calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20186,Barcelona de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
20187,Barcelona de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
20188,Barcelona la emisión de retima,"[<'re':cV>, <'ti':cv>, <'ma':cV>]"
20189,Barcelona información del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
20190,Barcelona en la responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
20191,Barcelona calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20192,Barcelona dia no permitan munha,"[<'mun':cvc>, <'ha':cV>]"
20193,Barcelona de la energía para,"[<'pa':cV>, <'ra':cV>]"
20194,Barcelona del madelo se ponen,"[<'po':cV>, <'nen':cVc>]"
20195,Barcelona permitir el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
20196,Barcelona posible de la esperar,"[<'es':Vs>, <'pe':cV>, <'rar':cVc>]"
20197,Barcelona la esperar los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20198,Barcelona artífuso del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
20199,Barcelona a la era tenga de menos,"[<'me':cV>, <'nos':cVs>]"
20200,Barcelona s estados porque esta,"[<'es':Vs>, <'ta':cV>]"
20201,Barcelona contenido contribuir,"[<'con':cVc>, <'tri':ccv>, <'buir':cvvc>]"
20202,Barcelona distro de la dectrinces,"[<'dec':cVc>, <'trin':ccvc>, <'ces':cVs>]"
20203,Barcelona la antiración del cielo,"[<'cie':cvV>, <'lo':cV>]"
20204,Barcelona besos de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
20205,Barcelona modelo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
20206,Barcelona la fase de la presión,"[<'pre':ccV>, <'sión':svVc>]"
20207,Barcelona actividad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
20208,Barcelona nevado son modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
20209,Barcelona se despecto a la mayor,"[<'ma':cV>, <'yor':cVc>]"
20210,Barcelona se encaner a la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20211,Barcelona calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20212,Barcelona global de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
20213,Barcelona n en la respectiva,"[<'res':cVs>, <'pec':cVc>, <'ti':cv>, <'va':cV>]"
20214,Barcelona de la podercia de este,"[<'es':Vs>, <'te':cV>]"
20215,Barcelona ambiente sobre las amplios,"[<'am':Vc>, <'plios':ccvVs>]"
20216,Barcelona al paso de los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
20217,Barcelona la luz alta el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
20218,Barcelona existen a la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
20219,Barcelona ciental de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20220,Barcelona de la atmósfera serán,"[<'se':sV>, <'rán':cVc>]"
20221,Barcelona el protocolo de kioto,"[<'kio':cvV>, <'to':cV>]"
20222,Barcelona que es decido a la forma,"[<'for':cVc>, <'ma':cV>]"
20223,Barcelona menos son muchos amplios,"[<'am':Vc>, <'plios':ccvVs>]"
20224,Barcelona muchos amplios de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
20225,Barcelona consento a la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
20226,Barcelona de los recursos nuestras,"[<'nues':cvVs>, <'tras':ccVs>]"
20227,Barcelona por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20228,Barcelona en el mundo de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20229,Barcelona la aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
20230,Barcelona la cauda del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
20231,Barcelona contexto de la mayor,"[<'ma':cV>, <'yor':cVc>]"
20232,Barcelona de la mayor estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
20233,Barcelona los medios de los partes,"[<'par':cVc>, <'tes':cVs>]"
20234,Barcelona resporta de la mayor,"[<'ma':cV>, <'yor':cVc>]"
20235,Barcelona de la mayor prudución,"[<'pru':ccv>, <'du':cv>, <'ción':cvVc>]"
20236,Barcelona mar que el entre la gestión,"[<'ges':cVs>, <'tión':cvVc>]"
20237,Barcelona y el carbón el corbor,"[<'co':cV>, <'rbor':ccVc>]"
20238,Barcelona convenio sobre el parto,"[<'par':cVc>, <'to':cV>]"
20239,Barcelona de los efectos para,"[<'pa':cV>, <'ra':cV>]"
20240,Barcelona experios de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
20241,Barcelona de la estrategia de esta,"[<'es':Vs>, <'ta':cV>]"
20242,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
20243,Barcelona tenido la vercidad,"[<'ver':cVc>, <'ci':cv>, <'dad':cVc>]"
20244,Barcelona tan arencias el mundo,"[<'mun':cvc>, <'do':cV>]"
20245,Barcelona mar y la articulación,"[<'ar':Vc>, <'ti':cv>, <'cu':cv>, <'la':cV>, <'ción':cvVc>]"
20246,Barcelona de la tierra de avancia,"[<'a':V>, <'van':cVc>, <'cia':cvV>]"
20247,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
20248,Barcelona siguiente de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
20249,Barcelona la inversión del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
20250,Barcelona de co con la decisión,"[<'de':cV>, <'ci':cv>, <'sión':svVc>]"
20251,Barcelona del país de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
20252,Barcelona la salud hacia el carbón,"[<'car':cVc>, <'bón':cVc>]"
20253,Barcelona s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
20254,Barcelona de las seguridades,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'da':cV>, <'des':cVs>]"
20255,Barcelona el carbono de personas,"[<'per':cVc>, <'so':sV>, <'nas':cVs>]"
20256,Barcelona del gran medido medio,"[<'me':cV>, <'dio':cvV>]"
20257,Barcelona que abierdo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20258,Barcelona la estación de la carta,"[<'car':cVc>, <'ta':cV>]"
20259,Barcelona los efectos del clima,"[<'cli':ccv>, <'ma':cV>]"
20260,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
20261,Barcelona parte de las estamos,"[<'es':Vs>, <'ta':cV>, <'mos':cVs>]"
20262,Barcelona a la segunda del parto,"[<'par':cVc>, <'to':cV>]"
20263,Barcelona el cruto de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20264,Barcelona de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
20265,Barcelona la capa de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20266,Barcelona las partes de esta tierra,"[<'tie':cvV>, <'rra':ccV>]"
20267,Barcelona comunidad previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
20268,Barcelona de las porcentraciones,"[<'por':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
20269,Barcelona de precios de la forma,"[<'for':cVc>, <'ma':cV>]"
20270,Barcelona amor que la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
20271,Barcelona de tanto en la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
20272,Barcelona disponer el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20273,Barcelona de la presenta inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
20274,Barcelona se compartirá en muchas,"[<'muc':cvc>, <'has':cVs>]"
20275,Barcelona amor nunca de los pocos,"[<'po':cV>, <'cos':cVs>]"
20276,Barcelona que los calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20277,Barcelona como la respectiva,"[<'res':cVs>, <'pec':cVc>, <'ti':cv>, <'va':cV>]"
20278,Barcelona mos partes de este tiene,"[<'tie':cvV>, <'ne':cV>]"
20279,Barcelona problema de la encretria,"[<'en':Vc>, <'cre':ccV>, <'tria':ccvV>]"
20280,Barcelona políticas de la antia,"[<'an':Vc>, <'tia':cvV>]"
20281,Barcelona cada de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
20282,Barcelona los medios de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20283,Barcelona las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
20284,Barcelona de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
20285,Barcelona de la capt construcción,"[<'cons':cVcs>, <'truc':ccvc>, <'ción':cvVc>]"
20286,Barcelona en el control de personas,"[<'per':cVc>, <'so':sV>, <'nas':cVs>]"
20287,Barcelona a la lugar de argumentar,"[<'a':V>, <'rgu':ccv>, <'men':cVc>, <'tar':cVc>]"
20288,Barcelona los países de precios,"[<'pre':ccV>, <'cios':cvVs>]"
20289,Barcelona política en el amor,"[<'a':V>, <'mor':cVc>]"
20290,Barcelona mataria en la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
20291,Barcelona para de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
20292,Barcelona mor de la comunidad,"[<'co':cV>, <'mu':cv>, <'ni':cv>, <'dad':cVc>]"
20293,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
20294,Barcelona gado de la cumpliza,"[<'cum':cvc>, <'pli':ccv>, <'za':cV>]"
20295,Barcelona el protocolo de kioto,"[<'kio':cvV>, <'to':cV>]"
20296,Barcelona kioto de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
20297,Barcelona partir de la emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20298,Barcelona de esta estos diseructos,"[<'di':cv>, <'se':sV>, <'ruc':cvc>, <'tos':cVs>]"
20299,Barcelona el sistema de esta fuerte,"[<'fuer':cvVc>, <'te':cV>]"
20300,Barcelona la deficialización,"[<'de':cV>, <'fi':cv>, <'cia':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
20301,Barcelona sistema de la crisis,"[<'cri':ccv>, <'sis':svs>]"
20302,Barcelona contra el siglo xxi pero,"[<'pe':cV>, <'ro':cV>]"
20303,Barcelona sas las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
20304,Barcelona gran proceda entre el paler,"[<'pa':cV>, <'ler':cVc>]"
20305,Barcelona medidas en medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
20306,Barcelona de los mitigaciones,"[<'mi':cv>, <'ti':cv>, <'ga':cV>, <'cio':cvV>, <'nes':cVs>]"
20307,Barcelona s estados actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
20308,Barcelona de esta segunda porque,"[<'por':cVc>, <'que':cvV>]"
20309,Barcelona de que las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20310,Barcelona de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
20311,Barcelona con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20312,Barcelona países es la mayor,"[<'ma':cV>, <'yor':cVc>]"
20313,Barcelona de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
20314,Barcelona proceso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20315,Barcelona tendrá un estado poner,"[<'po':cV>, <'ner':cVc>]"
20316,Barcelona serán calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20317,Barcelona calentamiento sobre,"[<'so':sV>, <'bre':ccV>]"
20318,Barcelona la manor el el minio,"[<'mi':cv>, <'nio':cvV>]"
20319,Barcelona recia a la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
20320,Barcelona neoliberalismo,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'lis':cvs>, <'mo':cV>]"
20321,Barcelona por la presente ciudad,"[<'ciu':cvv>, <'dad':cVc>]"
