,verse,terminacion
16920,Phoenix de las palerilas para,"[<'pa':cV>, <'ra':cV>]"
16921,Phoenix palerilas para la esta,"[<'es':Vs>, <'ta':cV>]"
16922,Phoenix la emisión de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
16923,Phoenix los países de alta planzar,"[<'plan':ccVc>, <'zar':cVc>]"
16924,Phoenix la concentración del coima,"[<'coi':cVv>, <'ma':cV>]"
16925,Phoenix los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
16926,Phoenix fósiles porque decierdas,"[<'de':cV>, <'cier':cvVc>, <'das':cVs>]"
16927,Phoenix consecuencia de los partes,"[<'par':cVc>, <'tes':cVs>]"
16928,Phoenix los partes decorios ante,"[<'an':Vc>, <'te':cV>]"
16929,Phoenix s estados los unidos,"[<'u':v>, <'ni':cv>, <'dos':cVs>]"
16930,Phoenix los unidos en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
16931,Phoenix los países con el carbón,"[<'car':cVc>, <'bón':cVc>]"
16932,Phoenix y contimos no se encuentra,"[<'en':Vc>, <'cuen':cvVc>, <'tra':ccV>]"
16933,Phoenix de carbono de la capa,"[<'ca':cV>, <'pa':cV>]"
16934,Phoenix de la capa de la que esta,"[<'es':Vs>, <'ta':cV>]"
16935,Phoenix la capa de la que esta altas,"[<'al':Vc>, <'tas':cVs>]"
16936,Phoenix ible de las condiciones,"[<'con':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
16937,Phoenix de las condiciones de esta,"[<'es':Vs>, <'ta':cV>]"
16938,Phoenix a alternación y los medios,"[<'me':cV>, <'dios':cvVs>]"
16939,Phoenix de la tierra de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
16940,Phoenix un problema de la aumenta,"[<'au':Vv>, <'men':cVc>, <'ta':cV>]"
16941,Phoenix de la aumenta de las palios,"[<'pa':cV>, <'lios':cvVs>]"
16942,Phoenix es parte de la nemera,"[<'ne':cV>, <'me':cV>, <'ra':cV>]"
16943,Phoenix tudio de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
16944,Phoenix la organización del país,"[<'pa':cV>, <'ís':Vs>]"
16945,Phoenix contenidión de las partes,"[<'par':cVc>, <'tes':cVs>]"
16946,Phoenix de las partes de los poder,"[<'po':cV>, <'der':cVc>]"
16947,Phoenix de medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
16948,Phoenix de carbono de este es una,"[<'u':v>, <'na':cV>]"
16949,Phoenix ha el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
16950,Phoenix atmósfera en el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
16951,Phoenix los países de la espacial,"[<'es':Vs>, <'pa':cV>, <'cial':cvVc>]"
16952,Phoenix tener parte de los medios,"[<'me':cV>, <'dios':cvVs>]"
16953,Phoenix u parte de los burcados,"[<'bur':cvc>, <'ca':cV>, <'dos':cVs>]"
16954,Phoenix que se estaba a la convención,"[<'con':cVc>, <'ven':cVc>, <'ción':cvVc>]"
16955,Phoenix de la ogua de las productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
16956,Phoenix de la parte del clima está,"[<'es':Vs>, <'tá':cV>]"
16957,Phoenix e un proceso de los sueños,"[<'sue':svV>, <'ños':cVs>]"
16958,Phoenix medio ambiente en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
16959,Phoenix imiento de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16960,Phoenix la reda de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
16961,Phoenix población del climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
16962,Phoenix o de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16963,Phoenix los partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16964,Phoenix los países ni están algo,"[<'al':Vc>, <'go':cV>]"
16965,Phoenix partes de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
16966,Phoenix en la economía para,"[<'pa':cV>, <'ra':cV>]"
16967,Phoenix para que la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
16968,Phoenix de la incorporación de este,"[<'es':Vs>, <'te':cV>]"
16969,Phoenix estados de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16970,Phoenix de corbono el fundamental,"[<'fun':cvc>, <'da':cV>, <'men':cVc>, <'tal':cVc>]"
16971,Phoenix decidiar a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16972,Phoenix se va el tiempo de general,"[<'ge':cV>, <'ne':cV>, <'ral':cVc>]"
16973,Phoenix en el segundo de global,"[<'glo':ccV>, <'bal':cVc>]"
16974,Phoenix tida de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
16975,Phoenix la atmósfera en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
16976,Phoenix de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
16977,Phoenix mundial de la internacionad,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nad':cVc>]"
16978,Phoenix de esta de la conferancia,"[<'con':cVc>, <'fe':cV>, <'ran':cVc>, <'cia':cvV>]"
16979,Phoenix o de estas adaptaciones,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
16980,Phoenix los países de metano,"[<'me':cV>, <'ta':cV>, <'no':cV>]"
16981,Phoenix los partes de esta biosfera,"[<'bios':cvVs>, <'fe':cV>, <'ra':cV>]"
16982,Phoenix de esta biosfera su rolo,"[<'ro':cV>, <'lo':cV>]"
16983,Phoenix la sopertar el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
16984,Phoenix proyecto de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
16985,Phoenix de los demandos de la otra,"[<'o':V>, <'tra':ccV>]"
16986,Phoenix en también en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
16987,Phoenix a que no se puede al menos,"[<'me':cV>, <'nos':cVs>]"
16988,Phoenix forzamiento reducciones,"[<'re':cV>, <'duc':cvc>, <'cio':cvV>, <'nes':cVs>]"
16989,Phoenix de la población del siglo,"[<'si':sv>, <'glo':ccV>]"
16990,Phoenix medioambiental para antir,"[<'an':Vc>, <'tir':cvc>]"
16991,Phoenix para antir al desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
16992,Phoenix la elección de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
16993,Phoenix de gei durante la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
16994,Phoenix biológica y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
16995,Phoenix la presente crecimiento,"[<'cre':ccV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
16996,Phoenix taria de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16997,Phoenix aciones en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
16998,Phoenix la tendencia de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
16999,Phoenix de la inversión de los medios,"[<'me':cV>, <'dios':cvVs>]"
17000,Phoenix el marco de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17001,Phoenix con la esta de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
17002,Phoenix países no es de alta que esta,"[<'es':Vs>, <'ta':cV>]"
17003,Phoenix los partes de mitigación,"[<'mi':cv>, <'ti':cv>, <'ga':cV>, <'ción':cvVc>]"
17004,Phoenix la vida de los persentes,"[<'per':cVc>, <'sen':sVc>, <'tes':cVs>]"
17005,Phoenix la lencia de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17006,Phoenix tan de emisión de la misma,"[<'mis':cvs>, <'ma':cV>]"
17007,Phoenix asponto en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
17008,Phoenix de los estados de ceraz,"[<'ce':cV>, <'raz':cVc>]"
17009,Phoenix cantidad de las demandas,"[<'de':cV>, <'man':cVc>, <'das':cVs>]"
17010,Phoenix las demandas de imigiran,"[<'i':v>, <'mi':cv>, <'gi':cv>, <'ran':cVc>]"
17011,Phoenix solicitad por el relo,"[<'re':cV>, <'lo':cV>]"
17012,Phoenix por el relo con el permó,"[<'per':cVc>, <'mó':cV>]"
17013,Phoenix el marco de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17014,Phoenix el problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
17015,Phoenix evedios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17016,Phoenix prevista de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17017,Phoenix para el problema del clima,"[<'cli':ccv>, <'ma':cV>]"
17018,Phoenix general de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
17019,Phoenix que los países preventos,"[<'pre':ccV>, <'ven':cVc>, <'tos':cVs>]"
17020,Phoenix ido para la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
17021,Phoenix decimiento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
17022,Phoenix del proyecto no es un primer,"[<'pri':ccv>, <'mer':cVc>]"
17023,Phoenix los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17024,Phoenix contribuir a el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17025,Phoenix con el proyecto por la estas,"[<'es':Vs>, <'tas':cVs>]"
17026,Phoenix las energías profundas,"[<'pro':ccV>, <'fun':cvc>, <'das':cVs>]"
17027,Phoenix de la energía ninguna,"[<'nin':cvc>, <'gu':cv>, <'na':cV>]"
17028,Phoenix o de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17029,Phoenix de la actividad del clima,"[<'cli':ccv>, <'ma':cV>]"
17030,Phoenix disponible a la expertidad,"[<'ex':Vx>, <'per':cVc>, <'ti':cv>, <'dad':cVc>]"
17031,Phoenix de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
17032,Phoenix isión de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
17033,Phoenix ición de las energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
17034,Phoenix son mismos en los principios,"[<'prin':ccvc>, <'ci':cv>, <'pios':cvVs>]"
17035,Phoenix de recorter un aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
17036,Phoenix un aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
17037,Phoenix parte de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
17038,Phoenix limativa del programa,"[<'pro':ccV>, <'gra':ccV>, <'ma':cV>]"
17039,Phoenix programa de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17040,Phoenix las partes de este en el clima,"[<'cli':ccv>, <'ma':cV>]"
17041,Phoenix de este en el clima más media,"[<'me':cV>, <'dia':cvV>]"
17042,Phoenix s que el planeta se decir,"[<'de':cV>, <'cir':cvc>]"
17043,Phoenix biológica y los partes,"[<'par':cVc>, <'tes':cVs>]"
17044,Phoenix y al practo de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17045,Phoenix de la tierra hace al control,"[<'con':cVc>, <'trol':ccVc>]"
17046,Phoenix pronucción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17047,Phoenix de los países podrían,"[<'po':cV>, <'drí':ccV>, <'an':Vc>]"
17048,Phoenix responda a los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
17049,Phoenix la ruestro de la ocde sangre,"[<'san':sVc>, <'gre':ccV>]"
17050,Phoenix de la ocde sangre muy porque,"[<'por':cVc>, <'que':cvV>]"
17051,Phoenix tudas que el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17052,Phoenix que el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17053,Phoenix demasiado de la escasa,"[<'es':Vs>, <'ca':cV>, <'sa':sV>]"
17054,Phoenix de partir de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17055,Phoenix soporta de alta en la estudión,"[<'es':Vs>, <'tu':cv>, <'dión':cvVc>]"
17056,Phoenix sistimiento del consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
17057,Phoenix consumo de la antiración,"[<'an':Vc>, <'ti':cv>, <'ra':cV>, <'ción':cvVc>]"
17058,Phoenix o pero por una palia,"[<'pa':cV>, <'lia':cvV>]"
17059,Phoenix e en las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
17060,Phoenix capacidad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17061,Phoenix el sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
17062,Phoenix ente de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17063,Phoenix los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
17064,Phoenix los ecosistemas para,"[<'pa':cV>, <'ra':cV>]"
17065,Phoenix la medida del entremo,"[<'en':Vc>, <'tre':ccV>, <'mo':cV>]"
17066,Phoenix del entremo del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17067,Phoenix del problema de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17068,Phoenix del sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
17069,Phoenix global del carbono es algo,"[<'al':Vc>, <'go':cV>]"
17070,Phoenix la captación de las partes,"[<'par':cVc>, <'tes':cVs>]"
17071,Phoenix las partes de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
17072,Phoenix ir la comprensión del citid,"[<'ci':cv>, <'tid':cvc>]"
17073,Phoenix io también en el historio,"[<'his':cvs>, <'to':cV>, <'rio':cvV>]"
17074,Phoenix carbono estados contener,"[<'con':cVc>, <'te':cV>, <'ner':cVc>]"
17075,Phoenix acuerdo a los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
17076,Phoenix que tendrían en la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
17077,Phoenix para el mar en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17078,Phoenix dición de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17079,Phoenix io de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
17080,Phoenix contumidor con el cuello,"[<'cue':cvV>, <'llo':ccV>]"
17081,Phoenix que es precesa por previstas,"[<'pre':ccV>, <'vis':cvs>, <'tas':cVs>]"
17082,Phoenix parte de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
17083,Phoenix los estados de la lugar,"[<'lu':cv>, <'gar':cVc>]"
17084,Phoenix de la episión de la cierta,"[<'cier':cvVc>, <'ta':cV>]"
17085,Phoenix de la presa a la electricad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'cad':cVc>]"
17086,Phoenix el amor de algunos pocos,"[<'po':cV>, <'cos':cVs>]"
17087,Phoenix de algunos pocos en todos,"[<'to':cV>, <'dos':cVs>]"
17088,Phoenix pocos en todos los años,"[<'a':V>, <'ños':cVs>]"
17089,Phoenix calentación de las partes,"[<'par':cVc>, <'tes':cVs>]"
17090,Phoenix es de alguna manor parte,"[<'par':cVc>, <'te':cV>]"
17091,Phoenix a alimentario en la sean,"[<'se':sV>, <'an':Vc>]"
17092,Phoenix usa en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17093,Phoenix de las palibres de gases,"[<'ga':cV>, <'ses':sVs>]"
17094,Phoenix levado en modelos como,"[<'co':cV>, <'mo':cV>]"
17095,Phoenix son que se ha encuentro el marco,"[<'mar':cVc>, <'co':cV>]"
17096,Phoenix sidad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17097,Phoenix idad de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
17098,Phoenix las madientos de los poder,"[<'po':cV>, <'der':cVc>]"
17099,Phoenix internacional del parto,"[<'par':cVc>, <'to':cV>]"
17100,Phoenix de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
17101,Phoenix cara el amor en la emplea,"[<'em':Vc>, <'ple':ccV>, <'a':V>]"
17102,Phoenix la segunda seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
17103,Phoenix del medio ambiente es mi marcio,"[<'mar':cVc>, <'cio':cvV>]"
17104,Phoenix previstos de la biosfera,"[<'bios':cvVs>, <'fe':cV>, <'ra':cV>]"
17105,Phoenix tener en la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
17106,Phoenix la organización del país,"[<'pa':cV>, <'ís':Vs>]"
17107,Phoenix ente de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17108,Phoenix de carbono por el suelo,"[<'sue':svV>, <'lo':cV>]"
17109,Phoenix la presencia del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
17110,Phoenix primer conto de la forma,"[<'for':cVc>, <'ma':cV>]"
17111,Phoenix conto de la forma de alto,"[<'al':Vc>, <'to':cV>]"
17112,Phoenix por los marcos de los pales,"[<'pa':cV>, <'les':cVs>]"
17113,Phoenix de los pales de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
17114,Phoenix de las altas de tactorias,"[<'tac':cVc>, <'to':cV>, <'rias':cvVs>]"
17115,Phoenix la concentración del mares,"[<'ma':cV>, <'res':cVs>]"
17116,Phoenix consumo y los próximos,"[<'pró':ccV>, <'xi':xv>, <'mos':cVs>]"
17117,Phoenix emisiones de co que estas,"[<'es':Vs>, <'tas':cVs>]"
17118,Phoenix emisiones de co en casa,"[<'ca':cV>, <'sa':sV>]"
17119,Phoenix co en casa de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17120,Phoenix a la intersión la elemación,"[<'e':V>, <'le':cV>, <'ma':cV>, <'ción':cvVc>]"
17121,Phoenix de alternación de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17122,Phoenix de decersos son distribuir,"[<'dis':cvs>, <'tri':ccv>, <'buir':cvvc>]"
17123,Phoenix son distribuir la creencia,"[<'cre':ccV>, <'en':Vc>, <'cia':cvV>]"
17124,Phoenix la tensión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17125,Phoenix de la ciencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
17126,Phoenix el problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
17127,Phoenix concentración de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17128,Phoenix de la tierra con el paso,"[<'pa':cV>, <'so':sV>]"
17129,Phoenix la previsión de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
17130,Phoenix el de la cubrir los mismos,"[<'mis':cvs>, <'mos':cVs>]"
17131,Phoenix de los retrosos se vieren,"[<'vie':cvV>, <'ren':cVc>]"
17132,Phoenix el climático en la edada,"[<'e':V>, <'da':cV>, <'da':cV>]"
17133,Phoenix la concentración del parto,"[<'par':cVc>, <'to':cV>]"
17134,Phoenix de la emisión de tostica,"[<'tos':cVs>, <'ti':cv>, <'ca':cV>]"
17135,Phoenix un problema de erecuencia,"[<'e':V>, <'re':cV>, <'cuen':cvVc>, <'cia':cvV>]"
17136,Phoenix contribución de la carta,"[<'car':cVc>, <'ta':cV>]"
17137,Phoenix la carta de desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17138,Phoenix de los países del cielo,"[<'cie':cvV>, <'lo':cV>]"
17139,Phoenix problema de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17140,Phoenix de la energía natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
17141,Phoenix si te es este desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17142,Phoenix todos los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
17143,Phoenix se desarrolle a la salud,"[<'sa':sV>, <'lud':cvc>]"
17144,Phoenix contexto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17145,Phoenix de la presión para el sumo,"[<'su':sv>, <'mo':cV>]"
17146,Phoenix idente ante por los pales,"[<'pa':cV>, <'les':cVs>]"
17147,Phoenix por la corazón de nuestras,"[<'nues':cvVs>, <'tras':ccVs>]"
17148,Phoenix ion alta en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
17149,Phoenix la tampida en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17150,Phoenix s nuestras concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17151,Phoenix las emisiones de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
17152,Phoenix en la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
17153,Phoenix variación y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17154,Phoenix e en la pierta de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17155,Phoenix de contexta de este siglo,"[<'si':sv>, <'glo':ccV>]"
17156,Phoenix estados de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17157,Phoenix de los países favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
17158,Phoenix estos entre desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17159,Phoenix que el carbono de su poner,"[<'po':cV>, <'ner':cVc>]"
17160,Phoenix irionado de la maria,"[<'ma':cV>, <'ria':cvV>]"
17161,Phoenix isión pueden recoresta,"[<'re':cV>, <'co':cV>, <'res':cVs>, <'ta':cV>]"
17162,Phoenix recoresta de la agencia,"[<'a':V>, <'gen':cVc>, <'cia':cvV>]"
17163,Phoenix los periodos el cocuento,"[<'co':cV>, <'cuen':cvVc>, <'to':cV>]"
17164,Phoenix del sistema económico,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'co':cV>]"
17165,Phoenix la respuesta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17166,Phoenix diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
17167,Phoenix medio ambiente de energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
17168,Phoenix lo que lo que es algo solo,"[<'so':sV>, <'lo':cV>]"
17169,Phoenix contexto de la sotuación,"[<'so':sV>, <'tua':cvV>, <'ción':cvVc>]"
17170,Phoenix de la sotuación prevista,"[<'pre':ccV>, <'vis':cvs>, <'ta':cV>]"
17171,Phoenix tanto en un convenio sobre,"[<'so':sV>, <'bre':ccV>]"
17172,Phoenix la salud y la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17173,Phoenix los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
17174,Phoenix los países a la lugar,"[<'lu':cv>, <'gar':cVc>]"
17175,Phoenix a la lugar y de la esta,"[<'es':Vs>, <'ta':cV>]"
17176,Phoenix chica y el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17177,Phoenix importante en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
17178,Phoenix la mayoría del puto,"[<'pu':cv>, <'to':cV>]"
17179,Phoenix puto de alta de el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
17180,Phoenix contimuntar la encuentra así,"[<'a':V>, <'sí':sV>]"
17181,Phoenix la encuentra así que permitar,"[<'pe':cV>, <'rmi':ccv>, <'tar':cVc>]"
17182,Phoenix ente me dire a los altos,"[<'al':Vc>, <'tos':cVs>]"
17183,Phoenix me dire a los altos de esta,"[<'es':Vs>, <'ta':cV>]"
17184,Phoenix la estamente de la misma,"[<'mis':cvs>, <'ma':cV>]"
17185,Phoenix contexto de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17186,Phoenix la energía no se debe,"[<'de':cV>, <'be':cV>]"
17187,Phoenix periodos de alternaciones,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
17188,Phoenix contribución al cantico,"[<'can':cVc>, <'ti':cv>, <'co':cV>]"
17189,Phoenix la organización del rico,"[<'ri':cv>, <'co':cV>]"
17190,Phoenix la energía energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
17191,Phoenix marca de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17192,Phoenix el el cuestio de la intensión,"[<'in':vc>, <'ten':cVc>, <'sión':svVc>]"
17193,Phoenix puedo el tiempo en la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
17194,Phoenix no de la anterior prevenir,"[<'pre':ccV>, <'ve':cV>, <'nir':cvc>]"
17195,Phoenix distribución de cantido,"[<'can':cVc>, <'ti':cv>, <'do':cV>]"
17196,Phoenix cados en la deferencia,"[<'de':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
17197,Phoenix a muy probable que el mortión,"[<'mor':cVc>, <'tión':cvVc>]"
17198,Phoenix que el mortión de la construcción,"[<'cons':cVcs>, <'truc':ccvc>, <'ción':cvVc>]"
17199,Phoenix s allá cuantivo de esta,"[<'es':Vs>, <'ta':cV>]"
17200,Phoenix de la energía se desen,"[<'de':cV>, <'sen':sVc>]"
17201,Phoenix de precios tendrá un carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17202,Phoenix imiento de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17203,Phoenix de los países recurses,"[<'re':cV>, <'cur':cvc>, <'ses':sVs>]"
17204,Phoenix de la experiencia del clima,"[<'cli':ccv>, <'ma':cV>]"
17205,Phoenix los países de los rectos,"[<'rec':cVc>, <'tos':cVs>]"
17206,Phoenix los rectos de las procedas,"[<'pro':ccV>, <'ce':cV>, <'das':cVs>]"
17207,Phoenix medio ambiente de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
