,verse,terminacion
18868,Antsiranana de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
18869,Antsiranana de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
18870,Antsiranana s el forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
18871,Antsiranana emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
18872,Antsiranana emisión de gei aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
18873,Antsiranana partes de la salud,"[<'sa':sV>, <'lud':cvc>]"
18874,Antsiranana hi a los contenidos,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'dos':cVs>]"
18875,Antsiranana de esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
18876,Antsiranana de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
18877,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18878,Antsiranana de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
18879,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18880,Antsiranana carbón en la fama,"[<'fa':cV>, <'ma':cV>]"
18881,Antsiranana de la referencia,"[<'re':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
18882,Antsiranana contimuar la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
18883,Antsiranana inversión de las pautas,"[<'pau':cVv>, <'tas':cVs>]"
18884,Antsiranana la inversión del nivel,"[<'ni':cv>, <'vel':cVc>]"
18885,Antsiranana como se ha menos,"[<'me':cV>, <'nos':cVs>]"
18886,Antsiranana lar se ha probado,"[<'pro':ccV>, <'ba':cV>, <'do':cV>]"
18887,Antsiranana la forma del cambo,"[<'cam':cVc>, <'bo':cV>]"
18888,Antsiranana gente de la que estas,"[<'es':Vs>, <'tas':cVs>]"
18889,Antsiranana parto de los príses,"[<'prí':ccV>, <'ses':sVs>]"
18890,Antsiranana entre las científicas,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cas':cVs>]"
18891,Antsiranana con la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
18892,Antsiranana la marca continua,"[<'con':cVc>, <'ti':cv>, <'nua':cvV>]"
18893,Antsiranana de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
18894,Antsiranana alimento el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
18895,Antsiranana de la presente actual,"[<'ac':Vc>, <'tual':cvVc>]"
18896,Antsiranana se destina a puedo,"[<'pue':cvV>, <'do':cV>]"
18897,Antsiranana los mayores entre,"[<'en':Vc>, <'tre':ccV>]"
18898,Antsiranana s en un sentido,"[<'sen':sVc>, <'ti':cv>, <'do':cV>]"
18899,Antsiranana una mayor altana,"[<'al':Vc>, <'ta':cV>, <'na':cV>]"
18900,Antsiranana para desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
18901,Antsiranana y la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
18902,Antsiranana pero el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
18903,Antsiranana de la esta tutales,"[<'tu':cv>, <'ta':cV>, <'les':cVs>]"
18904,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18905,Antsiranana la ortenidad para,"[<'pa':cV>, <'ra':cV>]"
18906,Antsiranana en el tiempo de poner,"[<'po':cV>, <'ner':cVc>]"
18907,Antsiranana de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
18908,Antsiranana partes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
18909,Antsiranana de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
18910,Antsiranana del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
18911,Antsiranana velos ne estos de esta,"[<'es':Vs>, <'ta':cV>]"
18912,Antsiranana la tierra al resulto,"[<'re':cV>, <'sul':svc>, <'to':cV>]"
18913,Antsiranana ti mucho materia,"[<'ma':cV>, <'te':cV>, <'ria':cvV>]"
18914,Antsiranana mucho materia así,"[<'a':V>, <'sí':sV>]"
18915,Antsiranana materia así contra,"[<'con':cVc>, <'tra':ccV>]"
18916,Antsiranana comprensididades,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'di':cv>, <'da':cV>, <'des':cVs>]"
18917,Antsiranana científico de amor,"[<'a':V>, <'mor':cVc>]"
18918,Antsiranana de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
18919,Antsiranana precio de las partes,"[<'par':cVc>, <'tes':cVs>]"
18920,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18921,Antsiranana emisiones son desde,"[<'des':cVs>, <'de':cV>]"
18922,Antsiranana son desde la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
18923,Antsiranana la primera parte,"[<'par':cVc>, <'te':cV>]"
18924,Antsiranana parte del calerno,"[<'ca':cV>, <'ler':cVc>, <'no':cV>]"
18925,Antsiranana de la mayor parte,"[<'par':cVc>, <'te':cV>]"
18926,Antsiranana parte de la fase,"[<'fa':cV>, <'se':sV>]"
18927,Antsiranana es por el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
18928,Antsiranana de carbono te amor,"[<'a':V>, <'mor':cVc>]"
18929,Antsiranana amor de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
18930,Antsiranana sus concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
18931,Antsiranana n la que es el amor,"[<'a':V>, <'mor':cVc>]"
18932,Antsiranana de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
18933,Antsiranana caso de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
18934,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18935,Antsiranana de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
18936,Antsiranana de directos para,"[<'pa':cV>, <'ra':cV>]"
18937,Antsiranana listo es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
18938,Antsiranana y en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
18939,Antsiranana en el carbono estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
18940,Antsiranana de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
18941,Antsiranana de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
18942,Antsiranana de la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
18943,Antsiranana y los palearen,"[<'pa':cV>, <'le':cV>, <'a':V>, <'ren':cVc>]"
18944,Antsiranana en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
18945,Antsiranana la emisión de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
18946,Antsiranana de la caudad de armos,"[<'ar':Vc>, <'mos':cVs>]"
18947,Antsiranana caudad de armos de alto,"[<'al':Vc>, <'to':cV>]"
18948,Antsiranana de armos de alto marco,"[<'mar':cVc>, <'co':cV>]"
18949,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18950,Antsiranana derechos del siglo,"[<'si':sv>, <'glo':ccV>]"
18951,Antsiranana tencia de los años,"[<'a':V>, <'ños':cVs>]"
18952,Antsiranana re un contribuyento,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>, <'to':cV>]"
18953,Antsiranana para algunos solo,"[<'so':sV>, <'lo':cV>]"
18954,Antsiranana na probabilidad,"[<'pro':ccV>, <'ba':cV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
18955,Antsiranana las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
18956,Antsiranana la inversión del carbón,"[<'car':cVc>, <'bón':cVc>]"
18957,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18958,Antsiranana de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
18959,Antsiranana de esta de entre el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
18960,Antsiranana de las conclusiones,"[<'con':cVc>, <'clu':ccv>, <'sio':svV>, <'nes':cVs>]"
18961,Antsiranana y ser el corente,"[<'co':cV>, <'ren':cVc>, <'te':cV>]"
18962,Antsiranana el amor ha cantado,"[<'can':cVc>, <'ta':cV>, <'do':cV>]"
18963,Antsiranana amor ha cantado ente,"[<'en':Vc>, <'te':cV>]"
18964,Antsiranana de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
18965,Antsiranana de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
18966,Antsiranana y la previstada,"[<'pre':ccV>, <'vis':cvs>, <'ta':cV>, <'da':cV>]"
18967,Antsiranana la actividad entre,"[<'en':Vc>, <'tre':ccV>]"
18968,Antsiranana entre la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
18969,Antsiranana ción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18970,Antsiranana la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
18971,Antsiranana de los decimientos,"[<'de':cV>, <'ci':cv>, <'mien':cvVc>, <'tos':cVs>]"
18972,Antsiranana de los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
18973,Antsiranana y las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18974,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18975,Antsiranana de la antirización,"[<'an':Vc>, <'ti':cv>, <'ri':cv>, <'za':cV>, <'ción':cvVc>]"
18976,Antsiranana parte contribuye,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ye':cV>]"
18977,Antsiranana estados de la operción,"[<'o':V>, <'per':cVc>, <'ción':cvVc>]"
18978,Antsiranana la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
18979,Antsiranana de la mayor parte,"[<'par':cVc>, <'te':cV>]"
18980,Antsiranana mismo de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
18981,Antsiranana cion en el posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
18982,Antsiranana que se ha convinción,"[<'con':cVc>, <'vin':cvc>, <'ción':cvVc>]"
18983,Antsiranana arteficio en el cuestión,"[<'cues':cvVs>, <'tión':cvVc>]"
18984,Antsiranana co de una corazón,"[<'co':cV>, <'ra':cV>, <'zón':cVc>]"
18985,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18986,Antsiranana cunto del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
18987,Antsiranana del convenio sobre,"[<'so':sV>, <'bre':ccV>]"
18988,Antsiranana sobre los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
18989,Antsiranana de la actualización,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
18990,Antsiranana se de los medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
18991,Antsiranana que los palearen,"[<'pa':cV>, <'le':cV>, <'a':V>, <'ren':cVc>]"
18992,Antsiranana cantididerado,"[<'can':cVc>, <'ti':cv>, <'di':cv>, <'de':cV>, <'ra':cV>, <'do':cV>]"
18993,Antsiranana a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
18994,Antsiranana los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
18995,Antsiranana de energía nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
18996,Antsiranana ha en la comunidad,"[<'co':cV>, <'mu':cv>, <'ni':cv>, <'dad':cVc>]"
18997,Antsiranana aumento del recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
18998,Antsiranana te de las palibres,"[<'pa':cV>, <'li':cv>, <'bres':ccVs>]"
18999,Antsiranana las palibres de esta,"[<'es':Vs>, <'ta':cV>]"
19000,Antsiranana se abansado de este,"[<'es':Vs>, <'te':cV>]"
19001,Antsiranana de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
19002,Antsiranana la ocde a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19003,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19004,Antsiranana muestras de la lugar,"[<'lu':cv>, <'gar':cVc>]"
19005,Antsiranana de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
19006,Antsiranana con esta pasado,"[<'pa':cV>, <'sa':sV>, <'do':cV>]"
19007,Antsiranana de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
19008,Antsiranana de la mitigación,"[<'mi':cv>, <'ti':cv>, <'ga':cV>, <'ción':cvVc>]"
19009,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19010,Antsiranana serán la posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
19011,Antsiranana posible de marca,"[<'mar':cVc>, <'ca':cV>]"
19012,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19013,Antsiranana de los compañentes,"[<'com':cVc>, <'pa':cV>, <'ñen':cVc>, <'tes':cVs>]"
19014,Antsiranana de la reducida,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
19015,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19016,Antsiranana de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
19017,Antsiranana la esta consumidor,"[<'con':cVc>, <'su':sv>, <'mi':cv>, <'dor':cVc>]"
19018,Antsiranana las supuestos de este,"[<'es':Vs>, <'te':cV>]"
19019,Antsiranana de la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
19020,Antsiranana de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
19021,Antsiranana de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
19022,Antsiranana encirir a la cuestión,"[<'cues':cvVs>, <'tión':cvVc>]"
19023,Antsiranana este precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
19024,Antsiranana de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
19025,Antsiranana partir de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
19026,Antsiranana de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
19027,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19028,Antsiranana partos de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
19029,Antsiranana energía nurse a una,"[<'u':v>, <'na':cV>]"
19030,Antsiranana la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
19031,Antsiranana ha estado a unarana,"[<'u':v>, <'na':cV>, <'ra':cV>, <'na':cV>]"
19032,Antsiranana extremo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
19033,Antsiranana de calor contribuir,"[<'con':cVc>, <'tri':ccv>, <'buir':cvvc>]"
19034,Antsiranana s de los dióxidos,"[<'dió':cvV>, <'xi':xv>, <'dos':cVs>]"
19035,Antsiranana tendrá en el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
19036,Antsiranana de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
19037,Antsiranana en el cantificación,"[<'can':cVc>, <'ti':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
19038,Antsiranana de los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
19039,Antsiranana ros en los víntisis,"[<'vín':cVc>, <'ti':cv>, <'sis':svs>]"
19040,Antsiranana de esta contenido,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'do':cV>]"
19041,Antsiranana de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
19042,Antsiranana ncia y otro parte,"[<'par':cVc>, <'te':cV>]"
19043,Antsiranana informe de la luda,"[<'lu':cv>, <'da':cV>]"
19044,Antsiranana de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
19045,Antsiranana aumenta de la ciudad,"[<'ciu':cvv>, <'dad':cVc>]"
19046,Antsiranana en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
19047,Antsiranana de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
19048,Antsiranana de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
19049,Antsiranana en la precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
19050,Antsiranana estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
19051,Antsiranana de la tierra ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
19052,Antsiranana albre de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19053,Antsiranana el periodo del parto,"[<'par':cVc>, <'to':cV>]"
19054,Antsiranana por lo que es los entre,"[<'en':Vc>, <'tre':ccV>]"
19055,Antsiranana para el océano,"[<'o':V>, <'cé':cV>, <'a':V>, <'no':cV>]"
19056,Antsiranana el océano para,"[<'pa':cV>, <'ra':cV>]"
19057,Antsiranana los decididades,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'da':cV>, <'des':cVs>]"
19058,Antsiranana los medidas para,"[<'pa':cV>, <'ra':cV>]"
19059,Antsiranana sin tener la casa,"[<'ca':cV>, <'sa':sV>]"
19060,Antsiranana la casa de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
19061,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19062,Antsiranana las comprensiciones,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'cio':cvV>, <'nes':cVs>]"
19063,Antsiranana de tiempo se pueden,"[<'pue':cvV>, <'den':cVc>]"
19064,Antsiranana que se de energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
19065,Antsiranana n de la azquitado,"[<'az':Vc>, <'qui':cvv>, <'ta':cV>, <'do':cV>]"
19066,Antsiranana con el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
19067,Antsiranana que la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
19068,Antsiranana de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
19069,Antsiranana de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
19070,Antsiranana y media tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
19071,Antsiranana de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
19072,Antsiranana de los objetivos,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vos':cVs>]"
19073,Antsiranana la emisión de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
19074,Antsiranana por la reducidad,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'dad':cVc>]"
19075,Antsiranana de todo el mesimos,"[<'me':cV>, <'si':sv>, <'mos':cVs>]"
19076,Antsiranana aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
19077,Antsiranana del clima en el mismo,"[<'mis':cvs>, <'mo':cV>]"
19078,Antsiranana de la trepitación,"[<'tre':ccV>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
19079,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19080,Antsiranana n una variación,"[<'va':cV>, <'ria':cvV>, <'ción':cvVc>]"
19081,Antsiranana y la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
19082,Antsiranana tico que esta nubes,"[<'nu':cv>, <'bes':cVs>]"
19083,Antsiranana ha sido de la oper,"[<'o':V>, <'per':cVc>]"
19084,Antsiranana del proyecto de esta,"[<'es':Vs>, <'ta':cV>]"
19085,Antsiranana de la inundicación,"[<'i':v>, <'nun':cvc>, <'di':cv>, <'ca':cV>, <'ción':cvVc>]"
19086,Antsiranana de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
19087,Antsiranana la actualidad así,"[<'a':V>, <'sí':sV>]"
19088,Antsiranana como en el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
19089,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19090,Antsiranana la tierra en la crisis,"[<'cri':ccv>, <'sis':svs>]"
19091,Antsiranana de los diferentes,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
19092,Antsiranana en las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
19093,Antsiranana propio de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
19094,Antsiranana la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
19095,Antsiranana de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
19096,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19097,Antsiranana de co de los gases,"[<'ga':cV>, <'ses':sVs>]"
19098,Antsiranana el mundo de la luega,"[<'lue':cvV>, <'ga':cV>]"
19099,Antsiranana se contro el inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
19100,Antsiranana más de la autividad,"[<'au':Vv>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19101,Antsiranana y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19102,Antsiranana neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
19103,Antsiranana de los escenarios,"[<'es':Vs>, <'ce':cV>, <'na':cV>, <'rios':cvVs>]"
19104,Antsiranana n el crecimiento,"[<'cre':ccV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
19105,Antsiranana no es calidor como,"[<'co':cV>, <'mo':cV>]"
19106,Antsiranana medidas de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
19107,Antsiranana tiempo que se puede,"[<'pue':cvV>, <'de':cV>]"
19108,Antsiranana que se puede acuerde,"[<'a':V>, <'cuer':cvVc>, <'de':cV>]"
19109,Antsiranana nuevo de la canta,"[<'can':cVc>, <'ta':cV>]"
19110,Antsiranana caso el elogible,"[<'e':V>, <'lo':cV>, <'gi':cv>, <'ble':ccV>]"
19111,Antsiranana co en la que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
19112,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19113,Antsiranana pueden incrementar,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'tar':cVc>]"
19114,Antsiranana de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
19115,Antsiranana para que la pobre,"[<'po':cV>, <'bre':ccV>]"
19116,Antsiranana le hace al carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
19117,Antsiranana de gei no contamos,"[<'con':cVc>, <'ta':cV>, <'mos':cVs>]"
19118,Antsiranana y en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
19119,Antsiranana en la casa de empleo,"[<'em':Vc>, <'ple':ccV>, <'o':V>]"
19120,Antsiranana la de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
19121,Antsiranana por los acopestas,"[<'a':V>, <'co':cV>, <'pes':cVs>, <'tas':cVs>]"
19122,Antsiranana sistema del nivel,"[<'ni':cv>, <'vel':cVc>]"
19123,Antsiranana la misma en los años,"[<'a':V>, <'ños':cVs>]"
19124,Antsiranana luna en el recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
19125,Antsiranana de los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19126,Antsiranana de cos generales,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'les':cVs>]"
19127,Antsiranana y en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
19128,Antsiranana redicto del morio,"[<'mo':cV>, <'rio':cvV>]"
19129,Antsiranana de las valias de estas,"[<'es':Vs>, <'tas':cVs>]"
19130,Antsiranana de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
19131,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19132,Antsiranana de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
19133,Antsiranana los palores de amor,"[<'a':V>, <'mor':cVc>]"
19134,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
19135,Antsiranana que la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
19136,Antsiranana producirse tanta,"[<'tan':cVc>, <'ta':cV>]"
19137,Antsiranana carbono en el control,"[<'con':cVc>, <'trol':ccVc>]"
19138,Antsiranana de los condecciones,"[<'con':cVc>, <'dec':cVc>, <'cio':cvV>, <'nes':cVs>]"
19139,Antsiranana emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
19140,Antsiranana de la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
19141,Antsiranana la ocde en el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
19142,Antsiranana los calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
19143,Antsiranana a la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
19144,Antsiranana de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
