,verse,terminacion
16899,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16900,Santa Lucía de las previsiones,"[<'pre':ccV>, <'vi':cv>, <'sio':svV>, <'nes':cVs>]"
16901,Santa Lucía de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
16902,Santa Lucía ala considerado,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'do':cV>]"
16903,Santa Lucía de artículo incorte,"[<'in':vc>, <'cor':cVc>, <'te':cV>]"
16904,Santa Lucía defirir si carga,"[<'car':cVc>, <'ga':cV>]"
16905,Santa Lucía si carga me queda,"[<'que':cvV>, <'da':cV>]"
16906,Santa Lucía carga me queda ante,"[<'an':Vc>, <'te':cV>]"
16907,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16908,Santa Lucía emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
16909,Santa Lucía emisión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
16910,Santa Lucía contrario al sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
16911,Santa Lucía han lego me hablan,"[<'ha':cV>, <'blan':ccVc>]"
16912,Santa Lucía de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
16913,Santa Lucía de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
16914,Santa Lucía para ser su mayor,"[<'ma':cV>, <'yor':cVc>]"
16915,Santa Lucía de la contenida,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
16916,Santa Lucía parte del periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
16917,Santa Lucía carbono en el siglo,"[<'si':sv>, <'glo':ccV>]"
16918,Santa Lucía su vez el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
16919,Santa Lucía menos en buenanza,"[<'bue':cvV>, <'nan':cVc>, <'za':cV>]"
16920,Santa Lucía las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
16921,Santa Lucía n de los carbonos,"[<'car':cVc>, <'bo':cV>, <'nos':cVs>]"
16922,Santa Lucía por la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16923,Santa Lucía de los cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
16924,Santa Lucía la presente amigos,"[<'a':V>, <'mi':cv>, <'gos':cVs>]"
16925,Santa Lucía n el humanista,"[<'hu':cv>, <'ma':cV>, <'nis':cvs>, <'ta':cV>]"
16926,Santa Lucía de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
16927,Santa Lucía por la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16928,Santa Lucía lado el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
16929,Santa Lucía generalizado,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'do':cV>]"
16930,Santa Lucía de la incertidumbre,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
16931,Santa Lucía de las energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
16932,Santa Lucía amor por no hoy quiero,"[<'quie':cvvV>, <'ro':cV>]"
16933,Santa Lucía cuimar todo como,"[<'co':cV>, <'mo':cV>]"
16934,Santa Lucía ga a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16935,Santa Lucía a una salud hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
16936,Santa Lucía de las partes de esta,"[<'es':Vs>, <'ta':cV>]"
16937,Santa Lucía nancia de la vida,"[<'vi':cv>, <'da':cV>]"
16938,Santa Lucía r de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
16939,Santa Lucía el cuestio de la mayor,"[<'ma':cV>, <'yor':cVc>]"
16940,Santa Lucía n algunos partes,"[<'par':cVc>, <'tes':cVs>]"
16941,Santa Lucía que los intereses,"[<'in':vc>, <'te':cV>, <'re':cV>, <'ses':sVs>]"
16942,Santa Lucía de la altaria global,"[<'glo':ccV>, <'bal':cVc>]"
16943,Santa Lucía aumento de los altos,"[<'al':Vc>, <'tos':cVs>]"
16944,Santa Lucía de las variaciones,"[<'va':cV>, <'ria':cvV>, <'cio':cvV>, <'nes':cVs>]"
16945,Santa Lucía de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
16946,Santa Lucía la segunda parte,"[<'par':cVc>, <'te':cV>]"
16947,Santa Lucía muerte a la enfrentida,"[<'en':Vc>, <'fren':ccVc>, <'ti':cv>, <'da':cV>]"
16948,Santa Lucía los procesos de agua,"[<'a':V>, <'gua':cvV>]"
16949,Santa Lucía agua provoca de esta,"[<'es':Vs>, <'ta':cV>]"
16950,Santa Lucía el estado del nivel,"[<'ni':cv>, <'vel':cVc>]"
16951,Santa Lucía están en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
16952,Santa Lucía n de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16953,Santa Lucía toda los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
16954,Santa Lucía en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
16955,Santa Lucía y la consecución,"[<'con':cVc>, <'se':sV>, <'cu':cv>, <'ción':cvVc>]"
16956,Santa Lucía los dos desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
16957,Santa Lucía s de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
16958,Santa Lucía en la respeta cauza,"[<'cau':cVv>, <'za':cV>]"
16959,Santa Lucía ca se los los ases,"[<'a':V>, <'ses':sVs>]"
16960,Santa Lucía en la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
16961,Santa Lucía a un parto del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
16962,Santa Lucía se esta por su estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
16963,Santa Lucía de los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
16964,Santa Lucía los miembros del clima,"[<'cli':ccv>, <'ma':cV>]"
16965,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16966,Santa Lucía el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
16967,Santa Lucía lo de los destornos,"[<'des':cVs>, <'tor':cVc>, <'nos':cVs>]"
16968,Santa Lucía de los mismos partes,"[<'par':cVc>, <'tes':cVs>]"
16969,Santa Lucía las comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
16970,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16971,Santa Lucía gei se desarrollan,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llan':ccVc>]"
16972,Santa Lucía marco del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
16973,Santa Lucía más de la posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
16974,Santa Lucía de la posible esta,"[<'es':Vs>, <'ta':cV>]"
16975,Santa Lucía s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
16976,Santa Lucía del gas a la aumenta,"[<'au':Vv>, <'men':cVc>, <'ta':cV>]"
16977,Santa Lucía en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
16978,Santa Lucía mercado a la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
16979,Santa Lucía de la comporcación,"[<'com':cVc>, <'por':cVc>, <'ca':cV>, <'ción':cvVc>]"
16980,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16981,Santa Lucía un bordado la extrema,"[<'ex':Vx>, <'tre':ccV>, <'ma':cV>]"
16982,Santa Lucía en la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
16983,Santa Lucía de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
16984,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
16985,Santa Lucía del marco del propio,"[<'pro':ccV>, <'pio':cvV>]"
16986,Santa Lucía marco del propio alta,"[<'al':Vc>, <'ta':cV>]"
16987,Santa Lucía de esta superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
16988,Santa Lucía lo que se ha empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
16989,Santa Lucía de los años solar,"[<'so':sV>, <'lar':cVc>]"
16990,Santa Lucía solar de los medios,"[<'me':cV>, <'dios':cvVs>]"
16991,Santa Lucía nivel del mar hasta,"[<'has':cVs>, <'ta':cV>]"
16992,Santa Lucía en la actividad para,"[<'pa':cV>, <'ra':cV>]"
16993,Santa Lucía la emisión de caso,"[<'ca':cV>, <'so':sV>]"
16994,Santa Lucía de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
16995,Santa Lucía que la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
16996,Santa Lucía emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
16997,Santa Lucía de su forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
16998,Santa Lucía nubes entre acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
16999,Santa Lucía acuerdos en las lenguas,"[<'len':cVc>, <'guas':cvVs>]"
17000,Santa Lucía en las lenguas de nuevo,"[<'nue':cvV>, <'vo':cV>]"
17001,Santa Lucía la huella de la ocde,"[<'oc':Vc>, <'de':cV>]"
17002,Santa Lucía su progresa después,"[<'des':cVs>, <'pués':cvVs>]"
17003,Santa Lucía después de sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
17004,Santa Lucía serer del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
17005,Santa Lucía del gas o inversidad,"[<'in':vc>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
17006,Santa Lucía de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
17007,Santa Lucía mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17008,Santa Lucía a las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17009,Santa Lucía el periodo del pauto,"[<'pau':cVv>, <'to':cV>]"
17010,Santa Lucía pauto de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
17011,Santa Lucía s que se ha estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
17012,Santa Lucía de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
17013,Santa Lucía y la ácoplogía,"[<'á':V>, <'co':cV>, <'plo':ccV>, <'gí':cV>, <'a':V>]"
17014,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17015,Santa Lucía entre la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17016,Santa Lucía funda del mar de esta,"[<'es':Vs>, <'ta':cV>]"
17017,Santa Lucía que la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17018,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17019,Santa Lucía tanto de los asos,"[<'a':V>, <'sos':sVs>]"
17020,Santa Lucía tica de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17021,Santa Lucía los países partes,"[<'par':cVc>, <'tes':cVs>]"
17022,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17023,Santa Lucía rder de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17024,Santa Lucía de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
17025,Santa Lucía mente con el paso,"[<'pa':cV>, <'so':sV>]"
17026,Santa Lucía el paso de la carta,"[<'car':cVc>, <'ta':cV>]"
17027,Santa Lucía en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17028,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17029,Santa Lucía estado político,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'co':cV>]"
17030,Santa Lucía nos que es que puedo estar,"[<'es':Vs>, <'tar':cVc>]"
17031,Santa Lucía tener el comparar,"[<'com':cVc>, <'pa':cV>, <'rar':cVc>]"
17032,Santa Lucía comparar la pueda,"[<'pue':cvV>, <'da':cV>]"
17033,Santa Lucía n establecidas,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'ci':cv>, <'das':cVs>]"
17034,Santa Lucía subida en la mayor,"[<'ma':cV>, <'yor':cVc>]"
17035,Santa Lucía los países como,"[<'co':cV>, <'mo':cV>]"
17036,Santa Lucía como la enfrentidad,"[<'en':Vc>, <'fren':ccVc>, <'ti':cv>, <'dad':cVc>]"
17037,Santa Lucía el carbón el efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
17038,Santa Lucía los efectos para,"[<'pa':cV>, <'ra':cV>]"
17039,Santa Lucía y la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
17040,Santa Lucía de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
17041,Santa Lucía años sustituyendo,"[<'sus':svs>, <'ti':cv>, <'tu':cv>, <'yen':cVc>, <'do':cV>]"
17042,Santa Lucía lante del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
17043,Santa Lucía proceso del clima,"[<'cli':ccv>, <'ma':cV>]"
17044,Santa Lucía a la intersión probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
17045,Santa Lucía y el crecimiento,"[<'cre':ccV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
17046,Santa Lucía gente el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17047,Santa Lucía de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
17048,Santa Lucía las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
17049,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17050,Santa Lucía en la naturaleza,"[<'na':cV>, <'tu':cv>, <'ra':cV>, <'le':cV>, <'za':cV>]"
17051,Santa Lucía como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
17052,Santa Lucía alta como un resperto,"[<'res':cVs>, <'per':cVc>, <'to':cV>]"
17053,Santa Lucía bien en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
17054,Santa Lucía el sistema del mismo,"[<'mis':cvs>, <'mo':cV>]"
17055,Santa Lucía de las palideras,"[<'pa':cV>, <'li':cv>, <'de':cV>, <'ras':cVs>]"
17056,Santa Lucía el desarrollo es como,"[<'co':cV>, <'mo':cV>]"
17057,Santa Lucía contra la manera,"[<'ma':cV>, <'ne':cV>, <'ra':cV>]"
17058,Santa Lucía la manera de esta,"[<'es':Vs>, <'ta':cV>]"
17059,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17060,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17061,Santa Lucía res de diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
17062,Santa Lucía humanidad así,"[<'a':V>, <'sí':sV>]"
17063,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17064,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17065,Santa Lucía s estados así,"[<'a':V>, <'sí':sV>]"
17066,Santa Lucía de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
17067,Santa Lucía de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
17068,Santa Lucía de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
17069,Santa Lucía en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17070,Santa Lucía el asunto alimento,"[<'a':V>, <'li':cv>, <'men':cVc>, <'to':cV>]"
17071,Santa Lucía de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
17072,Santa Lucía de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
17073,Santa Lucía de energía para,"[<'pa':cV>, <'ra':cV>]"
17074,Santa Lucía de los siempos de esta,"[<'es':Vs>, <'ta':cV>]"
17075,Santa Lucía de la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
17076,Santa Lucía continuar la fase,"[<'fa':cV>, <'se':sV>]"
17077,Santa Lucía con el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
17078,Santa Lucía consecuencia el pitor,"[<'pi':cv>, <'tor':cVc>]"
17079,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17080,Santa Lucía ariente de la viria,"[<'vi':cv>, <'ria':cvV>]"
17081,Santa Lucía entremos en el asto,"[<'as':Vs>, <'to':cV>]"
17082,Santa Lucía con ti muerte para,"[<'pa':cV>, <'ra':cV>]"
17083,Santa Lucía de la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
17084,Santa Lucía hombre de los morzos,"[<'mor':cVc>, <'zos':cVs>]"
17085,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17086,Santa Lucía emisiones de caso,"[<'ca':cV>, <'so':sV>]"
17087,Santa Lucía de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
17088,Santa Lucía de las casas de uso,"[<'u':v>, <'so':sV>]"
17089,Santa Lucía las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17090,Santa Lucía emisión en el carbón,"[<'car':cVc>, <'bón':cVc>]"
17091,Santa Lucía de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
17092,Santa Lucía de la elemaniación,"[<'e':V>, <'le':cV>, <'ma':cV>, <'nia':cvV>, <'ción':cvVc>]"
17093,Santa Lucía de la mayor parte,"[<'par':cVc>, <'te':cV>]"
17094,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17095,Santa Lucía de los océanos,"[<'o':V>, <'cé':cV>, <'a':V>, <'nos':cVs>]"
17096,Santa Lucía por el incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
17097,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17098,Santa Lucía presentación como,"[<'co':cV>, <'mo':cV>]"
17099,Santa Lucía una parte del clima,"[<'cli':ccv>, <'ma':cV>]"
17100,Santa Lucía cual y me deshiga,"[<'des':cVs>, <'hi':cv>, <'ga':cV>]"
17101,Santa Lucía descontar la aversión,"[<'a':V>, <'ver':cVc>, <'sión':svVc>]"
17102,Santa Lucía proyecto tendrían,"[<'ten':cVc>, <'drí':ccV>, <'an':Vc>]"
17103,Santa Lucía tendrían la parte,"[<'par':cVc>, <'te':cV>]"
17104,Santa Lucía empresa del planeta,"[<'pla':ccV>, <'ne':cV>, <'ta':cV>]"
17105,Santa Lucía de la transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
17106,Santa Lucía s de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17107,Santa Lucía gas de las paleres,"[<'pa':cV>, <'le':cV>, <'res':cVs>]"
17108,Santa Lucía de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
17109,Santa Lucía mismo para tener,"[<'te':cV>, <'ner':cVc>]"
17110,Santa Lucía muchas conferencias,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cias':cvVs>]"
17111,Santa Lucía son los intervarios,"[<'in':vc>, <'ter':cVc>, <'va':cV>, <'rios':cvVs>]"
17112,Santa Lucía del calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17113,Santa Lucía continuar los entre,"[<'en':Vc>, <'tre':ccV>]"
17114,Santa Lucía los entre una ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
17115,Santa Lucía s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17116,Santa Lucía en la energía pero,"[<'pe':cV>, <'ro':cV>]"
17117,Santa Lucía en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17118,Santa Lucía la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17119,Santa Lucía los del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
17120,Santa Lucía mismo es una intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
17121,Santa Lucía el poletico de estas,"[<'es':Vs>, <'tas':cVs>]"
17122,Santa Lucía y los anteriores,"[<'an':Vc>, <'te':cV>, <'rio':cvV>, <'res':cVs>]"
17123,Santa Lucía de la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
17124,Santa Lucía encontrar la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
17125,Santa Lucía internacional solar,"[<'so':sV>, <'lar':cVc>]"
17126,Santa Lucía de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
17127,Santa Lucía las disersidades,"[<'di':cv>, <'ser':sVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
17128,Santa Lucía se descaben para,"[<'pa':cV>, <'ra':cV>]"
17129,Santa Lucía n los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
17130,Santa Lucía de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
17131,Santa Lucía de energía para,"[<'pa':cV>, <'ra':cV>]"
17132,Santa Lucía de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
17133,Santa Lucía ndiciones de parte,"[<'par':cVc>, <'te':cV>]"
17134,Santa Lucía parte de la mayor,"[<'ma':cV>, <'yor':cVc>]"
17135,Santa Lucía gei se entre el impacto,"[<'im':vc>, <'pac':cVc>, <'to':cV>]"
17136,Santa Lucía es decido a los solo,"[<'so':sV>, <'lo':cV>]"
17137,Santa Lucía la lugar los polos,"[<'po':cV>, <'los':cVs>]"
17138,Santa Lucía los polos si aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
17139,Santa Lucía de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
17140,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17141,Santa Lucía marcio en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
17142,Santa Lucía estados desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
17143,Santa Lucía de la porcentación,"[<'por':cVc>, <'cen':cVc>, <'ta':cV>, <'ción':cvVc>]"
17144,Santa Lucía de las condiciones,"[<'con':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
17145,Santa Lucía carbono a mi fartal,"[<'far':cVc>, <'tal':cVc>]"
17146,Santa Lucía miembros del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17147,Santa Lucía carbono y solo,"[<'so':sV>, <'lo':cV>]"
17148,Santa Lucía de la contentuación,"[<'con':cVc>, <'ten':cVc>, <'tua':cvV>, <'ción':cvVc>]"
17149,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17150,Santa Lucía dición de la estrición,"[<'es':Vs>, <'tri':ccv>, <'ción':cvVc>]"
17151,Santa Lucía medidas del crisis,"[<'cri':ccv>, <'sis':svs>]"
17152,Santa Lucía y las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17153,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17154,Santa Lucía está y este acaba,"[<'a':V>, <'ca':cV>, <'ba':cV>]"
17155,Santa Lucía precisar la parte,"[<'par':cVc>, <'te':cV>]"
17156,Santa Lucía emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
17157,Santa Lucía de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
17158,Santa Lucía ante a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17159,Santa Lucía proporción de esta alta,"[<'al':Vc>, <'ta':cV>]"
17160,Santa Lucía previsión del clima,"[<'cli':ccv>, <'ma':cV>]"
17161,Santa Lucía de los resultados,"[<'re':cV>, <'sul':svc>, <'ta':cV>, <'dos':cVs>]"
17162,Santa Lucía es los antincipales,"[<'an':Vc>, <'tin':cvc>, <'ci':cv>, <'pa':cV>, <'les':cVs>]"
17163,Santa Lucía persaminucionar,"[<'pe':cV>, <'rsa':csV>, <'mi':cv>, <'nu':cv>, <'cio':cvV>, <'nar':cVc>]"
17164,Santa Lucía por la aumenta alta actual,"[<'ac':Vc>, <'tual':cvVc>]"
17165,Santa Lucía resto del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
17166,Santa Lucía son en tu incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
17167,Santa Lucía de esta del gas esta,"[<'es':Vs>, <'ta':cV>]"
17168,Santa Lucía la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17169,Santa Lucía s en la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
17170,Santa Lucía sobre el corbonento,"[<'cor':cVc>, <'bo':cV>, <'nen':cVc>, <'to':cV>]"
17171,Santa Lucía ción por el progreta,"[<'pro':ccV>, <'gre':ccV>, <'ta':cV>]"
17172,Santa Lucía como un incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
