,verse,terminacion
21731,Asunción y la economía ne la alta,"[<'al':Vc>, <'ta':cV>]"
21732,Asunción la emisión de co entre el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
21733,Asunción de la casa de la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
21734,Asunción de las partes de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
21735,Asunción e de los partes de los cinco,"[<'cin':cvc>, <'co':cV>]"
21736,Asunción la sentida de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21737,Asunción el petróleo y los partes,"[<'par':cVc>, <'tes':cVs>]"
21738,Asunción contexto de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
21739,Asunción los países de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21740,Asunción del estructo de las medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
21741,Asunción las políticas de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
21742,Asunción e la modera del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
21743,Asunción del proyecto por la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
21744,Asunción contribuyendo en el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
21745,Asunción la tencentración de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
21746,Asunción us cantidad de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
21747,Asunción la actividad del climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
21748,Asunción con un estado a la muy pasa,"[<'pa':cV>, <'sa':sV>]"
21749,Asunción s en la agunda de los años,"[<'a':V>, <'ños':cVs>]"
21750,Asunción la contribución de los partes,"[<'par':cVc>, <'tes':cVs>]"
21751,Asunción internacionales san lados,"[<'la':cV>, <'dos':cVs>]"
21752,Asunción de la ciencia de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
21753,Asunción copelada de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21754,Asunción en la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
21755,Asunción en la biosfera de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21756,Asunción de emisiones de gei medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
21757,Asunción en el problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
21758,Asunción a será concreta alegada,"[<'a':V>, <'le':cV>, <'ga':cV>, <'da':cV>]"
21759,Asunción concreta alegada y la otra,"[<'o':V>, <'tra':ccV>]"
21760,Asunción encentración de los peligros,"[<'pe':cV>, <'li':cv>, <'gros':ccVs>]"
21761,Asunción los peligros de la demorra,"[<'de':cV>, <'mo':cV>, <'rra':ccV>]"
21762,Asunción la concentración del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
21763,Asunción del proceso de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
21764,Asunción de los estados decidursos,"[<'de':cV>, <'ci':cv>, <'dur':cvc>, <'sos':sVs>]"
21765,Asunción decidursos de los problemas,"[<'pro':ccV>, <'ble':ccV>, <'mas':cVs>]"
21766,Asunción que la energía del el viento,"[<'vien':cvVc>, <'to':cV>]"
21767,Asunción de decididad en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
21768,Asunción en la tierra de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
21769,Asunción los desarrollos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21770,Asunción medio ambiente para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
21771,Asunción la parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21772,Asunción do el proyecto de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21773,Asunción con el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
21774,Asunción o que se una tendrá en la casa,"[<'ca':cV>, <'sa':sV>]"
21775,Asunción intervarca en el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
21776,Asunción a de la inversión del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
21777,Asunción ser el mercedo por los pelos,"[<'pe':cV>, <'los':cVs>]"
21778,Asunción modelo de las previsiones,"[<'pre':ccV>, <'vi':cv>, <'sio':svV>, <'nes':cVs>]"
21779,Asunción de la decisión por la huella,"[<'hue':cvV>, <'lla':ccV>]"
21780,Asunción la capecidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21781,Asunción de la energía negativa,"[<'ne':cV>, <'ga':cV>, <'ti':cv>, <'va':cV>]"
21782,Asunción existente en la que el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
21783,Asunción causa de emisiones de caso,"[<'ca':cV>, <'so':sV>]"
21784,Asunción riversidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21785,Asunción los mercados de carbono está,"[<'es':Vs>, <'tá':cV>]"
21786,Asunción de carbono está hacia el viento,"[<'vien':cvVc>, <'to':cV>]"
21787,Asunción ra el calentamiento del nidel,"[<'ni':cv>, <'del':cVc>]"
21788,Asunción al menos de temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
21789,Asunción esta de esta segunda estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
21790,Asunción de esta segunda estado para,"[<'pa':cV>, <'ra':cV>]"
21791,Asunción los años por incluyen se están,"[<'es':Vs>, <'tán':cVc>]"
21792,Asunción por incluyen se están mi dectra,"[<'dec':cVc>, <'tra':ccV>]"
21793,Asunción de la emisión de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
21794,Asunción me considerar el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
21795,Asunción al responso de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
21796,Asunción ara contribuir a los años,"[<'a':V>, <'ños':cVs>]"
21797,Asunción a los años de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21798,Asunción gei es el carbono de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
21799,Asunción la miembro de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
21800,Asunción al alimento de la mayor,"[<'ma':cV>, <'yor':cVc>]"
21801,Asunción la mayor aumento del madio,"[<'ma':cV>, <'dio':cvV>]"
21802,Asunción las procesos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21803,Asunción algunos s en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21804,Asunción capacidad de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
21805,Asunción la generación de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
21806,Asunción seguridad en la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
21807,Asunción que se desarrolla el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
21808,Asunción con un estado del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21809,Asunción ocado de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21810,Asunción las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21811,Asunción el pensamiento del momento,"[<'mo':cV>, <'men':cVc>, <'to':cV>]"
21812,Asunción producción de los correspondes,"[<'co':cV>, <'rres':ccVs>, <'pon':cVc>, <'des':cVs>]"
21813,Asunción io al mentos de sus emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21814,Asunción es por el mismo para mucha,"[<'muc':cvc>, <'ha':cV>]"
21815,Asunción ima de la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
21816,Asunción la emisión de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
21817,Asunción la subida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21818,Asunción los países de entre el acuerdo,"[<'a':V>, <'cuer':cvVc>, <'do':cV>]"
21819,Asunción de la sociedad de la escana,"[<'es':Vs>, <'ca':cV>, <'na':cV>]"
21820,Asunción en su parte de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
21821,Asunción de los países de la salud,"[<'sa':sV>, <'lud':cvc>]"
21822,Asunción calentamiento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
21823,Asunción verificar el comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
21824,Asunción comparación de la capticia,"[<'cap':cVc>, <'ti':cv>, <'cia':cvV>]"
21825,Asunción o en la información del momento,"[<'mo':cV>, <'men':cVc>, <'to':cV>]"
21826,Asunción ente de la energía pero,"[<'pe':cV>, <'ro':cV>]"
21827,Asunción de la energía pero incluyen,"[<'in':vc>, <'clu':ccv>, <'yen':cVc>]"
21828,Asunción las actividades de puedo,"[<'pue':cvV>, <'do':cV>]"
21829,Asunción de la salud a la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
21830,Asunción a de las consideraciones,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
21831,Asunción los pasos de carbono para,"[<'pa':cV>, <'ra':cV>]"
21832,Asunción a el convenio sobre el programa,"[<'pro':ccV>, <'gra':ccV>, <'ma':cV>]"
21833,Asunción y de la seciedad de casa,"[<'ca':cV>, <'sa':sV>]"
21834,Asunción en el mundo de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
21835,Asunción idad de las seguridades,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'da':cV>, <'des':cVs>]"
21836,Asunción las seguridades de agrave,"[<'a':V>, <'gra':ccV>, <'ve':cV>]"
21837,Asunción los países en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
21838,Asunción desarrollo y los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
21839,Asunción ionado con el felimiento,"[<'fe':cV>, <'li':cv>, <'mien':cvVc>, <'to':cV>]"
21840,Asunción con el felimiento del mismo,"[<'mis':cvs>, <'mo':cV>]"
21841,Asunción las productos de esta principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
21842,Asunción ento de las indicaciones,"[<'in':vc>, <'di':cv>, <'ca':cV>, <'cio':cvV>, <'nes':cVs>]"
21843,Asunción para la inversión de las molas,"[<'mo':cV>, <'las':cVs>]"
21844,Asunción son los s en las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
21845,Asunción la lucha de los forzamientos,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
21846,Asunción de los forzamientos con larco,"[<'lar':cVc>, <'co':cV>]"
21847,Asunción sta en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
21848,Asunción de las consocuencias de carbón,"[<'car':cVc>, <'bón':cVc>]"
21849,Asunción en el sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
21850,Asunción la emisión de co en la principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
21851,Asunción mundial de la batalización,"[<'ba':cV>, <'ta':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
21852,Asunción de la actualidad del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21853,Asunción idad con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
21854,Asunción la extramación de los dióxidos,"[<'dió':cvV>, <'xi':xv>, <'dos':cVs>]"
21855,Asunción la medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21856,Asunción los países de esta principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
21857,Asunción comportamiento de la rata,"[<'ra':cV>, <'ta':cV>]"
21858,Asunción de la rata de las palibres,"[<'pa':cV>, <'li':cv>, <'bres':ccVs>]"
21859,Asunción de una de adorciones de caso,"[<'ca':cV>, <'so':sV>]"
21860,Asunción contiguos de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
21861,Asunción de diferente en el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
21862,Asunción posibilidad de la oms ha ido,"[<'i':v>, <'do':cV>]"
21863,Asunción tar en un pertido de la otra,"[<'o':V>, <'tra':ccV>]"
21864,Asunción soportura toner la cara,"[<'ca':cV>, <'ra':cV>]"
21865,Asunción toner la cara de los siglos,"[<'si':sv>, <'glos':ccVs>]"
21866,Asunción causa en el carbono creado,"[<'cre':ccV>, <'a':V>, <'do':cV>]"
21867,Asunción el proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21868,Asunción de los países de la parte,"[<'par':cVc>, <'te':cV>]"
21869,Asunción n el dos procesos humanos,"[<'hu':cv>, <'ma':cV>, <'nos':cVs>]"
21870,Asunción la economía de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
21871,Asunción decho que es su propista neta,"[<'ne':cV>, <'ta':cV>]"
21872,Asunción que es su propista neta todo,"[<'to':cV>, <'do':cV>]"
21873,Asunción el consumo de tierra para,"[<'pa':cV>, <'ra':cV>]"
21874,Asunción los procesos de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
21875,Asunción de la contención de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21876,Asunción que se entre a un poder de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
21877,Asunción la organización del perrómo,"[<'pe':cV>, <'rró':ccV>, <'mo':cV>]"
21878,Asunción la medida en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21879,Asunción objetivo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21880,Asunción más dio es un consumo con una,"[<'u':v>, <'na':cV>]"
21881,Asunción de los países de los partes,"[<'par':cVc>, <'tes':cVs>]"
21882,Asunción los países de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21883,Asunción de los países de la salud,"[<'sa':sV>, <'lud':cvc>]"
21884,Asunción de la salud y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
21885,Asunción el suelo de los escenarios,"[<'es':Vs>, <'ce':cV>, <'na':cV>, <'rios':cvVs>]"
21886,Asunción de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
21887,Asunción con algo de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21888,Asunción carbono y el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
21889,Asunción siglo xxi en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
21890,Asunción de la crisis del consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
21891,Asunción emisiones de co en el medio,"[<'me':cV>, <'dio':cvV>]"
21892,Asunción alimentar a una matada,"[<'ma':cV>, <'ta':cV>, <'da':cV>]"
21893,Asunción proyecto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21894,Asunción la estructura de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21895,Asunción i se producirá el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
21896,Asunción del medio ambiente de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
21897,Asunción e en el carbono de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
21898,Asunción organización de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
21899,Asunción la tierra se ha mplo adelante,"[<'a':V>, <'de':cV>, <'lan':cVc>, <'te':cV>]"
21900,Asunción ra de este humano el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
21901,Asunción e continua en la que el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
21902,Asunción a y el parto de la berren,"[<'be':cV>, <'rren':ccVc>]"
21903,Asunción intervarán por el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
21904,Asunción el problema de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
21905,Asunción concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21906,Asunción el responder de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
21907,Asunción los efectos de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21908,Asunción de la que hay en la elemania,"[<'e':V>, <'le':cV>, <'ma':cV>, <'nia':cvV>]"
21909,Asunción a su vida me contró el muerte,"[<'muer':cvVc>, <'te':cV>]"
21910,Asunción como una de las estritencias,"[<'es':Vs>, <'tri':ccv>, <'ten':cVc>, <'cias':cvVs>]"
21911,Asunción la cautad de la correstrada,"[<'co':cV>, <'rres':ccVs>, <'tra':ccV>, <'da':cV>]"
21912,Asunción la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
21913,Asunción el forzamiento alternadero,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'de':cV>, <'ro':cV>]"
21914,Asunción y el enfrento de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
21915,Asunción solocida de los niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
21916,Asunción de los niveles entre el medio,"[<'me':cV>, <'dio':cvV>]"
21917,Asunción consumo de temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
21918,Asunción temperatura de las partes,"[<'par':cVc>, <'tes':cVs>]"
21919,Asunción los mitigos y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21920,Asunción futuro de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
21921,Asunción para el problema de los años,"[<'a':V>, <'ños':cVs>]"
21922,Asunción de la energía y los pales,"[<'pa':cV>, <'les':cVs>]"
21923,Asunción consecuencia de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
21924,Asunción la atmósfera y la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
21925,Asunción el caso de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
21926,Asunción la comparación de la salud,"[<'sa':sV>, <'lud':cvc>]"
21927,Asunción empañado de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
21928,Asunción de la actividad y los partes,"[<'par':cVc>, <'tes':cVs>]"
21929,Asunción el siglo xxi con el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
21930,Asunción a la emisión de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
21931,Asunción cumbre de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
21932,Asunción su parte de la mayor parte,"[<'par':cVc>, <'te':cV>]"
21933,Asunción gen el de los organizados,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'dos':cVs>]"
21934,Asunción revolución de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21935,Asunción de los países de los partos,"[<'par':cVc>, <'tos':cVs>]"
21936,Asunción en la cantidad de la que esto,"[<'es':Vs>, <'to':cV>]"
21937,Asunción parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
21938,Asunción se arecin el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
21939,Asunción al medio de los negaciones,"[<'ne':cV>, <'ga':cV>, <'cio':cvV>, <'nes':cVs>]"
21940,Asunción la concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
21941,Asunción de los compensaciones de esta,"[<'es':Vs>, <'ta':cV>]"
21942,Asunción con el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
21943,Asunción contenidos para la mayor,"[<'ma':cV>, <'yor':cVc>]"
21944,Asunción aumentos de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21945,Asunción las emisiones del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
21946,Asunción el después de la emisión de estos,"[<'es':Vs>, <'tos':cVs>]"
21947,Asunción de caso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21948,Asunción de las emisiones del minto,"[<'min':cvc>, <'to':cV>]"
21949,Asunción posible es de las proyecciones,"[<'pro':ccV>, <'yec':cVc>, <'cio':cvV>, <'nes':cVs>]"
21950,Asunción uando de los vitos del nivel,"[<'ni':cv>, <'vel':cVc>]"
21951,Asunción del nivel del mar en el corbo,"[<'cor':cVc>, <'bo':cV>]"
21952,Asunción que se prevista a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
21953,Asunción contra el corbo en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21954,Asunción en la lucha de la cabeza,"[<'ca':cV>, <'be':cV>, <'za':cV>]"
21955,Asunción lucha de la cabeza de esta,"[<'es':Vs>, <'ta':cV>]"
21956,Asunción la biosfera de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
21957,Asunción ra marcio de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21958,Asunción la concentración de las rradas,"[<'rra':ccV>, <'das':cVs>]"
21959,Asunción legición de las poblaciones,"[<'po':cV>, <'bla':ccV>, <'cio':cvV>, <'nes':cVs>]"
21960,Asunción las poblaciones de la mayor,"[<'ma':cV>, <'yor':cVc>]"
21961,Asunción en la competa del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
21962,Asunción de la tierra para me casa,"[<'ca':cV>, <'sa':sV>]"
21963,Asunción para me casa que se verán,"[<'ve':cV>, <'rán':cVc>]"
21964,Asunción climático es la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
21965,Asunción mar inverso por su invectiva,"[<'in':vc>, <'vec':cVc>, <'ti':cv>, <'va':cV>]"
21966,Asunción estado de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21967,Asunción a transmitiva internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
21968,Asunción medida de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
21969,Asunción a está un estado mantenido,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'do':cV>]"
21970,Asunción de arecimiento en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
21971,Asunción compuestos de sus emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21972,Asunción monerar a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
21973,Asunción algo de la civilización,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
21974,Asunción la civilización el marco,"[<'mar':cVc>, <'co':cV>]"
21975,Asunción cien de la esta precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
21976,Asunción pérdidas de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
21977,Asunción de las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
21978,Asunción de los países más facionas,"[<'fa':cV>, <'cio':cvV>, <'nas':cVs>]"
21979,Asunción y todos los estados amor,"[<'a':V>, <'mor':cVc>]"
21980,Asunción s de la subida del siglo,"[<'si':sv>, <'glo':ccV>]"
21981,Asunción iar el contexto del estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
21982,Asunción haya recibido del control,"[<'con':cVc>, <'trol':ccVc>]"
21983,Asunción gei naturales y el marco,"[<'mar':cVc>, <'co':cV>]"
21984,Asunción n la existencia de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
21985,Asunción contribuir en la ficalidad,"[<'fi':cv>, <'ca':cV>, <'li':cv>, <'dad':cVc>]"
21986,Asunción el economío el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
21987,Asunción de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
21988,Asunción los encentraciones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
21989,Asunción el alberno de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
21990,Asunción diversidad internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
21991,Asunción principal de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
21992,Asunción la economía entre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21993,Asunción ditarionado con un pobre,"[<'po':cV>, <'bre':ccV>]"
21994,Asunción de la preducción de los partes,"[<'par':cVc>, <'tes':cVs>]"
21995,Asunción de la reducida de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
21996,Asunción ficación de la coneración,"[<'co':cV>, <'ne':cV>, <'ra':cV>, <'ción':cvVc>]"
21997,Asunción te de la lugar a la encontrar,"[<'en':Vc>, <'con':cVc>, <'trar':ccVc>]"
21998,Asunción ionado en el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
21999,Asunción de la validación del marco,"[<'mar':cVc>, <'co':cV>]"
22000,Asunción s en el corboro por la autón,"[<'au':Vv>, <'tón':cVc>]"
22001,Asunción dificado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22002,Asunción de la inversión internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
22003,Asunción de los países del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
22004,Asunción de las siguientes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
22005,Asunción de las emisiones de caso,"[<'ca':cV>, <'so':sV>]"
22006,Asunción de caso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22007,Asunción todo un estode internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
22008,Asunción o permitir el mecanismo,"[<'me':cV>, <'ca':cV>, <'nis':cvs>, <'mo':cV>]"
22009,Asunción el mecanismo de los partes,"[<'par':cVc>, <'tes':cVs>]"
22010,Asunción de los países de un tendente,"[<'ten':cVc>, <'den':cVc>, <'te':cV>]"
22011,Asunción aumento de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
22012,Asunción para el caso de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
22013,Asunción estados caso de la lucha,"[<'luc':cvc>, <'ha':cV>]"
22014,Asunción puede comprar el artículo,"[<'ar':Vc>, <'tí':cV>, <'cu':cv>, <'lo':cV>]"
