,verse,terminacion
17042,Saint-André de la civilización,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
17043,Saint-André la curstión de la salud,"[<'sa':sV>, <'lud':cvc>]"
17044,Saint-André de la mayor pautración,"[<'pau':cVv>, <'tra':ccV>, <'ción':cvVc>]"
17045,Saint-André de co y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
17046,Saint-André s en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
17047,Saint-André y el carbón se pueden,"[<'pue':cvV>, <'den':cVc>]"
17048,Saint-André el carbón se pueden parte,"[<'par':cVc>, <'te':cV>]"
17049,Saint-André de carbono de gases,"[<'ga':cV>, <'ses':sVs>]"
17050,Saint-André amigente a por solo amos,"[<'a':V>, <'mos':cVs>]"
17051,Saint-André la luz con el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
17052,Saint-André al unos incortenidos,"[<'in':vc>, <'cor':cVc>, <'te':cV>, <'ni':cv>, <'dos':cVs>]"
17053,Saint-André de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17054,Saint-André mente de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
17055,Saint-André decidir la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
17056,Saint-André tienso el correcer para,"[<'pa':cV>, <'ra':cV>]"
17057,Saint-André causa y la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
17058,Saint-André desarrollo y solo,"[<'so':sV>, <'lo':cV>]"
17059,Saint-André y solo las respuestas,"[<'res':cVs>, <'pues':cvVs>, <'tas':cVs>]"
17060,Saint-André la ingeniencia del clima,"[<'cli':ccv>, <'ma':cV>]"
17061,Saint-André acuerdo en la sefinición,"[<'se':sV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
17062,Saint-André otros países de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
17063,Saint-André de tiempo el poletico,"[<'po':cV>, <'le':cV>, <'ti':cv>, <'co':cV>]"
17064,Saint-André la intersión de la sanud,"[<'sa':sV>, <'nud':cvc>]"
17065,Saint-André de la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
17066,Saint-André posibilidad de estas,"[<'es':Vs>, <'tas':cVs>]"
17067,Saint-André del mar se ha anudido,"[<'a':V>, <'nu':cv>, <'di':cv>, <'do':cV>]"
17068,Saint-André la subida del siglo,"[<'si':sv>, <'glo':ccV>]"
17069,Saint-André carbono en la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
17070,Saint-André salidar en carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17071,Saint-André en la deciente continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
17072,Saint-André de los vectores para,"[<'pa':cV>, <'ra':cV>]"
17073,Saint-André de la oriente cálida,"[<'cá':cV>, <'li':cv>, <'da':cV>]"
17074,Saint-André en este calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17075,Saint-André de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
17076,Saint-André las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
17077,Saint-André que la segunda parte,"[<'par':cVc>, <'te':cV>]"
17078,Saint-André de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
17079,Saint-André mundo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17080,Saint-André de ser por el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
17081,Saint-André cimiento de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17082,Saint-André de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17083,Saint-André no quiero aunque los partes,"[<'par':cVc>, <'tes':cVs>]"
17084,Saint-André auticipación del clima,"[<'cli':ccv>, <'ma':cV>]"
17085,Saint-André de las partes de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
17086,Saint-André se debe en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
17087,Saint-André proyectos de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
17088,Saint-André la responder las cargas,"[<'car':cVc>, <'gas':cVs>]"
17089,Saint-André la forma más paleral,"[<'pa':cV>, <'le':cV>, <'ral':cVc>]"
17090,Saint-André plore de la sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
17091,Saint-André del clima de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
17092,Saint-André de la mitura medio,"[<'me':cV>, <'dio':cvV>]"
17093,Saint-André en la información este está,"[<'es':Vs>, <'tá':cV>]"
17094,Saint-André sobre la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
17095,Saint-André de las negociaciones,"[<'ne':cV>, <'go':cV>, <'cia':cvV>, <'cio':cvV>, <'nes':cVs>]"
17096,Saint-André de los países pero,"[<'pe':cV>, <'ro':cV>]"
17097,Saint-André con una gran principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
17098,Saint-André una gran principal esta,"[<'es':Vs>, <'ta':cV>]"
17099,Saint-André sobre el sistema extremos,"[<'ex':Vx>, <'tre':ccV>, <'mos':cVs>]"
17100,Saint-André en el solo de la salud,"[<'sa':sV>, <'lud':cvc>]"
17101,Saint-André de los s en el carbón,"[<'car':cVc>, <'bón':cVc>]"
17102,Saint-André comprensideralizar,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'li':cv>, <'zar':cVc>]"
17103,Saint-André de la segunda estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
17104,Saint-André en el periodo en el carbón,"[<'car':cVc>, <'bón':cVc>]"
17105,Saint-André en el aumento del poder,"[<'po':cV>, <'der':cVc>]"
17106,Saint-André de los próximos años,"[<'a':V>, <'ños':cVs>]"
17107,Saint-André en el gran de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17108,Saint-André de la forma ha sido,"[<'si':sv>, <'do':cV>]"
17109,Saint-André la forma ha sido una,"[<'u':v>, <'na':cV>]"
17110,Saint-André la emisión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17111,Saint-André de la esta nube hacer,"[<'ha':cV>, <'cer':cVc>]"
17112,Saint-André mardido en el efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
17113,Saint-André medida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17114,Saint-André el problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17115,Saint-André calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17116,Saint-André de la economía entre,"[<'en':Vc>, <'tre':ccV>]"
17117,Saint-André los solocitas como,"[<'co':cV>, <'mo':cV>]"
17118,Saint-André como la mayor parte,"[<'par':cVc>, <'te':cV>]"
17119,Saint-André en las contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
17120,Saint-André la segunda energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17121,Saint-André calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17122,Saint-André el marco de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17123,Saint-André de carbono en el cuenco,"[<'cuen':cvVc>, <'co':cV>]"
17124,Saint-André se ha desarrollado,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>, <'do':cV>]"
17125,Saint-André que el problema del campo,"[<'cam':cVc>, <'po':cV>]"
17126,Saint-André la alteración del patrón,"[<'pa':cV>, <'trón':ccVc>]"
17127,Saint-André sta de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17128,Saint-André de co y el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
17129,Saint-André contribuir el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
17130,Saint-André aumento del político,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'co':cV>]"
17131,Saint-André serán energéticas,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cas':cVs>]"
17132,Saint-André los partes de la salud,"[<'sa':sV>, <'lud':cvc>]"
17133,Saint-André da de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
17134,Saint-André por el perfeco desde,"[<'des':cVs>, <'de':cV>]"
17135,Saint-André será significación,"[<'sig':svc>, <'ni':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
17136,Saint-André siglo xx es muy poco,"[<'po':cV>, <'co':cV>]"
17137,Saint-André a la geoingeniería,"[<'ge':cV>, <'oin':Vvc>, <'ge':cV>, <'nie':cvV>, <'rí':cV>, <'a':V>]"
17138,Saint-André el carbón en el medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
17139,Saint-André la inversión de las pautas,"[<'pau':cVv>, <'tas':cVs>]"
17140,Saint-André concentración de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
17141,Saint-André la intersión del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
17142,Saint-André la gente de la que estas,"[<'es':Vs>, <'tas':cVs>]"
17143,Saint-André del parto de los príses,"[<'prí':ccV>, <'ses':sVs>]"
17144,Saint-André de las palabras de este,"[<'es':Vs>, <'te':cV>]"
17145,Saint-André de la marca continua,"[<'con':cVc>, <'ti':cv>, <'nua':cvV>]"
17146,Saint-André continua de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17147,Saint-André de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17148,Saint-André en segunda electivicad,"[<'e':V>, <'lec':cVc>, <'ti':cv>, <'vi':cv>, <'cad':cVc>]"
17149,Saint-André y los mayores entre,"[<'en':Vc>, <'tre':ccV>]"
17150,Saint-André los s en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
17151,Saint-André altana de la captación,"[<'cap':cVc>, <'ta':cV>, <'ción':cvVc>]"
17152,Saint-André solución de los partes,"[<'par':cVc>, <'tes':cVs>]"
17153,Saint-André los partes se decidin,"[<'de':cV>, <'ci':cv>, <'din':cvc>]"
17154,Saint-André del pero el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17155,Saint-André de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
17156,Saint-André de la ortenidad para,"[<'pa':cV>, <'ra':cV>]"
17157,Saint-André cia en el tiempo de poner,"[<'po':cV>, <'ner':cVc>]"
17158,Saint-André políticos las partes,"[<'par':cVc>, <'tes':cVs>]"
17159,Saint-André las partes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17160,Saint-André a los efectos de estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
17161,Saint-André con el clima de la esta,"[<'es':Vs>, <'ta':cV>]"
17162,Saint-André la segunda derecho,"[<'de':cV>, <'rec':cVc>, <'ho':cV>]"
17163,Saint-André de la tierra al resulto,"[<'re':cV>, <'sul':svc>, <'to':cV>]"
17164,Saint-André contra los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
17165,Saint-André con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17166,Saint-André en la geoingeniería,"[<'ge':cV>, <'oin':Vvc>, <'ge':cV>, <'nie':cvV>, <'rí':cV>, <'a':V>]"
17167,Saint-André l científico de amor,"[<'a':V>, <'mor':cVc>]"
17168,Saint-André del precio de las partes,"[<'par':cVc>, <'tes':cVs>]"
17169,Saint-André los países a aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
17170,Saint-André cantido de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17171,Saint-André te amor de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
17172,Saint-André de sus concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17173,Saint-André ción de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
17174,Saint-André de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
17175,Saint-André sostenible de gases,"[<'ga':cV>, <'ses':sVs>]"
17176,Saint-André directos para decir,"[<'de':cV>, <'cir':cvc>]"
17177,Saint-André para decir si hamos,"[<'ha':cV>, <'mos':cVs>]"
17178,Saint-André a esta salud y la carta,"[<'car':cVc>, <'ta':cV>]"
17179,Saint-André sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
17180,Saint-André la aficiencia del campa,"[<'cam':cVc>, <'pa':cV>]"
17181,Saint-André los s en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
17182,Saint-André s de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
17183,Saint-André información que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17184,Saint-André los estados variables,"[<'va':cV>, <'ria':cvV>, <'bles':ccVs>]"
17185,Saint-André de la emisión de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
17186,Saint-André la caudad de armos de alto,"[<'al':Vc>, <'to':cV>]"
17187,Saint-André de derechos del siglo,"[<'si':sv>, <'glo':ccV>]"
17188,Saint-André sistemas negativos,"[<'ne':cV>, <'ga':cV>, <'ti':cv>, <'vos':cVs>]"
17189,Saint-André s para algunos solo,"[<'so':sV>, <'lo':cV>]"
17190,Saint-André para algunos solo una,"[<'u':v>, <'na':cV>]"
17191,Saint-André el medio ambiente del pedrón,"[<'pe':cV>, <'drón':ccVc>]"
17192,Saint-André de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17193,Saint-André son tiempos de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
17194,Saint-André s de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
17195,Saint-André de las partes de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
17196,Saint-André de la actividad entre,"[<'en':Vc>, <'tre':ccV>]"
17197,Saint-André por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17198,Saint-André el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17199,Saint-André global de la secuencia,"[<'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
17200,Saint-André casa de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
17201,Saint-André los estados de la onu,"[<'o':V>, <'nu':cv>]"
17202,Saint-André cial de los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
17203,Saint-André de algunos energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
17204,Saint-André el aumento del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
17205,Saint-André la operción en la matriz,"[<'ma':cV>, <'triz':ccvc>]"
17206,Saint-André distro de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17207,Saint-André n la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
17208,Saint-André de arteficio en el cuestión,"[<'cues':cvVs>, <'tión':cvVc>]"
17209,Saint-André s de la actualización,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
17210,Saint-André planeta de los gases,"[<'ga':cV>, <'ses':sVs>]"
17211,Saint-André de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
17212,Saint-André energía nuestra minuir,"[<'mi':cv>, <'nuir':cvvc>]"
17213,Saint-André se ha en la comunidad,"[<'co':cV>, <'mu':cv>, <'ni':cv>, <'dad':cVc>]"
17214,Saint-André de aumento del recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
17215,Saint-André posibles se ha hombre,"[<'hom':cVc>, <'bre':ccV>]"
17216,Saint-André de las palibres de esta,"[<'es':Vs>, <'ta':cV>]"
17217,Saint-André de la ocde a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17218,Saint-André los países mas partes,"[<'par':cVc>, <'tes':cVs>]"
17219,Saint-André de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17220,Saint-André la lugar en la lugar,"[<'lu':cv>, <'gar':cVc>]"
17221,Saint-André n de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
17222,Saint-André modo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17223,Saint-André de los países pero,"[<'pe':cV>, <'ro':cV>]"
17224,Saint-André la reducción del rectrio,"[<'rec':cVc>, <'trio':ccvV>]"
17225,Saint-André un problema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
17226,Saint-André de la bregeneración,"[<'bre':ccV>, <'ge':cV>, <'ne':cV>, <'ra':cV>, <'ción':cvVc>]"
17227,Saint-André en la segunda por parte,"[<'par':cVc>, <'te':cV>]"
17228,Saint-André del contumiento serán,"[<'se':sV>, <'rán':cVc>]"
17229,Saint-André la posible de marca,"[<'mar':cVc>, <'ca':cV>]"
17230,Saint-André midios en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
17231,Saint-André de los retrologías,"[<'re':cV>, <'tro':ccV>, <'lo':cV>, <'gí':cV>, <'as':Vs>]"
17232,Saint-André seguridad de la esta,"[<'es':Vs>, <'ta':cV>]"
17233,Saint-André de la esta consumidor,"[<'con':cVc>, <'su':sv>, <'mi':cv>, <'dor':cVc>]"
17234,Saint-André con la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17235,Saint-André de las supuestos de este,"[<'es':Vs>, <'te':cV>]"
17236,Saint-André atmósfera en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17237,Saint-André los sisuertos astacios,"[<'as':Vs>, <'ta':cV>, <'cios':cvVs>]"
17238,Saint-André la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
17239,Saint-André de este precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
17240,Saint-André de la tierra natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
17241,Saint-André cuestion de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17242,Saint-André la energía nurse a una,"[<'u':v>, <'na':cV>]"
17243,Saint-André de la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
17244,Saint-André se ha estado a unarana,"[<'u':v>, <'na':cV>, <'ra':cV>, <'na':cV>]"
17245,Saint-André por el sistema extremo,"[<'ex':Vx>, <'tre':ccV>, <'mo':cV>]"
17246,Saint-André mundo hay contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
17247,Saint-André de los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
17248,Saint-André actividades de calor,"[<'ca':cV>, <'lor':cVc>]"
17249,Saint-André actividad del mar de amor,"[<'a':V>, <'mor':cVc>]"
17250,Saint-André medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17251,Saint-André todos los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
17252,Saint-André esta contenido cerio,"[<'ce':cV>, <'rio':cvV>]"
17253,Saint-André en la curse contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
17254,Saint-André medida entre las partes,"[<'par':cVc>, <'tes':cVs>]"
17255,Saint-André sistema de los partes,"[<'par':cVc>, <'tes':cVs>]"
17256,Saint-André los partes de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
17257,Saint-André derse de buena parte,"[<'par':cVc>, <'te':cV>]"
17258,Saint-André de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17259,Saint-André de este amor el pediólor,"[<'pe':cV>, <'dió':cvV>, <'lor':cVc>]"
17260,Saint-André la estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17261,Saint-André tinud pera disminuir,"[<'dis':cvs>, <'mi':cv>, <'nuir':cvvc>]"
17262,Saint-André calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
17263,Saint-André parto del mar de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
17264,Saint-André nte para el océano,"[<'o':V>, <'cé':cV>, <'a':V>, <'no':cV>]"
17265,Saint-André pero de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17266,Saint-André esta tendencia en el ocde,"[<'oc':Vc>, <'de':cV>]"
17267,Saint-André tendencia en el ocde a esta,"[<'es':Vs>, <'ta':cV>]"
17268,Saint-André de los decididades,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'da':cV>, <'des':cVs>]"
17269,Saint-André de los medidas para,"[<'pa':cV>, <'ra':cV>]"
17270,Saint-André a la estos alternaciones,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
17271,Saint-André minado de las pales,"[<'pa':cV>, <'les':cVs>]"
17272,Saint-André las pales de las pronias,"[<'pro':ccV>, <'nias':cvVs>]"
17273,Saint-André se de energías para,"[<'pa':cV>, <'ra':cV>]"
17274,Saint-André el combustible fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
17275,Saint-André consumo de los tiempos,"[<'tiem':cvVc>, <'pos':cVs>]"
17276,Saint-André contribución son partes,"[<'par':cVc>, <'tes':cVs>]"
17277,Saint-André partes de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
17278,Saint-André la de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
17279,Saint-André de la emisión de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
17280,Saint-André todo el mesimos de esta,"[<'es':Vs>, <'ta':cV>]"
17281,Saint-André el mesimos de esta funda,"[<'fun':cvc>, <'da':cV>]"
17282,Saint-André variación de los años,"[<'a':V>, <'ños':cVs>]"
17283,Saint-André los años en el cielo,"[<'cie':cvV>, <'lo':cV>]"
17284,Saint-André años en el cielo para,"[<'pa':cV>, <'ra':cV>]"
17285,Saint-André medidas de esta seria,"[<'se':sV>, <'ria':cvV>]"
17286,Saint-André esta seria del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
17287,Saint-André el contexto de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17288,Saint-André y de la inundicación,"[<'i':v>, <'nun':cvc>, <'di':cv>, <'ca':cV>, <'ción':cvVc>]"
17289,Saint-André de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17290,Saint-André del clima en el pie de esta,"[<'es':Vs>, <'ta':cV>]"
17291,Saint-André actualidad así como,"[<'co':cV>, <'mo':cV>]"
17292,Saint-André así como en el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
17293,Saint-André de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17294,Saint-André la emplea de la extrema,"[<'ex':Vx>, <'tre':ccV>, <'ma':cV>]"
17295,Saint-André la cumbre del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
17296,Saint-André es de huelo de los partes,"[<'par':cVc>, <'tes':cVs>]"
17297,Saint-André de geosistenados,"[<'ge':cV>, <'o':V>, <'sis':svs>, <'te':cV>, <'na':cV>, <'dos':cVs>]"
17298,Saint-André de amor de desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17299,Saint-André que hasta el artículo,"[<'ar':Vc>, <'tí':cV>, <'cu':cv>, <'lo':cV>]"
17300,Saint-André de la tierra en la crisis,"[<'cri':ccv>, <'sis':svs>]"
17301,Saint-André contrabución del clima,"[<'cli':ccv>, <'ma':cV>]"
17302,Saint-André proyectos especiales,"[<'es':Vs>, <'pe':cV>, <'cia':cvV>, <'les':cVs>]"
17303,Saint-André su propio de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
17304,Saint-André de la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
17305,Saint-André na de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17306,Saint-André subida del planeta,"[<'pla':ccV>, <'ne':cV>, <'ta':cV>]"
17307,Saint-André el corboro a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17308,Saint-André los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
17309,Saint-André energía no es calidor,"[<'ca':cV>, <'li':cv>, <'dor':cVc>]"
17310,Saint-André s medidas de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
17311,Saint-André de tiempo que se puede,"[<'pue':cvV>, <'de':cV>]"
17312,Saint-André que la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17313,Saint-André problema de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17314,Saint-André caso el elogible esta,"[<'es':Vs>, <'ta':cV>]"
17315,Saint-André de esta temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17316,Saint-André un caso de los contamos,"[<'con':cVc>, <'ta':cV>, <'mos':cVs>]"
17317,Saint-André se pueden incrementar,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'tar':cVc>]"
17318,Saint-André s por los acopestas,"[<'a':V>, <'co':cV>, <'pes':cVs>, <'tas':cVs>]"
17319,Saint-André acopestas de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
17320,Saint-André la estada en el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17321,Saint-André de la misma en los años,"[<'a':V>, <'ños':cVs>]"
17322,Saint-André la luz que esta aligente,"[<'a':V>, <'li':cv>, <'gen':cVc>, <'te':cV>]"
17323,Saint-André la luna en el recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
17324,Saint-André estado de la enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
17325,Saint-André los partes de la vira,"[<'vi':cv>, <'ra':cV>]"
17326,Saint-André se ha de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17327,Saint-André con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17328,Saint-André de taler en el parto,"[<'par':cVc>, <'to':cV>]"
17329,Saint-André de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
