,verse,terminacion
17043,Rockingham biológica y los partes,"[<'par':cVc>, <'tes':cVs>]"
17044,Rockingham y al practo de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17045,Rockingham de la tierra hace al control,"[<'con':cVc>, <'trol':ccVc>]"
17046,Rockingham pronucción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17047,Rockingham de los países podrían,"[<'po':cV>, <'drí':ccV>, <'an':Vc>]"
17048,Rockingham responda a los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
17049,Rockingham la ruestro de la ocde sangre,"[<'san':sVc>, <'gre':ccV>]"
17050,Rockingham de la ocde sangre muy porque,"[<'por':cVc>, <'que':cvV>]"
17051,Rockingham tudas que el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17052,Rockingham que el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17053,Rockingham demasiado de la escasa,"[<'es':Vs>, <'ca':cV>, <'sa':sV>]"
17054,Rockingham de partir de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17055,Rockingham soporta de alta en la estudión,"[<'es':Vs>, <'tu':cv>, <'dión':cvVc>]"
17056,Rockingham sistimiento del consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
17057,Rockingham consumo de la antiración,"[<'an':Vc>, <'ti':cv>, <'ra':cV>, <'ción':cvVc>]"
17058,Rockingham o pero por una palia,"[<'pa':cV>, <'lia':cvV>]"
17059,Rockingham e en las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
17060,Rockingham capacidad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17061,Rockingham el sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
17062,Rockingham ente de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17063,Rockingham los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
17064,Rockingham los ecosistemas para,"[<'pa':cV>, <'ra':cV>]"
17065,Rockingham la medida del entremo,"[<'en':Vc>, <'tre':ccV>, <'mo':cV>]"
17066,Rockingham del entremo del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17067,Rockingham del problema de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17068,Rockingham del sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
17069,Rockingham global del carbono es algo,"[<'al':Vc>, <'go':cV>]"
17070,Rockingham la captación de las partes,"[<'par':cVc>, <'tes':cVs>]"
17071,Rockingham las partes de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
17072,Rockingham ir la comprensión del citid,"[<'ci':cv>, <'tid':cvc>]"
17073,Rockingham io también en el historio,"[<'his':cvs>, <'to':cV>, <'rio':cvV>]"
17074,Rockingham carbono estados contener,"[<'con':cVc>, <'te':cV>, <'ner':cVc>]"
17075,Rockingham acuerdo a los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
17076,Rockingham que tendrían en la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
17077,Rockingham para el mar en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17078,Rockingham dición de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17079,Rockingham io de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
17080,Rockingham contumidor con el cuello,"[<'cue':cvV>, <'llo':ccV>]"
17081,Rockingham que es precesa por previstas,"[<'pre':ccV>, <'vis':cvs>, <'tas':cVs>]"
17082,Rockingham parte de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
17083,Rockingham los estados de la lugar,"[<'lu':cv>, <'gar':cVc>]"
17084,Rockingham de la episión de la cierta,"[<'cier':cvVc>, <'ta':cV>]"
17085,Rockingham de la presa a la electricad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'cad':cVc>]"
17086,Rockingham el amor de algunos pocos,"[<'po':cV>, <'cos':cVs>]"
17087,Rockingham de algunos pocos en todos,"[<'to':cV>, <'dos':cVs>]"
17088,Rockingham pocos en todos los años,"[<'a':V>, <'ños':cVs>]"
17089,Rockingham calentación de las partes,"[<'par':cVc>, <'tes':cVs>]"
17090,Rockingham es de alguna manor parte,"[<'par':cVc>, <'te':cV>]"
17091,Rockingham a alimentario en la sean,"[<'se':sV>, <'an':Vc>]"
17092,Rockingham usa en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17093,Rockingham de las palibres de gases,"[<'ga':cV>, <'ses':sVs>]"
17094,Rockingham levado en modelos como,"[<'co':cV>, <'mo':cV>]"
17095,Rockingham son que se ha encuentro el marco,"[<'mar':cVc>, <'co':cV>]"
17096,Rockingham sidad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17097,Rockingham idad de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
17098,Rockingham las madientos de los poder,"[<'po':cV>, <'der':cVc>]"
17099,Rockingham internacional del parto,"[<'par':cVc>, <'to':cV>]"
17100,Rockingham de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
17101,Rockingham cara el amor en la emplea,"[<'em':Vc>, <'ple':ccV>, <'a':V>]"
17102,Rockingham la segunda seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
17103,Rockingham del medio ambiente es mi marcio,"[<'mar':cVc>, <'cio':cvV>]"
17104,Rockingham previstos de la biosfera,"[<'bios':cvVs>, <'fe':cV>, <'ra':cV>]"
17105,Rockingham tener en la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
17106,Rockingham la organización del país,"[<'pa':cV>, <'ís':Vs>]"
17107,Rockingham ente de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17108,Rockingham de carbono por el suelo,"[<'sue':svV>, <'lo':cV>]"
17109,Rockingham la presencia del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
17110,Rockingham primer conto de la forma,"[<'for':cVc>, <'ma':cV>]"
17111,Rockingham conto de la forma de alto,"[<'al':Vc>, <'to':cV>]"
17112,Rockingham por los marcos de los pales,"[<'pa':cV>, <'les':cVs>]"
17113,Rockingham de los pales de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
17114,Rockingham de las altas de tactorias,"[<'tac':cVc>, <'to':cV>, <'rias':cvVs>]"
17115,Rockingham la concentración del mares,"[<'ma':cV>, <'res':cVs>]"
17116,Rockingham consumo y los próximos,"[<'pró':ccV>, <'xi':xv>, <'mos':cVs>]"
17117,Rockingham emisiones de co que estas,"[<'es':Vs>, <'tas':cVs>]"
17118,Rockingham emisiones de co en casa,"[<'ca':cV>, <'sa':sV>]"
17119,Rockingham co en casa de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17120,Rockingham a la intersión la elemación,"[<'e':V>, <'le':cV>, <'ma':cV>, <'ción':cvVc>]"
17121,Rockingham de alternación de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17122,Rockingham de decersos son distribuir,"[<'dis':cvs>, <'tri':ccv>, <'buir':cvvc>]"
17123,Rockingham son distribuir la creencia,"[<'cre':ccV>, <'en':Vc>, <'cia':cvV>]"
17124,Rockingham la tensión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17125,Rockingham de la ciencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
17126,Rockingham el problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
17127,Rockingham concentración de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17128,Rockingham de la tierra con el paso,"[<'pa':cV>, <'so':sV>]"
17129,Rockingham la previsión de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
17130,Rockingham el de la cubrir los mismos,"[<'mis':cvs>, <'mos':cVs>]"
17131,Rockingham de los retrosos se vieren,"[<'vie':cvV>, <'ren':cVc>]"
17132,Rockingham el climático en la edada,"[<'e':V>, <'da':cV>, <'da':cV>]"
17133,Rockingham la concentración del parto,"[<'par':cVc>, <'to':cV>]"
17134,Rockingham de la emisión de tostica,"[<'tos':cVs>, <'ti':cv>, <'ca':cV>]"
17135,Rockingham un problema de erecuencia,"[<'e':V>, <'re':cV>, <'cuen':cvVc>, <'cia':cvV>]"
17136,Rockingham contribución de la carta,"[<'car':cVc>, <'ta':cV>]"
17137,Rockingham la carta de desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17138,Rockingham de los países del cielo,"[<'cie':cvV>, <'lo':cV>]"
17139,Rockingham problema de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17140,Rockingham de la energía natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
17141,Rockingham si te es este desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17142,Rockingham todos los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
17143,Rockingham se desarrolle a la salud,"[<'sa':sV>, <'lud':cvc>]"
17144,Rockingham contexto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17145,Rockingham de la presión para el sumo,"[<'su':sv>, <'mo':cV>]"
17146,Rockingham idente ante por los pales,"[<'pa':cV>, <'les':cVs>]"
17147,Rockingham por la corazón de nuestras,"[<'nues':cvVs>, <'tras':ccVs>]"
17148,Rockingham ion alta en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
17149,Rockingham la tampida en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17150,Rockingham s nuestras concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17151,Rockingham las emisiones de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
17152,Rockingham en la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
17153,Rockingham variación y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17154,Rockingham e en la pierta de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17155,Rockingham de contexta de este siglo,"[<'si':sv>, <'glo':ccV>]"
17156,Rockingham estados de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17157,Rockingham de los países favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
17158,Rockingham estos entre desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17159,Rockingham que el carbono de su poner,"[<'po':cV>, <'ner':cVc>]"
17160,Rockingham irionado de la maria,"[<'ma':cV>, <'ria':cvV>]"
17161,Rockingham isión pueden recoresta,"[<'re':cV>, <'co':cV>, <'res':cVs>, <'ta':cV>]"
17162,Rockingham recoresta de la agencia,"[<'a':V>, <'gen':cVc>, <'cia':cvV>]"
17163,Rockingham los periodos el cocuento,"[<'co':cV>, <'cuen':cvVc>, <'to':cV>]"
17164,Rockingham del sistema económico,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'co':cV>]"
17165,Rockingham la respuesta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17166,Rockingham diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
17167,Rockingham medio ambiente de energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
17168,Rockingham lo que lo que es algo solo,"[<'so':sV>, <'lo':cV>]"
17169,Rockingham contexto de la sotuación,"[<'so':sV>, <'tua':cvV>, <'ción':cvVc>]"
17170,Rockingham de la sotuación prevista,"[<'pre':ccV>, <'vis':cvs>, <'ta':cV>]"
17171,Rockingham tanto en un convenio sobre,"[<'so':sV>, <'bre':ccV>]"
17172,Rockingham la salud y la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17173,Rockingham los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
17174,Rockingham los países a la lugar,"[<'lu':cv>, <'gar':cVc>]"
17175,Rockingham a la lugar y de la esta,"[<'es':Vs>, <'ta':cV>]"
17176,Rockingham chica y el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17177,Rockingham importante en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
17178,Rockingham la mayoría del puto,"[<'pu':cv>, <'to':cV>]"
17179,Rockingham puto de alta de el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
17180,Rockingham contimuntar la encuentra así,"[<'a':V>, <'sí':sV>]"
17181,Rockingham la encuentra así que permitar,"[<'pe':cV>, <'rmi':ccv>, <'tar':cVc>]"
17182,Rockingham ente me dire a los altos,"[<'al':Vc>, <'tos':cVs>]"
17183,Rockingham me dire a los altos de esta,"[<'es':Vs>, <'ta':cV>]"
17184,Rockingham la estamente de la misma,"[<'mis':cvs>, <'ma':cV>]"
17185,Rockingham contexto de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17186,Rockingham la energía no se debe,"[<'de':cV>, <'be':cV>]"
17187,Rockingham periodos de alternaciones,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
17188,Rockingham contribución al cantico,"[<'can':cVc>, <'ti':cv>, <'co':cV>]"
17189,Rockingham la organización del rico,"[<'ri':cv>, <'co':cV>]"
17190,Rockingham la energía energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
17191,Rockingham marca de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17192,Rockingham el el cuestio de la intensión,"[<'in':vc>, <'ten':cVc>, <'sión':svVc>]"
17193,Rockingham puedo el tiempo en la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
17194,Rockingham no de la anterior prevenir,"[<'pre':ccV>, <'ve':cV>, <'nir':cvc>]"
17195,Rockingham distribución de cantido,"[<'can':cVc>, <'ti':cv>, <'do':cV>]"
17196,Rockingham cados en la deferencia,"[<'de':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
17197,Rockingham a muy probable que el mortión,"[<'mor':cVc>, <'tión':cvVc>]"
17198,Rockingham que el mortión de la construcción,"[<'cons':cVcs>, <'truc':ccvc>, <'ción':cvVc>]"
17199,Rockingham s allá cuantivo de esta,"[<'es':Vs>, <'ta':cV>]"
17200,Rockingham de la energía se desen,"[<'de':cV>, <'sen':sVc>]"
17201,Rockingham de precios tendrá un carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17202,Rockingham imiento de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17203,Rockingham de los países recurses,"[<'re':cV>, <'cur':cvc>, <'ses':sVs>]"
17204,Rockingham de la experiencia del clima,"[<'cli':ccv>, <'ma':cV>]"
17205,Rockingham los países de los rectos,"[<'rec':cVc>, <'tos':cVs>]"
17206,Rockingham los rectos de las procedas,"[<'pro':ccV>, <'ce':cV>, <'das':cVs>]"
17207,Rockingham medio ambiente de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17208,Rockingham interesidad tropical,"[<'tro':ccV>, <'pi':cv>, <'cal':cVc>]"
17209,Rockingham tropical a la ferencia,"[<'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
17210,Rockingham a la ferencia de marco,"[<'mar':cVc>, <'co':cV>]"
17211,Rockingham isión de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
17212,Rockingham del proceso de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17213,Rockingham la concentración del nivel,"[<'ni':cv>, <'vel':cVc>]"
17214,Rockingham de la ciencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
17215,Rockingham capacidad de las besas,"[<'be':cV>, <'sas':sVs>]"
17216,Rockingham ive de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17217,Rockingham las emisiones de caso,"[<'ca':cV>, <'so':sV>]"
17218,Rockingham caso de los escenarios,"[<'es':Vs>, <'ce':cV>, <'na':cV>, <'rios':cvVs>]"
17219,Rockingham estos cantidados de esta,"[<'es':Vs>, <'ta':cV>]"
17220,Rockingham cantidados de esta cala,"[<'ca':cV>, <'la':cV>]"
17221,Rockingham de la tensión de la esperie,"[<'es':Vs>, <'pe':cV>, <'rie':cvV>]"
17222,Rockingham que el alcanzo de dispantir,"[<'dis':cvs>, <'pan':cVc>, <'tir':cvc>]"
17223,Rockingham muy probablemque al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
17224,Rockingham en un mayor profundidad,"[<'pro':ccV>, <'fun':cvc>, <'di':cv>, <'dad':cVc>]"
17225,Rockingham idente en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
17226,Rockingham ento en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17227,Rockingham la temperatura altida,"[<'al':Vc>, <'ti':cv>, <'da':cV>]"
17228,Rockingham a de energía no tener,"[<'te':cV>, <'ner':cVc>]"
17229,Rockingham la estante de los segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
17230,Rockingham idad de la generación,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'ción':cvVc>]"
17231,Rockingham capa de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17232,Rockingham de las contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
17233,Rockingham contaminaciones de esa,"[<'e':V>, <'sa':sV>]"
17234,Rockingham los camposis de problemas,"[<'pro':ccV>, <'ble':ccV>, <'mas':cVs>]"
17235,Rockingham de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
17236,Rockingham la precipitación mundial,"[<'mun':cvc>, <'dial':cvVc>]"
17237,Rockingham a el coste de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17238,Rockingham esfuerzo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17239,Rockingham en el carbono de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
17240,Rockingham el problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17241,Rockingham más rentiras de la región,"[<'re':cV>, <'gión':cvVc>]"
17242,Rockingham la cierta de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
17243,Rockingham seto pero considerar,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'rar':cVc>]"
17244,Rockingham a de los países pasos,"[<'pa':cV>, <'sos':sVs>]"
17245,Rockingham a de esta permina para,"[<'pa':cV>, <'ra':cV>]"
17246,Rockingham autración de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
17247,Rockingham de la existencia de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
17248,Rockingham medida del clima el carbón,"[<'car':cVc>, <'bón':cVc>]"
17249,Rockingham el climático y ase,"[<'a':V>, <'se':sV>]"
17250,Rockingham menor de los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
17251,Rockingham el aumento del patropo,"[<'pa':cV>, <'tro':ccV>, <'po':cV>]"
17252,Rockingham del patropo de las mandas,"[<'man':cVc>, <'das':cVs>]"
17253,Rockingham ocde a la contante parte,"[<'par':cVc>, <'te':cV>]"
17254,Rockingham e que estos entre las altas,"[<'al':Vc>, <'tas':cVs>]"
17255,Rockingham compromiso del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
17256,Rockingham proyecto por el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
17257,Rockingham por el sistema del país,"[<'pa':cV>, <'ís':Vs>]"
17258,Rockingham derechos de previsiones,"[<'pre':ccV>, <'vi':cv>, <'sio':svV>, <'nes':cVs>]"
17259,Rockingham de los países y muchos,"[<'muc':cvc>, <'hos':cVs>]"
17260,Rockingham biológica y la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
17261,Rockingham los países de la estudión,"[<'es':Vs>, <'tu':cv>, <'dión':cvVc>]"
17262,Rockingham de la estudión de los años,"[<'a':V>, <'ños':cVs>]"
17263,Rockingham los marcos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17264,Rockingham las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
17265,Rockingham libiente del otro estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
17266,Rockingham del riesgo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17267,Rockingham de las inversiones para,"[<'pa':cV>, <'ra':cV>]"
17268,Rockingham cia contribuir a los medios,"[<'me':cV>, <'dios':cvVs>]"
17269,Rockingham la tierra de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
17270,Rockingham fósiles y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17271,Rockingham el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17272,Rockingham los estados de esta abienta,"[<'a':V>, <'bien':cvVc>, <'ta':cV>]"
17273,Rockingham de esta abienta con la salud,"[<'sa':sV>, <'lud':cvc>]"
17274,Rockingham se desarrolla a la lucha,"[<'luc':cvc>, <'ha':cV>]"
17275,Rockingham que el consumo o los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17276,Rockingham medio ambiente de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
17277,Rockingham corbono es mundial contigu,"[<'con':cVc>, <'ti':cv>, <'gu':cv>]"
17278,Rockingham mi marcha con un cargado,"[<'car':cVc>, <'ga':cV>, <'do':cV>]"
17279,Rockingham de la pobre en la sumida,"[<'su':sv>, <'mi':cv>, <'da':cV>]"
17280,Rockingham el marco de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
17281,Rockingham el problema de personas,"[<'per':cVc>, <'so':sV>, <'nas':cVs>]"
17282,Rockingham los grandes más de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17283,Rockingham de la tierra y el marco,"[<'mar':cVc>, <'co':cV>]"
17284,Rockingham interior a los ejemplos,"[<'e':V>, <'jem':cVc>, <'plos':ccVs>]"
17285,Rockingham los ejemplos de los climas,"[<'cli':ccv>, <'mas':cVs>]"
17286,Rockingham las principaciones de esta,"[<'es':Vs>, <'ta':cV>]"
17287,Rockingham de la actividad del medio,"[<'me':cV>, <'dio':cvV>]"
17288,Rockingham le de acuerdo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17289,Rockingham estados de la orionisión,"[<'o':V>, <'rio':cvV>, <'ni':cv>, <'sión':svVc>]"
17290,Rockingham la orionisión de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
17291,Rockingham el carbono en la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
17292,Rockingham por cultar la encreta plantal,"[<'plan':ccVc>, <'tal':cVc>]"
17293,Rockingham de carbono de este siglo,"[<'si':sv>, <'glo':ccV>]"
17294,Rockingham ran o en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17295,Rockingham con el retroel del patrón,"[<'pa':cV>, <'trón':ccVc>]"
17296,Rockingham conferencia de la vida,"[<'vi':cv>, <'da':cV>]"
17297,Rockingham países de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
17298,Rockingham de la tierra y recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
17299,Rockingham su calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17300,Rockingham efecto de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17301,Rockingham os de político medio,"[<'me':cV>, <'dio':cvV>]"
17302,Rockingham los s en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
17303,Rockingham algo hacer la conciencia,"[<'con':cVc>, <'cien':cvVc>, <'cia':cvV>]"
17304,Rockingham las palieres de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17305,Rockingham son muy responsables para,"[<'pa':cV>, <'ra':cV>]"
17306,Rockingham continente en los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
17307,Rockingham ponto de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17308,Rockingham las emisiones de caso,"[<'ca':cV>, <'so':sV>]"
17309,Rockingham de caso de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
17310,Rockingham tivo de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
17311,Rockingham biológica y el cuestión,"[<'cues':cvVs>, <'tión':cvVc>]"
17312,Rockingham anzar el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17313,Rockingham limativa y el mundo,"[<'mun':cvc>, <'do':cV>]"
17314,Rockingham de los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
17315,Rockingham molada las cubiertades,"[<'cu':cv>, <'bier':cvVc>, <'ta':cV>, <'des':cVs>]"
17316,Rockingham istencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17317,Rockingham del siglo xx el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
17318,Rockingham la cauda que esta de marcio,"[<'mar':cVc>, <'cio':cvV>]"
17319,Rockingham marco de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
17320,Rockingham la inversión de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
17321,Rockingham la captica para el carbón,"[<'car':cVc>, <'bón':cVc>]"
17322,Rockingham para el carbón de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
17323,Rockingham ertido en que la preducción,"[<'pre':ccV>, <'duc':cvc>, <'ción':cvVc>]"
17324,Rockingham estado que numerosa,"[<'nu':cv>, <'me':cV>, <'ro':cV>, <'sa':sV>]"
17325,Rockingham algo el cielo en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17326,Rockingham el neoliberalismo,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'lis':cvs>, <'mo':cV>]"
17327,Rockingham esposos y su posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
17328,Rockingham su posible de la forma,"[<'for':cVc>, <'ma':cV>]"
17329,Rockingham la carta de la despiensia,"[<'des':cVs>, <'pien':cvVc>, <'sia':svV>]"
17330,Rockingham del proceso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17331,Rockingham a de los países medios,"[<'me':cV>, <'dios':cvVs>]"
