,verse,terminacion
26434,Amparafaravola la estrategia algo,"[<'al':Vc>, <'go':cV>]"
26435,Amparafaravola serán explicar,"[<'ex':Vx>, <'pli':ccv>, <'car':cVc>]"
26436,Amparafaravola causa del mismo,"[<'mis':cvs>, <'mo':cV>]"
26437,Amparafaravola ta de la norme,"[<'nor':cVc>, <'me':cV>]"
26438,Amparafaravola el por su escenario,"[<'es':Vs>, <'ce':cV>, <'na':cV>, <'rio':cvV>]"
26439,Amparafaravola que la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
26440,Amparafaravola los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
26441,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
26442,Amparafaravola ntras compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
26443,Amparafaravola de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
26444,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
26445,Amparafaravola países de esta,"[<'es':Vs>, <'ta':cV>]"
26446,Amparafaravola esta de un estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
26447,Amparafaravola ría del parto,"[<'par':cVc>, <'to':cV>]"
26448,Amparafaravola de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
26449,Amparafaravola en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
26450,Amparafaravola de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
26451,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
26452,Amparafaravola de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
26453,Amparafaravola la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
26454,Amparafaravola de la apticación,"[<'ap':Vc>, <'ti':cv>, <'ca':cV>, <'ción':cvVc>]"
26455,Amparafaravola de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
26456,Amparafaravola la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
26457,Amparafaravola las coloridas,"[<'co':cV>, <'lo':cV>, <'ri':cv>, <'das':cVs>]"
26458,Amparafaravola de los próximos,"[<'pró':ccV>, <'xi':xv>, <'mos':cVs>]"
26459,Amparafaravola años a preservar,"[<'pre':ccV>, <'se':sV>, <'rvar':ccVc>]"
26460,Amparafaravola calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
26461,Amparafaravola de esta arradida,"[<'a':V>, <'rra':ccV>, <'di':cv>, <'da':cV>]"
26462,Amparafaravola cuantificación,"[<'cuan':cvVc>, <'ti':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
26463,Amparafaravola la mator ana,"[<'a':V>, <'na':cV>]"
26464,Amparafaravola mator ana alta,"[<'al':Vc>, <'ta':cV>]"
26465,Amparafaravola para el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
26466,Amparafaravola pera que la estar,"[<'es':Vs>, <'tar':cVc>]"
26467,Amparafaravola la prencipación,"[<'pren':ccVc>, <'ci':cv>, <'pa':cV>, <'ción':cvVc>]"
26468,Amparafaravola de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
26469,Amparafaravola de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
26470,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
26471,Amparafaravola de las contintes,"[<'con':cVc>, <'tin':cvc>, <'tes':cVs>]"
26472,Amparafaravola contintes de estos,"[<'es':Vs>, <'tos':cVs>]"
26473,Amparafaravola de estos consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
26474,Amparafaravola día de hielo,"[<'hie':cvV>, <'lo':cV>]"
26475,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
26476,Amparafaravola la respectiva,"[<'res':cVs>, <'pec':cVc>, <'ti':cv>, <'va':cV>]"
26477,Amparafaravola que ser de en este,"[<'es':Vs>, <'te':cV>]"
26478,Amparafaravola los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
26479,Amparafaravola señor el menos,"[<'me':cV>, <'nos':cVs>]"
26480,Amparafaravola y el calerno,"[<'ca':cV>, <'ler':cVc>, <'no':cV>]"
26481,Amparafaravola temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
26482,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
26483,Amparafaravola la esposabría,"[<'es':Vs>, <'po':cV>, <'sa':sV>, <'brí':ccV>, <'a':V>]"
26484,Amparafaravola desarrollados,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>, <'dos':cVs>]"
26485,Amparafaravola de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
26486,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
26487,Amparafaravola las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
26488,Amparafaravola de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
26489,Amparafaravola de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
26490,Amparafaravola de la tierra actual,"[<'ac':Vc>, <'tual':cvVc>]"
26491,Amparafaravola actual y el marco,"[<'mar':cVc>, <'co':cV>]"
26492,Amparafaravola que los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
26493,Amparafaravola de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
26494,Amparafaravola contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
26495,Amparafaravola de los niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
26496,Amparafaravola de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
26497,Amparafaravola de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
26498,Amparafaravola el albedor para,"[<'pa':cV>, <'ra':cV>]"
26499,Amparafaravola albedor para esta,"[<'es':Vs>, <'ta':cV>]"
26500,Amparafaravola la loncentración,"[<'lon':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
26501,Amparafaravola la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
26502,Amparafaravola por el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
26503,Amparafaravola por el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
26504,Amparafaravola y la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
26505,Amparafaravola la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
26506,Amparafaravola de decididad,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'dad':cVc>]"
26507,Amparafaravola por el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
26508,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
26509,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
26510,Amparafaravola de electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
26511,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
26512,Amparafaravola la sechas de este,"[<'es':Vs>, <'te':cV>]"
26513,Amparafaravola por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
26514,Amparafaravola de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
26515,Amparafaravola de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
26516,Amparafaravola contra la vida,"[<'vi':cv>, <'da':cV>]"
26517,Amparafaravola la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
26518,Amparafaravola las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
26519,Amparafaravola que es un conjunto,"[<'con':cVc>, <'jun':cvc>, <'to':cV>]"
26520,Amparafaravola estados a un sueño,"[<'sue':svV>, <'ño':cV>]"
26521,Amparafaravola por los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
26522,Amparafaravola en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
26523,Amparafaravola y en la mayor,"[<'ma':cV>, <'yor':cVc>]"
26524,Amparafaravola captura pero,"[<'pe':cV>, <'ro':cV>]"
26525,Amparafaravola contra el planeta,"[<'pla':ccV>, <'ne':cV>, <'ta':cV>]"
26526,Amparafaravola de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
26527,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
26528,Amparafaravola del petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
26529,Amparafaravola en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
26530,Amparafaravola de los everios,"[<'e':V>, <'ve':cV>, <'rios':cvVs>]"
26531,Amparafaravola everios de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
26532,Amparafaravola los eficientes,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'tes':cVs>]"
26533,Amparafaravola al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
26534,Amparafaravola la propistición,"[<'pro':ccV>, <'pis':cvs>, <'ti':cv>, <'ción':cvVc>]"
26535,Amparafaravola sus discusiones,"[<'dis':cvs>, <'cu':cv>, <'sio':svV>, <'nes':cVs>]"
26536,Amparafaravola la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
26537,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
26538,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
26539,Amparafaravola de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
26540,Amparafaravola de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
26541,Amparafaravola que es un consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
26542,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
26543,Amparafaravola los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
26544,Amparafaravola las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
26545,Amparafaravola cuestio de la esta,"[<'es':Vs>, <'ta':cV>]"
26546,Amparafaravola de la esta cuenca,"[<'cuen':cvVc>, <'ca':cV>]"
26547,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
26548,Amparafaravola aumento del paso,"[<'pa':cV>, <'so':sV>]"
26549,Amparafaravola la tierra el carbón,"[<'car':cVc>, <'bón':cVc>]"
26550,Amparafaravola cor utilizar,"[<'u':v>, <'ti':cv>, <'li':cv>, <'zar':cVc>]"
26551,Amparafaravola los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
26552,Amparafaravola en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
26553,Amparafaravola y la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
26554,Amparafaravola el mercado en casa,"[<'ca':cV>, <'sa':sV>]"
26555,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
26556,Amparafaravola arme se ha sido,"[<'si':sv>, <'do':cV>]"
26557,Amparafaravola y alimentar,"[<'a':V>, <'li':cv>, <'men':cVc>, <'tar':cVc>]"
26558,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
26559,Amparafaravola países de esta,"[<'es':Vs>, <'ta':cV>]"
26560,Amparafaravola de esta prevención,"[<'pre':ccV>, <'ven':cVc>, <'ción':cvVc>]"
26561,Amparafaravola sus disponibles,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'bles':ccVs>]"
26562,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
26563,Amparafaravola todos los propios,"[<'pro':ccV>, <'pios':cvVs>]"
26564,Amparafaravola los propios partes,"[<'par':cVc>, <'tes':cVs>]"
26565,Amparafaravola consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
26566,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
26567,Amparafaravola la mayor parte,"[<'par':cVc>, <'te':cV>]"
26568,Amparafaravola cas son los partes,"[<'par':cVc>, <'tes':cVs>]"
26569,Amparafaravola los partes de esta,"[<'es':Vs>, <'ta':cV>]"
26570,Amparafaravola se en los persentes,"[<'per':cVc>, <'sen':sVc>, <'tes':cVs>]"
26571,Amparafaravola del carbono estos,"[<'es':Vs>, <'tos':cVs>]"
26572,Amparafaravola de en la secuencia,"[<'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
26573,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
26574,Amparafaravola de las palieras,"[<'pa':cV>, <'lie':cvV>, <'ras':cVs>]"
26575,Amparafaravola de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
26576,Amparafaravola de la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
26577,Amparafaravola de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
26578,Amparafaravola embargo los partes,"[<'par':cVc>, <'tes':cVs>]"
26579,Amparafaravola partes de cuestión,"[<'cues':cvVs>, <'tión':cvVc>]"
26580,Amparafaravola la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
26581,Amparafaravola el pader que el carbón,"[<'car':cVc>, <'bón':cVc>]"
26582,Amparafaravola de la electrica,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ca':cV>]"
26583,Amparafaravola la transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
26584,Amparafaravola aires de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
26585,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
26586,Amparafaravola l problema entre,"[<'en':Vc>, <'tre':ccV>]"
26587,Amparafaravola la necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
26588,Amparafaravola por la aplicación,"[<'a':V>, <'pli':ccv>, <'ca':cV>, <'ción':cvVc>]"
26589,Amparafaravola lado los partes,"[<'par':cVc>, <'tes':cVs>]"
26590,Amparafaravola de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
26591,Amparafaravola de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
26592,Amparafaravola los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
26593,Amparafaravola a la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
26594,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
26595,Amparafaravola bien a los medios,"[<'me':cV>, <'dios':cvVs>]"
26596,Amparafaravola de los consumos,"[<'con':cVc>, <'su':sv>, <'mos':cVs>]"
26597,Amparafaravola cala al contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
26598,Amparafaravola conocimiento,"[<'co':cV>, <'no':cV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
26599,Amparafaravola sobre el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
26600,Amparafaravola el convenio sobre,"[<'so':sV>, <'bre':ccV>]"
26601,Amparafaravola la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
26602,Amparafaravola s muy probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
26603,Amparafaravola que los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
26604,Amparafaravola la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
26605,Amparafaravola de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
26606,Amparafaravola de estados amar,"[<'a':V>, <'mar':cVc>]"
26607,Amparafaravola tercia se tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
26608,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
26609,Amparafaravola de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
26610,Amparafaravola a los empejados,"[<'em':Vc>, <'pe':cV>, <'ja':cV>, <'dos':cVs>]"
26611,Amparafaravola clima el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
26612,Amparafaravola no mataría,"[<'ma':cV>, <'ta':cV>, <'rí':cV>, <'a':V>]"
26613,Amparafaravola mente con tantos,"[<'tan':cVc>, <'tos':cVs>]"
26614,Amparafaravola de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
26615,Amparafaravola los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
26616,Amparafaravola gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
26617,Amparafaravola de las dios fueron,"[<'fue':cvV>, <'ron':cVc>]"
26618,Amparafaravola de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
26619,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
26620,Amparafaravola en los poner sino,"[<'si':sv>, <'no':cV>]"
26621,Amparafaravola continua informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
26622,Amparafaravola la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
26623,Amparafaravola de la faleza,"[<'fa':cV>, <'le':cV>, <'za':cV>]"
26624,Amparafaravola la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
26625,Amparafaravola la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
26626,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
26627,Amparafaravola de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
26628,Amparafaravola y la contralma,"[<'con':cVc>, <'tral':ccVc>, <'ma':cV>]"
26629,Amparafaravola en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
26630,Amparafaravola de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
26631,Amparafaravola por el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
26632,Amparafaravola estado más altas,"[<'al':Vc>, <'tas':cVs>]"
26633,Amparafaravola flur de estas partes,"[<'par':cVc>, <'tes':cVs>]"
26634,Amparafaravola n en la salud,"[<'sa':sV>, <'lud':cvc>]"
26635,Amparafaravola la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
26636,Amparafaravola de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
26637,Amparafaravola de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
26638,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
26639,Amparafaravola perduce el siglo,"[<'si':sv>, <'glo':ccV>]"
26640,Amparafaravola de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
26641,Amparafaravola de los programas,"[<'pro':ccV>, <'gra':ccV>, <'mas':cVs>]"
26642,Amparafaravola los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
26643,Amparafaravola se permina una,"[<'u':v>, <'na':cV>]"
26644,Amparafaravola de las palieres,"[<'pa':cV>, <'lie':cvV>, <'res':cVs>]"
26645,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
26646,Amparafaravola de la adaptación,"[<'a':V>, <'dap':cVc>, <'ta':cV>, <'ción':cvVc>]"
26647,Amparafaravola de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
26648,Amparafaravola seducido a una,"[<'u':v>, <'na':cV>]"
26649,Amparafaravola a una contextación,"[<'con':cVc>, <'tex':cVx>, <'ta':cV>, <'ción':cvVc>]"
26650,Amparafaravola en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
26651,Amparafaravola la mitigación,"[<'mi':cv>, <'ti':cv>, <'ga':cV>, <'ción':cvVc>]"
26652,Amparafaravola a por lo que es que está,"[<'es':Vs>, <'tá':cV>]"
26653,Amparafaravola las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
26654,Amparafaravola de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
26655,Amparafaravola nuestra de esta esta,"[<'es':Vs>, <'ta':cV>]"
26656,Amparafaravola calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
26657,Amparafaravola les disminuirán,"[<'dis':cvs>, <'mi':cv>, <'nui':cvv>, <'rán':cVc>]"
26658,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
26659,Amparafaravola por el gobierno,"[<'go':cV>, <'bier':cvVc>, <'no':cV>]"
26660,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
26661,Amparafaravola rio sobre todo,"[<'to':cV>, <'do':cV>]"
26662,Amparafaravola todo la eleción,"[<'e':V>, <'le':cV>, <'ción':cvVc>]"
26663,Amparafaravola las prues de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
26664,Amparafaravola n al contamo,"[<'con':cVc>, <'ta':cV>, <'mo':cV>]"
26665,Amparafaravola la mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
26666,Amparafaravola ártico y actual,"[<'ac':Vc>, <'tual':cvVc>]"
26667,Amparafaravola un economiso,"[<'e':V>, <'co':cV>, <'no':cV>, <'mi':cv>, <'so':sV>]"
26668,Amparafaravola del climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
26669,Amparafaravola de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
26670,Amparafaravola desarrollado,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>, <'do':cV>]"
26671,Amparafaravola como un buen estas,"[<'es':Vs>, <'tas':cVs>]"
26672,Amparafaravola gas de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
26673,Amparafaravola estados alternos,"[<'al':Vc>, <'ter':cVc>, <'nos':cVs>]"
26674,Amparafaravola del problema entre,"[<'en':Vc>, <'tre':ccV>]"
26675,Amparafaravola problema entre una,"[<'u':v>, <'na':cV>]"
26676,Amparafaravola en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
26677,Amparafaravola el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
26678,Amparafaravola la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
26679,Amparafaravola de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
26680,Amparafaravola de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
26681,Amparafaravola de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
26682,Amparafaravola la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
26683,Amparafaravola de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
26684,Amparafaravola por utilizar,"[<'u':v>, <'ti':cv>, <'li':cv>, <'zar':cVc>]"
26685,Amparafaravola por lo que se está,"[<'es':Vs>, <'tá':cV>]"
26686,Amparafaravola lo que se está algo,"[<'al':Vc>, <'go':cV>]"
26687,Amparafaravola ciones se pueden,"[<'pue':cvV>, <'den':cVc>]"
26688,Amparafaravola se pueden menor,"[<'me':cV>, <'nor':cVc>]"
26689,Amparafaravola los continidos,"[<'con':cVc>, <'ti':cv>, <'ni':cv>, <'dos':cVs>]"
26690,Amparafaravola para el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
26691,Amparafaravola de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
26692,Amparafaravola de políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
26693,Amparafaravola la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
26694,Amparafaravola la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
26695,Amparafaravola por la electricad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'cad':cVc>]"
26696,Amparafaravola a la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
26697,Amparafaravola la tierra como,"[<'co':cV>, <'mo':cV>]"
26698,Amparafaravola como la mayor,"[<'ma':cV>, <'yor':cVc>]"
26699,Amparafaravola la mayor parte,"[<'par':cVc>, <'te':cV>]"
26700,Amparafaravola nudie se acuerdo,"[<'a':V>, <'cuer':cvVc>, <'do':cV>]"
26701,Amparafaravola de la posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
26702,Amparafaravola de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
26703,Amparafaravola efectos del clima,"[<'cli':ccv>, <'ma':cV>]"
26704,Amparafaravola los calor pueden,"[<'pue':cvV>, <'den':cVc>]"
26705,Amparafaravola la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
26706,Amparafaravola el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
26707,Amparafaravola de co cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
26708,Amparafaravola los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
26709,Amparafaravola de los palarios,"[<'pa':cV>, <'la':cV>, <'rios':cvVs>]"
26710,Amparafaravola se ve su parte,"[<'par':cVc>, <'te':cV>]"
26711,Amparafaravola de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
26712,Amparafaravola de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
26713,Amparafaravola de considerar,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'rar':cVc>]"
