,verse,terminacion
20133,Fortaleza medida de la noche,"[<'noc':cVc>, <'he':cV>]"
20134,Fortaleza de la realización,"[<'re':cV>, <'a':V>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
20135,Fortaleza de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
20136,Fortaleza farzado la antrópica,"[<'an':Vc>, <'tró':ccV>, <'pi':cv>, <'ca':cV>]"
20137,Fortaleza de la emisión de este este,"[<'es':Vs>, <'te':cV>]"
20138,Fortaleza un problema en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
20139,Fortaleza precio de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20140,Fortaleza la tierra y el carbón,"[<'car':cVc>, <'bón':cVc>]"
20141,Fortaleza del distema de todos,"[<'to':cV>, <'dos':cVs>]"
20142,Fortaleza de todos los contintos,"[<'con':cVc>, <'tin':cvc>, <'tos':cVs>]"
20143,Fortaleza de los medios de tierra,"[<'tie':cvV>, <'rra':ccV>]"
20144,Fortaleza esta procesa que pueda,"[<'pue':cvV>, <'da':cV>]"
20145,Fortaleza la climáticas partes,"[<'par':cVc>, <'tes':cVs>]"
20146,Fortaleza partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20147,Fortaleza ción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20148,Fortaleza de co y el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
20149,Fortaleza contribuir la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
20150,Fortaleza de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
20151,Fortaleza los plantes de la escana,"[<'es':Vs>, <'ca':cV>, <'na':cV>]"
20152,Fortaleza de la fos tiempo mucho,"[<'muc':cvc>, <'ho':cV>]"
20153,Fortaleza la contexto de la otra,"[<'o':V>, <'tra':ccV>]"
20154,Fortaleza el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20155,Fortaleza la de los diferentes,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
20156,Fortaleza manora de la salud,"[<'sa':sV>, <'lud':cvc>]"
20157,Fortaleza la salud del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
20158,Fortaleza de los estados de estos,"[<'es':Vs>, <'tos':cVs>]"
20159,Fortaleza y la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
20160,Fortaleza que el mercado esta muerte,"[<'muer':cvVc>, <'te':cV>]"
20161,Fortaleza el contexto del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
20162,Fortaleza el que excele de la que estos,"[<'es':Vs>, <'tos':cVs>]"
20163,Fortaleza terrestres de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20164,Fortaleza calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20165,Fortaleza de la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
20166,Fortaleza problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
20167,Fortaleza nuestra de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20168,Fortaleza segunda de la influencia,"[<'in':vc>, <'fluen':ccvVc>, <'cia':cvV>]"
20169,Fortaleza de co y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20170,Fortaleza la previa energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
20171,Fortaleza de la principalidad,"[<'prin':ccvc>, <'ci':cv>, <'pa':cV>, <'li':cv>, <'dad':cVc>]"
20172,Fortaleza tanto de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20173,Fortaleza el carbono del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
20174,Fortaleza dicional de los años,"[<'a':V>, <'ños':cVs>]"
20175,Fortaleza los años se refrena,"[<'re':cV>, <'fre':ccV>, <'na':cV>]"
20176,Fortaleza tante de los impactos,"[<'im':vc>, <'pac':cVc>, <'tos':cVs>]"
20177,Fortaleza las partes de los años,"[<'a':V>, <'ños':cVs>]"
20178,Fortaleza calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20179,Fortaleza proyecto de los medios,"[<'me':cV>, <'dios':cvVs>]"
20180,Fortaleza de los verificados,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'dos':cVs>]"
20181,Fortaleza la nueva entre el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
20182,Fortaleza el alguno de la tivers,"[<'ti':cv>, <'vers':cVcs>]"
20183,Fortaleza de de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
20184,Fortaleza de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
20185,Fortaleza calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20186,Fortaleza de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
20187,Fortaleza de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
20188,Fortaleza la emisión de retima,"[<'re':cV>, <'ti':cv>, <'ma':cV>]"
20189,Fortaleza información del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
20190,Fortaleza en la responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
20191,Fortaleza calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20192,Fortaleza dia no permitan munha,"[<'mun':cvc>, <'ha':cV>]"
20193,Fortaleza de la energía para,"[<'pa':cV>, <'ra':cV>]"
20194,Fortaleza del madelo se ponen,"[<'po':cV>, <'nen':cVc>]"
20195,Fortaleza permitir el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
20196,Fortaleza posible de la esperar,"[<'es':Vs>, <'pe':cV>, <'rar':cVc>]"
20197,Fortaleza la esperar los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20198,Fortaleza artífuso del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
20199,Fortaleza a la era tenga de menos,"[<'me':cV>, <'nos':cVs>]"
20200,Fortaleza s estados porque esta,"[<'es':Vs>, <'ta':cV>]"
20201,Fortaleza contenido contribuir,"[<'con':cVc>, <'tri':ccv>, <'buir':cvvc>]"
20202,Fortaleza distro de la dectrinces,"[<'dec':cVc>, <'trin':ccvc>, <'ces':cVs>]"
20203,Fortaleza la antiración del cielo,"[<'cie':cvV>, <'lo':cV>]"
20204,Fortaleza besos de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
20205,Fortaleza modelo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
20206,Fortaleza la fase de la presión,"[<'pre':ccV>, <'sión':svVc>]"
20207,Fortaleza actividad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
20208,Fortaleza nevado son modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
20209,Fortaleza se despecto a la mayor,"[<'ma':cV>, <'yor':cVc>]"
20210,Fortaleza se encaner a la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20211,Fortaleza calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20212,Fortaleza global de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
20213,Fortaleza n en la respectiva,"[<'res':cVs>, <'pec':cVc>, <'ti':cv>, <'va':cV>]"
20214,Fortaleza de la podercia de este,"[<'es':Vs>, <'te':cV>]"
20215,Fortaleza ambiente sobre las amplios,"[<'am':Vc>, <'plios':ccvVs>]"
20216,Fortaleza al paso de los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
20217,Fortaleza la luz alta el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
20218,Fortaleza existen a la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
20219,Fortaleza ciental de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20220,Fortaleza de la atmósfera serán,"[<'se':sV>, <'rán':cVc>]"
20221,Fortaleza el protocolo de kioto,"[<'kio':cvV>, <'to':cV>]"
20222,Fortaleza que es decido a la forma,"[<'for':cVc>, <'ma':cV>]"
20223,Fortaleza menos son muchos amplios,"[<'am':Vc>, <'plios':ccvVs>]"
20224,Fortaleza muchos amplios de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
20225,Fortaleza consento a la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
20226,Fortaleza de los recursos nuestras,"[<'nues':cvVs>, <'tras':ccVs>]"
20227,Fortaleza por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20228,Fortaleza en el mundo de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20229,Fortaleza la aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
20230,Fortaleza la cauda del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
20231,Fortaleza contexto de la mayor,"[<'ma':cV>, <'yor':cVc>]"
20232,Fortaleza de la mayor estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
20233,Fortaleza los medios de los partes,"[<'par':cVc>, <'tes':cVs>]"
20234,Fortaleza resporta de la mayor,"[<'ma':cV>, <'yor':cVc>]"
20235,Fortaleza de la mayor prudución,"[<'pru':ccv>, <'du':cv>, <'ción':cvVc>]"
20236,Fortaleza mar que el entre la gestión,"[<'ges':cVs>, <'tión':cvVc>]"
20237,Fortaleza y el carbón el corbor,"[<'co':cV>, <'rbor':ccVc>]"
20238,Fortaleza convenio sobre el parto,"[<'par':cVc>, <'to':cV>]"
20239,Fortaleza de los efectos para,"[<'pa':cV>, <'ra':cV>]"
20240,Fortaleza experios de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
20241,Fortaleza de la estrategia de esta,"[<'es':Vs>, <'ta':cV>]"
20242,Fortaleza de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
20243,Fortaleza tenido la vercidad,"[<'ver':cVc>, <'ci':cv>, <'dad':cVc>]"
20244,Fortaleza tan arencias el mundo,"[<'mun':cvc>, <'do':cV>]"
20245,Fortaleza mar y la articulación,"[<'ar':Vc>, <'ti':cv>, <'cu':cv>, <'la':cV>, <'ción':cvVc>]"
20246,Fortaleza de la tierra de avancia,"[<'a':V>, <'van':cVc>, <'cia':cvV>]"
20247,Fortaleza de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
20248,Fortaleza siguiente de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
20249,Fortaleza la inversión del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
20250,Fortaleza de co con la decisión,"[<'de':cV>, <'ci':cv>, <'sión':svVc>]"
20251,Fortaleza del país de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
20252,Fortaleza la salud hacia el carbón,"[<'car':cVc>, <'bón':cVc>]"
20253,Fortaleza s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
20254,Fortaleza de las seguridades,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'da':cV>, <'des':cVs>]"
20255,Fortaleza el carbono de personas,"[<'per':cVc>, <'so':sV>, <'nas':cVs>]"
20256,Fortaleza del gran medido medio,"[<'me':cV>, <'dio':cvV>]"
20257,Fortaleza que abierdo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20258,Fortaleza la estación de la carta,"[<'car':cVc>, <'ta':cV>]"
20259,Fortaleza los efectos del clima,"[<'cli':ccv>, <'ma':cV>]"
20260,Fortaleza de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
20261,Fortaleza parte de las estamos,"[<'es':Vs>, <'ta':cV>, <'mos':cVs>]"
20262,Fortaleza a la segunda del parto,"[<'par':cVc>, <'to':cV>]"
20263,Fortaleza el cruto de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20264,Fortaleza de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
20265,Fortaleza la capa de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
20266,Fortaleza las partes de esta tierra,"[<'tie':cvV>, <'rra':ccV>]"
20267,Fortaleza comunidad previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
20268,Fortaleza de las porcentraciones,"[<'por':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
20269,Fortaleza de precios de la forma,"[<'for':cVc>, <'ma':cV>]"
20270,Fortaleza amor que la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
20271,Fortaleza de tanto en la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
20272,Fortaleza disponer el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20273,Fortaleza de la presenta inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
20274,Fortaleza se compartirá en muchas,"[<'muc':cvc>, <'has':cVs>]"
20275,Fortaleza amor nunca de los pocos,"[<'po':cV>, <'cos':cVs>]"
20276,Fortaleza que los calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20277,Fortaleza como la respectiva,"[<'res':cVs>, <'pec':cVc>, <'ti':cv>, <'va':cV>]"
20278,Fortaleza mos partes de este tiene,"[<'tie':cvV>, <'ne':cV>]"
20279,Fortaleza problema de la encretria,"[<'en':Vc>, <'cre':ccV>, <'tria':ccvV>]"
20280,Fortaleza políticas de la antia,"[<'an':Vc>, <'tia':cvV>]"
20281,Fortaleza cada de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
20282,Fortaleza los medios de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20283,Fortaleza las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
20284,Fortaleza de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
20285,Fortaleza de la capt construcción,"[<'cons':cVcs>, <'truc':ccvc>, <'ción':cvVc>]"
20286,Fortaleza en el control de personas,"[<'per':cVc>, <'so':sV>, <'nas':cVs>]"
20287,Fortaleza a la lugar de argumentar,"[<'a':V>, <'rgu':ccv>, <'men':cVc>, <'tar':cVc>]"
20288,Fortaleza los países de precios,"[<'pre':ccV>, <'cios':cvVs>]"
20289,Fortaleza política en el amor,"[<'a':V>, <'mor':cVc>]"
20290,Fortaleza mataria en la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
20291,Fortaleza para de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
20292,Fortaleza mor de la comunidad,"[<'co':cV>, <'mu':cv>, <'ni':cv>, <'dad':cVc>]"
20293,Fortaleza de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
20294,Fortaleza gado de la cumpliza,"[<'cum':cvc>, <'pli':ccv>, <'za':cV>]"
20295,Fortaleza el protocolo de kioto,"[<'kio':cvV>, <'to':cV>]"
20296,Fortaleza kioto de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
20297,Fortaleza partir de la emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20298,Fortaleza de esta estos diseructos,"[<'di':cv>, <'se':sV>, <'ruc':cvc>, <'tos':cVs>]"
20299,Fortaleza el sistema de esta fuerte,"[<'fuer':cvVc>, <'te':cV>]"
20300,Fortaleza la deficialización,"[<'de':cV>, <'fi':cv>, <'cia':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
20301,Fortaleza sistema de la crisis,"[<'cri':ccv>, <'sis':svs>]"
20302,Fortaleza contra el siglo xxi pero,"[<'pe':cV>, <'ro':cV>]"
20303,Fortaleza sas las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
20304,Fortaleza gran proceda entre el paler,"[<'pa':cV>, <'ler':cVc>]"
20305,Fortaleza medidas en medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
20306,Fortaleza de los mitigaciones,"[<'mi':cv>, <'ti':cv>, <'ga':cV>, <'cio':cvV>, <'nes':cVs>]"
20307,Fortaleza s estados actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
20308,Fortaleza de esta segunda porque,"[<'por':cVc>, <'que':cvV>]"
20309,Fortaleza de que las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20310,Fortaleza de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
20311,Fortaleza con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20312,Fortaleza países es la mayor,"[<'ma':cV>, <'yor':cVc>]"
20313,Fortaleza de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
20314,Fortaleza proceso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20315,Fortaleza tendrá un estado poner,"[<'po':cV>, <'ner':cVc>]"
20316,Fortaleza serán calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20317,Fortaleza calentamiento sobre,"[<'so':sV>, <'bre':ccV>]"
20318,Fortaleza la manor el el minio,"[<'mi':cv>, <'nio':cvV>]"
20319,Fortaleza recia a la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
20320,Fortaleza neoliberalismo,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'lis':cvs>, <'mo':cV>]"
20321,Fortaleza por la presente ciudad,"[<'ciu':cvv>, <'dad':cVc>]"
20322,Fortaleza el proyecto en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20323,Fortaleza la norme esto que informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
20324,Fortaleza problema de sus partes,"[<'par':cVc>, <'tes':cVs>]"
20325,Fortaleza de los actuales tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
20326,Fortaleza tendrán y de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
20327,Fortaleza los actuales de tierra,"[<'tie':cvV>, <'rra':ccV>]"
20328,Fortaleza tierra y el modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
20329,Fortaleza el mercado de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
20330,Fortaleza de la actualidad hasta,"[<'has':cVs>, <'ta':cV>]"
20331,Fortaleza segunda parte de esta,"[<'es':Vs>, <'ta':cV>]"
20332,Fortaleza al caso de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
20333,Fortaleza tendencia en la cantado,"[<'can':cVc>, <'ta':cV>, <'do':cV>]"
20334,Fortaleza calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20335,Fortaleza de las posibles entre,"[<'en':Vc>, <'tre':ccV>]"
20336,Fortaleza del problema del paden,"[<'pa':cV>, <'den':cVc>]"
20337,Fortaleza paden de los seguidos,"[<'se':sV>, <'gui':cvv>, <'dos':cVs>]"
20338,Fortaleza contamiento del parto,"[<'par':cVc>, <'to':cV>]"
20339,Fortaleza parto de la matorza,"[<'ma':cV>, <'tor':cVc>, <'za':cV>]"
20340,Fortaleza cuente de la alternación,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'ción':cvVc>]"
20341,Fortaleza los procesos de la etmas,"[<'et':Vc>, <'mas':cVs>]"
20342,Fortaleza a la inversión del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
20343,Fortaleza de eres con su recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
20344,Fortaleza las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
20345,Fortaleza los metodologías,"[<'me':cV>, <'to':cV>, <'do':cV>, <'lo':cV>, <'gí':cV>, <'as':Vs>]"
20346,Fortaleza de los negacionismos,"[<'ne':cV>, <'ga':cV>, <'cio':cvV>, <'nis':cvs>, <'mos':cVs>]"
20347,Fortaleza para el corbo probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
20348,Fortaleza se descensa el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
20349,Fortaleza el aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
20350,Fortaleza puede ser ester medio,"[<'me':cV>, <'dio':cvV>]"
20351,Fortaleza ser ester medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
20352,Fortaleza esta nos y pertigular,"[<'pe':cV>, <'rti':ccv>, <'gu':cv>, <'lar':cVc>]"
20353,Fortaleza de esta posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
20354,Fortaleza los variaciones de estas,"[<'es':Vs>, <'tas':cVs>]"
20355,Fortaleza el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
20356,Fortaleza las verificaciones,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'cio':cvV>, <'nes':cVs>]"
20357,Fortaleza calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20358,Fortaleza global de la pobreca,"[<'po':cV>, <'bre':ccV>, <'ca':cV>]"
20359,Fortaleza de la pobreca tierra,"[<'tie':cvV>, <'rra':ccV>]"
20360,Fortaleza es la mayor eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
20361,Fortaleza la fase de la región,"[<'re':cV>, <'gión':cvVc>]"
20362,Fortaleza la esta alta como el corme,"[<'cor':cVc>, <'me':cV>]"
20363,Fortaleza los s en el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
20364,Fortaleza como contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
20365,Fortaleza el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20366,Fortaleza la demanda ha sido,"[<'si':sv>, <'do':cV>]"
20367,Fortaleza de los años se haya,"[<'ha':cV>, <'ya':cV>]"
20368,Fortaleza se amor a las efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
20369,Fortaleza a las efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
20370,Fortaleza ocestica y el porque,"[<'por':cVc>, <'que':cvV>]"
20371,Fortaleza el porque te los complejos,"[<'com':cVc>, <'ple':ccV>, <'jos':cVs>]"
20372,Fortaleza de la ciencia del clima,"[<'cli':ccv>, <'ma':cV>]"
20373,Fortaleza a menos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20374,Fortaleza ncia y los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
20375,Fortaleza los países de armento,"[<'ar':Vc>, <'men':cVc>, <'to':cV>]"
20376,Fortaleza redicción de las partes,"[<'par':cVc>, <'tes':cVs>]"
20377,Fortaleza las partes de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
20378,Fortaleza de emisiones de caso,"[<'ca':cV>, <'so':sV>]"
20379,Fortaleza ellos de esta contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
20380,Fortaleza estemos superficiales,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cia':cvV>, <'les':cVs>]"
20381,Fortaleza ras de la correstración,"[<'co':cV>, <'rres':ccVs>, <'tra':ccV>, <'ción':cvVc>]"
20382,Fortaleza aumento del marco acomo,"[<'a':V>, <'co':cV>, <'mo':cV>]"
20383,Fortaleza nunca de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
20384,Fortaleza resplesa en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
20385,Fortaleza problemas nacionales,"[<'na':cV>, <'cio':cvV>, <'na':cV>, <'les':cVs>]"
20386,Fortaleza sobre el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
20387,Fortaleza el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
20388,Fortaleza rande de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
20389,Fortaleza de los países de esta,"[<'es':Vs>, <'ta':cV>]"
20390,Fortaleza estados del paden sobre,"[<'so':sV>, <'bre':ccV>]"
20391,Fortaleza de la segunda parte,"[<'par':cVc>, <'te':cV>]"
20392,Fortaleza parte sos el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
20393,Fortaleza en la actividad del pader,"[<'pa':cV>, <'der':cVc>]"
20394,Fortaleza de segundo nucional,"[<'nu':cv>, <'cio':cvV>, <'nal':cVc>]"
20395,Fortaleza el mundo de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
20396,Fortaleza por primer escenario,"[<'es':Vs>, <'ce':cV>, <'na':cV>, <'rio':cvV>]"
20397,Fortaleza climático y carga,"[<'car':cVc>, <'ga':cV>]"
20398,Fortaleza y carga de los medios,"[<'me':cV>, <'dios':cvVs>]"
20399,Fortaleza para alcanzar la expansión,"[<'ex':Vx>, <'pan':cVc>, <'sión':svVc>]"
20400,Fortaleza cial en los mundos amor,"[<'a':V>, <'mor':cVc>]"
20401,Fortaleza en los mundos amor como,"[<'co':cV>, <'mo':cV>]"
20402,Fortaleza en algunos paleoces,"[<'pa':cV>, <'le':cV>, <'o':V>, <'ces':cVs>]"
20403,Fortaleza hacia la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
20404,Fortaleza rivado son muy poco,"[<'po':cV>, <'co':cV>]"
20405,Fortaleza de la amplia de la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
20406,Fortaleza a las puertas de esta parte,"[<'par':cVc>, <'te':cV>]"
20407,Fortaleza del proyecto en la marca,"[<'mar':cVc>, <'ca':cV>]"
20408,Fortaleza a las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
20409,Fortaleza la evidancia del clima,"[<'cli':ccv>, <'ma':cV>]"
20410,Fortaleza pesindos son compensar,"[<'com':cVc>, <'pen':cVc>, <'sar':sVc>]"
20411,Fortaleza pueden el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
20412,Fortaleza de tus interesticas,"[<'in':vc>, <'te':cV>, <'res':cVs>, <'ti':cv>, <'cas':cVs>]"
20413,Fortaleza el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
20414,Fortaleza tendencia de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
20415,Fortaleza los convenciones están,"[<'es':Vs>, <'tán':cVc>]"
