,verse,terminacion
17951,San Bartolomé emisiones de caso,"[<'ca':cV>, <'so':sV>]"
17952,San Bartolomé con el petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
17953,San Bartolomé el probable que el corbor,"[<'co':cV>, <'rbor':ccVc>]"
17954,San Bartolomé acéino de la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
17955,San Bartolomé por lo que recurren,"[<'re':cV>, <'cu':cv>, <'rren':ccVc>]"
17956,San Bartolomé de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17957,San Bartolomé posar los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17958,San Bartolomé del clima por trata,"[<'tra':ccV>, <'ta':cV>]"
17959,San Bartolomé pero el muy probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
17960,San Bartolomé problemas aumentos,"[<'au':Vv>, <'men':cVc>, <'tos':cVs>]"
17961,San Bartolomé de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
17962,San Bartolomé de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
17963,San Bartolomé y la concencración,"[<'con':cVc>, <'cen':cVc>, <'cra':ccV>, <'ción':cvVc>]"
17964,San Bartolomé la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17965,San Bartolomé y los forzamientos,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
17966,San Bartolomé la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
17967,San Bartolomé la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
17968,San Bartolomé las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17969,San Bartolomé de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17970,San Bartolomé de la expertigación,"[<'ex':Vx>, <'per':cVc>, <'ti':cv>, <'ga':cV>, <'ción':cvVc>]"
17971,San Bartolomé partes de la lucha,"[<'luc':cvc>, <'ha':cV>]"
17972,San Bartolomé la tierra del panel,"[<'pa':cV>, <'nel':cVc>]"
17973,San Bartolomé los volados de agua,"[<'a':V>, <'gua':cvV>]"
17974,San Bartolomé agua de la cantada,"[<'can':cVc>, <'ta':cV>, <'da':cV>]"
17975,San Bartolomé por la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17976,San Bartolomé la sociedad de entre,"[<'en':Vc>, <'tre':ccV>]"
17977,San Bartolomé segundo precisa,"[<'pre':ccV>, <'ci':cv>, <'sa':sV>]"
17978,San Bartolomé sus concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17979,San Bartolomé de personas partes,"[<'par':cVc>, <'tes':cVs>]"
17980,San Bartolomé de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
17981,San Bartolomé un distrobal de que este,"[<'es':Vs>, <'te':cV>]"
17982,San Bartolomé parte de los tienen,"[<'tie':cvV>, <'nen':cVc>]"
17983,San Bartolomé los tienen el amor,"[<'a':V>, <'mor':cVc>]"
17984,San Bartolomé de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
17985,San Bartolomé de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17986,San Bartolomé en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17987,San Bartolomé significativo,"[<'sig':svc>, <'ni':cv>, <'fi':cv>, <'ca':cV>, <'ti':cv>, <'vo':cV>]"
17988,San Bartolomé emisiones de co esta,"[<'es':Vs>, <'ta':cV>]"
17989,San Bartolomé de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
17990,San Bartolomé de las condeciencias,"[<'con':cVc>, <'de':cV>, <'cien':cvVc>, <'cias':cvVs>]"
17991,San Bartolomé ahora en el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
17992,San Bartolomé de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17993,San Bartolomé de las condecciones,"[<'con':cVc>, <'dec':cVc>, <'cio':cvV>, <'nes':cVs>]"
17994,San Bartolomé interes son el caso,"[<'ca':cV>, <'so':sV>]"
17995,San Bartolomé el caso de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17996,San Bartolomé en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17997,San Bartolomé mar las convenciones,"[<'con':cVc>, <'ven':cVc>, <'cio':cvV>, <'nes':cVs>]"
17998,San Bartolomé se está cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
17999,San Bartolomé l de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
18000,San Bartolomé de las condiciones,"[<'con':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
18001,San Bartolomé de esta seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
18002,San Bartolomé de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
18003,San Bartolomé los países para,"[<'pa':cV>, <'ra':cV>]"
18004,San Bartolomé países para este,"[<'es':Vs>, <'te':cV>]"
18005,San Bartolomé para este maldito,"[<'mal':cVc>, <'di':cv>, <'to':cV>]"
18006,San Bartolomé este maldito solo,"[<'so':sV>, <'lo':cV>]"
18007,San Bartolomé como sostenible,"[<'sos':sVs>, <'te':cV>, <'ni':cv>, <'ble':ccV>]"
18008,San Bartolomé de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18009,San Bartolomé remos alternador,"[<'al':Vc>, <'te':cV>, <'rna':ccV>, <'dor':cVc>]"
18010,San Bartolomé de las pertinentes,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'tes':cVs>]"
18011,San Bartolomé de las proyecciones,"[<'pro':ccV>, <'yec':cVc>, <'cio':cvV>, <'nes':cVs>]"
18012,San Bartolomé de esta de asimentar,"[<'a':V>, <'si':sv>, <'men':cVc>, <'tar':cVc>]"
18013,San Bartolomé global a la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
18014,San Bartolomé global con el resto,"[<'res':cVs>, <'to':cV>]"
18015,San Bartolomé el resto de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
18016,San Bartolomé entre la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18017,San Bartolomé vida de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
18018,San Bartolomé de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18019,San Bartolomé de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18020,San Bartolomé de lo que se hace,"[<'ha':cV>, <'ce':cV>]"
18021,San Bartolomé la tierra humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
18022,San Bartolomé de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18023,San Bartolomé están las energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
18024,San Bartolomé de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18025,San Bartolomé emisiones del clima,"[<'cli':ccv>, <'ma':cV>]"
18026,San Bartolomé la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
18027,San Bartolomé se de la capticia,"[<'cap':cVc>, <'ti':cv>, <'cia':cvV>]"
18028,San Bartolomé a la evolución de esta,"[<'es':Vs>, <'ta':cV>]"
18029,San Bartolomé de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18030,San Bartolomé del marco del patrón,"[<'pa':cV>, <'trón':ccVc>]"
18031,San Bartolomé de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18032,San Bartolomé de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18033,San Bartolomé ha de los metasos,"[<'me':cV>, <'ta':cV>, <'sos':sVs>]"
18034,San Bartolomé la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
18035,San Bartolomé partes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
18036,San Bartolomé de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
18037,San Bartolomé de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
18038,San Bartolomé la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
18039,San Bartolomé y al medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
18040,San Bartolomé ambiente de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
18041,San Bartolomé de los incrementos,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'tos':cVs>]"
18042,San Bartolomé condecientes de esta,"[<'es':Vs>, <'ta':cV>]"
18043,San Bartolomé estado en el además,"[<'a':V>, <'de':cV>, <'más':cVs>]"
18044,San Bartolomé las estados partes,"[<'par':cVc>, <'tes':cVs>]"
18045,San Bartolomé partes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
18046,San Bartolomé mantenir la salud,"[<'sa':sV>, <'lud':cvc>]"
18047,San Bartolomé la salud han mismo,"[<'mis':cvs>, <'mo':cV>]"
18048,San Bartolomé les de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
18049,San Bartolomé nte de la contexta,"[<'con':cVc>, <'tex':cVx>, <'ta':cV>]"
18050,San Bartolomé en el parto del clima,"[<'cli':ccv>, <'ma':cV>]"
18051,San Bartolomé de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
18052,San Bartolomé lo que se sería,"[<'se':sV>, <'rí':cV>, <'a':V>]"
18053,San Bartolomé l de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18054,San Bartolomé se encuentra el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
18055,San Bartolomé de incursos futuros,"[<'fu':cv>, <'tu':cv>, <'ros':cVs>]"
18056,San Bartolomé na sus emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18057,San Bartolomé los supuestos para,"[<'pa':cV>, <'ra':cV>]"
18058,San Bartolomé entre las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18059,San Bartolomé de las consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
18060,San Bartolomé la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
18061,San Bartolomé la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
18062,San Bartolomé la ciencia del siglo,"[<'si':sv>, <'glo':ccV>]"
18063,San Bartolomé del siglo xx esta,"[<'es':Vs>, <'ta':cV>]"
18064,San Bartolomé de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
18065,San Bartolomé consumo de casa,"[<'ca':cV>, <'sa':sV>]"
18066,San Bartolomé y el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
18067,San Bartolomé concentrar la tierra,"[<'tie':cvV>, <'rra':ccV>]"
18068,San Bartolomé una contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
18069,San Bartolomé de nuestro de aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
18070,San Bartolomé de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18071,San Bartolomé de la comportación,"[<'com':cVc>, <'por':cVc>, <'ta':cV>, <'ción':cvVc>]"
18072,San Bartolomé de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18073,San Bartolomé de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18074,San Bartolomé de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
18075,San Bartolomé de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
18076,San Bartolomé y las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18077,San Bartolomé se ha subido a una,"[<'u':v>, <'na':cV>]"
18078,San Bartolomé no de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
18079,San Bartolomé curso por el peso,"[<'pe':cV>, <'so':sV>]"
18080,San Bartolomé de las estructuras,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ras':cVs>]"
18081,San Bartolomé posible a los partes,"[<'par':cVc>, <'tes':cVs>]"
18082,San Bartolomé a los partes de gases,"[<'ga':cV>, <'ses':sVs>]"
18083,San Bartolomé por el continente,"[<'con':cVc>, <'ti':cv>, <'nen':cVc>, <'te':cV>]"
18084,San Bartolomé de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
18085,San Bartolomé el sector en la favor,"[<'fa':cV>, <'vor':cVc>]"
18086,San Bartolomé s las obscruciones,"[<'obs':Vcs>, <'cru':ccv>, <'cio':cvV>, <'nes':cVs>]"
18087,San Bartolomé con el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
18088,San Bartolomé las seguridades,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'da':cV>, <'des':cVs>]"
18089,San Bartolomé esta ser por desperto,"[<'des':cVs>, <'per':cVc>, <'to':cV>]"
18090,San Bartolomé ambiente de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
18091,San Bartolomé los pronimitidos,"[<'pro':ccV>, <'ni':cv>, <'mi':cv>, <'ti':cv>, <'dos':cVs>]"
18092,San Bartolomé las continuaciones,"[<'con':cVc>, <'ti':cv>, <'nua':cvV>, <'cio':cvV>, <'nes':cVs>]"
18093,San Bartolomé alturas de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
18094,San Bartolomé el tiempo como en esta,"[<'es':Vs>, <'ta':cV>]"
18095,San Bartolomé los negacionistas,"[<'ne':cV>, <'ga':cV>, <'cio':cvV>, <'nis':cvs>, <'tas':cVs>]"
18096,San Bartolomé meneran el mayor,"[<'ma':cV>, <'yor':cVc>]"
18097,San Bartolomé esteración de la ocde,"[<'oc':Vc>, <'de':cV>]"
18098,San Bartolomé de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
18099,San Bartolomé de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
18100,San Bartolomé parte de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
18101,San Bartolomé cuenta previsiones,"[<'pre':ccV>, <'vi':cv>, <'sio':svV>, <'nes':cVs>]"
18102,San Bartolomé previsiones solo,"[<'so':sV>, <'lo':cV>]"
18103,San Bartolomé se ha sido el carbón,"[<'car':cVc>, <'bón':cVc>]"
18104,San Bartolomé de la contenida,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
18105,San Bartolomé medida en la nueva,"[<'nue':cvV>, <'va':cV>]"
18106,San Bartolomé y la lengua de esta,"[<'es':Vs>, <'ta':cV>]"
18107,San Bartolomé alta de la modida,"[<'mo':cV>, <'di':cv>, <'da':cV>]"
18108,San Bartolomé de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
18109,San Bartolomé la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
18110,San Bartolomé de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18111,San Bartolomé de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
18112,San Bartolomé s para ser nunca,"[<'nun':cvc>, <'ca':cV>]"
18113,San Bartolomé por la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
18114,San Bartolomé de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
18115,San Bartolomé para los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
18116,San Bartolomé de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
18117,San Bartolomé de la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
18118,San Bartolomé recurso en la marca,"[<'mar':cVc>, <'ca':cV>]"
18119,San Bartolomé del siglo xx esto,"[<'es':Vs>, <'to':cV>]"
18120,San Bartolomé esto estados los hombres,"[<'hom':cVc>, <'bres':ccVs>]"
18121,San Bartolomé la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
18122,San Bartolomé de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18123,San Bartolomé de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18124,San Bartolomé en las caracidades,"[<'ca':cV>, <'ra':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
18125,San Bartolomé carbono y entre,"[<'en':Vc>, <'tre':ccV>]"
18126,San Bartolomé la profunda apace,"[<'a':V>, <'pa':cV>, <'ce':cV>]"
18127,San Bartolomé de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
18128,San Bartolomé en la energía nada,"[<'na':cV>, <'da':cV>]"
18129,San Bartolomé que se me certida,"[<'cer':cVc>, <'ti':cv>, <'da':cV>]"
18130,San Bartolomé esta acción de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18131,San Bartolomé los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
18132,San Bartolomé de la consecución,"[<'con':cVc>, <'se':sV>, <'cu':cv>, <'ción':cvVc>]"
18133,San Bartolomé de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
18134,San Bartolomé informe transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
18135,San Bartolomé de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18136,San Bartolomé n por el terreno,"[<'te':cV>, <'rre':ccV>, <'no':cV>]"
18137,San Bartolomé vectores como una,"[<'u':v>, <'na':cV>]"
18138,San Bartolomé como una producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
18139,San Bartolomé de la internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
18140,San Bartolomé la energía subión,"[<'su':sv>, <'bión':cvVc>]"
18141,San Bartolomé a la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
18142,San Bartolomé nuel pera el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
18143,San Bartolomé pueden de co suele,"[<'sue':svV>, <'le':cV>]"
18144,San Bartolomé y en el condecir,"[<'con':cVc>, <'de':cV>, <'cir':cvc>]"
18145,San Bartolomé de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18146,San Bartolomé de los compensados,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'dos':cVs>]"
18147,San Bartolomé pero de recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
18148,San Bartolomé de recursos de esta,"[<'es':Vs>, <'ta':cV>]"
18149,San Bartolomé de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18150,San Bartolomé la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
18151,San Bartolomé de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
18152,San Bartolomé la oristiva para,"[<'pa':cV>, <'ra':cV>]"
18153,San Bartolomé consumo del sumo,"[<'su':sv>, <'mo':cV>]"
18154,San Bartolomé n el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
18155,San Bartolomé de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18156,San Bartolomé de los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
18157,San Bartolomé de las producciones,"[<'pro':ccV>, <'duc':cvc>, <'cio':cvV>, <'nes':cVs>]"
18158,San Bartolomé de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
18159,San Bartolomé y la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
18160,San Bartolomé de la transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
18161,San Bartolomé de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18162,San Bartolomé l de las palieras,"[<'pa':cV>, <'lie':cvV>, <'ras':cVs>]"
18163,San Bartolomé alterior a la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
18164,San Bartolomé la energía sorre,"[<'so':sV>, <'rre':ccV>]"
18165,San Bartolomé de la tierra mundial,"[<'mun':cvc>, <'dial':cvVc>]"
18166,San Bartolomé de gei las describen,"[<'des':cVs>, <'cri':ccv>, <'ben':cVc>]"
18167,San Bartolomé son las proyecciones,"[<'pro':ccV>, <'yec':cVc>, <'cio':cvV>, <'nes':cVs>]"
18168,San Bartolomé la mayor que aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
18169,San Bartolomé n el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
18170,San Bartolomé se se puede tener,"[<'te':cV>, <'ner':cVc>]"
18171,San Bartolomé las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
18172,San Bartolomé el consumo de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
18173,San Bartolomé con el tiempo pero,"[<'pe':cV>, <'ro':cV>]"
18174,San Bartolomé las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
18175,San Bartolomé en el cantificación,"[<'can':cVc>, <'ti':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
18176,San Bartolomé además de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
18177,San Bartolomé la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
18178,San Bartolomé en la naturaleza,"[<'na':cV>, <'tu':cv>, <'ra':cV>, <'le':cV>, <'za':cV>]"
18179,San Bartolomé la corresticación,"[<'co':cV>, <'rres':ccVs>, <'ti':cv>, <'ca':cV>, <'ción':cvVc>]"
18180,San Bartolomé de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18181,San Bartolomé la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
18182,San Bartolomé la desarrollada,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>, <'da':cV>]"
18183,San Bartolomé desen un convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
18184,San Bartolomé empresas al el nivel,"[<'ni':cv>, <'vel':cVc>]"
18185,San Bartolomé rente de las partes,"[<'par':cVc>, <'tes':cVs>]"
18186,San Bartolomé de la electricadad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ca':cV>, <'dad':cVc>]"
18187,San Bartolomé electricadad de era,"[<'e':V>, <'ra':cV>]"
18188,San Bartolomé de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18189,San Bartolomé de co seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
18190,San Bartolomé el poder de la salud,"[<'sa':sV>, <'lud':cvc>]"
18191,San Bartolomé las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
18192,San Bartolomé sobre concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18193,San Bartolomé que no se precesan,"[<'pre':ccV>, <'ce':cV>, <'san':sVc>]"
18194,San Bartolomé la empleo del parto,"[<'par':cVc>, <'to':cV>]"
18195,San Bartolomé el clima más el mismo,"[<'mis':cvs>, <'mo':cV>]"
18196,San Bartolomé medidas de viento,"[<'vien':cvVc>, <'to':cV>]"
18197,San Bartolomé de tiempo que el medio,"[<'me':cV>, <'dio':cvV>]"
18198,San Bartolomé de los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
18199,San Bartolomé que hace el que no estan,"[<'es':Vs>, <'tan':cVc>]"
18200,San Bartolomé el que no estan los pales,"[<'pa':cV>, <'les':cVs>]"
18201,San Bartolomé y el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
18202,San Bartolomé aquella internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
18203,San Bartolomé por el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
18204,San Bartolomé emisiones de caso,"[<'ca':cV>, <'so':sV>]"
18205,San Bartolomé climático es parte,"[<'par':cVc>, <'te':cV>]"
18206,San Bartolomé padecir el pasen,"[<'pa':cV>, <'sen':sVc>]"
18207,San Bartolomé pasen de la escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
18208,San Bartolomé la escala de el nivel,"[<'ni':cv>, <'vel':cVc>]"
18209,San Bartolomé las nubes del parto,"[<'par':cVc>, <'to':cV>]"
18210,San Bartolomé oclimático algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
18211,San Bartolomé de sus metodorgas,"[<'me':cV>, <'to':cV>, <'dor':cVc>, <'gas':cVs>]"
18212,San Bartolomé metodorgas de esta,"[<'es':Vs>, <'ta':cV>]"
18213,San Bartolomé de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
18214,San Bartolomé emisiones de caso,"[<'ca':cV>, <'so':sV>]"
18215,San Bartolomé la cual concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18216,San Bartolomé de las previsiones,"[<'pre':ccV>, <'vi':cv>, <'sio':svV>, <'nes':cVs>]"
18217,San Bartolomé por la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
