,verse,terminacion
21992,Budapest puede ser ester medio,"[<'me':cV>, <'dio':cvV>]"
21993,Budapest ser ester medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
21994,Budapest ambiente a los especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
21995,Budapest el mundo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
21996,Budapest de esta posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
21997,Budapest los variaciones de estas,"[<'es':Vs>, <'tas':cVs>]"
21998,Budapest a de la biodistación,"[<'bio':cvV>, <'dis':cvs>, <'ta':cV>, <'ción':cvVc>]"
21999,Budapest algo causa en su glaciar,"[<'gla':ccV>, <'ciar':cvVc>]"
22000,Budapest las verificaciones,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'cio':cvV>, <'nes':cVs>]"
22001,Budapest acia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22002,Budapest calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
22003,Budapest global de la pobreca,"[<'po':cV>, <'bre':ccV>, <'ca':cV>]"
22004,Budapest de la pobreca tierra,"[<'tie':cvV>, <'rra':ccV>]"
22005,Budapest la fase de la región,"[<'re':cV>, <'gión':cvVc>]"
22006,Budapest la esta alta como el corme,"[<'cor':cVc>, <'me':cV>]"
22007,Budapest en el contribiciones,"[<'con':cVc>, <'tri':ccv>, <'bi':cv>, <'cio':cvV>, <'nes':cVs>]"
22008,Budapest los s en el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
22009,Budapest e un porque de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
22010,Budapest como contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
22011,Budapest en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
22012,Budapest en los metos contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
22013,Budapest la demanda ha sido,"[<'si':sv>, <'do':cV>]"
22014,Budapest de los años se haya,"[<'ha':cV>, <'ya':cV>]"
22015,Budapest se amor a las efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
22016,Budapest de la ciencia del clima,"[<'cli':ccv>, <'ma':cV>]"
22017,Budapest ncia y los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
22018,Budapest internacional para,"[<'pa':cV>, <'ra':cV>]"
22019,Budapest los países de armento,"[<'ar':Vc>, <'men':cVc>, <'to':cV>]"
22020,Budapest o de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
22021,Budapest redicción de las partes,"[<'par':cVc>, <'tes':cVs>]"
22022,Budapest las partes de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22023,Budapest de emisiones de caso,"[<'ca':cV>, <'so':sV>]"
22024,Budapest en el clima el latitos,"[<'la':cV>, <'ti':cv>, <'tos':cVs>]"
22025,Budapest ras de la correstración,"[<'co':cV>, <'rres':ccVs>, <'tra':ccV>, <'ción':cvVc>]"
22026,Budapest un aumento del marco,"[<'mar':cVc>, <'co':cV>]"
22027,Budapest nunca de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
22028,Budapest resplesa en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
22029,Budapest problemas nacionales,"[<'na':cV>, <'cio':cvV>, <'na':cV>, <'les':cVs>]"
22030,Budapest sobre el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
22031,Budapest rande de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22032,Budapest de los países de esta,"[<'es':Vs>, <'ta':cV>]"
22033,Budapest de la segunda parte,"[<'par':cVc>, <'te':cV>]"
22034,Budapest parte sos el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
22035,Budapest en las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
22036,Budapest de segundo nucional,"[<'nu':cv>, <'cio':cvV>, <'nal':cVc>]"
22037,Budapest por primer escenario,"[<'es':Vs>, <'ce':cV>, <'na':cV>, <'rio':cvV>]"
22038,Budapest climático y carga,"[<'car':cVc>, <'ga':cV>]"
22039,Budapest y carga de los medios,"[<'me':cV>, <'dios':cvVs>]"
22040,Budapest para alcanzar la expansión,"[<'ex':Vx>, <'pan':cVc>, <'sión':svVc>]"
22041,Budapest cial en los mundos amor,"[<'a':V>, <'mor':cVc>]"
22042,Budapest a en la luna del clima,"[<'cli':ccv>, <'ma':cV>]"
22043,Budapest hacia la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
22044,Budapest rivado son muy poco,"[<'po':cV>, <'co':cV>]"
22045,Budapest de la amplia de la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
22046,Budapest iente en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22047,Budapest importante al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
22048,Budapest del proyecto en la marca,"[<'mar':cVc>, <'ca':cV>]"
22049,Budapest la evidancia del clima,"[<'cli':ccv>, <'ma':cV>]"
22050,Budapest pesindos son compensar,"[<'com':cVc>, <'pen':cVc>, <'sar':sVc>]"
22051,Budapest pueden el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
22052,Budapest de tus interesticas,"[<'in':vc>, <'te':cV>, <'res':cVs>, <'ti':cv>, <'cas':cVs>]"
22053,Budapest es el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
22054,Budapest tendencia de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
22055,Budapest los convenciones están,"[<'es':Vs>, <'tán':cVc>]"
22056,Budapest se encuentra disponibles,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'bles':ccVs>]"
22057,Budapest de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
22058,Budapest esperar a los sueños,"[<'sue':svV>, <'ños':cVs>]"
22059,Budapest a los sueños de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
22060,Budapest el clima y los propias,"[<'pro':ccV>, <'pias':cvVs>]"
22061,Budapest calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
22062,Budapest medidas de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
22063,Budapest comprensisibilidad,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
22064,Budapest los carbonos de caso,"[<'ca':cV>, <'so':sV>]"
22065,Budapest de un problema natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
22066,Budapest los costes son medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
22067,Budapest o de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22068,Budapest mundo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
22069,Budapest idida de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
22070,Budapest el amor de los sodo,"[<'so':sV>, <'do':cV>]"
22071,Budapest de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
22072,Budapest de los medios de expansión,"[<'ex':Vx>, <'pan':cVc>, <'sión':svVc>]"
22073,Budapest ndo en la anterior cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
22074,Budapest tica de esta supuesta,"[<'su':sv>, <'pues':cvVs>, <'ta':cV>]"
22075,Budapest otros mayores de estas,"[<'es':Vs>, <'tas':cVs>]"
22076,Budapest se debe se persida,"[<'per':cVc>, <'si':sv>, <'da':cV>]"
22077,Budapest el desarrollo global,"[<'glo':ccV>, <'bal':cVc>]"
22078,Budapest a estado esta perdido,"[<'per':cVc>, <'di':cv>, <'do':cV>]"
22079,Budapest factorialisto al medio,"[<'me':cV>, <'dio':cvV>]"
22080,Budapest la cuupa del invertir,"[<'in':vc>, <'ve':cV>, <'rtir':ccvc>]"
22081,Budapest no me hay que el asunto,"[<'a':V>, <'sun':svc>, <'to':cV>]"
22082,Budapest tar con todo el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
22083,Budapest salud hay que la mayor,"[<'ma':cV>, <'yor':cVc>]"
22084,Budapest hay que la mayor parte,"[<'par':cVc>, <'te':cV>]"
22085,Budapest ente de los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
22086,Budapest de aquellos de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
22087,Budapest precipitación parte,"[<'par':cVc>, <'te':cV>]"
22088,Budapest debe a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22089,Budapest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
22090,Budapest de la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
22091,Budapest el amor de la salud,"[<'sa':sV>, <'lud':cvc>]"
22092,Budapest estados una mayor,"[<'ma':cV>, <'yor':cVc>]"
22093,Budapest mundial de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
22094,Budapest calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
22095,Budapest los países de la esta,"[<'es':Vs>, <'ta':cV>]"
22096,Budapest hacer de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22097,Budapest el tiempo que se prención,"[<'pren':ccVc>, <'ción':cvVc>]"
22098,Budapest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
22099,Budapest el poder de la salud,"[<'sa':sV>, <'lud':cvc>]"
22100,Budapest do si deta suberon,"[<'su':sv>, <'be':cV>, <'ron':cVc>]"
22101,Budapest interescimuneral,"[<'in':vc>, <'te':cV>, <'res':cVs>, <'ci':cv>, <'mu':cv>, <'ne':cV>, <'ral':cVc>]"
22102,Budapest ica finalimental,"[<'fi':cv>, <'na':cV>, <'li':cv>, <'men':cVc>, <'tal':cVc>]"
22103,Budapest finalimental se está,"[<'es':Vs>, <'tá':cV>]"
22104,Budapest se está algo de su poder,"[<'po':cV>, <'der':cVc>]"
22105,Budapest de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
22106,Budapest mantenir los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
22107,Budapest sistemas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
22108,Budapest en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
22109,Budapest de la población de esta,"[<'es':Vs>, <'ta':cV>]"
22110,Budapest modo de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
22111,Budapest de la segunda estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
22112,Budapest sar de la capa de estas,"[<'es':Vs>, <'tas':cVs>]"
22113,Budapest proceso y continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
22114,Budapest aunque está a comprensible,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'ble':ccV>]"
22115,Budapest a de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
22116,Budapest la luz como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
22117,Budapest s de los palaciones,"[<'pa':cV>, <'la':cV>, <'cio':cvV>, <'nes':cVs>]"
22118,Budapest realizar la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
22119,Budapest iza a la generación,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'ción':cvVc>]"
22120,Budapest el panel financiero,"[<'fi':cv>, <'nan':cVc>, <'cie':cvV>, <'ro':cV>]"
22121,Budapest e estar concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
22122,Budapest emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
22123,Budapest de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
22124,Budapest o por decionamiento,"[<'de':cV>, <'cio':cvV>, <'na':cV>, <'mien':cvVc>, <'to':cV>]"
22125,Budapest menos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22126,Budapest causa del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
22127,Budapest del medio ambiente de este,"[<'es':Vs>, <'te':cV>]"
22128,Budapest global con la magnitud,"[<'mag':cVc>, <'ni':cv>, <'tud':cvc>]"
22129,Budapest del marco intersacional,"[<'in':vc>, <'ter':cVc>, <'sa':sV>, <'cio':cvV>, <'nal':cVc>]"
22130,Budapest por que las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
22131,Budapest isión del océano,"[<'o':V>, <'cé':cV>, <'a':V>, <'no':cV>]"
22132,Budapest ería de la misma,"[<'mis':cvs>, <'ma':cV>]"
22133,Budapest de carbono es el marco,"[<'mar':cVc>, <'co':cV>]"
22134,Budapest en algo persistente,"[<'per':cVc>, <'sis':svs>, <'ten':cVc>, <'te':cV>]"
22135,Budapest calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
22136,Budapest de co para la mayor,"[<'ma':cV>, <'yor':cVc>]"
22137,Budapest ia que la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22138,Budapest pitudero en la lucha,"[<'luc':cvc>, <'ha':cV>]"
22139,Budapest de los partes de marcio,"[<'mar':cVc>, <'cio':cvV>]"
22140,Budapest de los incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
22141,Budapest crueo de la anterista,"[<'an':Vc>, <'te':cV>, <'ris':cvs>, <'ta':cV>]"
22142,Budapest la anterista entre el poste,"[<'pos':cVs>, <'te':cV>]"
22143,Budapest tierra de la excensiva,"[<'ex':Vx>, <'cen':cVc>, <'si':sv>, <'va':cV>]"
22144,Budapest incluyen el consenso,"[<'con':cVc>, <'sen':sVc>, <'so':sV>]"
22145,Budapest consenso de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
22146,Budapest en el que le de tanto,"[<'tan':cVc>, <'to':cV>]"
22147,Budapest uenes a la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
22148,Budapest corbor con el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
22149,Budapest ra y el combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
22150,Budapest biencia de la enfunación,"[<'en':Vc>, <'fu':cv>, <'na':cV>, <'ción':cvVc>]"
22151,Budapest procesos ni es que al otro,"[<'o':V>, <'tro':ccV>]"
22152,Budapest de la sensibilidad,"[<'sen':sVc>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
22153,Budapest ión de las netaciones,"[<'ne':cV>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
22154,Budapest variaciones de la amplia,"[<'am':Vc>, <'plia':ccvV>]"
22155,Budapest de la amplia de los marcos,"[<'mar':cVc>, <'cos':cVs>]"
22156,Budapest gei de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
22157,Budapest la carte de la vida,"[<'vi':cv>, <'da':cV>]"
22158,Budapest precesar la primera,"[<'pri':ccv>, <'me':cV>, <'ra':cV>]"
22159,Budapest clima de la interiación,"[<'in':vc>, <'te':cV>, <'ria':cvV>, <'ción':cvVc>]"
22160,Budapest tan recursos estructos,"[<'es':Vs>, <'truc':ccvc>, <'tos':cVs>]"
22161,Budapest contaminación como,"[<'co':cV>, <'mo':cV>]"
22162,Budapest por mi dire en el mismo,"[<'mis':cvs>, <'mo':cV>]"
22163,Budapest ira en el contuminte,"[<'con':cVc>, <'tu':cv>, <'min':cvc>, <'te':cV>]"
22164,Budapest iversidad de la oppe,"[<'op':Vc>, <'pe':cV>]"
22165,Budapest biológica se pueden,"[<'pue':cvV>, <'den':cVc>]"
22166,Budapest la humanidad marca,"[<'mar':cVc>, <'ca':cV>]"
22167,Budapest lada en los s en la udo,"[<'u':v>, <'do':cV>]"
22168,Budapest respecto en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22169,Budapest contribución de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
22170,Budapest contimos existencias,"[<'e':V>, <'xis':xvs>, <'ten':cVc>, <'cias':cvVs>]"
22171,Budapest simiento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
22172,Budapest la demerras que aumenta,"[<'au':Vv>, <'men':cVc>, <'ta':cV>]"
22173,Budapest entado por el medio,"[<'me':cV>, <'dio':cvV>]"
22174,Budapest ser tiene que los amor,"[<'a':V>, <'mor':cVc>]"
22175,Budapest los amor si esto siendo,"[<'sien':svVc>, <'do':cV>]"
22176,Budapest medida del periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
22177,Budapest calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
22178,Budapest la contente continua,"[<'con':cVc>, <'ti':cv>, <'nua':cvV>]"
22179,Budapest nte el resto de la cupa,"[<'cu':cv>, <'pa':cV>]"
22180,Budapest la fiente de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
22181,Budapest la tierra con la causa,"[<'cau':cVv>, <'sa':sV>]"
22182,Budapest están la reducida,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
22183,Budapest sectores en el menor,"[<'me':cV>, <'nor':cVc>]"
22184,Budapest de la migur en global,"[<'glo':ccV>, <'bal':cVc>]"
22185,Budapest la sociedad de gases,"[<'ga':cV>, <'ses':sVs>]"
22186,Budapest la energía natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
22187,Budapest l para el planamiento,"[<'pla':ccV>, <'na':cV>, <'mien':cvVc>, <'to':cV>]"
22188,Budapest mar el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
22189,Budapest calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
22190,Budapest y en la deferencia,"[<'de':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
22191,Budapest igida para nuestros,"[<'nues':cvVs>, <'tros':ccVs>]"
22192,Budapest nuestros partes de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
22193,Budapest r que es de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
22194,Budapest ida de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
22195,Budapest calidad de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
22196,Budapest el mismo por mantenir,"[<'man':cVc>, <'te':cV>, <'nir':cvc>]"
22197,Budapest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
22198,Budapest me contrar que te adolta,"[<'a':V>, <'dol':cVc>, <'ta':cV>]"
22199,Budapest e los países de esta,"[<'es':Vs>, <'ta':cV>]"
22200,Budapest de los utilizados,"[<'u':v>, <'ti':cv>, <'li':cv>, <'za':cV>, <'dos':cVs>]"
22201,Budapest e tener el empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
22202,Budapest por el carbono adeptar,"[<'a':V>, <'dep':cVc>, <'tar':cVc>]"
22203,Budapest la economía global,"[<'glo':ccV>, <'bal':cVc>]"
22204,Budapest los paden los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
22205,Budapest conocida contribuir,"[<'con':cVc>, <'tri':ccv>, <'buir':cvvc>]"
22206,Budapest contra la actualización,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
22207,Budapest precipitación como,"[<'co':cV>, <'mo':cV>]"
22208,Budapest de anexo in las palieres,"[<'pa':cV>, <'lie':cvV>, <'res':cVs>]"
22209,Budapest ama el futuro al menos,"[<'me':cV>, <'nos':cVs>]"
22210,Budapest de las papitaciones,"[<'pa':cV>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
22211,Budapest calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
22212,Budapest global de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
22213,Budapest medidas de dióxido,"[<'dió':cvV>, <'xi':xv>, <'do':cV>]"
22214,Budapest dióxido de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
22215,Budapest aumento del periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
22216,Budapest periodo de las partes,"[<'par':cVc>, <'tes':cVs>]"
22217,Budapest de co de su consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
22218,Budapest de amor es el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
22219,Budapest sus marcos de los partes,"[<'par':cVc>, <'tes':cVs>]"
22220,Budapest ivada política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
22221,Budapest política de muchos,"[<'muc':cvc>, <'hos':cVs>]"
22222,Budapest s de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
22223,Budapest tamos por su faciera,"[<'fa':cV>, <'cie':cvV>, <'ra':cV>]"
22224,Budapest ción de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
22225,Budapest marcio al sedes se previan,"[<'pre':ccV>, <'vian':cvVc>]"
22226,Budapest siguiente de los puestos,"[<'pues':cvVs>, <'tos':cVs>]"
22227,Budapest mis de la tierra es fuente,"[<'fuen':cvVc>, <'te':cV>]"
22228,Budapest la tierra es fuente que está,"[<'es':Vs>, <'tá':cV>]"
22229,Budapest se desplega el alcanzo,"[<'al':Vc>, <'can':cVc>, <'zo':cV>]"
22230,Budapest por decidir las gases,"[<'ga':cV>, <'ses':sVs>]"
22231,Budapest calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
22232,Budapest los países de aquellos,"[<'a':V>, <'que':cvV>, <'llos':ccVs>]"
22233,Budapest de aquellos sus medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
22234,Budapest de la demanda en lusir,"[<'lu':cv>, <'sir':svc>]"
22235,Budapest la energía se incluyen,"[<'in':vc>, <'clu':ccv>, <'yen':cVc>]"
22236,Budapest la barra de la gelta,"[<'gel':cVc>, <'ta':cV>]"
22237,Budapest gelta el parte del viento,"[<'vien':cvVc>, <'to':cV>]"
22238,Budapest aunque se entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
22239,Budapest de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
22240,Budapest el siglo xxi el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
22241,Budapest a serán alternación,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'ción':cvVc>]"
22242,Budapest los efectos del manto,"[<'man':cVc>, <'to':cV>]"
22243,Budapest en la estado a por esta,"[<'es':Vs>, <'ta':cV>]"
22244,Budapest la estado a por esta esta,"[<'es':Vs>, <'ta':cV>]"
22245,Budapest calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
22246,Budapest cado de la latitud,"[<'la':cV>, <'ti':cv>, <'tud':cvc>]"
22247,Budapest libro de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
22248,Budapest para la alta a la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
22249,Budapest la madre del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
22250,Budapest reciencia de deforte,"[<'de':cV>, <'for':cVc>, <'te':cV>]"
22251,Budapest deforte del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
22252,Budapest de los países de amor,"[<'a':V>, <'mor':cVc>]"
22253,Budapest de esta producirse a esta,"[<'es':Vs>, <'ta':cV>]"
22254,Budapest la aumento a la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
22255,Budapest cauda ni nada de esta,"[<'es':Vs>, <'ta':cV>]"
22256,Budapest ni nada de esta estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
22257,Budapest ente de diferente,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'te':cV>]"
22258,Budapest n los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
22259,Budapest enta en la que los gases,"[<'ga':cV>, <'ses':sVs>]"
22260,Budapest saro esta política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
22261,Budapest la enisiones de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
22262,Budapest los países precesos,"[<'pre':ccV>, <'ce':cV>, <'sos':sVs>]"
22263,Budapest parte de la primera,"[<'pri':ccv>, <'me':cV>, <'ra':cV>]"
22264,Budapest de la primera acusar,"[<'a':V>, <'cu':cv>, <'sar':sVc>]"
22265,Budapest la tierra y la parte,"[<'par':cVc>, <'te':cV>]"
22266,Budapest las partes de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
22267,Budapest de las recursos nuevas,"[<'nue':cvV>, <'vas':cVs>]"
22268,Budapest partes de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
22269,Budapest carbón está en el algo,"[<'al':Vc>, <'go':cV>]"
22270,Budapest ente debe de la estos,"[<'es':Vs>, <'tos':cVs>]"
22271,Budapest debe de la estos partes,"[<'par':cVc>, <'tes':cVs>]"
22272,Budapest de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
22273,Budapest los entre el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
22274,Budapest contiguentes pasados,"[<'pa':cV>, <'sa':sV>, <'dos':cVs>]"
22275,Budapest e parte del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
22276,Budapest proyecto no es un amor,"[<'a':V>, <'mor':cVc>]"
22277,Budapest en la esta decidida,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'da':cV>]"
22278,Budapest imiones en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
22279,Budapest calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
22280,Budapest consente en la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
22281,Budapest mismo se está decidión,"[<'de':cV>, <'ci':cv>, <'dión':cvVc>]"
22282,Budapest ar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22283,Budapest con esta concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22284,Budapest los modelos de gases,"[<'ga':cV>, <'ses':sVs>]"
22285,Budapest dición de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
22286,Budapest sistema de los muchos,"[<'muc':cvc>, <'hos':cVs>]"
22287,Budapest en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
