,verse,terminacion
17799,Craigieburn con el agua del siglo,"[<'si':sv>, <'glo':ccV>]"
17800,Craigieburn con el continto ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
17801,Craigieburn para alma decidida,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'da':cV>]"
17802,Craigieburn la mayor pertidera,"[<'per':cVc>, <'ti':cv>, <'de':cV>, <'ra':cV>]"
17803,Craigieburn de los países para,"[<'pa':cV>, <'ra':cV>]"
17804,Craigieburn los países para este,"[<'es':Vs>, <'te':cV>]"
17805,Craigieburn un de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17806,Craigieburn transporte en la numera,"[<'nu':cv>, <'me':cV>, <'ra':cV>]"
17807,Craigieburn compañedo en la atención,"[<'a':V>, <'ten':cVc>, <'ción':cvVc>]"
17808,Craigieburn sero que hay te dejar,"[<'de':cV>, <'jar':cVc>]"
17809,Craigieburn reducción del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
17810,Craigieburn proceso del pasedo,"[<'pa':cV>, <'se':sV>, <'do':cV>]"
17811,Craigieburn de la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17812,Craigieburn calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
17813,Craigieburn el resto de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17814,Craigieburn consumo se los pactos,"[<'pac':cVc>, <'tos':cVs>]"
17815,Craigieburn que el marco del segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
17816,Craigieburn imiento de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17817,Craigieburn de la tierra humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
17818,Craigieburn están las energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
17819,Craigieburn pero los muy podrían,"[<'po':cV>, <'drí':ccV>, <'an':Vc>]"
17820,Craigieburn pertinente en los ciclos,"[<'ci':cv>, <'clos':ccVs>]"
17821,Craigieburn en la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
17822,Craigieburn la tierra a la evolución,"[<'e':V>, <'vo':cV>, <'lu':cv>, <'ción':cvVc>]"
17823,Craigieburn o de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17824,Craigieburn las emisiones de esis,"[<'e':V>, <'sis':svs>]"
17825,Craigieburn idencia entre las emples,"[<'em':Vc>, <'ples':ccVs>]"
17826,Craigieburn recorder consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
17827,Craigieburn se ha de los metasos,"[<'me':cV>, <'ta':cV>, <'sos':sVs>]"
17828,Craigieburn e la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17829,Craigieburn medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17830,Craigieburn de la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
17831,Craigieburn biológica se debe,"[<'de':cV>, <'be':cV>]"
17832,Craigieburn son condecientes de esta,"[<'es':Vs>, <'ta':cV>]"
17833,Craigieburn tivo y los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
17834,Craigieburn de estado en el además,"[<'a':V>, <'de':cV>, <'más':cVs>]"
17835,Craigieburn estados las estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
17836,Craigieburn negativo del clima,"[<'cli':ccv>, <'ma':cV>]"
17837,Craigieburn de los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
17838,Craigieburn los pales en el parte,"[<'par':cVc>, <'te':cV>]"
17839,Craigieburn carbono corresponder,"[<'co':cV>, <'rres':ccVs>, <'pon':cVc>, <'der':cVc>]"
17840,Craigieburn corresponder el conmer,"[<'con':cVc>, <'mer':cVc>]"
17841,Craigieburn su estado de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
17842,Craigieburn la electricad el clima,"[<'cli':ccv>, <'ma':cV>]"
17843,Craigieburn de lo que se sería,"[<'se':sV>, <'rí':cV>, <'a':V>]"
17844,Craigieburn tica en la electricadad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ca':cV>, <'dad':cVc>]"
17845,Craigieburn gente de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17846,Craigieburn ue se encuentra el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
17847,Craigieburn sistema del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
17848,Craigieburn a de incursos futuros,"[<'fu':cv>, <'tu':cv>, <'ros':cVs>]"
17849,Craigieburn corbonos de la mirma,"[<'mir':cvc>, <'ma':cV>]"
17850,Craigieburn carbono en el correcto,"[<'co':cV>, <'rrec':ccVc>, <'to':cV>]"
17851,Craigieburn volumen al distrumo,"[<'dis':cvs>, <'tru':ccv>, <'mo':cV>]"
17852,Craigieburn distrumo estado de esta,"[<'es':Vs>, <'ta':cV>]"
17853,Craigieburn o entre las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17854,Craigieburn que decir se decrecen,"[<'de':cV>, <'cre':ccV>, <'cen':cVc>]"
17855,Craigieburn de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
17856,Craigieburn de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17857,Craigieburn actual con el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
17858,Craigieburn contribuir en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
17859,Craigieburn en la ciencia del siglo,"[<'si':sv>, <'glo':ccV>]"
17860,Craigieburn ica en la contentación,"[<'con':cVc>, <'ten':cVc>, <'ta':cV>, <'ción':cvVc>]"
17861,Craigieburn de la precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
17862,Craigieburn contribución del mismo,"[<'mis':cvs>, <'mo':cV>]"
17863,Craigieburn mismo de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
17864,Craigieburn un consumo de casa,"[<'ca':cV>, <'sa':sV>]"
17865,Craigieburn casa de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17866,Craigieburn serán las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
17867,Craigieburn a concentrar la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17868,Craigieburn una contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
17869,Craigieburn y de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
17870,Craigieburn lo que se desponsable,"[<'des':cVs>, <'pon':cVc>, <'sa':sV>, <'ble':ccV>]"
17871,Craigieburn os a ser cancentración,"[<'can':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
17872,Craigieburn el posible a los partes,"[<'par':cVc>, <'tes':cVs>]"
17873,Craigieburn a por el continente,"[<'con':cVc>, <'ti':cv>, <'nen':cVc>, <'te':cV>]"
17874,Craigieburn de la esta económica,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'ca':cV>]"
17875,Craigieburn el sector en la favor,"[<'fa':cV>, <'vor':cVc>]"
17876,Craigieburn seguridades de esta,"[<'es':Vs>, <'ta':cV>]"
17877,Craigieburn de esta ser por desperto,"[<'des':cVs>, <'per':cVc>, <'to':cV>]"
17878,Craigieburn ambiente de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17879,Craigieburn que los pronimitidos,"[<'pro':ccV>, <'ni':cv>, <'mi':cv>, <'ti':cv>, <'dos':cVs>]"
17880,Craigieburn de las continuaciones,"[<'con':cVc>, <'ti':cv>, <'nua':cvV>, <'cio':cvV>, <'nes':cVs>]"
17881,Craigieburn delantes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17882,Craigieburn carbono y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
17883,Craigieburn el tiempo como en esta,"[<'es':Vs>, <'ta':cV>]"
17884,Craigieburn de los negacionistas,"[<'ne':cV>, <'ga':cV>, <'cio':cvV>, <'nis':cvs>, <'tas':cVs>]"
17885,Craigieburn nueva persentión sobre,"[<'so':sV>, <'bre':ccV>]"
17886,Craigieburn sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
17887,Craigieburn mientras con un aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
17888,Craigieburn la esteración de la ocde,"[<'oc':Vc>, <'de':cV>]"
17889,Craigieburn cial de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
17890,Craigieburn e parte de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17891,Craigieburn la tierra como el mundo,"[<'mun':cvc>, <'do':cV>]"
17892,Craigieburn como el mundo me asiste,"[<'a':V>, <'sis':svs>, <'te':cV>]"
17893,Craigieburn por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17894,Craigieburn n medida en la nueva,"[<'nue':cvV>, <'va':cV>]"
17895,Craigieburn aumento del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
17896,Craigieburn carbono y la lengua,"[<'len':cVc>, <'gua':cvV>]"
17897,Craigieburn la alta de la modida,"[<'mo':cV>, <'di':cv>, <'da':cV>]"
17898,Craigieburn carbono y el siglo,"[<'si':sv>, <'glo':ccV>]"
17899,Craigieburn contribución del manto,"[<'man':cVc>, <'to':cV>]"
17900,Craigieburn de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17901,Craigieburn la por la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
17902,Craigieburn nte para los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
17903,Craigieburn tanto de la electrica,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ca':cV>]"
17904,Craigieburn tener en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
17905,Craigieburn siglo xx esto estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
17906,Craigieburn esto estados los hombres,"[<'hom':cVc>, <'bres':ccVs>]"
17907,Craigieburn los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
17908,Craigieburn de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17909,Craigieburn en las caracidades,"[<'ca':cV>, <'ra':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
17910,Craigieburn de carbono y entre,"[<'en':Vc>, <'tre':ccV>]"
17911,Craigieburn a la profunda apace,"[<'a':V>, <'pa':cV>, <'ce':cV>]"
17912,Craigieburn vida por lo que casa,"[<'ca':cV>, <'sa':sV>]"
17913,Craigieburn lo que casa de moyos,"[<'mo':cV>, <'yos':cVs>]"
17914,Craigieburn ción de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
17915,Craigieburn a en la energía nada,"[<'na':cV>, <'da':cV>]"
17916,Craigieburn idad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
17917,Craigieburn los costes de los años,"[<'a':V>, <'ños':cVs>]"
17918,Craigieburn ue esta acción de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17919,Craigieburn de los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
17920,Craigieburn e informe transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
17921,Craigieburn s de la internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
17922,Craigieburn de los años mendidos,"[<'men':cVc>, <'di':cv>, <'dos':cVs>]"
17923,Craigieburn y la energía subión,"[<'su':sv>, <'bión':cvVc>]"
17924,Craigieburn n pueden de co suele,"[<'sue':svV>, <'le':cV>]"
17925,Craigieburn porque el tiempo el probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
17926,Craigieburn ecto a los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17927,Craigieburn a de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
17928,Craigieburn ser tendrán a el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
17929,Craigieburn tienen el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
17930,Craigieburn me dejan de la guerra,"[<'gue':cvV>, <'rra':ccV>]"
17931,Craigieburn proyecto en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
17932,Craigieburn rar de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
17933,Craigieburn e la oristiva para,"[<'pa':cV>, <'ra':cV>]"
17934,Craigieburn en consumo del sumo,"[<'su':sv>, <'mo':cV>]"
17935,Craigieburn sumo de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
17936,Craigieburn rion de los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
17937,Craigieburn s están procedentes,"[<'pro':ccV>, <'ce':cV>, <'den':cVc>, <'tes':cVs>]"
17938,Craigieburn por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17939,Craigieburn ima de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17940,Craigieburn vector de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
17941,Craigieburn minar la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
17942,Craigieburn con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
17943,Craigieburn no refiere a su aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
17944,Craigieburn to alterior a la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
17945,Craigieburn sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
17946,Craigieburn y la energía sorre,"[<'so':sV>, <'rre':ccV>]"
17947,Craigieburn medida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
17948,Craigieburn entrar el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17949,Craigieburn de carbono escenario,"[<'es':Vs>, <'ce':cV>, <'na':cV>, <'rio':cvV>]"
17950,Craigieburn y con el carbón de este,"[<'es':Vs>, <'te':cV>]"
17951,Craigieburn rivos que se se puede,"[<'pue':cvV>, <'de':cV>]"
17952,Craigieburn que se se puede tener,"[<'te':cV>, <'ner':cVc>]"
17953,Craigieburn de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17954,Craigieburn el consumo de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
17955,Craigieburn de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17956,Craigieburn en el cantificación,"[<'can':cVc>, <'ti':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
17957,Craigieburn a además de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17958,Craigieburn cumbre de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17959,Craigieburn cer la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
17960,Craigieburn de la corresticación,"[<'co':cV>, <'rres':ccVs>, <'ti':cv>, <'ca':cV>, <'ción':cvVc>]"
17961,Craigieburn poco de los ciclones,"[<'ci':cv>, <'clo':ccV>, <'nes':cVs>]"
17962,Craigieburn de la emisión de gases,"[<'ga':cV>, <'ses':sVs>]"
17963,Craigieburn las estados estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
17964,Craigieburn poder estas estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
17965,Craigieburn medio de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
17966,Craigieburn empresas al el nivel,"[<'ni':cv>, <'vel':cVc>]"
17967,Craigieburn la intersión de las nobles,"[<'no':cV>, <'bles':ccVs>]"
17968,Craigieburn se presente el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
17969,Craigieburn la electricadad de era,"[<'e':V>, <'ra':cV>]"
17970,Craigieburn el poder de la salud,"[<'sa':sV>, <'lud':cvc>]"
17971,Craigieburn de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
17972,Craigieburn medidas de las ocde,"[<'oc':Vc>, <'de':cV>]"
17973,Craigieburn las ocde hasta el clima,"[<'cli':ccv>, <'ma':cV>]"
17974,Craigieburn ndia de tiempo que el medio,"[<'me':cV>, <'dio':cvV>]"
17975,Craigieburn de manistras del parto,"[<'par':cVc>, <'to':cV>]"
17976,Craigieburn parto del el el mucho,"[<'muc':cvc>, <'ho':cV>]"
17977,Craigieburn le y el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
17978,Craigieburn aquella internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
17979,Craigieburn estamos anteriores,"[<'an':Vc>, <'te':cV>, <'rio':cvV>, <'res':cVs>]"
17980,Craigieburn los científicos para,"[<'pa':cV>, <'ra':cV>]"
17981,Craigieburn son padecir el pasen,"[<'pa':cV>, <'sen':sVc>]"
17982,Craigieburn el pasen de la escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
17983,Craigieburn de la escala de el nivel,"[<'ni':cv>, <'vel':cVc>]"
17984,Craigieburn de las nubes del parto,"[<'par':cVc>, <'to':cV>]"
17985,Craigieburn s en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
17986,Craigieburn sistema oclimático,"[<'o':V>, <'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
17987,Craigieburn oclimático algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
17988,Craigieburn sus metodorgas de esta,"[<'es':Vs>, <'ta':cV>]"
17989,Craigieburn metodorgas de esta actual,"[<'ac':Vc>, <'tual':cvVc>]"
17990,Craigieburn o por la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
17991,Craigieburn a de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
17992,Craigieburn mucho mayor medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
17993,Craigieburn son tiempos de los vidos,"[<'vi':cv>, <'dos':cVs>]"
17994,Craigieburn en la energía de esta,"[<'es':Vs>, <'ta':cV>]"
17995,Craigieburn de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
17996,Craigieburn temperatura global,"[<'glo':ccV>, <'bal':cVc>]"
17997,Craigieburn global con el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
17998,Craigieburn la escala de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
17999,Craigieburn contexta internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
18000,Craigieburn las que hay su incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
18001,Craigieburn al medio ambiente para,"[<'pa':cV>, <'ra':cV>]"
18002,Craigieburn calentamiento al clima,"[<'cli':ccv>, <'ma':cV>]"
18003,Craigieburn parte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
18004,Craigieburn calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
18005,Craigieburn en la extensión del clima,"[<'cli':ccv>, <'ma':cV>]"
18006,Craigieburn extremos de la luda,"[<'lu':cv>, <'da':cV>]"
18007,Craigieburn la emisión de recesar,"[<'re':cV>, <'ce':cV>, <'sar':sVc>]"
18008,Craigieburn incluyen en su parte,"[<'par':cVc>, <'te':cV>]"
18009,Craigieburn estos de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
18010,Craigieburn calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
18011,Craigieburn global en la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
18012,Craigieburn carbono en la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
18013,Craigieburn el datos de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
18014,Craigieburn el cuisio de la cupa,"[<'cu':cv>, <'pa':cV>]"
18015,Craigieburn en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
18016,Craigieburn a una modilización,"[<'mo':cV>, <'di':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
18017,Craigieburn que está sus importantes,"[<'im':vc>, <'por':cVc>, <'tan':cVc>, <'tes':cVs>]"
18018,Craigieburn erio menos de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
18019,Craigieburn de la segunda tierra,"[<'tie':cvV>, <'rra':ccV>]"
18020,Craigieburn biencia en la reducida,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
18021,Craigieburn se puede tener somo,"[<'so':sV>, <'mo':cV>]"
18022,Craigieburn puede tener somo alto,"[<'al':Vc>, <'to':cV>]"
18023,Craigieburn se se pueda a la extensión,"[<'ex':Vx>, <'ten':cVc>, <'sión':svVc>]"
18024,Craigieburn tinud de los derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
18025,Craigieburn de la tierra prevista,"[<'pre':ccV>, <'vis':cvs>, <'ta':cV>]"
18026,Craigieburn segunda decidiones,"[<'de':cV>, <'ci':cv>, <'dio':cvV>, <'nes':cVs>]"
18027,Craigieburn los sistemas de un siglo,"[<'si':sv>, <'glo':ccV>]"
18028,Craigieburn de este mercado como,"[<'co':cV>, <'mo':cV>]"
18029,Craigieburn como no se ha sido,"[<'si':sv>, <'do':cV>]"
18030,Craigieburn ación de los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
18031,Craigieburn io a los actuales asto,"[<'as':Vs>, <'to':cV>]"
18032,Craigieburn se ha de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18033,Craigieburn internacional para,"[<'pa':cV>, <'ra':cV>]"
18034,Craigieburn la viencia en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
18035,Craigieburn de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
18036,Craigieburn a finalimentación,"[<'fi':cv>, <'na':cV>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
18037,Craigieburn y la energía elenta,"[<'e':V>, <'len':cVc>, <'ta':cV>]"
18038,Craigieburn despredor del producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
18039,Craigieburn el control de los casos,"[<'ca':cV>, <'sos':sVs>]"
18040,Craigieburn calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
18041,Craigieburn tida y la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
18042,Craigieburn el carbono en la nube,"[<'nu':cv>, <'be':cV>]"
18043,Craigieburn carbono a la existencia,"[<'e':V>, <'xis':xvs>, <'ten':cVc>, <'cia':cvV>]"
18044,Craigieburn los pasos sostenibles,"[<'sos':sVs>, <'te':cV>, <'ni':cv>, <'bles':ccVs>]"
18045,Craigieburn de la encentración allá,"[<'a':V>, <'llá':ccV>]"
18046,Craigieburn el control de la lados,"[<'la':cV>, <'dos':cVs>]"
18047,Craigieburn al de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
18048,Craigieburn tar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
18049,Craigieburn se debe algunos partes,"[<'par':cVc>, <'tes':cVs>]"
18050,Craigieburn algunos partes de esta,"[<'es':Vs>, <'ta':cV>]"
18051,Craigieburn pabres a la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
18052,Craigieburn fuerte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
18053,Craigieburn de los países de amor,"[<'a':V>, <'mor':cVc>]"
18054,Craigieburn consumo por el medio,"[<'me':cV>, <'dio':cvV>]"
18055,Craigieburn de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
18056,Craigieburn naturaleza hacia,"[<'ha':cV>, <'cia':cvV>]"
18057,Craigieburn hacia los compensados,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'dos':cVs>]"
18058,Craigieburn una de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
18059,Craigieburn de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
18060,Craigieburn la estración de la informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
18061,Craigieburn de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
18062,Craigieburn mismos partes de evador,"[<'e':V>, <'va':cV>, <'dor':cVc>]"
18063,Craigieburn tener a los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
18064,Craigieburn cia de los años siglas,"[<'si':sv>, <'glas':ccVs>]"
18065,Craigieburn de los pasos de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
18066,Craigieburn los demandos de aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
18067,Craigieburn de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
18068,Craigieburn dición de las naciones,"[<'na':cV>, <'cio':cvV>, <'nes':cVs>]"
18069,Craigieburn de las naciones entre,"[<'en':Vc>, <'tre':ccV>]"
18070,Craigieburn mentos de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
18071,Craigieburn de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
18072,Craigieburn los deforestes para,"[<'pa':cV>, <'ra':cV>]"
18073,Craigieburn gei de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
18074,Craigieburn nitarion de los pactos,"[<'pac':cVc>, <'tos':cVs>]"
18075,Craigieburn los pactos de recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
18076,Craigieburn ución de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
18077,Craigieburn diferente en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
18078,Craigieburn tiempo de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
18079,Craigieburn la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
18080,Craigieburn y tiempo que no debe,"[<'de':cV>, <'be':cV>]"
